subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
3	18	0	636	24	0	2	2	110	1	3	5154825	5154940	2	1	1	1	5155569	629	0	0	0
3	18	0	637	25	0	2	2	-50	1	2	5157957	5158012	2	1	0	1	5159202	1190	0	0	0
3	18	0	638	26	0	2	2	50	1	3	5161039	5161094	4	3	0	0	5162179	1085	0	0	0
3	18	0	639	27	0	2	2	-300	3	4	5164122	5164427	4	3	0	1	5165032	605	0	0	0
3	18	0	640	28	0	2	2	300	2	3	5167454	5167759	1	2	1	1	5168202	443	0	0	0
3	18	0	641	29	0	2	2	-110	1	2	5170786	5170901	2	1	0	1	5171604	703	0	0	0
3	18	0	642	30	0	2	2	300	2	1	5173918	5174223	1	2	1	1	5174663	440	0	0	0
3	18	0	643	31	0	2	2	300	4	3	5177251	5177556	0	0	2	2	0	0	0	0	0
3	18	0	644	32	0	2	2	110	4	3	5180583	5180698	4	3	0	0	5182195	1497	0	0	0
3	18	0	645	33	0	2	2	50	4	3	5183715	5183770	0	0	2	2	0	0	0	0	0
3	18	0	646	34	0	2	2	-300	4	2	5186797	5187102	0	0	2	2	0	0	0	0	0
3	18	0	647	35	0	2	2	-110	3	4	5190130	5190245	4	3	0	1	5190885	640	0	0	0
3	18	0	648	36	0	2	2	-300	1	4	5193262	5193567	2	1	0	1	5194245	678	0	0	0
3	18	0	613	37	1	2	2	110	4	1	5196594	5196709	0	0	2	2	0	0	0	0	0
3	18	0	614	38	1	2	2	-110	4	2	5199726	5199841	0	0	2	2	0	0	0	0	0
3	18	0	616	39	1	2	2	50	4	1	5202859	5202914	0	0	2	2	0	0	0	0	0
3	18	0	627	40	1	2	2	300	4	1	5205941	5206246	3	4	1	1	5206978	732	0	0	0
3	18	0	630	41	1	2	2	-50	1	4	5209273	5209328	2	1	0	1	5210042	714	0	0	0
3	18	0	631	42	1	2	2	-50	3	4	5212356	5212411	1	2	2	6	5214209	1798	0	0	0
3	18	0	643	43	1	2	2	300	4	3	5215438	5215743	4	3	0	0	5217206	1463	0	0	0
3	18	0	645	44	1	2	2	50	4	3	5218770	5218825	0	0	2	2	0	0	0	0	0
3	18	0	646	45	1	2	2	-300	4	2	5221852	5222157	0	0	2	2	0	0	0	0	0
3	18	0	613	46	2	2	2	110	4	1	5225185	5225300	0	0	2	2	0	0	0	0	0
3	18	0	614	47	2	2	2	-110	4	2	5228311	5228426	0	0	2	2	0	0	0	0	0
3	18	0	616	48	2	2	2	50	4	1	5231437	5231492	3	4	1	1	5232504	1012	0	0	0
3	18	0	631	49	2	2	2	-50	3	4	5234507	5234562	3	4	1	0	5235284	722	0	0	0
3	18	0	645	50	2	2	2	50	4	3	5237590	5237645	3	4	1	1	5238313	668	0	0	0
3	18	0	646	51	2	2	2	-300	4	2	5240672	5240977	3	4	0	1	5242110	1133	0	0	0
3	18	0	613	52	3	2	2	110	4	1	5244004	5244119	3	4	1	1	5244906	787	0	0	0
3	18	0	614	53	3	2	2	-110	4	2	5247136	5247251	3	4	0	1	5248358	1107	0	0	0
3	19	1	999	1	0	2	1	-1000	1	2	5378293	5379298	2	1	0	1	5379914	616	0	0	0
3	19	1	999	2	0	2	1	-1000	1	4	5382305	5383310	2	1	0	1	5384304	994	0	0	0
3	19	1	999	3	0	2	1	1000	2	1	5386323	5387328	1	2	1	1	5388060	732	0	0	0
3	19	1	999	4	0	2	1	-1000	3	4	5390339	5391344	3	3	0	1	5391849	505	0	0	0
3	19	1	999	5	0	2	1	-1000	3	2	5394354	5395359	3	3	0	1	5396043	684	0	0	0
3	19	0	649	1	0	2	1	110	4	3	5402851	5402966	4	4	2	7	5403733	767	0	0	0
3	19	0	650	2	0	2	1	50	2	3	5405983	5406038	1	2	1	1	5407594	1556	0	0	0
3	19	0	651	3	0	2	1	300	2	4	5409049	5409354	1	2	1	1	5410714	1360	0	0	0
3	19	0	652	4	0	2	1	300	2	3	5412363	5412668	1	2	1	1	5413335	667	0	0	0
3	19	0	653	5	0	2	1	-50	1	2	5415678	5415733	1	2	1	0	5416721	988	0	0	0
3	19	0	654	6	0	2	1	-300	3	4	5418743	5419048	3	3	0	1	5419587	539	0	0	0
3	19	0	655	7	0	2	1	50	4	1	5422061	5422116	4	4	1	1	5422924	808	0	0	0
3	19	0	656	8	0	2	1	-300	1	4	5425144	5425449	2	1	0	1	5426016	567	0	0	0
3	19	0	657	9	0	2	1	300	4	1	5428476	5428781	4	4	1	1	5429401	620	0	0	0
3	19	0	658	10	0	2	1	-300	4	2	5431808	5432113	4	4	0	1	5432843	730	0	0	0
3	19	0	659	11	0	2	1	300	4	3	5435140	5435445	4	4	1	1	5436243	798	0	0	0
3	19	0	660	12	0	2	1	50	4	3	5438473	5438528	4	4	1	1	5439428	900	0	0	0
3	19	0	661	13	0	2	1	110	2	4	5441555	5441670	1	2	1	1	5442762	1092	0	0	0
3	19	0	662	14	0	2	1	-110	1	4	5444680	5444795	2	1	0	1	5446321	1526	0	0	0
3	19	0	663	15	0	2	1	110	2	1	5447819	5447934	1	2	1	1	5448824	890	0	0	0
3	19	0	664	16	0	2	1	50	2	4	5450952	5451007	1	2	1	1	5451779	772	0	0	0
3	19	0	665	17	0	2	1	50	2	1	5454034	5454089	1	2	1	1	5455037	948	0	0	0
3	19	0	666	18	0	2	1	-110	4	2	5457116	5457231	1	2	1	0	5458331	1100	0	0	0
3	19	0	667	19	0	2	1	-50	1	4	5460249	5460304	1	2	2	6	5461336	1032	0	0	0
3	19	0	668	20	0	2	1	50	1	3	5463331	5463386	2	1	1	1	5464612	1226	0	0	0
3	19	0	669	21	0	2	1	-300	1	2	5466413	5466718	2	1	0	1	5467439	721	0	0	0
3	19	0	670	22	0	2	1	-50	3	1	5469745	5469800	2	1	1	0	5471088	1288	0	0	0
3	19	0	671	23	0	2	1	-300	3	2	5472828	5473133	3	3	0	1	5473859	726	0	0	0
3	19	0	672	24	0	2	1	110	4	1	5476160	5476275	4	4	1	1	5476925	650	0	0	0
3	19	0	673	25	0	2	1	-110	1	2	5479292	5479407	2	1	0	1	5480261	854	0	0	0
3	19	0	674	26	0	2	1	-50	4	2	5482425	5482480	1	2	1	0	5483526	1046	0	0	0
3	19	0	675	27	0	2	1	300	2	1	5485507	5485812	1	2	1	1	5486433	621	0	0	0
3	19	0	676	28	0	2	1	-50	3	2	5488839	5488894	3	3	0	1	5489632	738	0	0	0
3	19	0	677	29	0	2	1	-300	3	1	5491921	5492226	3	3	0	1	5493165	939	0	0	0
3	19	0	678	30	0	2	1	110	1	3	5495254	5495369	3	3	0	0	5496365	996	0	0	0
3	19	0	679	31	0	2	1	-50	3	4	5498386	5498441	3	3	0	1	5499714	1273	0	0	0
3	19	0	680	32	0	2	1	-110	3	4	5501468	5501583	3	3	0	1	5502716	1133	0	0	0
3	19	0	681	33	0	2	1	-110	3	1	5504594	5504709	3	3	0	1	5505680	971	0	0	0
3	19	0	682	34	0	2	1	300	1	3	5507733	5508038	2	1	1	1	5509010	972	0	0	0
3	19	0	683	35	0	2	1	110	2	3	5511065	5511180	1	2	1	1	5512256	1076	0	0	0
3	19	0	684	36	0	2	1	-110	3	2	5514197	5514312	2	1	2	6	5515328	1016	0	0	0
3	19	0	649	37	1	2	1	110	4	3	5517330	5517445	4	4	1	1	5518169	724	0	0	0
3	19	0	667	38	1	2	1	-50	1	4	5520455	5520510	2	1	0	1	5521765	1255	0	0	0
3	19	0	684	39	1	2	1	-110	3	2	5523527	5523642	4	4	2	6	5524633	991	0	0	0
3	19	0	684	40	2	2	1	-110	3	2	5526660	5526775	3	3	0	1	5527722	947	0	0	0
3	20	0	685	1	0	2	1	-110	1	2	5538656	5538771	1	2	2	7	5539510	739	0	0	0
3	20	0	686	2	0	2	1	300	2	1	5541788	5542093	1	2	1	1	5542737	644	0	0	0
3	20	0	687	3	0	2	1	110	2	1	5545102	5545217	1	2	1	1	5545945	728	0	0	0
3	20	0	688	4	0	2	1	-110	4	2	5548236	5548351	4	4	0	1	5549010	659	0	0	0
3	20	0	689	5	0	2	1	-50	1	2	5551368	5551423	1	2	1	0	5552217	794	0	0	0
3	20	0	690	6	0	2	1	-50	3	2	5554451	5554506	2	1	2	6	5555952	1446	0	0	0
3	20	0	691	7	0	2	1	110	1	3	5557533	5557648	2	1	1	1	5558560	912	0	0	0
3	20	0	692	8	0	2	1	300	2	4	5560665	5560970	1	2	1	1	5561678	708	0	0	0
3	20	0	693	9	0	2	1	50	4	1	5563997	5564052	2	1	0	0	5565433	1381	0	0	0
3	20	0	694	10	0	2	1	-300	1	4	5567080	5567385	2	1	0	1	5568444	1059	0	0	0
3	20	0	695	11	0	2	1	110	2	3	5570412	5570527	1	2	1	1	5571162	635	0	0	0
3	20	0	696	12	0	2	1	110	4	3	5573544	5573659	4	4	1	1	5574343	684	0	0	0
3	20	0	697	13	0	2	1	300	4	3	5576676	5576981	4	4	1	1	5577563	582	0	0	0
3	20	0	698	14	0	2	1	-50	3	4	5580009	5580064	3	3	0	1	5580976	912	0	0	0
3	20	0	699	15	0	2	1	-50	1	4	5583091	5583146	3	3	2	6	5584161	1015	0	0	0
3	20	0	700	16	0	2	1	50	2	1	5586173	5586228	1	2	1	1	5586994	766	0	0	0
3	20	0	701	17	0	2	1	110	4	1	5589256	5589371	4	4	1	1	5590650	1279	0	0	0
3	20	0	702	18	0	2	1	-300	3	4	5592388	5592693	3	3	0	1	5593380	687	0	0	0
3	20	0	703	19	0	2	1	300	4	1	5595720	5596025	4	4	1	1	5596789	764	0	0	0
3	20	0	704	20	0	2	1	-110	3	4	5599052	5599167	3	3	0	1	5600109	942	0	0	0
3	20	0	705	21	0	2	1	-110	1	4	5602185	5602300	3	3	2	6	5603154	854	0	0	0
3	20	0	706	22	0	2	1	50	1	3	5605317	5605372	3	3	0	0	5606397	1025	0	0	0
3	20	0	707	23	0	2	1	50	2	4	5608399	5608454	1	2	1	1	5609287	833	0	0	0
3	20	0	708	24	0	2	1	-110	3	2	5611481	5611596	3	3	0	1	5612722	1126	0	0	0
3	20	0	709	25	0	2	1	110	2	4	5614607	5614722	4	4	0	0	5615827	1105	0	0	0
3	20	0	710	26	0	2	1	-300	3	1	5617746	5618051	3	3	0	1	5618698	647	0	0	0
3	20	0	711	27	0	2	1	-300	4	2	5621078	5621383	4	4	0	1	5621966	583	0	0	0
3	20	0	712	28	0	2	1	-300	3	2	5624410	5624715	3	3	0	1	5625438	723	0	0	0
3	20	0	713	29	0	2	1	300	2	3	5627743	5628048	1	2	1	1	5628822	774	0	0	0
3	20	0	714	30	0	2	1	50	4	3	5631075	5631130	3	3	0	0	5632049	919	0	0	0
3	20	0	715	31	0	2	1	-50	3	1	5634157	5634212	0	0	2	2	0	0	0	0	0
3	20	0	716	32	0	2	1	-50	4	2	5637239	5637294	1	2	1	0	5638082	788	0	0	0
3	20	0	717	33	0	2	1	-110	3	1	5640322	5640437	0	0	2	2	0	0	0	0	0
3	20	0	718	34	0	2	1	50	2	3	5643454	5643509	4	4	2	6	5643918	409	0	0	0
3	20	0	719	35	0	2	1	-300	1	2	5646536	5646841	2	1	0	1	5648256	1415	0	0	0
3	20	0	720	36	0	2	1	300	1	3	5649869	5650174	2	1	1	1	5651328	1154	0	0	0
3	20	0	685	37	1	2	1	-110	1	2	5653201	5653316	2	1	0	1	5654221	905	0	0	0
3	20	0	690	38	1	2	1	-50	3	2	5656327	5656382	2	1	2	6	5657534	1152	0	0	0
3	20	0	699	39	1	2	1	-50	1	4	5659399	5659454	3	3	2	6	5660989	1535	0	0	0
3	20	0	705	40	1	2	1	-110	1	4	5662481	5662596	3	3	2	6	5663695	1099	0	0	0
3	20	0	715	41	1	2	1	-50	3	1	5665613	5665668	2	1	1	0	5666594	926	0	0	0
3	20	0	717	42	1	2	1	-110	3	1	5668696	5668811	0	0	2	2	0	0	0	0	0
3	20	0	718	43	1	2	1	50	2	3	5671822	5671877	1	2	1	1	5674481	2604	0	0	0
3	20	0	690	44	2	2	1	-50	3	2	5674894	5674949	0	0	2	2	0	0	0	0	0
3	20	0	699	45	2	2	1	-50	1	4	5677976	5678031	4	4	1	0	5679010	979	0	0	0
3	20	0	705	46	2	2	1	-110	1	4	5681058	5681173	2	1	0	1	5681821	648	0	0	0
3	20	0	717	47	2	2	1	-110	3	1	5684191	5684306	3	3	0	1	5685890	1584	0	0	0
3	20	0	690	48	3	2	1	-50	3	2	5687316	5687371	4	4	2	6	5689105	1734	0	0	0
3	20	0	690	49	4	2	1	-50	3	2	5690388	5690443	0	0	2	2	0	0	0	0	0
3	20	0	690	50	5	2	1	-50	3	2	5693452	5693507	1	2	1	0	5694945	1438	0	0	0
3	21	1	999	1	0	1	2	1000	2	3	5778942	5779947	2	2	1	1	5780757	810	0	0	0
3	21	1	999	2	0	1	2	1000	2	3	5782958	5783963	2	2	1	1	5784604	641	0	0	0
3	21	1	999	3	0	1	2	-1000	3	1	5786973	5787978	4	3	0	1	5788641	663	0	0	0
3	21	1	999	4	0	1	2	1000	4	3	5790988	5791993	3	4	1	1	5792647	654	0	0	0
3	21	1	999	5	0	1	2	-1000	3	4	5795001	5796006	4	3	0	1	5797423	1417	0	0	0
3	21	0	721	1	0	1	2	50	4	3	5803334	5803389	4	3	2	7	5804671	1282	0	0	0
3	21	0	722	2	0	1	2	-50	1	4	5806400	5806455	3	4	1	0	5807927	1472	0	0	0
3	21	0	723	3	0	1	2	-110	1	2	5809465	5809580	1	1	0	1	5810340	760	0	0	0
3	21	0	724	4	0	1	2	-50	1	2	5812598	5812653	1	1	0	1	5813601	948	0	0	0
3	21	0	725	5	0	1	2	50	2	4	5815663	5815718	2	2	1	1	5816415	697	0	0	0
3	21	0	726	6	0	1	2	110	4	1	5818746	5818861	4	3	2	6	5819801	940	0	0	0
3	21	0	727	7	0	1	2	-300	4	2	5821878	5822183	3	4	0	1	5822875	692	0	0	0
3	21	0	728	8	0	1	2	50	1	3	5825210	5825265	1	1	1	1	5826004	739	0	0	0
3	21	0	729	9	0	1	2	-50	4	2	5828292	5828347	2	2	1	0	5829109	762	0	0	0
3	21	0	730	10	0	1	2	50	2	3	5831375	5831430	2	2	1	1	5832574	1144	0	0	0
3	21	0	731	11	0	1	2	300	2	3	5834457	5834762	2	2	1	1	5835457	695	0	0	0
3	21	0	732	12	0	1	2	110	2	1	5837789	5837904	2	2	1	1	5838603	699	0	0	0
3	21	0	733	13	0	1	2	300	2	4	5840915	5841220	2	2	1	1	5841823	603	0	0	0
3	21	0	734	14	0	1	2	300	1	3	5844230	5844535	1	1	1	1	5845261	726	0	0	0
3	21	0	735	15	0	1	2	-110	3	1	5847553	5847668	4	3	0	1	5849015	1347	0	0	0
3	21	0	736	16	0	1	2	-110	3	2	5850685	5850800	2	2	1	0	5851918	1118	0	0	0
3	21	0	737	17	0	1	2	-50	3	2	5853817	5853872	4	3	0	1	5855854	1982	0	0	0
3	21	0	738	18	0	1	2	-110	3	4	5856900	5857015	4	3	0	1	5858197	1182	0	0	0
3	21	0	739	19	0	1	2	110	4	3	5860032	5860147	3	4	1	1	5860851	704	0	0	0
3	21	0	740	20	0	1	2	110	2	4	5863164	5863279	2	2	1	1	5864075	796	0	0	0
3	21	0	741	21	0	1	2	50	2	1	5866296	5866351	4	3	2	6	5867621	1270	0	0	0
3	21	0	742	22	0	1	2	-300	3	1	5869379	5869684	4	3	0	1	5870393	709	0	0	0
3	21	0	743	23	0	1	2	300	2	1	5872711	5873016	2	2	1	1	5873406	390	0	0	0
3	21	0	744	24	0	1	2	-50	3	4	5876043	5876098	3	4	1	0	5877410	1312	0	0	0
3	21	0	745	25	0	1	2	-300	3	2	5879125	5879430	4	3	0	1	5880151	721	0	0	0
3	21	0	746	26	0	1	2	-300	1	4	5882458	5882763	1	1	0	1	5883408	645	0	0	0
3	21	0	747	27	0	1	2	-50	3	1	5885790	5885845	0	0	2	2	0	0	0	0	0
3	21	0	748	28	0	1	2	110	1	3	5888872	5888987	1	1	1	1	5889753	766	0	0	0
3	21	0	749	29	0	1	2	-110	1	4	5892005	5892120	1	1	0	1	5892717	597	0	0	0
3	21	0	750	30	0	1	2	-300	3	4	5895137	5895442	3	4	1	0	5896178	736	0	0	0
3	21	0	751	31	0	1	2	50	4	1	5898469	5898524	3	4	1	1	5899744	1220	0	0	0
3	21	0	752	32	0	1	2	300	4	1	5901551	5901856	3	4	1	1	5902512	656	0	0	0
3	21	0	753	33	0	1	2	-110	4	2	5904884	5904999	3	4	0	1	5906196	1197	0	0	0
3	21	0	754	34	0	1	2	-300	1	2	5908016	5908321	1	1	0	1	5908965	644	0	0	0
3	21	0	755	35	0	1	2	300	4	3	5911348	5911653	3	4	1	1	5912250	597	0	0	0
3	21	0	756	36	0	1	2	110	2	3	5914680	5914795	2	2	1	1	5915381	586	0	0	0
3	21	0	721	37	1	1	2	50	4	3	5917813	5917868	3	4	1	1	5918638	770	0	0	0
3	21	0	726	38	1	1	2	110	4	1	5920895	5921010	4	3	2	6	5922072	1062	0	0	0
3	21	0	741	39	1	1	2	50	2	1	5924027	5924082	2	2	1	1	5924849	767	0	0	0
3	21	0	747	40	1	1	2	-50	3	1	5927109	5927164	4	3	0	1	5928039	875	0	0	0
3	21	0	726	41	2	1	2	110	4	1	5930192	5930307	3	4	1	1	5930907	600	0	0	0
3	22	0	757	1	0	1	2	110	1	3	5941171	5941286	4	3	2	7	5942043	757	0	0	0
3	22	0	758	2	0	1	2	-50	4	2	5944304	5944359	2	2	1	0	5944925	566	0	0	0
3	22	0	759	3	0	1	2	110	4	3	5947368	5947483	3	4	1	1	5948058	575	0	0	0
3	22	0	760	4	0	1	2	110	2	1	5950502	5950617	2	2	1	1	5951480	863	0	0	0
3	22	0	761	5	0	1	2	300	2	1	5953634	5953939	2	2	1	1	5954425	486	0	0	0
3	22	0	762	6	0	1	2	300	4	3	5956966	5957271	3	4	1	1	5958242	971	0	0	0
3	22	0	763	7	0	1	2	-300	3	1	5960298	5960603	4	3	0	1	5961252	649	0	0	0
3	22	0	764	8	0	1	2	-300	3	2	5963631	5963936	4	3	0	1	5964651	715	0	0	0
3	22	0	765	9	0	1	2	-50	1	2	5966963	5967018	2	2	1	0	5968200	1182	0	0	0
3	22	0	766	10	0	1	2	-300	4	2	5970045	5970350	4	3	2	6	5971870	1520	0	0	0
3	22	0	767	11	0	1	2	50	4	1	5973377	5973432	3	4	1	1	5974180	748	0	0	0
3	22	0	768	12	0	1	2	50	4	3	5976460	5976515	3	4	1	1	5977530	1015	0	0	0
3	22	0	769	13	0	1	2	110	2	3	5979542	5979657	2	2	1	1	5980218	561	0	0	0
3	22	0	770	14	0	1	2	300	2	4	5982674	5982979	2	2	1	1	5984065	1086	0	0	0
3	22	0	771	15	0	1	2	-50	3	1	5986006	5986061	3	4	2	6	5987274	1213	0	0	0
3	22	0	772	16	0	1	2	50	2	1	5989089	5989144	2	2	1	1	5989684	540	0	0	0
3	22	0	773	17	0	1	2	300	1	3	5992171	5992476	1	1	1	1	5993103	627	0	0	0
3	22	0	774	18	0	1	2	110	4	1	5995503	5995618	4	3	2	6	5996966	1348	0	0	0
3	22	0	775	19	0	1	2	-110	3	2	5998636	5998751	3	4	2	6	6000294	1543	0	0	0
3	22	0	776	20	0	1	2	-50	3	4	6001768	6001823	4	3	0	1	6003780	1957	0	0	0
3	22	0	777	21	0	1	2	-300	1	2	6004850	6005155	1	1	0	1	6005866	711	0	0	0
3	22	0	778	22	0	1	2	-110	3	1	6008182	6008297	4	3	0	1	6009291	994	0	0	0
3	22	0	779	23	0	1	2	-300	1	4	6011315	6011620	1	1	0	1	6012319	699	0	0	0
3	22	0	780	24	0	1	2	50	2	4	6014647	6014702	2	2	1	1	6015400	698	0	0	0
3	22	0	781	25	0	1	2	-110	4	2	6017729	6017844	0	0	2	2	0	0	0	0	0
3	22	0	782	26	0	1	2	50	2	3	6020862	6020917	3	4	2	6	6022531	1614	0	0	0
3	22	0	783	27	0	1	2	300	2	3	6023944	6024249	2	2	1	1	6025131	882	0	0	0
3	22	0	784	28	0	1	2	-300	3	4	6027276	6027581	4	3	0	1	6028461	880	0	0	0
3	22	0	785	29	0	1	2	-110	3	4	6030608	6030723	3	4	1	0	6031702	979	0	0	0
3	22	0	786	30	0	1	2	-110	1	4	6033741	6033856	1	1	0	1	6034492	636	0	0	0
3	22	0	787	31	0	1	2	300	4	1	6036867	6037172	3	4	1	1	6037953	781	0	0	0
3	22	0	788	32	0	1	2	-50	3	2	6040182	6040237	2	2	1	0	6041063	826	0	0	0
3	22	0	789	33	0	1	2	110	2	4	6043248	6043363	2	2	1	1	6044021	658	0	0	0
3	22	0	790	34	0	1	2	-110	1	2	6046386	6046501	3	4	2	6	6047246	745	0	0	0
3	22	0	791	35	0	1	2	-50	1	4	6049519	6049574	1	1	0	1	6050247	673	0	0	0
3	22	0	792	36	0	1	2	50	1	3	6052601	6052656	1	1	1	1	6053463	807	0	0	0
3	22	0	757	37	1	1	2	110	1	3	6055683	6055798	1	1	1	1	6056502	704	0	0	0
3	22	0	766	38	1	1	2	-300	4	2	6058816	6059121	3	4	0	1	6059950	829	0	0	0
3	22	0	771	39	1	1	2	-50	3	1	6062148	6062203	4	3	0	1	6063735	1532	0	0	0
3	22	0	774	40	1	1	2	110	4	1	6065230	6065345	4	3	2	6	6066549	1204	0	0	0
3	22	0	775	41	1	1	2	-110	3	2	6068356	6068471	0	0	2	2	0	0	0	0	0
3	22	0	781	42	1	1	2	-110	4	2	6071495	6071610	3	4	0	1	6072636	1026	0	0	0
3	22	0	782	43	1	1	2	50	2	3	6074627	6074682	2	2	1	1	6075423	741	0	0	0
3	22	0	790	44	1	1	2	-110	1	2	6077709	6077824	1	1	0	1	6078557	733	0	0	0
3	22	0	774	45	2	1	2	110	4	1	6080841	6080956	4	3	2	6	6082533	1577	0	0	0
3	22	0	775	46	2	1	2	-110	3	2	6083974	6084089	3	4	2	6	6085461	1372	0	0	0
3	22	0	774	47	3	1	2	110	4	1	6087106	6087221	3	4	1	1	6088170	949	0	0	0
3	22	0	775	48	3	1	2	-110	3	2	6090238	6090353	1	1	2	6	6092023	1670	0	0	0
3	22	0	775	49	4	1	2	-110	3	2	6093371	6093486	4	3	0	1	6094625	1139	0	0	0
3	23	1	999	1	0	1	1	1000	1	3	203366	204371	1	1	1	1	205015	644	0	0	0
3	23	1	999	2	0	1	1	-1000	3	4	207382	208387	3	3	0	1	209464	1077	0	0	0
3	23	1	999	3	0	1	1	-1000	3	1	211396	212401	0	0	2	2	0	0	0	0	0
3	23	1	999	4	0	1	1	1000	2	4	216412	217417	2	2	1	1	218191	774	0	0	0
3	23	1	999	5	0	1	1	-1000	1	4	220427	221432	3	3	2	6	222143	711	0	0	0
3	23	0	793	1	0	1	1	-50	1	2	234223	234278	1	1	2	7	234873	595	0	0	0
3	23	0	794	2	0	1	1	50	4	1	237289	237344	1	1	0	0	238245	901	0	0	0
3	23	0	795	3	0	1	1	-110	3	4	240354	240469	3	3	0	1	241536	1067	0	0	0
3	23	0	796	4	0	1	1	110	2	4	243487	243602	2	2	1	1	244395	793	0	0	0
3	23	0	797	5	0	1	1	110	4	3	246619	246734	3	3	0	0	247714	980	0	0	0
3	23	0	798	6	0	1	1	300	2	3	249751	250056	2	2	1	1	250667	611	0	0	0
3	23	0	799	7	0	1	1	-300	3	1	253083	253388	3	3	0	1	253997	609	0	0	0
3	23	0	800	8	0	1	1	-50	3	4	256416	256471	3	3	0	1	257652	1181	0	0	0
3	23	0	801	9	0	1	1	110	2	3	259498	259613	2	2	1	1	260294	681	0	0	0
3	23	0	802	10	0	1	1	50	4	3	262630	262685	4	4	1	1	263847	1162	0	0	0
3	23	0	803	11	0	1	1	-110	1	4	265713	265828	1	1	0	1	266788	960	0	0	0
3	23	0	804	12	0	1	1	-50	3	2	268845	268900	2	2	1	0	269841	941	0	0	0
3	23	0	805	13	0	1	1	-300	4	2	271927	272232	4	4	0	1	272919	687	0	0	0
3	23	0	806	14	0	1	1	-50	3	1	275260	275315	3	3	0	1	276591	1276	0	0	0
3	23	0	807	15	0	1	1	110	2	1	278342	278457	2	2	1	1	279054	597	0	0	0
3	23	0	808	16	0	1	1	110	1	3	281474	281589	1	1	1	1	282701	1112	0	0	0
3	23	0	809	17	0	1	1	110	4	1	284607	284722	4	4	1	1	285363	641	0	0	0
3	23	0	810	18	0	1	1	-50	4	2	287732	287787	2	2	1	0	288935	1148	0	0	0
3	23	0	811	19	0	1	1	-300	1	4	290805	291110	1	1	0	1	292111	1001	0	0	0
3	23	0	812	20	0	1	1	300	2	1	294137	294442	2	2	1	1	294991	549	0	0	0
3	23	0	813	21	0	1	1	300	4	1	297469	297774	4	4	1	1	298317	543	0	0	0
3	23	0	814	22	0	1	1	-300	3	2	300801	301106	3	3	0	1	301863	757	0	0	0
3	23	0	815	23	0	1	1	-110	3	1	304134	304249	0	0	2	2	0	0	0	0	0
3	23	0	816	24	0	1	1	-110	1	2	307266	307381	1	1	0	1	308120	739	0	0	0
3	23	0	817	25	0	1	1	-110	3	2	310398	310513	3	3	0	1	311548	1035	0	0	0
3	23	0	818	26	0	1	1	50	2	1	313530	313585	2	2	1	1	314563	978	0	0	0
3	23	0	819	27	0	1	1	-110	4	2	316613	316728	4	4	0	1	317831	1103	0	0	0
3	23	0	820	28	0	1	1	50	2	4	319745	319800	2	2	1	1	321077	1277	0	0	0
3	23	0	821	29	0	1	1	300	1	3	322827	323132	1	1	1	1	323706	574	0	0	0
3	23	0	822	30	0	1	1	300	2	4	326160	326465	2	2	1	1	327136	671	0	0	0
3	23	0	823	31	0	1	1	50	2	3	329492	329547	2	2	1	1	330363	816	0	0	0
3	23	0	824	32	0	1	1	-50	1	4	332574	332629	1	1	0	1	333306	677	0	0	0
3	23	0	825	33	0	1	1	300	4	3	335657	335962	4	4	1	1	336561	599	0	0	0
3	23	0	826	34	0	1	1	50	1	3	338989	339044	1	1	1	1	340087	1043	0	0	0
3	23	0	827	35	0	1	1	-300	1	2	342071	342376	1	1	0	1	342907	531	0	0	0
3	23	0	828	36	0	1	1	-300	3	4	345403	345708	3	3	0	1	346469	761	0	0	0
3	23	0	793	37	1	1	1	-50	1	2	348736	348791	1	1	0	1	349333	542	0	0	0
3	23	0	815	38	1	1	1	-110	3	1	351818	351933	3	3	0	1	352899	966	0	0	0
3	24	0	829	1	0	1	1	-300	3	2	363647	363952	3	3	2	7	364424	472	0	0	0
3	24	0	830	2	0	1	1	50	2	1	366962	367017	2	2	1	1	367862	845	0	0	0
3	24	0	831	3	0	1	1	-110	3	2	370029	370144	3	3	0	1	370998	854	0	0	0
3	24	0	832	4	0	1	1	-300	3	1	373161	373466	3	3	0	1	374374	908	0	0	0
3	24	0	833	5	0	1	1	-50	4	2	376477	376532	2	2	1	0	377807	1275	0	0	0
3	24	0	834	6	0	1	1	-50	1	4	379559	379614	1	1	0	1	381075	1461	0	0	0
3	24	0	835	7	0	1	1	-300	1	4	382641	382946	1	1	0	1	383568	622	0	0	0
3	24	0	836	8	0	1	1	-50	3	2	385974	386029	3	3	0	1	387056	1027	0	0	0
3	24	0	837	9	0	1	1	50	1	3	389056	389111	1	1	1	1	390413	1302	0	0	0
3	24	0	838	10	0	1	1	50	4	3	392138	392193	4	4	1	1	393051	858	0	0	0
3	24	0	839	11	0	1	1	50	2	3	395220	395275	2	2	1	1	396491	1216	0	0	0
3	24	0	840	12	0	1	1	-300	1	2	398303	398608	1	1	0	1	399149	541	0	0	0
3	24	0	841	13	0	1	1	-300	3	4	401635	401940	3	3	0	1	402457	517	0	0	0
