subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
20	19	0	651	3	0	1	2	300	1	3	929662	929967	1	1	1	1	930373	406	0	0	0
20	19	0	652	4	0	1	2	300	2	4	932976	933281	2	2	1	1	933754	473	0	0	0
20	19	0	653	5	0	1	2	-50	4	2	936294	936349	3	4	0	1	937164	815	0	0	0
20	19	0	654	6	0	1	2	110	4	3	939377	939492	3	4	1	1	940952	1460	0	0	0
20	19	0	655	7	0	1	2	-110	3	2	942509	942624	4	3	0	1	943916	1292	0	0	0
20	19	0	656	8	0	1	2	-110	1	4	945641	945756	1	1	0	1	947070	1314	0	0	0
20	19	0	657	9	0	1	2	110	4	1	948774	948889	3	4	1	1	949536	647	0	0	0
20	19	0	658	10	0	1	2	300	4	3	951906	952211	3	4	1	1	952587	376	0	0	0
20	19	0	659	11	0	1	2	50	2	4	955238	955293	3	4	0	0	957800	2507	0	0	0
20	19	0	660	12	0	1	2	300	2	3	958321	958626	2	2	1	1	959116	490	0	0	0
20	19	0	661	13	0	1	2	300	4	1	961653	961958	3	4	1	1	962309	351	0	0	0
20	19	0	662	14	0	1	2	-300	1	4	964985	965290	1	1	0	1	965948	658	0	0	0
20	19	0	663	15	0	1	2	-300	3	4	968317	968622	4	3	0	1	969054	432	0	0	0
20	19	0	664	16	0	1	2	-50	3	1	971650	971705	1	1	1	0	973289	1584	0	0	0
20	19	0	665	17	0	1	2	-110	3	4	974732	974847	4	3	0	1	975485	638	0	0	0
20	19	0	666	18	0	1	2	-300	4	2	977864	978169	3	4	0	1	978528	359	0	0	0
20	19	0	667	19	0	1	2	50	4	1	981196	981251	3	4	1	1	983099	1848	0	0	0
20	19	0	668	20	0	1	2	-50	3	4	984279	984334	3	4	1	0	985060	726	0	0	0
20	19	0	669	21	0	1	2	50	2	1	987361	987416	2	2	1	1	989496	2080	0	0	0
20	19	0	670	22	0	1	2	-300	3	2	990443	990748	4	3	0	1	993354	2606	0	0	0
20	19	0	671	23	0	1	2	-300	1	2	993776	994081	1	1	0	1	995025	944	0	0	0
20	19	0	672	24	0	1	2	50	1	3	997108	997163	1	1	1	1	997737	574	0	0	0
20	19	0	673	25	0	1	2	-50	1	4	1000190	1000245	1	1	0	1	1000847	602	0	0	0
20	19	0	674	26	0	1	2	300	2	1	1003272	1003577	2	2	1	1	1003897	320	0	0	0
20	19	0	675	27	0	1	2	-110	4	2	1006605	1006720	3	4	0	1	1007345	625	0	0	0
20	19	0	676	28	0	1	2	50	4	3	1009737	1009792	3	4	1	1	1010281	489	0	0	0
20	19	0	677	29	0	1	2	50	2	3	1012819	1012874	2	2	1	1	1013347	473	0	0	0
20	19	0	678	30	0	1	2	-110	1	2	1015902	1016017	1	1	0	1	1016458	441	0	0	0
20	19	0	679	31	0	1	2	110	2	3	1019027	1019142	2	2	1	1	1019516	374	0	0	0
20	19	0	680	32	0	1	2	110	2	4	1022166	1022281	2	2	1	1	1022758	477	0	0	0
20	19	0	681	33	0	1	2	-300	3	1	1025299	1025604	4	3	0	1	1025956	352	0	0	0
20	19	0	682	34	0	1	2	-110	3	1	1028631	1028746	1	1	1	0	1029122	376	0	0	0
20	19	0	683	35	0	1	2	-50	3	2	1031757	1031812	4	3	0	1	1032423	611	0	0	0
20	19	0	684	36	0	1	2	110	2	1	1034829	1034944	2	2	1	1	1035348	404	0	0	0
20	19	0	649	37	1	1	2	110	1	3	1037961	1038076	1	1	1	1	1038681	605	0	0	0
20	20	0	685	1	0	1	2	-110	1	4	1081614	1081729	1	1	2	7	1082406	677	0	0	0
20	20	0	686	2	0	1	2	50	2	3	1084746	1084801	2	2	1	1	1085469	668	0	0	0
20	20	0	687	3	0	1	2	50	2	4	1087812	1087867	2	2	1	1	1088368	501	0	0	0
20	20	0	688	4	0	1	2	300	1	3	1090876	1091181	1	1	1	1	1091546	365	0	0	0
20	20	0	689	5	0	1	2	110	2	4	1094190	1094305	2	2	1	1	1094719	414	0	0	0
20	20	0	690	6	0	1	2	-50	3	2	1097325	1097380	2	2	1	0	1097870	490	0	0	0
20	20	0	691	7	0	1	2	-50	3	1	1100408	1100463	1	1	1	0	1100971	508	0	0	0
20	20	0	692	8	0	1	2	50	2	1	1103490	1103545	2	2	1	1	1103906	361	0	0	0
20	20	0	693	9	0	1	2	110	2	3	1106572	1106687	2	2	1	1	1107053	366	0	0	0
20	20	0	694	10	0	1	2	300	2	3	1109705	1110010	2	2	1	1	1110535	525	0	0	0
20	20	0	695	11	0	1	2	-50	1	4	1113037	1113092	1	1	0	1	1113561	469	0	0	0
20	20	0	696	12	0	1	2	50	4	1	1116119	1116174	3	4	1	1	1116675	501	0	0	0
20	20	0	697	13	0	1	2	-110	4	2	1119201	1119316	2	2	1	0	1119950	634	0	0	0
20	20	0	698	14	0	1	2	-300	4	2	1122334	1122639	3	4	0	1	1123042	403	0	0	0
20	20	0	699	15	0	1	2	-50	1	2	1125666	1125721	2	2	1	0	1126750	1029	0	0	0
20	20	0	700	16	0	1	2	50	4	3	1128748	1128803	4	3	2	5	1130112	1309	4	1130112	1309
20	20	0	701	17	0	1	2	-300	3	1	1131831	1132136	0	0	2	2	0	0	0	0	0
20	20	0	702	18	0	1	2	110	2	1	1135163	1135278	2	2	1	1	1135649	371	0	0	0
20	20	0	703	19	0	1	2	300	2	1	1138295	1138600	2	2	1	1	1138940	340	0	0	0
20	20	0	704	20	0	1	2	-300	1	4	1141627	1141932	1	1	0	1	1142367	435	0	0	0
20	20	0	705	21	0	1	2	300	2	4	1144960	1145265	2	2	1	1	1145668	403	0	0	0
20	20	0	706	22	0	1	2	-110	3	1	1148292	1148407	4	3	0	1	1149124	717	0	0	0
20	20	0	707	23	0	1	2	-110	3	2	1151424	1151539	4	3	0	1	1152065	526	0	0	0
20	20	0	708	24	0	1	2	110	4	1	1154550	1154665	3	4	1	1	1155086	421	0	0	0
20	20	0	709	25	0	1	2	-300	3	2	1157689	1157994	4	3	0	1	1158287	293	0	0	0
20	20	0	710	26	0	1	2	110	1	3	1161021	1161136	4	3	0	0	1161758	622	0	0	0
20	20	0	711	27	0	1	2	110	4	3	1164153	1164268	3	4	1	1	1164717	449	0	0	0
20	20	0	712	28	0	1	2	-50	4	2	1167286	1167341	2	2	1	0	1167816	475	0	0	0
20	20	0	713	29	0	1	2	300	4	3	1170368	1170673	3	4	1	1	1171001	328	0	0	0
20	20	0	714	30	0	1	2	50	1	3	1173700	1173755	1	1	1	1	1174349	594	0	0	0
20	20	0	715	31	0	1	2	-50	3	4	1176783	1176838	4	3	0	1	1177322	484	0	0	0
20	20	0	716	32	0	1	2	-300	1	2	1179865	1180170	1	1	0	1	1180468	298	0	0	0
20	20	0	717	33	0	1	2	-110	3	4	1183197	1183312	4	3	0	1	1183738	426	0	0	0
20	20	0	718	34	0	1	2	-300	3	4	1186330	1186635	4	3	0	1	1187037	402	0	0	0
20	20	0	719	35	0	1	2	300	4	1	1189662	1189967	3	4	1	1	1190281	314	0	0	0
20	20	0	720	36	0	1	2	-110	1	2	1192994	1193109	1	1	0	1	1193522	413	0	0	0
20	20	0	685	37	1	1	2	-110	1	4	1196126	1196241	1	1	0	1	1196924	683	0	0	0
20	20	0	701	38	1	1	2	-300	3	1	1199252	1199557	4	3	0	1	1199962	405	0	0	0
20	21	1	999	1	0	2	1	-1000	1	2	1309423	1310428	4	4	2	6	1311316	888	0	0	0
20	21	1	999	2	0	2	1	1000	2	4	1314434	1315439	0	0	2	2	0	0	0	0	0
20	21	1	999	3	0	2	1	-1000	3	4	1319453	1320458	4	4	2	5	1321692	1234	4	1321692	1234
20	21	1	999	4	0	2	1	-1000	4	2	1324465	1325470	4	4	0	1	1326009	539	0	0	0
20	21	1	999	5	0	2	1	1000	2	4	1328483	1329488	1	2	1	1	1330123	635	0	0	0
20	21	0	721	1	0	2	1	300	2	3	1355241	1355546	1	2	2	7	1356410	864	0	0	0
20	21	0	722	2	0	2	1	110	2	1	1358555	1358670	1	2	1	1	1359715	1045	0	0	0
20	21	0	723	3	0	2	1	-50	3	4	1361689	1361744	3	3	2	5	1363490	1746	3	1363490	1746
20	21	0	724	4	0	2	1	-300	4	2	1364755	1365060	4	4	0	1	1365450	390	0	0	0
20	21	0	725	5	0	2	1	300	2	1	1368069	1368374	1	2	1	1	1368743	369	0	0	0
20	21	0	726	6	0	2	1	-110	3	1	1371403	1371518	3	3	2	5	1372565	1047	3	1372565	1047
20	21	0	727	7	0	2	1	300	2	4	1374535	1374840	1	2	1	1	1375235	395	0	0	0
20	21	0	728	8	0	2	1	-300	3	1	1377867	1378172	3	3	0	1	1378541	369	0	0	0
20	21	0	729	9	0	2	1	-50	3	2	1381199	1381254	1	2	1	0	1381768	514	0	0	0
20	21	0	730	10	0	2	1	-50	1	2	1384282	1384337	1	2	1	0	1384881	544	0	0	0
20	21	0	731	11	0	2	1	-300	3	4	1387364	1387669	3	3	0	1	1388067	398	0	0	0
20	21	0	732	12	0	2	1	-300	3	2	1390696	1391001	3	3	0	1	1391371	370	0	0	0
20	21	0	733	13	0	2	1	50	2	1	1394029	1394084	1	2	1	1	1394536	452	0	0	0
20	21	0	734	14	0	2	1	-50	3	1	1397111	1397166	3	3	0	1	1398187	1021	0	0	0
20	21	0	735	15	0	2	1	50	2	3	1400193	1400248	1	2	1	1	1400777	529	0	0	0
20	21	0	736	16	0	2	1	-300	1	2	1403276	1403581	2	1	0	1	1404074	493	0	0	0
20	21	0	737	17	0	2	1	-300	1	4	1406608	1406913	2	1	0	1	1407270	357	0	0	0
20	21	0	738	18	0	2	1	-110	4	2	1409940	1410055	4	4	0	1	1410539	484	0	0	0
20	21	0	739	19	0	2	1	-50	1	4	1413066	1413121	2	1	0	1	1413697	576	0	0	0
20	21	0	740	20	0	2	1	-110	3	2	1416138	1416253	3	3	0	1	1416774	521	0	0	0
20	21	0	741	21	0	2	1	110	4	1	1419270	1419385	4	4	1	1	1419726	341	0	0	0
20	21	0	742	22	0	2	1	-110	3	4	1422403	1422518	3	3	0	1	1423101	583	0	0	0
20	21	0	743	23	0	2	1	50	1	3	1425535	1425590	3	3	0	0	1426164	574	0	0	0
20	21	0	744	24	0	2	1	110	2	3	1428617	1428732	1	2	1	1	1429171	439	0	0	0
20	21	0	745	25	0	2	1	50	4	3	1431743	1431798	3	3	2	5	1432319	521	3	1432319	521
20	21	0	746	26	0	2	1	300	4	1	1434815	1435120	4	4	1	1	1435444	324	0	0	0
20	21	0	747	27	0	2	1	50	4	1	1438147	1438202	4	4	1	1	1438629	427	0	0	0
20	21	0	748	28	0	2	1	110	1	3	1441230	1441345	2	1	1	1	1441725	380	0	0	0
20	21	0	749	29	0	2	1	300	4	3	1444356	1444661	4	4	1	1	1444945	284	0	0	0
20	21	0	750	30	0	2	1	110	4	3	1447678	1447793	4	4	1	1	1448089	296	0	0	0
20	21	0	751	31	0	2	1	-110	1	4	1450810	1450925	2	1	0	1	1451355	430	0	0	0
20	21	0	752	32	0	2	1	50	2	4	1453942	1453997	1	2	1	1	1454504	507	0	0	0
20	21	0	753	33	0	2	1	-50	4	2	1457025	1457080	1	2	1	0	1457533	453	0	0	0
20	21	0	754	34	0	2	1	110	2	4	1460107	1460222	1	2	1	1	1460605	383	0	0	0
20	21	0	755	35	0	2	1	300	1	3	1463239	1463544	2	1	1	1	1463930	386	0	0	0
20	21	0	756	36	0	2	1	-110	1	2	1466572	1466687	2	1	0	1	1467566	879	0	0	0
20	21	0	721	37	1	2	1	300	2	3	1469704	1470009	1	2	1	1	1470359	350	0	0	0
20	22	0	757	1	0	2	1	-50	1	2	1536465	1536520	2	1	2	7	1536992	472	0	0	0
20	22	0	758	2	0	2	1	110	2	4	1539530	1539645	2	1	2	6	1541472	1827	0	0	0
20	22	0	759	3	0	2	1	110	4	1	1542663	1542778	4	4	1	1	1543330	552	0	0	0
20	22	0	760	4	0	2	1	-110	1	2	1545796	1545911	2	1	0	1	1546389	478	0	0	0
20	22	0	761	5	0	2	1	110	2	3	1548928	1549043	2	1	2	6	1549527	484	0	0	0
20	22	0	762	6	0	2	1	300	4	3	1552054	1552359	4	4	1	1	1552655	296	0	0	0
20	22	0	763	7	0	2	1	-50	4	2	1555376	1555431	1	2	1	0	1555889	458	0	0	0
20	22	0	764	8	0	2	1	-300	3	2	1558458	1558763	3	3	0	1	1559097	334	0	0	0
20	22	0	765	9	0	2	1	-110	3	2	1561790	1561905	3	3	0	1	1562671	766	0	0	0
20	22	0	766	10	0	2	1	-110	3	4	1564916	1565031	3	3	0	1	1565779	748	0	0	0
20	22	0	767	11	0	2	1	-110	1	4	1568055	1568170	2	1	0	1	1569100	930	0	0	0
20	22	0	768	12	0	2	1	50	2	4	1571187	1571242	1	2	1	1	1571679	437	0	0	0
20	22	0	769	13	0	2	1	300	1	3	1574270	1574575	1	2	2	5	1575127	552	1	1575127	552
20	22	0	770	14	0	2	1	300	4	1	1577602	1577907	4	4	1	1	1578300	393	0	0	0
20	22	0	771	15	0	2	1	-300	3	1	1580934	1581239	3	3	0	1	1581913	674	0	0	0
20	22	0	772	16	0	2	1	-50	1	4	1584266	1584321	2	1	0	1	1584757	436	0	0	0
20	22	0	773	17	0	2	1	110	2	1	1587349	1587464	1	2	1	1	1587792	328	0	0	0
20	22	0	774	18	0	2	1	50	4	3	1590481	1590536	4	4	1	1	1590934	398	0	0	0
20	22	0	775	19	0	2	1	-300	3	4	1593563	1593868	3	3	0	1	1594189	321	0	0	0
20	22	0	776	20	0	2	1	50	2	3	1596896	1596951	1	2	1	1	1597332	381	0	0	0
20	22	0	777	21	0	2	1	-50	3	4	1599978	1600033	4	4	2	5	1600466	433	4	1600466	433
20	22	0	778	22	0	2	1	110	4	3	1603060	1603175	4	4	1	1	1603464	289	0	0	0
20	22	0	779	23	0	2	1	-110	3	1	1606193	1606308	3	3	0	1	1606965	657	0	0	0
20	22	0	780	24	0	2	1	300	2	3	1609325	1609630	1	2	1	1	1610014	384	0	0	0
20	22	0	781	25	0	2	1	-300	1	4	1612657	1612962	2	1	0	1	1613648	686	0	0	0
20	22	0	782	26	0	2	1	-300	4	2	1615989	1616294	4	4	0	1	1616656	362	0	0	0
20	22	0	783	27	0	2	1	50	4	1	1619322	1619377	2	1	0	0	1619891	514	0	0	0
20	22	0	784	28	0	2	1	110	1	3	1622404	1622519	2	1	2	5	1623110	591	2	1623110	591
20	22	0	785	29	0	2	1	300	2	1	1625536	1625841	1	2	1	1	1626490	649	0	0	0
20	22	0	786	30	0	2	1	50	1	3	1628869	1628924	2	1	1	1	1629388	464	0	0	0
20	22	0	787	31	0	2	1	300	2	4	1631951	1632256	1	2	1	1	1632694	438	0	0	0
20	22	0	788	32	0	2	1	-50	3	2	1635283	1635338	1	2	1	0	1635827	489	0	0	0
20	22	0	789	33	0	2	1	-300	1	2	1638366	1638671	2	1	0	1	1639064	393	0	0	0
20	22	0	790	34	0	2	1	50	2	1	1641698	1641753	2	1	0	0	1642139	386	0	0	0
20	22	0	791	35	0	2	1	-50	3	1	1644780	1644835	3	3	0	1	1645431	596	0	0	0
20	22	0	792	36	0	2	1	-110	4	2	1647862	1647977	4	4	0	1	1648346	369	0	0	0
20	22	0	757	37	1	2	1	-50	1	2	1650995	1651050	2	1	0	1	1651621	571	0	0	0
20	22	0	758	38	1	2	1	110	2	4	1654077	1654192	1	2	1	1	1654572	380	0	0	0
20	22	0	761	39	1	2	1	110	2	3	1657203	1657318	1	2	1	1	1657669	351	0	0	0
20	22	0	769	40	1	2	1	300	1	3	1660342	1660647	2	1	1	1	1661026	379	0	0	0
20	23	1	999	1	0	2	2	1000	2	3	1807727	1808732	1	2	1	1	1809239	507	0	0	0
20	23	1	999	2	0	2	2	-1000	3	4	1811740	1812745	4	3	2	3	1812628	-117	0	0	0
20	23	1	999	3	0	2	2	1000	4	3	1816757	1817762	0	0	2	2	0	0	0	0	0
20	23	1	999	4	0	2	2	-1000	3	1	1821772	1822777	3	4	2	5	1823402	625	3	1823402	625
20	23	1	999	5	0	2	2	1000	1	3	1826785	1827790	2	1	1	1	1829161	1371	0	0	0
20	23	0	793	1	0	2	2	-300	1	4	1888467	1888772	2	1	2	7	1889223	451	0	0	0
20	23	0	794	2	0	2	2	-110	1	4	1891782	1891897	4	3	2	6	1892491	594	0	0	0
20	23	0	795	3	0	2	2	300	2	4	1894915	1895220	1	2	1	1	1895671	451	0	0	0
20	23	0	796	4	0	2	2	-300	3	1	1898247	1898552	4	3	0	1	1898892	340	0	0	0
20	23	0	797	5	0	2	2	110	4	1	1901562	1901677	3	4	1	1	1902055	378	0	0	0
20	23	0	798	6	0	2	2	50	2	4	1904695	1904750	1	2	1	1	1906577	1827	0	0	0
20	23	0	799	7	0	2	2	50	4	1	1907778	1907833	2	1	0	0	1908359	526	0	0	0
20	23	0	800	8	0	2	2	-300	3	2	1910860	1911165	4	3	0	1	1911481	316	0	0	0
20	23	0	801	9	0	2	2	-110	4	2	1914192	1914307	3	4	0	1	1914775	468	0	0	0
20	23	0	802	10	0	2	2	50	1	3	1917318	1917373	4	3	0	0	1917801	428	0	0	0
20	23	0	803	11	0	2	2	-50	1	4	1920383	1920438	3	4	1	0	1920863	425	0	0	0
20	23	0	804	12	0	2	2	300	1	3	1923456	1923761	2	1	1	1	1924132	371	0	0	0
20	23	0	805	13	0	2	2	-300	1	2	1926788	1927093	2	1	0	1	1927645	552	0	0	0
20	23	0	806	14	0	2	2	50	2	3	1930120	1930175	1	2	1	1	1930588	413	0	0	0
20	23	0	807	15	0	2	2	-50	3	4	1933203	1933258	4	3	2	5	1933790	532	4	1933790	532
20	23	0	808	16	0	2	2	300	2	3	1936285	1936590	1	2	1	1	1936914	324	0	0	0
20	23	0	809	17	0	2	2	-110	1	2	1939617	1939732	2	1	0	1	1940187	455	0	0	0
20	23	0	810	18	0	2	2	300	4	1	1942750	1943055	3	4	1	1	1943402	347	0	0	0
20	23	0	811	19	0	2	2	-300	4	2	1946082	1946387	3	4	0	1	1946614	227	0	0	0
20	23	0	812	20	0	2	2	110	2	3	1949414	1949529	1	2	1	1	1949875	346	0	0	0
20	23	0	813	21	0	2	2	300	4	3	1952546	1952851	3	4	1	1	1953147	296	0	0	0
20	23	0	814	22	0	2	2	50	4	3	1955879	1955934	3	4	1	1	1956394	460	0	0	0
20	23	0	815	23	0	2	2	110	2	4	1958961	1959076	1	2	1	1	1959465	389	0	0	0
20	23	0	816	24	0	2	2	-110	3	1	1962093	1962208	4	3	0	1	1962527	319	0	0	0
20	23	0	817	25	0	2	2	-50	1	2	1965226	1965281	1	2	1	0	1965719	438	0	0	0
20	23	0	818	26	0	2	2	110	1	3	1968308	1968423	2	1	1	1	1968843	420	0	0	0
20	23	0	819	27	0	2	2	300	2	1	1971440	1971745	1	2	1	1	1971997	252	0	0	0
20	23	0	820	28	0	2	2	-50	4	2	1974772	1974827	1	2	1	0	1975273	446	0	0	0
20	23	0	821	29	0	2	2	-110	3	4	1977855	1977970	4	3	0	1	1978379	409	0	0	0
20	23	0	822	30	0	2	2	110	2	1	1980987	1981102	1	2	1	1	1981436	334	0	0	0
20	23	0	823	31	0	2	2	-50	3	2	1984119	1984174	2	1	2	6	1984769	595	0	0	0
20	23	0	824	32	0	2	2	110	4	3	1987202	1987317	3	4	1	1	1987733	416	0	0	0
20	23	0	825	33	0	2	2	-300	3	4	1990334	1990639	4	3	0	1	1990980	341	0	0	0
20	23	0	826	34	0	2	2	-110	3	2	1993666	1993781	4	3	0	1	1994241	460	0	0	0
20	23	0	827	35	0	2	2	-50	3	1	1996799	1996854	4	3	0	1	1997367	513	0	0	0
20	23	0	828	36	0	2	2	50	2	1	1999881	1999936	1	2	1	1	2000310	374	0	0	0
20	23	0	793	37	1	2	2	-300	1	4	2002963	2003268	2	1	0	1	2003684	416	0	0	0
20	23	0	794	38	1	2	2	-110	1	4	2006295	2006410	2	1	0	1	2006814	404	0	0	0
20	23	0	823	39	1	2	2	-50	3	2	2009421	2009476	1	2	1	0	2009863	387	0	0	0
20	24	0	829	1	0	2	2	-110	1	4	2113477	2113592	2	1	2	7	2114002	410	0	0	0
20	24	0	830	2	0	2	2	50	2	1	2116609	2116664	2	1	0	0	2117061	397	0	0	0
20	24	0	831	3	0	2	2	-110	1	2	2119674	2119789	1	2	1	0	2120296	507	0	0	0
20	24	0	832	4	0	2	2	-300	3	4	2122807	2123112	4	3	0	1	2123472	360	0	0	0
20	24	0	833	5	0	2	2	-300	3	2	2126123	2126428	4	3	0	1	2126761	333	0	0	0
20	24	0	834	6	0	2	2	110	2	4	2129455	2129570	1	2	1	1	2130598	1028	0	0	0
20	24	0	835	7	0	2	2	110	1	3	2132588	2132703	4	3	0	0	2133713	1010	0	0	0
20	24	0	836	8	0	2	2	-110	3	2	2135720	2135835	4	3	0	1	2136152	317	0	0	0
20	24	0	837	9	0	2	2	50	2	4	2138852	2138907	1	2	1	1	2139319	412	0	0	0
20	24	0	838	10	0	2	2	-110	3	4	2141935	2142050	4	3	0	1	2142395	345	0	0	0
20	24	0	839	11	0	2	2	-50	1	2	2145067	2145122	1	2	1	0	2145462	340	0	0	0
20	24	0	840	12	0	2	2	300	2	3	2148149	2148454	1	2	1	1	2148684	230	0	0	0
20	24	0	841	13	0	2	2	-300	4	2	2151481	2151786	4	3	2	6	2152074	288	0	0	0
20	24	0	842	14	0	2	2	50	4	1	2154814	2154869	2	1	0	0	2155313	444	0	0	0
20	24	0	843	15	0	2	2	-50	1	4	2157896	2157951	4	3	2	6	2158339	388	0	0	0
20	24	0	844	16	0	2	2	50	1	3	2160978	2161033	4	3	0	0	2161421	388	0	0	0
20	24	0	845	17	0	2	2	-50	3	1	2164061	2164116	4	3	0	1	2164459	343	0	0	0
20	24	0	846	18	0	2	2	300	4	1	2167143	2167448	3	4	1	1	2167725	277	0	0	0
20	24	0	847	19	0	2	2	110	4	3	2170475	2170590	3	4	1	1	2170975	385	0	0	0
20	24	0	848	20	0	2	2	50	2	3	2173608	2173663	1	2	1	1	2174087	424	0	0	0
20	24	0	849	21	0	2	2	110	4	1	2176690	2176805	3	4	1	1	2177299	494	0	0	0
20	24	0	850	22	0	2	2	-50	3	4	2179815	2179870	4	3	0	1	2180320	450	0	0	0
20	24	0	851	23	0	2	2	300	4	3	2182888	2183193	3	4	1	1	2183509	316	0	0	0
20	24	0	852	24	0	2	2	300	2	4	2186220	2186525	1	2	1	1	2187069	544	0	0	0
20	24	0	853	25	0	2	2	-50	4	2	2189552	2189607	1	2	1	0	2190101	494	0	0	0
20	24	0	854	26	0	2	2	-110	3	1	2192635	2192750	2	1	1	0	2193156	406	0	0	0
20	24	0	855	27	0	2	2	50	4	3	2195767	2195822	3	4	1	1	2196295	473	0	0	0
20	24	0	856	28	0	2	2	-300	1	4	2198849	2199154	2	1	0	1	2199639	485	0	0	0
20	24	0	857	29	0	2	2	110	2	3	2202182	2202297	1	2	1	1	2202638	341	0	0	0
20	24	0	858	30	0	2	2	110	2	1	2205314	2205429	1	2	1	1	2205719	290	0	0	0
20	24	0	859	31	0	2	2	-300	1	2	2208446	2208751	2	1	0	1	2209141	390	0	0	0
20	24	0	860	32	0	2	2	300	1	3	2211778	2212083	2	1	1	1	2212728	645	0	0	0
20	24	0	861	33	0	2	2	-110	4	2	2215111	2215226	1	2	1	0	2215699	473	0	0	0
20	24	0	862	34	0	2	2	-50	3	2	2218243	2218298	1	2	1	0	2218685	387	0	0	0
20	24	0	863	35	0	2	2	300	2	1	2221325	2221630	1	2	1	1	2221956	326	0	0	0
20	24	0	864	36	0	2	2	-300	3	1	2224657	2224962	4	3	0	1	2225330	368	0	0	0
20	24	0	829	37	1	2	2	-110	1	4	2227990	2228105	2	1	0	1	2228663	558	0	0	0
20	24	0	841	38	1	2	2	-300	4	2	2231122	2231427	3	4	0	1	2231770	343	0	0	0
20	24	0	843	39	1	2	2	-50	1	4	2234454	2234509	2	1	0	1	2234943	434	0	0	0
20	25	1	999	1	0	1	1	-1000	1	2	2593304	2594309	1	1	0	1	2594971	662	0	0	0
20	25	1	999	2	0	1	1	-1000	3	1	2597316	2598321	3	3	0	1	2599327	1006	0	0	0
20	25	1	999	3	0	1	1	-1000	1	4	2601334	2602339	1	1	0	1	2603117	778	0	0	0
20	25	1	999	4	0	1	1	-1000	1	4	2605347	2606352	1	1	0	1	2607129	777	0	0	0
20	25	1	999	5	0	1	1	-1000	1	2	2609364	2610369	1	1	0	1	2611095	726	0	0	0
20	25	0	865	1	0	1	1	-300	3	1	2667563	2667868	3	3	2	7	2668212	344	0	0	0
20	25	0	866	2	0	1	1	50	2	3	2670877	2670932	2	2	1	1	2671346	414	0	0	0
20	25	0	867	3	0	1	1	-110	3	4	2673944	2674059	3	3	0	1	2674467	408	0	0	0
20	25	0	868	4	0	1	1	300	4	1	2677076	2677381	4	4	1	1	2678095	714	0	0	0
20	25	0	869	5	0	1	1	-300	3	4	2680392	2680697	3	3	0	1	2681001	304	0	0	0
20	25	0	870	6	0	1	1	-110	1	4	2683724	2683839	1	1	0	1	2684425	586	0	0	0
20	25	0	871	7	0	1	1	-300	1	4	2686857	2687162	1	1	0	1	2687509	347	0	0	0
20	25	0	872	8	0	1	1	50	2	1	2690189	2690244	2	2	1	1	2690628	384	0	0	0
20	25	0	873	9	0	1	1	-110	4	2	2693271	2693386	2	2	1	0	2693806	420	0	0	0
20	25	0	874	10	0	1	1	-50	1	4	2696397	2696452	1	1	0	1	2696830	378	0	0	0
20	25	0	875	11	0	1	1	110	2	4	2699469	2699584	2	2	1	1	2700082	498	0	0	0
20	25	0	876	12	0	1	1	300	1	3	2702601	2702906	1	1	1	1	2703268	362	0	0	0
20	25	0	877	13	0	1	1	-110	1	2	2705934	2706049	1	1	0	1	2706399	350	0	0	0
20	25	0	878	14	0	1	1	300	2	3	2709066	2709371	2	2	1	1	2709682	311	0	0	0
20	25	0	879	15	0	1	1	-50	3	4	2712398	2712453	3	3	0	1	2713003	550	0	0	0
20	25	0	880	16	0	1	1	110	4	1	2715480	2715595	4	4	1	1	2716390	795	0	0	0
20	25	0	881	17	0	1	1	300	2	1	2718613	2718918	2	2	1	1	2719212	294	0	0	0
20	25	0	882	18	0	1	1	110	2	1	2721945	2722060	2	2	1	1	2722403	343	0	0	0
20	25	0	883	19	0	1	1	50	4	1	2725077	2725132	1	1	0	0	2725853	721	0	0	0
20	25	0	884	20	0	1	1	110	4	3	2728160	2728275	4	4	1	1	2729035	760	0	0	0
20	25	0	885	21	0	1	1	-300	1	2	2731292	2731597	1	1	0	1	2731896	299	0	0	0
20	25	0	886	22	0	1	1	-50	3	2	2734624	2734679	1	1	2	6	2735271	592	0	0	0
20	25	0	887	23	0	1	1	50	2	4	2737707	2737762	2	2	1	1	2738395	633	0	0	0
20	25	0	888	24	0	1	1	110	1	3	2740789	2740904	1	1	1	1	2741330	426	0	0	0
20	25	0	889	25	0	1	1	-50	3	1	2743921	2743976	1	1	1	0	2744415	439	0	0	0
20	25	0	890	26	0	1	1	50	4	3	2747004	2747059	4	4	1	1	2747999	940	0	0	0
20	25	0	891	27	0	1	1	50	1	3	2750086	2750141	1	1	1	1	2750597	456	0	0	0
20	25	0	892	28	0	1	1	-110	3	2	2753168	2753283	3	3	0	1	2753695	412	0	0	0
20	25	0	893	29	0	1	1	-50	4	2	2756300	2756355	2	2	1	0	2756869	514	0	0	0
20	25	0	894	30	0	1	1	-50	1	2	2759383	2759438	1	1	0	1	2759912	474	0	0	0
20	25	0	895	31	0	1	1	110	2	3	2762465	2762580	2	2	1	1	2762938	358	0	0	0
