subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
17	25	1	999	2	0	1	2	1000	2	1	152434	153439	2	2	1	1	154157	718	0	0	0
17	25	1	999	3	0	1	2	1000	2	4	156449	157454	2	2	1	1	157929	475	0	0	0
17	25	1	999	4	0	1	2	1000	4	1	160464	161469	3	4	1	1	162466	997	0	0	0
17	25	1	999	5	0	1	2	1000	1	3	164477	165482	1	1	1	1	165968	486	0	0	0
17	25	0	865	1	0	1	2	110	4	3	173210	173325	3	4	2	7	173969	644	0	0	0
17	25	0	866	2	0	1	2	-300	3	2	176343	176648	4	3	0	1	177101	453	0	0	0
17	25	0	867	3	0	1	2	-300	1	2	179656	179961	1	1	0	1	180259	298	0	0	0
17	25	0	868	4	0	1	2	110	2	3	182974	183089	2	2	1	1	183680	591	0	0	0
17	25	0	869	5	0	1	2	-50	1	4	186106	186161	1	1	0	1	186778	617	0	0	0
17	25	0	870	6	0	1	2	110	2	4	189189	189304	2	2	1	1	189723	419	0	0	0
17	25	0	871	7	0	1	2	50	4	1	192314	192369	4	3	2	6	193213	844	0	0	0
17	25	0	872	8	0	1	2	300	4	1	195387	195692	3	4	1	1	196091	399	0	0	0
17	25	0	873	9	0	1	2	50	2	4	198719	198774	2	2	1	1	199216	442	0	0	0
17	25	0	874	10	0	1	2	-50	4	2	201801	201856	3	4	0	1	202552	696	0	0	0
17	25	0	875	11	0	1	2	-110	4	2	204884	204999	4	3	2	6	205553	554	0	0	0
17	25	0	876	12	0	1	2	50	2	3	208016	208071	2	2	1	1	208504	433	0	0	0
17	25	0	877	13	0	1	2	300	2	1	211098	211403	2	2	1	1	211752	349	0	0	0
17	25	0	878	14	0	1	2	-110	3	1	214430	214545	3	4	2	6	214934	389	0	0	0
17	25	0	879	15	0	1	2	-50	1	2	217563	217618	2	2	1	0	218189	571	0	0	0
17	25	0	880	16	0	1	2	300	2	4	220645	220950	2	2	1	1	221239	289	0	0	0
17	25	0	881	17	0	1	2	-50	3	1	223977	224032	4	3	0	1	224506	474	0	0	0
17	25	0	882	18	0	1	2	-300	3	4	227060	227365	4	3	0	1	227632	267	0	0	0
17	25	0	883	19	0	1	2	300	2	3	230392	230697	2	2	1	1	231014	317	0	0	0
17	25	0	884	20	0	1	2	50	2	1	233724	233779	2	2	1	1	234260	481	0	0	0
17	25	0	885	21	0	1	2	110	2	1	236807	236922	2	2	1	1	237276	354	0	0	0
17	25	0	886	22	0	1	2	50	1	3	239939	239994	1	1	1	1	240559	565	0	0	0
17	25	0	887	23	0	1	2	300	4	3	243021	243326	3	4	1	1	243713	387	0	0	0
17	25	0	888	24	0	1	2	50	4	3	246354	246409	4	3	0	0	247278	869	0	0	0
17	25	0	889	25	0	1	2	300	1	3	249436	249741	1	1	1	1	250088	347	0	0	0
17	25	0	890	26	0	1	2	-110	1	4	252768	252883	1	1	0	1	253243	360	0	0	0
17	25	0	891	27	0	1	2	-110	1	2	255901	256016	1	1	0	1	256387	371	0	0	0
17	25	0	892	28	0	1	2	-300	1	4	259033	259338	1	1	0	1	259582	244	0	0	0
17	25	0	893	29	0	1	2	-110	3	4	262365	262480	4	3	0	1	263038	558	0	0	0
17	25	0	894	30	0	1	2	-50	3	4	265497	265552	4	3	0	1	266101	549	0	0	0
17	25	0	895	31	0	1	2	-50	3	2	268580	268635	4	3	0	1	269164	529	0	0	0
17	25	0	896	32	0	1	2	110	1	3	271662	271777	1	1	1	1	272136	359	0	0	0
17	25	0	897	33	0	1	2	110	4	1	274794	274909	3	4	1	1	275463	554	0	0	0
17	25	0	898	34	0	1	2	-110	3	2	277927	278042	4	3	0	1	278457	415	0	0	0
17	25	0	899	35	0	1	2	-300	4	2	281053	281358	4	3	2	6	281780	422	0	0	0
17	25	0	900	36	0	1	2	-300	3	1	284375	284680	3	4	2	5	285997	1317	3	285997	1317
17	25	0	865	37	1	1	2	110	4	3	287707	287822	4	3	0	0	288453	631	0	0	0
17	25	0	871	38	1	1	2	50	4	1	290839	290894	1	1	0	0	291360	466	0	0	0
17	25	0	875	39	1	1	2	-110	4	2	293922	294037	3	4	0	1	294608	571	0	0	0
17	25	0	878	40	1	1	2	-110	3	1	297054	297169	4	3	0	1	297603	434	0	0	0
17	25	0	899	41	1	1	2	-300	4	2	300186	300491	3	4	0	1	300903	412	0	0	0
17	25	0	900	42	1	1	2	-300	3	1	303518	303823	4	3	0	1	304115	292	0	0	0
17	26	0	901	1	0	1	2	50	1	3	314582	314637	1	1	2	7	315166	529	0	0	0
17	26	0	902	2	0	1	2	110	4	1	317646	317761	3	4	1	1	318182	421	0	0	0
17	26	0	903	3	0	1	2	-110	3	1	320780	320895	4	3	0	1	321293	398	0	0	0
17	26	0	904	4	0	1	2	300	4	3	323912	324217	3	4	1	1	324614	397	0	0	0
17	26	0	905	5	0	1	2	-50	3	2	327228	327283	0	0	2	2	0	0	0	0	0
17	26	0	906	6	0	1	2	-300	4	2	330310	330615	3	4	0	1	330877	262	0	0	0
17	26	0	907	7	0	1	2	50	2	3	333642	333697	2	2	1	1	334200	503	0	0	0
17	26	0	908	8	0	1	2	-50	4	2	336725	336780	4	3	2	5	337473	693	4	337473	693
17	26	0	909	9	0	1	2	-110	3	4	339807	339922	0	0	2	2	0	0	0	0	0
17	26	0	910	10	0	1	2	-300	3	1	342939	343244	4	3	0	1	343582	338	0	0	0
17	26	0	911	11	0	1	2	110	2	1	346272	346387	2	2	1	1	346785	398	0	0	0
17	26	0	912	12	0	1	2	50	2	4	349404	349459	2	2	1	1	349943	484	0	0	0
17	26	0	913	13	0	1	2	-50	1	4	352486	352541	1	1	0	1	353006	465	0	0	0
17	26	0	914	14	0	1	2	-300	3	4	355569	355874	4	3	0	1	356196	322	0	0	0
17	26	0	915	15	0	1	2	-300	1	4	358901	359206	1	1	0	1	359561	355	0	0	0
17	26	0	916	16	0	1	2	50	4	3	362233	362288	4	3	0	0	362757	469	0	0	0
17	26	0	917	17	0	1	2	300	2	3	365315	365620	2	2	1	1	366030	410	0	0	0
17	26	0	918	18	0	1	2	300	2	1	368648	368953	2	2	1	1	369333	380	0	0	0
17	26	0	919	19	0	1	2	-110	3	2	371980	372095	4	3	0	1	372487	392	0	0	0
17	26	0	920	20	0	1	2	-110	1	4	375106	375221	1	1	0	1	375696	475	0	0	0
17	26	0	921	21	0	1	2	-50	1	2	378245	378300	1	1	0	1	379006	706	0	0	0
17	26	0	922	22	0	1	2	-50	3	4	381327	381382	4	3	0	1	381912	530	0	0	0
17	26	0	923	23	0	1	2	110	1	3	384409	384524	1	1	1	1	384945	421	0	0	0
17	26	0	924	24	0	1	2	110	2	3	387542	387657	2	2	1	1	388145	488	0	0	0
17	26	0	925	25	0	1	2	300	4	1	390667	390972	3	4	1	1	391331	359	0	0	0
17	26	0	926	26	0	1	2	50	2	1	393990	394045	2	2	1	1	394497	452	0	0	0
17	26	0	927	27	0	1	2	-300	3	2	397072	397377	0	0	2	2	0	0	0	0	0
17	26	0	928	28	0	1	2	300	1	3	400404	400709	1	1	1	1	401169	460	0	0	0
17	26	0	929	29	0	1	2	300	2	4	403736	404041	2	2	1	1	404451	410	0	0	0
17	26	0	930	30	0	1	2	50	4	1	407069	407124	1	1	0	0	407703	579	0	0	0
17	26	0	931	31	0	1	2	110	4	3	410151	410266	0	0	2	2	0	0	0	0	0
17	26	0	932	32	0	1	2	-300	1	2	413283	413588	1	1	0	1	413985	397	0	0	0
17	26	0	933	33	0	1	2	110	2	4	416616	416731	2	2	1	1	417276	545	0	0	0
17	26	0	934	34	0	1	2	-50	3	1	419748	419803	4	3	0	1	420233	430	0	0	0
17	26	0	935	35	0	1	2	-110	4	2	422830	422945	2	2	1	0	423497	552	0	0	0
17	26	0	936	36	0	1	2	-110	1	2	425963	426078	2	2	1	0	426879	801	0	0	0
17	26	0	901	37	1	1	2	50	1	3	429095	429150	1	1	1	1	429796	646	0	0	0
17	26	0	905	38	1	1	2	-50	3	2	432177	432232	2	2	1	0	432730	498	0	0	0
17	26	0	908	39	1	1	2	-50	4	2	435260	435315	2	2	1	0	435858	543	0	0	0
17	26	0	909	40	1	1	2	-110	3	4	438342	438457	4	3	0	1	438883	426	0	0	0
17	26	0	927	41	1	1	2	-300	3	2	441474	441779	4	3	2	3	441940	161	0	0	0
17	26	0	931	42	1	1	2	110	4	3	444807	444922	3	4	1	1	445376	454	0	0	0
17	27	1	999	1	0	1	1	-1000	3	1	497990	498995	3	3	0	1	499491	496	0	0	0
17	27	1	999	2	0	1	1	1000	4	3	502002	503007	4	4	1	1	503388	381	0	0	0
17	27	1	999	3	0	1	1	-1000	3	2	506020	507025	3	3	2	3	506976	-49	0	0	0
17	27	1	999	4	0	1	1	1000	1	3	511035	512040	1	1	1	1	512649	609	0	0	0
17	27	1	999	5	0	1	1	-1000	3	4	515048	516053	3	3	0	1	516532	479	0	0	0
17	27	0	937	1	0	1	1	-50	3	1	524281	524336	1	1	2	7	524985	649	0	0	0
17	27	0	938	2	0	1	1	-50	3	2	527345	527400	2	2	1	0	527958	558	0	0	0
17	27	0	939	3	0	1	1	-110	4	2	530410	530525	4	4	0	1	531020	495	0	0	0
17	27	0	940	4	0	1	1	-300	4	2	533545	533850	4	4	0	1	534218	368	0	0	0
17	27	0	941	5	0	1	1	50	1	3	536860	536915	1	1	1	1	537298	383	0	0	0
17	27	0	942	6	0	1	1	50	4	3	539943	539998	3	3	0	0	540491	493	0	0	0
17	27	0	943	7	0	1	1	-50	4	2	543025	543080	4	4	0	1	543623	543	0	0	0
17	27	0	944	8	0	1	1	300	2	3	546107	546412	2	2	1	1	546789	377	0	0	0
17	27	0	945	9	0	1	1	110	2	4	549440	549555	2	2	1	1	549961	406	0	0	0
17	27	0	946	10	0	1	1	300	1	3	552572	552877	1	1	1	1	553247	370	0	0	0
17	27	0	947	11	0	1	1	300	4	1	555904	556209	4	4	1	1	556587	378	0	0	0
17	27	0	948	12	0	1	1	-300	3	2	559237	559542	3	3	0	1	560039	497	0	0	0
17	27	0	949	13	0	1	1	-300	3	4	562569	562874	3	3	0	1	563337	463	0	0	0
17	27	0	950	14	0	1	1	110	2	1	565901	566016	2	2	1	1	566395	379	0	0	0
17	27	0	951	15	0	1	1	-50	1	4	569033	569088	1	1	0	1	569509	421	0	0	0
17	27	0	952	16	0	1	1	-50	1	2	572116	572171	1	1	0	1	572762	591	0	0	0
17	27	0	953	17	0	1	1	300	2	4	575198	575503	2	2	1	1	575946	443	0	0	0
17	27	0	954	18	0	1	1	110	4	3	578530	578645	4	4	1	1	579101	456	0	0	0
17	27	0	955	19	0	1	1	300	2	1	581663	581968	2	2	1	1	582315	347	0	0	0
17	27	0	956	20	0	1	1	-110	1	4	584995	585110	1	1	0	1	585496	386	0	0	0
17	27	0	957	21	0	1	1	50	2	1	588121	588176	1	1	0	0	588632	456	0	0	0
17	27	0	958	22	0	1	1	50	4	1	591193	591248	4	4	1	1	591871	623	0	0	0
17	27	0	959	23	0	1	1	-110	3	2	594275	594390	3	3	0	1	595035	645	0	0	0
17	27	0	960	24	0	1	1	50	2	3	597408	597463	2	2	1	1	597937	474	0	0	0
17	27	0	961	25	0	1	1	110	2	3	600490	600605	2	2	1	1	601168	563	0	0	0
17	27	0	962	26	0	1	1	-300	3	1	603622	603927	3	3	0	1	604227	300	0	0	0
17	27	0	963	27	0	1	1	110	4	1	606955	607070	3	3	2	6	607608	538	0	0	0
17	27	0	964	28	0	1	1	-110	3	4	610087	610202	4	4	2	5	610940	738	4	610940	738
17	27	0	965	29	0	1	1	-110	3	1	613219	613334	3	3	0	1	613768	434	0	0	0
17	27	0	966	30	0	1	1	110	1	3	616352	616467	1	1	1	1	616878	411	0	0	0
17	27	0	967	31	0	1	1	-110	1	2	619477	619592	1	1	0	1	620010	418	0	0	0
17	27	0	968	32	0	1	1	-300	1	2	622616	622921	1	1	0	1	623223	302	0	0	0
17	27	0	969	33	0	1	1	-300	1	4	625949	626254	1	1	0	1	626627	373	0	0	0
17	27	0	970	34	0	1	1	300	4	3	629281	629586	4	4	1	1	629947	361	0	0	0
17	27	0	971	35	0	1	1	-50	3	4	632613	632668	3	3	0	1	633221	553	0	0	0
17	27	0	972	36	0	1	1	50	2	4	635695	635750	2	2	1	1	636348	598	0	0	0
17	27	0	937	37	1	1	1	-50	3	1	638778	638833	1	1	1	0	639335	502	0	0	0
17	27	0	963	38	1	1	1	110	4	1	641860	641975	4	4	1	1	642383	408	0	0	0
17	28	0	973	1	0	1	1	-50	3	4	653706	653761	4	4	2	7	654308	547	0	0	0
17	28	0	974	2	0	1	1	300	2	3	656770	657075	2	2	1	1	657674	599	0	0	0
17	28	0	975	3	0	1	1	110	4	1	660088	660203	4	4	1	1	660561	358	0	0	0
17	28	0	976	4	0	1	1	300	2	1	663220	663525	2	2	1	1	663811	286	0	0	0
17	28	0	977	5	0	1	1	-300	3	2	666534	666839	3	3	0	1	667562	723	0	0	0
17	28	0	978	6	0	1	1	110	2	3	669850	669965	2	2	1	1	670351	386	0	0	0
17	28	0	979	7	0	1	1	-110	3	4	672983	673098	3	3	0	1	673570	472	0	0	0
17	28	0	980	8	0	1	1	300	1	3	676116	676421	1	1	1	1	676754	333	0	0	0
17	28	0	981	9	0	1	1	-300	4	2	679448	679753	4	4	0	1	680226	473	0	0	0
17	28	0	982	10	0	1	1	-110	1	4	682780	682895	1	1	0	1	683268	373	0	0	0
17	28	0	983	11	0	1	1	50	1	3	685913	685968	1	1	1	1	686383	415	0	0	0
17	28	0	984	12	0	1	1	110	4	3	688995	689110	4	4	1	1	689604	494	0	0	0
17	28	0	985	13	0	1	1	-300	3	4	692127	692432	3	3	0	1	692912	480	0	0	0
17	28	0	986	14	0	1	1	-300	1	4	695460	695765	1	1	0	1	696256	491	0	0	0
17	28	0	987	15	0	1	1	-300	3	1	698792	699097	3	3	0	1	699562	465	0	0	0
17	28	0	988	16	0	1	1	-50	1	2	702124	702179	1	1	0	1	702918	739	0	0	0
17	28	0	989	17	0	1	1	-110	1	2	705206	705321	1	1	2	5	707940	2619	1	707940	2619
17	28	0	990	18	0	1	1	300	4	3	708339	708644	4	4	1	1	709010	366	0	0	0
17	28	0	991	19	0	1	1	50	4	1	711671	711726	4	4	1	1	712267	541	0	0	0
17	28	0	992	20	0	1	1	110	2	4	714753	714868	2	2	1	1	715337	469	0	0	0
17	28	0	993	21	0	1	1	110	2	1	717886	718001	2	2	1	1	718328	327	0	0	0
17	28	0	994	22	0	1	1	-110	3	1	721018	721133	3	3	0	1	721655	522	0	0	0
17	28	0	995	23	0	1	1	-50	4	2	724143	724198	3	3	2	6	724866	668	0	0	0
17	28	0	996	24	0	1	1	50	4	3	727216	727271	0	0	2	2	0	0	0	0	0
17	28	0	997	25	0	1	1	-50	3	2	730298	730353	2	2	1	0	730937	584	0	0	0
17	28	0	998	26	0	1	1	110	1	3	733381	733496	1	1	1	1	733893	397	0	0	0
17	28	0	999	27	0	1	1	-110	4	2	736513	736628	0	0	2	2	0	0	0	0	0
17	28	0	1000	28	0	1	1	50	2	3	739645	739700	2	2	1	1	740233	533	0	0	0
17	28	0	1001	29	0	1	1	-300	1	2	742728	743033	4	4	2	5	745916	2883	4	745916	2883
17	28	0	1002	30	0	1	1	-50	3	1	746060	746116	3	3	0	1	746539	423	0	0	0
17	28	0	1003	31	0	1	1	300	2	4	749142	749447	2	2	1	1	749849	402	0	0	0
17	28	0	1004	32	0	1	1	-50	1	4	752475	752530	1	1	0	1	753463	933	0	0	0
17	28	0	1005	33	0	1	1	50	2	1	755557	755612	2	2	1	1	756146	534	0	0	0
17	28	0	1006	34	0	1	1	-110	3	2	758639	758754	4	4	2	5	761064	2310	4	761064	2310
17	28	0	1007	35	0	1	1	50	2	4	761772	761827	2	2	1	1	762247	420	0	0	0
17	28	0	1008	36	0	1	1	300	4	1	764854	765159	0	0	2	2	0	0	0	0	0
17	28	0	973	37	1	1	1	-50	3	4	768186	768241	3	3	0	1	769768	1527	0	0	0
17	28	0	995	38	1	1	1	-50	4	2	771269	771324	0	0	2	2	0	0	0	0	0
17	28	0	996	39	1	1	1	50	4	3	774351	774406	3	3	0	0	776320	1914	0	0	0
17	28	0	999	40	1	1	1	-110	4	2	777433	777548	0	0	2	2	0	0	0	0	0
17	28	0	1001	41	1	1	1	-300	1	2	780566	780871	1	1	0	1	781246	375	0	0	0
17	28	0	1006	42	1	1	1	-110	3	2	783898	784013	3	3	0	1	785467	1454	0	0	0
17	28	0	1008	43	1	1	1	300	4	1	787030	787335	0	0	2	2	0	0	0	0	0
17	28	0	995	44	2	1	1	-50	4	2	790362	790417	0	0	2	2	0	0	0	0	0
17	28	0	999	45	2	1	1	-110	4	2	793445	793560	0	0	2	2	0	0	0	0	0
17	28	0	1008	46	2	1	1	300	4	1	796577	796882	0	0	2	2	0	0	0	0	0
17	28	0	995	47	3	1	1	-50	4	2	799909	799964	0	0	2	2	0	0	0	0	0
17	28	0	999	48	3	1	1	-110	4	2	802981	803096	4	4	0	1	804190	1094	0	0	0
17	28	0	1008	49	3	1	1	300	4	1	806113	806418	3	3	2	6	807866	1448	0	0	0
17	28	0	995	50	4	1	1	-50	4	2	809446	809501	4	4	0	1	810210	709	0	0	0
17	28	0	1008	51	4	1	1	300	4	1	812528	812833	4	4	1	1	813214	381	0	0	0
17	29	1	999	1	0	2	2	-1000	4	2	861762	862767	1	2	1	0	863578	811	0	0	0
17	29	1	999	2	0	2	2	1000	4	3	866774	867779	3	4	1	1	868315	536	0	0	0
17	29	1	999	3	0	2	2	-1000	1	2	870793	871798	2	1	0	1	872272	474	0	0	0
17	29	1	999	4	0	2	2	1000	4	3	874805	875810	3	4	1	1	876223	413	0	0	0
17	29	1	999	5	0	2	2	1000	2	3	878817	879822	1	2	1	1	880156	334	0	0	0
17	29	0	1009	1	0	2	2	110	4	3	887204	887319	4	3	2	7	887848	529	0	0	0
17	29	0	1010	2	0	2	2	-50	3	1	890336	890391	4	3	0	1	891051	660	0	0	0
17	29	0	1011	3	0	2	2	50	2	3	893402	893457	1	2	1	1	894337	880	0	0	0
17	29	0	1012	4	0	2	2	110	1	3	896468	896583	2	1	1	1	897130	547	0	0	0
17	29	0	1013	5	0	2	2	-110	4	2	899600	899715	3	4	0	1	900015	300	0	0	0
17	29	0	1014	6	0	2	2	-50	1	2	902732	902787	2	1	0	1	903554	767	0	0	0
17	29	0	1015	7	0	2	2	300	4	3	905815	906120	3	4	1	1	906456	336	0	0	0
17	29	0	1016	8	0	2	2	-300	1	2	909147	909452	2	1	0	1	909881	429	0	0	0
17	29	0	1017	9	0	2	2	-110	3	2	912479	912594	4	3	0	1	913023	429	0	0	0
17	29	0	1018	10	0	2	2	300	1	3	915612	915917	2	1	1	1	916324	407	0	0	0
17	29	0	1019	11	0	2	2	-50	3	4	918944	918999	4	3	0	1	919512	513	0	0	0
17	29	0	1020	12	0	2	2	110	4	1	922026	922141	4	3	2	6	922554	413	0	0	0
17	29	0	1021	13	0	2	2	50	1	3	925152	925207	2	1	1	1	925651	444	0	0	0
17	29	0	1022	14	0	2	2	-300	3	2	928224	928529	4	3	0	1	928845	316	0	0	0
17	29	0	1023	15	0	2	2	-110	3	1	931556	931671	4	3	0	1	932093	422	0	0	0
17	29	0	1024	16	0	2	2	110	2	3	934689	934804	1	2	1	1	935168	364	0	0	0
17	29	0	1025	17	0	2	2	-300	3	1	937821	938126	3	4	2	6	938652	526	0	0	0
17	29	0	1026	18	0	2	2	-50	4	2	941153	941208	1	2	1	0	941690	482	0	0	0
17	29	0	1027	19	0	2	2	-50	3	2	944236	944291	4	3	0	1	944731	440	0	0	0
17	29	0	1028	20	0	2	2	50	4	1	947318	947373	2	1	0	0	947939	566	0	0	0
17	29	0	1029	21	0	2	2	50	4	3	950400	950455	4	3	0	0	950948	493	0	0	0
17	29	0	1030	22	0	2	2	-50	1	4	953483	953538	2	1	0	1	954326	788	0	0	0
17	29	0	1031	23	0	2	2	300	4	1	956565	956870	3	4	1	1	957088	218	0	0	0
17	29	0	1032	24	0	2	2	-110	1	4	959897	960012	2	1	0	1	960750	738	0	0	0
17	29	0	1033	25	0	2	2	50	2	1	963030	963085	1	2	1	1	963578	493	0	0	0
17	29	0	1034	26	0	2	2	-110	1	2	966112	966227	2	1	0	1	966602	375	0	0	0
17	29	0	1035	27	0	2	2	300	2	1	969244	969549	1	2	1	1	969899	350	0	0	0
17	29	0	1036	28	0	2	2	110	2	4	972577	972692	1	2	1	1	973094	402	0	0	0
17	29	0	1037	29	0	2	2	300	2	3	975709	976014	1	2	1	1	976668	654	0	0	0
17	29	0	1038	30	0	2	2	-300	4	2	979041	979346	3	4	0	1	979651	305	0	0	0
17	29	0	1039	31	0	2	2	110	2	1	982374	982489	1	2	1	1	983346	857	0	0	0
17	29	0	1040	32	0	2	2	50	2	4	985499	985554	1	2	1	1	986162	608	0	0	0
17	29	0	1041	33	0	2	2	-300	3	4	988572	988877	4	3	0	1	989236	359	0	0	0
17	29	0	1042	34	0	2	2	-300	1	4	991904	992209	2	1	0	1	992587	378	0	0	0
17	29	0	1043	35	0	2	2	-110	3	4	995236	995351	4	3	0	1	995816	465	0	0	0
17	29	0	1044	36	0	2	2	300	2	4	998368	998673	1	2	1	1	998996	323	0	0	0
17	29	0	1009	37	1	2	2	110	4	3	1001701	1001816	4	3	0	0	1002216	400	0	0	0
17	29	0	1020	38	1	2	2	110	4	1	1004833	1004948	4	3	2	6	1005457	509	0	0	0
17	29	0	1025	39	1	2	2	-300	3	1	1007965	1008270	1	2	2	6	1009191	921	0	0	0
17	29	0	1020	40	2	2	2	110	4	1	1011298	1011413	4	3	2	6	1011945	532	0	0	0
17	29	0	1025	41	2	2	2	-300	3	1	1014430	1014735	4	3	0	1	1015249	514	0	0	0
17	29	0	1020	42	3	2	2	110	4	1	1017762	1017877	4	3	2	6	1018356	479	0	0	0
17	29	0	1020	43	4	2	2	110	4	1	1020895	1021010	1	2	2	6	1021642	632	0	0	0
17	29	0	1020	44	5	2	2	110	4	1	1024027	1024142	3	4	1	1	1024540	398	0	0	0
17	30	0	1045	1	0	2	2	300	1	3	1095604	1095909	2	1	2	7	1096223	314	0	0	0
17	30	0	1046	2	0	2	2	-50	3	4	1098918	1098973	3	4	1	0	1099500	527	0	0	0
17	30	0	1047	3	0	2	2	-110	1	4	1101985	1102100	2	1	0	1	1102564	464	0	0	0
17	30	0	1048	4	0	2	2	-50	3	1	1105117	1105172	2	1	1	0	1105978	806	0	0	0
17	30	0	1049	5	0	2	2	300	2	4	1108182	1108487	1	2	1	1	1108843	356	0	0	0
17	30	0	1050	6	0	2	2	-50	1	4	1111497	1111552	2	1	0	1	1112325	773	0	0	0
17	30	0	1051	7	0	2	2	50	2	4	1114564	1114619	3	4	0	0	1115280	661	0	0	0
17	30	0	1052	8	0	2	2	50	1	3	1117647	1117702	2	1	1	1	1118234	532	0	0	0
17	30	0	1053	9	0	2	2	-110	1	2	1120729	1120844	1	2	1	0	1121235	391	0	0	0
17	30	0	1054	10	0	2	2	300	4	3	1123861	1124166	3	4	1	1	1124458	292	0	0	0
17	30	0	1055	11	0	2	2	300	2	3	1127194	1127499	1	2	1	1	1127798	299	0	0	0
17	30	0	1056	12	0	2	2	300	4	1	1130526	1130831	4	3	2	6	1131124	293	0	0	0
17	30	0	1057	13	0	2	2	50	2	1	1133858	1133913	1	2	1	1	1134288	375	0	0	0
17	30	0	1058	14	0	2	2	-110	3	1	1136941	1137056	4	3	0	1	1137393	337	0	0	0
17	30	0	1059	15	0	2	2	50	4	3	1140073	1140128	4	3	0	0	1140593	465	0	0	0
17	30	0	1060	16	0	2	2	300	2	1	1143155	1143460	1	2	1	1	1143750	290	0	0	0
17	30	0	1061	17	0	2	2	-300	3	2	1146488	1146793	4	3	0	1	1147153	360	0	0	0
17	30	0	1062	18	0	2	2	-300	3	1	1149820	1150125	4	3	0	1	1150439	314	0	0	0
17	30	0	1063	19	0	2	2	-300	3	4	1153152	1153457	4	3	0	1	1153779	322	0	0	0
17	30	0	1064	20	0	2	2	110	4	1	1156484	1156599	4	3	2	6	1157059	460	0	0	0
17	30	0	1065	21	0	2	2	-50	3	2	1159617	1159672	1	2	1	0	1160281	609	0	0	0
17	30	0	1066	22	0	2	2	50	4	1	1162699	1162754	2	1	0	0	1163667	913	0	0	0
17	30	0	1067	23	0	2	2	-50	4	2	1165781	1165836	1	2	1	0	1166402	566	0	0	0
17	30	0	1068	24	0	2	2	-110	3	2	1168864	1168979	4	3	2	5	1169744	765	4	1169744	765
17	30	0	1069	25	0	2	2	-300	1	4	1171996	1172301	2	1	0	1	1172905	604	0	0	0
17	30	0	1070	26	0	2	2	-110	4	2	1175328	1175443	1	2	1	0	1175886	443	0	0	0
17	30	0	1071	27	0	2	2	110	4	3	1178461	1178576	4	3	0	0	1179046	470	0	0	0
17	30	0	1072	28	0	2	2	-50	1	2	1181593	1181648	1	2	1	0	1182319	671	0	0	0
17	30	0	1073	29	0	2	2	110	2	3	1184675	1184790	1	2	1	1	1185172	382	0	0	0
17	30	0	1074	30	0	2	2	110	1	3	1187808	1187923	2	1	1	1	1188512	589	0	0	0
17	30	0	1075	31	0	2	2	110	2	4	1190940	1191055	1	2	1	1	1191569	514	0	0	0
17	30	0	1076	32	0	2	2	50	2	3	1194072	1194127	1	2	1	1	1194582	455	0	0	0
17	30	0	1077	33	0	2	2	-300	1	2	1197155	1197460	2	1	0	1	1197978	518	0	0	0
17	30	0	1078	34	0	2	2	110	2	1	1200487	1200602	1	2	1	1	1200931	329	0	0	0
17	30	0	1079	35	0	2	2	-300	4	2	1203612	1203917	3	4	0	1	1204254	337	0	0	0
17	30	0	1080	36	0	2	2	-110	3	4	1206935	1207050	4	3	0	1	1207497	447	0	0	0
17	30	0	1045	37	1	2	2	300	1	3	1210067	1210372	2	1	1	1	1210748	376	0	0	0
17	30	0	1056	38	1	2	2	300	4	1	1213399	1213704	4	3	2	6	1214094	390	0	0	0
17	30	0	1064	39	1	2	2	110	4	1	1216732	1216847	3	4	1	1	1217743	896	0	0	0
17	30	0	1068	40	1	2	2	-110	3	2	1219864	1219979	1	2	1	0	1220513	534	0	0	0
17	30	0	1056	41	2	2	2	300	4	1	1222996	1223301	3	4	1	1	1224017	716	0	0	0
17	31	1	999	1	0	2	1	-1000	3	4	1267199	1268204	3	3	0	1	1269883	1679	0	0	0
17	31	1	999	2	0	2	1	1000	2	1	1271214	1272219	1	2	1	1	1272599	380	0	0	0
17	31	1	999	3	0	2	1	-1000	1	4	1275230	1276235	2	1	2	5	1276595	360	2	1276595	360
17	31	1	999	4	0	2	1	-1000	3	1	1280242	1281247	0	0	2	2	0	0	0	0	0
17	31	1	999	5	0	2	1	-1000	1	4	1285260	1286265	2	1	0	1	1287953	1688	0	0	0
17	31	0	1081	1	0	2	1	-50	4	2	1295240	1295295	1	2	2	7	1295925	630	0	0	0
17	31	0	1082	2	0	2	1	-300	1	2	1298304	1298609	2	1	0	1	1298944	335	0	0	0
17	31	0	1083	3	0	2	1	110	4	3	1301621	1301736	4	4	1	1	1302181	445	0	0	0
17	31	0	1084	4	0	2	1	300	2	3	1304753	1305058	1	2	1	1	1305404	346	0	0	0
17	31	0	1085	5	0	2	1	-50	3	4	1308068	1308123	3	3	0	1	1308552	429	0	0	0
17	31	0	1086	6	0	2	1	-300	3	4	1311133	1311438	3	3	0	1	1311854	416	0	0	0
17	31	0	1087	7	0	2	1	50	4	3	1314450	1314505	4	4	1	1	1315006	501	0	0	0
