subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
19	18	0	627	41	1	2	2	110	2	4	4831993	4832108	1	2	1	1	4832645	537	0	0	0
19	18	0	613	42	2	2	2	50	1	3	4835125	4835180	2	1	1	1	4836361	1181	0	0	0
19	19	1	999	1	0	2	1	1000	2	4	4887341	4888346	1	2	1	1	4888918	572	0	0	0
19	19	1	999	2	0	2	1	-1000	3	4	4891354	4892359	3	3	0	1	4892821	462	0	0	0
19	19	1	999	3	0	2	1	-1000	4	2	4895371	4896376	4	4	0	1	4897023	647	0	0	0
19	19	1	999	4	0	2	1	-1000	3	2	4899387	4900392	3	3	0	1	4900865	473	0	0	0
19	19	1	999	5	0	2	1	-1000	3	1	4903400	4904405	3	3	0	1	4904969	564	0	0	0
19	19	0	649	1	0	2	1	-110	3	4	4912366	4912481	3	3	2	7	4913187	706	0	0	0
19	19	0	650	2	0	2	1	300	2	4	4915498	4915803	1	2	1	1	4916245	442	0	0	0
19	19	0	651	3	0	2	1	50	4	3	4918814	4918869	3	3	0	0	4919690	821	0	0	0
19	19	0	652	4	0	2	1	50	1	3	4921878	4921933	3	3	0	0	4922754	821	0	0	0
19	19	0	653	5	0	2	1	-50	1	2	4924942	4924997	2	1	0	1	4926029	1032	0	0	0
19	19	0	654	6	0	2	1	-300	4	2	4928011	4928316	4	4	0	1	4928872	556	0	0	0
19	19	0	655	7	0	2	1	300	1	3	4931343	4931648	2	1	1	1	4932298	650	0	0	0
19	19	0	656	8	0	2	1	50	2	3	4934675	4934730	4	4	2	6	4935882	1152	0	0	0
19	19	0	657	9	0	2	1	110	2	1	4937757	4937872	1	2	1	1	4938985	1113	0	0	0
19	19	0	658	10	0	2	1	-300	3	1	4940890	4941195	3	3	0	1	4941690	495	0	0	0
19	19	0	659	11	0	2	1	50	2	4	4944222	4944277	1	2	1	1	4945442	1165	0	0	0
19	19	0	660	12	0	2	1	-110	1	4	4947304	4947419	1	2	2	6	4948126	707	0	0	0
19	19	0	661	13	0	2	1	110	1	3	4950430	4950545	2	1	1	1	4951725	1180	0	0	0
19	19	0	662	14	0	2	1	-300	1	4	4953569	4953874	2	1	0	1	4954598	724	0	0	0
19	19	0	663	15	0	2	1	-110	1	2	4956901	4957016	2	1	0	1	4958490	1474	0	0	0
19	19	0	664	16	0	2	1	300	4	3	4960033	4960338	4	4	1	1	4961145	807	0	0	0
19	19	0	665	17	0	2	1	-50	1	4	4963365	4963420	4	4	1	0	4964817	1397	0	0	0
19	19	0	666	18	0	2	1	50	4	1	4966448	4966503	2	1	0	0	4967368	865	0	0	0
19	19	0	667	19	0	2	1	-50	3	2	4969530	4969585	2	1	2	6	4971000	1415	0	0	0
19	19	0	668	20	0	2	1	-110	3	1	4972612	4972727	3	3	0	1	4973906	1179	0	0	0
19	19	0	669	21	0	2	1	300	2	3	4975745	4976050	1	2	1	1	4976496	446	0	0	0
19	19	0	670	22	0	2	1	-50	4	2	4979077	4979132	4	4	0	1	4980155	1023	0	0	0
19	19	0	671	23	0	2	1	-300	3	4	4982159	4982464	3	3	0	1	4983034	570	0	0	0
19	19	0	672	24	0	2	1	110	4	1	4985491	4985606	3	3	2	6	4986574	968	0	0	0
19	19	0	673	25	0	2	1	300	2	1	4988624	4988929	1	2	1	1	4989496	567	0	0	0
19	19	0	674	26	0	2	1	-300	1	2	4991956	4992261	2	1	0	1	4992899	638	0	0	0
19	19	0	675	27	0	2	1	110	2	3	4995288	4995403	1	2	1	1	4996006	603	0	0	0
19	19	0	676	28	0	2	1	-110	3	2	4998420	4998535	1	2	1	0	4999448	913	0	0	0
19	19	0	677	29	0	2	1	300	4	1	5001553	5001858	4	4	1	1	5002447	589	0	0	0
19	19	0	678	30	0	2	1	-50	3	4	5004885	5004940	3	3	0	1	5005973	1033	0	0	0
19	19	0	679	31	0	2	1	-300	3	2	5007967	5008272	3	3	0	1	5008689	417	0	0	0
19	19	0	680	32	0	2	1	110	4	3	5011299	5011414	4	4	1	1	5011988	574	0	0	0
19	19	0	681	33	0	2	1	-110	4	2	5014425	5014540	3	3	2	6	5015503	963	0	0	0
19	19	0	682	34	0	2	1	110	2	4	5017564	5017679	1	2	1	1	5018461	782	0	0	0
19	19	0	683	35	0	2	1	-50	3	1	5020696	5020751	1	2	2	6	5021790	1039	0	0	0
19	19	0	684	36	0	2	1	50	2	1	5023779	5023834	1	2	1	1	5024767	933	0	0	0
19	19	0	649	37	1	2	1	-110	3	4	5026861	5026976	3	3	0	1	5027617	641	0	0	0
19	19	0	656	38	1	2	1	50	2	3	5029987	5030042	1	2	1	1	5030788	746	0	0	0
19	19	0	660	39	1	2	1	-110	1	4	5033059	5033174	4	4	1	0	5033895	721	0	0	0
19	19	0	667	40	1	2	1	-50	3	2	5036191	5036246	1	2	1	0	5037284	1038	0	0	0
19	19	0	672	41	1	2	1	110	4	1	5039273	5039388	4	4	1	1	5040538	1150	0	0	0
19	19	0	681	42	1	2	1	-110	4	2	5042406	5042521	4	4	0	1	5043414	893	0	0	0
19	19	0	683	43	1	2	1	-50	3	1	5045531	5045586	2	1	1	0	5046953	1367	0	0	0
19	20	0	685	1	0	2	1	-50	3	1	5057134	5057189	2	1	2	7	5058725	1536	0	0	0
19	20	0	686	2	0	2	1	-110	1	4	5060198	5060313	4	4	1	0	5061986	1673	0	0	0
19	20	0	687	3	0	2	1	110	2	4	5063332	5063447	1	2	1	1	5064373	926	0	0	0
19	20	0	688	4	0	2	1	-300	3	1	5066464	5066769	3	3	0	1	5067214	445	0	0	0
19	20	0	689	5	0	2	1	-110	1	2	5069780	5069895	1	2	1	0	5070587	692	0	0	0
19	20	0	690	6	0	2	1	50	2	3	5072912	5072967	1	2	1	1	5073631	664	0	0	0
19	20	0	691	7	0	2	1	-50	1	2	5075994	5076049	1	2	1	0	5076634	585	0	0	0
19	20	0	692	8	0	2	1	-50	4	2	5079077	5079132	1	2	1	0	5080023	891	0	0	0
19	20	0	693	9	0	2	1	-300	4	2	5082159	5082464	4	4	0	1	5083052	588	0	0	0
19	20	0	694	10	0	2	1	300	2	4	5085491	5085796	1	2	1	1	5086246	450	0	0	0
19	20	0	695	11	0	2	1	110	1	3	5088823	5088938	2	1	1	1	5089646	708	0	0	0
19	20	0	696	12	0	2	1	50	2	1	5091956	5092011	1	2	1	1	5092937	926	0	0	0
19	20	0	697	13	0	2	1	-300	1	4	5095038	5095343	2	1	0	1	5095812	469	0	0	0
19	20	0	698	14	0	2	1	50	4	1	5098370	5098425	4	4	1	1	5099604	1179	0	0	0
19	20	0	699	15	0	2	1	110	4	3	5101453	5101568	4	4	1	1	5102291	723	0	0	0
19	20	0	700	16	0	2	1	-110	4	2	5104578	5104693	1	2	1	0	5107226	2533	0	0	0
19	20	0	701	17	0	2	1	-50	3	2	5107717	5107772	3	3	0	1	5109173	1401	0	0	0
19	20	0	702	18	0	2	1	-50	1	4	5110799	5110854	2	1	0	1	5112257	1403	0	0	0
19	20	0	703	19	0	2	1	300	2	1	5113882	5114187	1	2	1	1	5114656	469	0	0	0
19	20	0	704	20	0	2	1	-50	3	4	5117214	5117269	4	4	1	0	5118238	969	0	0	0
19	20	0	705	21	0	2	1	110	2	3	5120296	5120411	1	2	1	1	5121704	1293	0	0	0
19	20	0	706	22	0	2	1	50	4	3	5123422	5123477	3	3	0	0	5124394	917	0	0	0
19	20	0	707	23	0	2	1	-110	3	4	5126494	5126609	3	3	0	1	5127307	698	0	0	0
19	20	0	708	24	0	2	1	-300	3	2	5129626	5129931	3	3	0	1	5130333	402	0	0	0
19	20	0	709	25	0	2	1	300	4	1	5132959	5133264	4	4	1	1	5133947	683	0	0	0
19	20	0	710	26	0	2	1	-110	3	1	5136291	5136406	3	3	0	1	5137744	1338	0	0	0
19	20	0	711	27	0	2	1	110	4	1	5139423	5139538	2	1	0	0	5140793	1255	0	0	0
19	20	0	712	28	0	2	1	300	4	3	5142555	5142860	4	4	1	1	5143373	513	0	0	0
19	20	0	713	29	0	2	1	-300	3	4	5145888	5146193	3	3	0	1	5146828	635	0	0	0
19	20	0	714	30	0	2	1	300	2	3	5149220	5149525	1	2	1	1	5150067	542	0	0	0
19	20	0	715	31	0	2	1	50	1	3	5152552	5152607	2	1	1	1	5153551	944	0	0	0
19	20	0	716	32	0	2	1	300	1	3	5155634	5155939	2	1	1	1	5156582	643	0	0	0
19	20	0	717	33	0	2	1	50	2	4	5158967	5159022	1	2	1	1	5159699	677	0	0	0
19	20	0	718	34	0	2	1	-110	3	2	5162049	5162164	3	3	0	1	5162908	744	0	0	0
19	20	0	719	35	0	2	1	-300	1	2	5165175	5165480	2	1	0	1	5166401	921	0	0	0
19	20	0	720	36	0	2	1	110	2	1	5168497	5168612	1	2	1	1	5169505	893	0	0	0
19	20	0	685	37	1	2	1	-50	3	1	5171629	5171684	2	1	1	0	5172720	1036	0	0	0
19	21	1	999	1	0	1	2	-1000	1	2	5216814	5217819	1	1	0	1	5218445	626	0	0	0
19	21	1	999	2	0	1	2	1000	4	3	5220826	5221831	3	4	1	1	5222858	1027	0	0	0
19	21	1	999	3	0	1	2	1000	1	3	5224845	5225850	1	1	1	1	5226362	512	0	0	0
19	21	1	999	4	0	1	2	1000	4	3	5228860	5229865	3	4	1	1	5230508	643	0	0	0
19	21	1	999	5	0	1	2	1000	2	1	5232875	5233880	2	2	1	1	5234436	556	0	0	0
19	21	0	721	1	0	1	2	300	2	3	5242555	5242860	2	2	2	7	5243272	412	0	0	0
19	21	0	722	2	0	1	2	110	2	1	5245870	5245985	2	2	1	1	5246629	644	0	0	0
19	21	0	723	3	0	1	2	110	2	4	5249003	5249118	2	2	1	1	5249739	621	0	0	0
19	21	0	724	4	0	1	2	50	2	4	5252136	5252191	2	2	1	1	5252780	589	0	0	0
19	21	0	725	5	0	1	2	-300	3	4	5255200	5255505	4	3	0	1	5256527	1022	0	0	0
19	21	0	726	6	0	1	2	-300	1	2	5258533	5258838	1	1	0	1	5259440	602	0	0	0
19	21	0	727	7	0	1	2	-300	3	2	5261866	5262171	1	1	2	6	5263424	1253	0	0	0
19	21	0	728	8	0	1	2	300	2	4	5265198	5265503	2	2	1	1	5266107	604	0	0	0
19	21	0	729	9	0	1	2	-110	3	2	5268530	5268645	3	4	2	6	5269501	856	0	0	0
19	21	0	730	10	0	1	2	50	1	3	5271662	5271717	1	1	1	1	5272393	676	0	0	0
19	21	0	731	11	0	1	2	300	1	3	5274745	5275050	1	1	1	1	5275782	732	0	0	0
19	21	0	732	12	0	1	2	110	2	3	5278077	5278192	2	2	1	1	5278859	667	0	0	0
19	21	0	733	13	0	1	2	-110	4	2	5281209	5281324	3	4	0	1	5282508	1184	0	0	0
19	21	0	734	14	0	1	2	-110	1	2	5284341	5284456	1	1	0	1	5285050	594	0	0	0
19	21	0	735	15	0	1	2	50	4	3	5287474	5287529	3	4	1	1	5288326	797	0	0	0
19	21	0	736	16	0	1	2	300	4	3	5290556	5290861	3	4	1	1	5291401	540	0	0	0
19	21	0	737	17	0	1	2	300	2	1	5293888	5294193	2	2	1	1	5294683	490	0	0	0
19	21	0	738	18	0	1	2	-50	1	2	5297220	5297275	1	1	0	1	5298519	1244	0	0	0
19	21	0	739	19	0	1	2	110	4	1	5300303	5300418	3	4	1	1	5301224	806	0	0	0
19	21	0	740	20	0	1	2	-110	3	1	5303435	5303550	1	1	1	0	5304679	1129	0	0	0
19	21	0	741	21	0	1	2	50	2	3	5306567	5306622	2	2	1	1	5307375	753	0	0	0
19	21	0	742	22	0	1	2	50	4	1	5309650	5309705	3	4	1	1	5310694	989	0	0	0
19	21	0	743	23	0	1	2	-300	1	4	5312732	5313037	1	1	0	1	5313666	629	0	0	0
19	21	0	744	24	0	1	2	-50	3	4	5316064	5316119	4	3	0	1	5317027	908	0	0	0
19	21	0	745	25	0	1	2	-110	3	4	5319146	5319261	3	4	1	0	5319985	724	0	0	0
19	21	0	746	26	0	1	2	-50	3	2	5322272	5322327	4	3	0	1	5323177	850	0	0	0
19	21	0	747	27	0	1	2	-50	3	1	5325344	5325399	4	3	0	1	5326184	785	0	0	0
19	21	0	748	28	0	1	2	-300	4	2	5328427	5328732	3	4	0	1	5329241	509	0	0	0
19	21	0	749	29	0	1	2	50	2	1	5331759	5331814	2	2	1	1	5332453	639	0	0	0
19	21	0	750	30	0	1	2	110	1	3	5334841	5334956	1	1	1	1	5335549	593	0	0	0
19	21	0	751	31	0	1	2	300	4	1	5337974	5338279	3	4	1	1	5338915	636	0	0	0
19	21	0	752	32	0	1	2	-50	1	4	5341306	5341361	4	3	2	6	5342927	1566	0	0	0
19	21	0	753	33	0	1	2	-300	3	1	5344388	5344693	4	3	0	1	5345138	445	0	0	0
19	21	0	754	34	0	1	2	-50	4	2	5347720	5347775	2	2	1	0	5348717	942	0	0	0
19	21	0	755	35	0	1	2	-110	1	4	5350803	5350918	1	1	0	1	5351819	901	0	0	0
19	21	0	756	36	0	1	2	110	4	3	5353935	5354050	4	3	0	0	5355013	963	0	0	0
19	21	0	721	37	1	1	2	300	2	3	5357067	5357372	2	2	1	1	5358029	657	0	0	0
19	21	0	727	38	1	1	2	-300	3	2	5360399	5360704	4	3	0	1	5361328	624	0	0	0
19	21	0	729	39	1	1	2	-110	3	2	5363732	5363847	2	2	1	0	5364791	944	0	0	0
19	21	0	752	40	1	1	2	-50	1	4	5366864	5366919	3	4	1	0	5367772	853	0	0	0
19	22	0	757	1	0	1	2	-300	1	4	5378543	5378848	1	1	2	7	5379268	420	0	0	0
19	22	0	758	2	0	1	2	-300	3	1	5381875	5382180	4	3	0	1	5382700	520	0	0	0
19	22	0	759	3	0	1	2	300	2	1	5385208	5385513	2	2	1	1	5385864	351	0	0	0
19	22	0	760	4	0	1	2	50	1	3	5388522	5388577	1	1	1	1	5389094	517	0	0	0
19	22	0	761	5	0	1	2	-50	4	2	5391589	5391644	2	2	1	0	5392148	504	0	0	0
19	22	0	762	6	0	1	2	300	2	4	5394671	5394976	2	2	1	1	5395494	518	0	0	0
19	22	0	763	7	0	1	2	50	4	3	5398003	5398058	4	3	0	0	5398774	716	0	0	0
19	22	0	764	8	0	1	2	-110	1	4	5401086	5401201	3	4	1	0	5402327	1126	0	0	0
19	22	0	765	9	0	1	2	50	2	4	5404218	5404273	2	2	1	1	5404919	646	0	0	0
19	22	0	766	10	0	1	2	50	2	1	5407300	5407355	2	2	1	1	5408119	764	0	0	0
19	22	0	767	11	0	1	2	110	2	1	5410383	5410498	2	2	1	1	5411007	509	0	0	0
19	22	0	768	12	0	1	2	-110	3	4	5413515	5413630	4	3	0	1	5414221	591	0	0	0
19	22	0	769	13	0	1	2	-50	3	2	5416647	5416702	2	2	1	0	5417439	737	0	0	0
19	22	0	770	14	0	1	2	-50	1	4	5419730	5419785	3	4	1	0	5420451	666	0	0	0
19	22	0	771	15	0	1	2	300	4	1	5422812	5423117	3	4	1	1	5424020	903	0	0	0
19	22	0	772	16	0	1	2	110	1	3	5426144	5426259	1	1	1	1	5426977	718	0	0	0
19	22	0	773	17	0	1	2	-50	1	2	5429276	5429331	2	2	1	0	5430430	1099	0	0	0
19	22	0	774	18	0	1	2	-110	3	1	5432359	5432474	4	3	0	1	5433557	1083	0	0	0
19	22	0	775	19	0	1	2	300	2	3	5435491	5435796	2	2	1	1	5436473	677	0	0	0
19	22	0	776	20	0	1	2	50	2	3	5438823	5438878	2	2	1	1	5439509	631	0	0	0
19	22	0	777	21	0	1	2	-50	3	4	5441905	5441960	4	3	0	1	5442926	966	0	0	0
19	22	0	778	22	0	1	2	-110	1	2	5444988	5445103	2	2	1	0	5446226	1123	0	0	0
19	22	0	779	23	0	1	2	300	1	3	5448120	5448425	1	1	1	1	5449075	650	0	0	0
19	22	0	780	24	0	1	2	-300	3	2	5451452	5451757	4	3	0	1	5452280	523	0	0	0
19	22	0	781	25	0	1	2	-50	3	1	5454784	5454839	4	3	0	1	5455730	891	0	0	0
19	22	0	782	26	0	1	2	110	4	1	5457867	5457982	3	4	1	1	5458686	704	0	0	0
19	22	0	783	27	0	1	2	-300	1	2	5460994	5461299	1	1	0	1	5461836	537	0	0	0
19	22	0	784	28	0	1	2	110	4	3	5464315	5464430	4	3	0	0	5465213	783	0	0	0
19	22	0	785	29	0	1	2	50	4	1	5467447	5467502	4	3	2	6	5468413	911	0	0	0
19	22	0	786	30	0	1	2	-300	3	4	5470529	5470834	4	3	0	1	5472240	1406	0	0	0
19	22	0	787	31	0	1	2	110	2	3	5473861	5473976	2	2	1	1	5474627	651	0	0	0
19	22	0	788	32	0	1	2	-110	4	2	5476994	5477109	2	2	1	0	5478145	1036	0	0	0
19	22	0	789	33	0	1	2	110	2	4	5480126	5480241	2	2	1	1	5480888	647	0	0	0
19	22	0	790	34	0	1	2	-300	4	2	5483258	5483563	3	4	0	1	5484150	587	0	0	0
19	22	0	791	35	0	1	2	300	4	3	5486591	5486896	3	4	1	1	5487524	628	0	0	0
19	22	0	792	36	0	1	2	-110	3	2	5489923	5490038	2	2	1	0	5491054	1016	0	0	0
19	22	0	757	37	1	1	2	-300	1	4	5493055	5493360	1	1	0	1	5494167	807	0	0	0
19	22	0	785	38	1	1	2	50	4	1	5496387	5496442	3	4	1	1	5497544	1102	0	0	0
19	23	1	999	1	0	1	1	-1000	1	2	106482	107487	1	1	0	1	108265	778	0	0	0
19	23	1	999	2	0	1	1	-1000	4	2	110497	111502	4	4	0	1	112052	550	0	0	0
19	23	1	999	3	0	1	1	1000	2	1	114513	115518	2	2	1	1	116135	617	0	0	0
19	23	1	999	4	0	1	1	1000	4	3	118528	119533	4	4	1	1	120147	614	0	0	0
19	23	1	999	5	0	1	1	-1000	4	2	122540	123545	4	4	0	1	124181	636	0	0	0
19	23	0	793	1	0	1	1	-300	1	4	136122	136427	1	1	2	7	136866	439	0	0	0
19	23	0	794	2	0	1	1	110	2	1	139436	139551	2	2	1	1	140051	500	0	0	0
19	23	0	795	3	0	1	1	-50	3	1	142570	142625	3	3	0	1	143557	932	0	0	0
19	23	0	796	4	0	1	1	110	4	1	145636	145751	4	4	1	1	146588	837	0	0	0
19	23	0	797	5	0	1	1	110	2	4	148760	148875	2	2	1	1	149410	535	0	0	0
19	23	0	798	6	0	1	1	300	2	4	151901	152206	2	2	1	1	153184	978	0	0	0
19	23	0	799	7	0	1	1	-110	3	2	155233	155348	3	3	0	1	156132	784	0	0	0
19	23	0	800	8	0	1	1	110	1	3	158365	158480	1	1	1	1	159272	792	0	0	0
19	23	0	801	9	0	1	1	-50	3	4	161498	161553	3	3	0	1	162457	904	0	0	0
19	23	0	802	10	0	1	1	300	2	1	164580	164885	2	2	1	1	165520	635	0	0	0
19	23	0	803	11	0	1	1	50	2	3	167912	167967	2	2	1	1	168721	754	0	0	0
19	23	0	804	12	0	1	1	-300	3	2	170994	171299	3	3	0	1	171730	431	0	0	0
19	23	0	805	13	0	1	1	-110	3	4	174327	174442	3	3	0	1	174980	538	0	0	0
19	23	0	806	14	0	1	1	50	4	1	177459	177514	1	1	0	0	178794	1280	0	0	0
19	23	0	807	15	0	1	1	300	4	3	180541	180846	4	4	1	1	181421	575	0	0	0
19	23	0	808	16	0	1	1	-50	1	2	183874	183929	1	1	0	1	184756	827	0	0	0
19	23	0	809	17	0	1	1	-300	1	2	186956	187261	1	1	0	1	187794	533	0	0	0
19	23	0	810	18	0	1	1	50	2	1	190288	190343	2	2	1	1	191620	1277	0	0	0
19	23	0	811	19	0	1	1	-110	3	1	193371	193486	3	3	0	1	194759	1273	0	0	0
19	23	0	812	20	0	1	1	50	2	4	196503	196558	2	2	1	1	197438	880	0	0	0
19	23	0	813	21	0	1	1	300	2	3	199585	199890	2	2	1	1	200502	612	0	0	0
19	23	0	814	22	0	1	1	110	4	3	202918	203033	4	4	1	1	203545	512	0	0	0
19	23	0	815	23	0	1	1	-300	3	4	206050	206355	3	3	0	1	206753	398	0	0	0
19	23	0	816	24	0	1	1	300	4	1	209382	209687	4	4	1	1	210153	466	0	0	0
19	23	0	817	25	0	1	1	-300	4	2	212714	213019	4	4	0	1	213608	589	0	0	0
19	23	0	818	26	0	1	1	50	4	3	216047	216102	4	4	1	1	216746	644	0	0	0
19	23	0	819	27	0	1	1	-110	4	2	219129	219244	4	4	0	1	220094	850	0	0	0
19	23	0	820	28	0	1	1	-50	4	2	222261	222316	4	4	0	1	223459	1143	0	0	0
19	23	0	821	29	0	1	1	-300	3	1	225344	225649	3	3	0	1	226244	595	0	0	0
19	23	0	822	30	0	1	1	-110	1	4	228676	228791	1	1	0	1	229737	946	0	0	0
19	23	0	823	31	0	1	1	50	1	3	231808	231863	1	1	1	1	232565	702	0	0	0
19	23	0	824	32	0	1	1	-50	3	2	234891	234946	4	4	2	6	235896	950	0	0	0
19	23	0	825	33	0	1	1	110	2	3	237973	238088	2	2	1	1	238791	703	0	0	0
19	23	0	826	34	0	1	1	-50	1	4	241098	241153	1	1	0	1	242273	1120	0	0	0
19	23	0	827	35	0	1	1	300	1	3	244171	244476	1	1	1	1	245127	651	0	0	0
19	23	0	828	36	0	1	1	-110	1	2	247503	247618	1	1	0	1	248332	714	0	0	0
19	23	0	793	37	1	1	1	-300	1	4	250636	250941	1	1	0	1	251569	628	0	0	0
19	23	0	824	38	1	1	1	-50	3	2	253968	254023	3	3	0	1	254954	931	0	0	0
19	24	0	829	1	0	1	1	50	4	3	265698	265753	3	3	2	7	266366	613	0	0	0
19	24	0	830	2	0	1	1	50	4	1	268763	268818	4	4	1	1	269751	933	0	0	0
19	24	0	831	3	0	1	1	50	2	4	271829	271884	4	4	0	0	272865	981	0	0	0
19	24	0	832	4	0	1	1	-300	3	1	274893	275198	3	3	0	1	275752	554	0	0	0
19	24	0	833	5	0	1	1	300	2	1	278210	278515	2	2	1	1	279275	760	0	0	0
19	24	0	834	6	0	1	1	-50	1	2	281542	281597	1	1	0	1	282351	754	0	0	0
19	24	0	835	7	0	1	1	110	2	1	284625	284740	2	2	1	1	285270	530	0	0	0
19	24	0	836	8	0	1	1	-110	3	1	287750	287865	3	3	0	1	288294	429	0	0	0
19	24	0	837	9	0	1	1	110	2	4	290889	291004	2	2	1	1	291897	893	0	0	0
19	24	0	838	10	0	1	1	-110	1	2	294022	294137	1	1	0	1	294922	785	0	0	0
19	24	0	839	11	0	1	1	300	4	1	297154	297459	4	4	1	1	297949	490	0	0	0
19	24	0	840	12	0	1	1	-110	3	4	300486	300601	3	3	0	1	301128	527	0	0	0
19	24	0	841	13	0	1	1	300	4	3	303619	303924	4	4	1	1	304406	482	0	0	0
19	24	0	842	14	0	1	1	50	2	3	306951	307006	3	3	0	0	308255	1249	0	0	0
19	24	0	843	15	0	1	1	110	1	3	310033	310148	3	3	0	0	311262	1114	0	0	0
19	24	0	844	16	0	1	1	-300	3	4	313166	313471	3	3	0	1	314009	538	0	0	0
19	24	0	845	17	0	1	1	-300	1	4	316498	316803	1	1	0	1	317460	657	0	0	0
19	24	0	846	18	0	1	1	300	2	3	319830	320135	2	2	1	1	320533	398	0	0	0
19	24	0	847	19	0	1	1	-50	3	1	323162	323217	3	3	0	1	324241	1024	0	0	0
19	24	0	848	20	0	1	1	-300	3	2	326245	326550	3	3	0	1	327059	509	0	0	0
19	24	0	849	21	0	1	1	-50	3	4	329577	329632	3	3	0	1	330223	591	0	0	0
19	24	0	850	22	0	1	1	50	1	3	332659	332714	1	1	1	1	333934	1220	0	0	0
19	24	0	851	23	0	1	1	300	1	3	335742	336047	1	1	1	1	336797	750	0	0	0
19	24	0	852	24	0	1	1	-110	3	2	339074	339189	3	3	0	1	339929	740	0	0	0
19	24	0	853	25	0	1	1	-110	1	4	342206	342321	3	3	2	6	343552	1231	0	0	0
19	24	0	854	26	0	1	1	-300	4	2	345339	345644	4	4	0	1	346166	522	0	0	0
19	24	0	855	27	0	1	1	110	4	1	348671	348786	4	4	1	1	349575	789	0	0	0
19	24	0	856	28	0	1	1	110	4	3	351803	351918	4	4	1	1	352923	1005	0	0	0
19	24	0	857	29	0	1	1	-110	4	2	354936	355051	4	4	0	1	355774	723	0	0	0
19	24	0	858	30	0	1	1	-50	3	2	358068	358123	3	3	0	1	358779	656	0	0	0
19	24	0	859	31	0	1	1	300	2	4	361150	361455	2	2	1	1	362013	558	0	0	0
19	24	0	860	32	0	1	1	-300	1	2	364483	364788	1	1	0	1	365324	536	0	0	0
19	24	0	861	33	0	1	1	110	2	3	367815	367930	2	2	1	1	368518	588	0	0	0
19	24	0	862	34	0	1	1	50	2	1	370947	371002	2	2	1	1	371975	973	0	0	0
19	24	0	863	35	0	1	1	-50	1	4	374030	374085	1	1	0	1	374771	686	0	0	0
19	24	0	864	36	0	1	1	-50	4	2	377112	377167	2	2	1	0	378074	907	0	0	0
19	24	0	829	37	1	1	1	50	4	3	380194	380249	4	4	1	1	381000	751	0	0	0
19	24	0	853	38	1	1	1	-110	1	4	383277	383392	1	1	0	1	384161	769	0	0	0
19	25	1	999	1	0	2	2	1000	2	1	443541	444546	1	2	1	1	445135	589	0	0	0
19	25	1	999	2	0	2	2	1000	1	3	447553	448558	2	1	1	1	449087	529	0	0	0
19	25	1	999	3	0	2	2	1000	2	4	451571	452576	1	2	1	1	453142	566	0	0	0
19	25	1	999	4	0	2	2	1000	2	4	455584	456589	1	2	1	1	457081	492	0	0	0
19	25	1	999	5	0	2	2	-1000	3	4	459596	460601	4	3	0	1	461090	489	0	0	0
19	25	0	865	1	0	2	2	110	2	4	469249	469364	3	4	2	7	470239	875	0	0	0
19	25	0	866	2	0	2	2	300	2	3	472381	472686	1	2	1	1	473106	420	0	0	0
19	25	0	867	3	0	2	2	-50	3	4	475695	475750	4	3	0	1	476337	587	0	0	0
19	25	0	868	4	0	2	2	-110	3	2	478759	478874	4	3	0	1	479497	623	0	0	0
19	25	0	869	5	0	2	2	50	4	1	481895	481950	4	3	2	6	482915	965	0	0	0
19	25	0	870	6	0	2	2	300	4	1	484977	485282	3	4	1	1	485835	553	0	0	0
19	25	0	871	7	0	2	2	-300	3	2	488310	488615	4	3	0	1	488992	377	0	0	0
19	25	0	872	8	0	2	2	-110	3	1	491642	491757	4	3	0	1	492193	436	0	0	0
19	25	0	873	9	0	2	2	-110	4	2	494774	494889	3	4	0	1	495585	696	0	0	0
19	25	0	874	10	0	2	2	110	4	1	497907	498022	3	4	1	1	498753	731	0	0	0
19	25	0	875	11	0	2	2	300	2	1	501039	501344	1	2	1	1	501910	566	0	0	0
19	25	0	876	12	0	2	2	300	4	3	504371	504676	3	4	1	1	505366	690	0	0	0
19	25	0	877	13	0	2	2	-300	4	2	507703	508008	3	4	0	1	508492	484	0	0	0
19	25	0	878	14	0	2	2	-300	3	1	511036	511341	4	3	0	1	511595	254	0	0	0
19	25	0	879	15	0	2	2	50	2	3	514368	514423	4	3	0	0	515280	857	0	0	0
19	25	0	880	16	0	2	2	110	4	3	517450	517565	3	4	1	1	518419	854	0	0	0
19	25	0	881	17	0	2	2	-50	1	2	520583	520638	1	2	1	0	521994	1356	0	0	0
19	25	0	882	18	0	2	2	-50	4	2	523665	523720	3	4	0	1	524830	1110	0	0	0
19	25	0	883	19	0	2	2	50	1	3	526747	526802	4	3	0	0	527403	601	0	0	0
19	25	0	884	20	0	2	2	110	1	3	529830	529945	2	1	1	1	531301	1356	0	0	0
19	25	0	885	21	0	2	2	300	1	3	532962	533267	2	1	1	1	534661	1394	0	0	0
19	25	0	886	22	0	2	2	50	2	4	536294	536349	1	2	1	1	537888	1539	0	0	0
19	25	0	887	23	0	2	2	110	2	1	539377	539492	1	2	1	1	540282	790	0	0	0
