subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
6	17	0	601	25	0	2	1	-110	4	2	4036602	4036717	4	4	0	1	4038280	1563	0	0	0
6	17	0	602	26	0	2	1	50	4	1	4039734	4039789	4	4	1	1	4041352	1563	0	0	0
6	17	0	603	27	0	2	1	110	2	4	4042817	4042932	1	2	1	1	4043429	497	0	0	0
6	17	0	604	28	0	2	1	110	1	3	4045949	4046064	2	1	1	1	4046769	705	0	0	0
6	17	0	605	29	0	2	1	-50	1	4	4049081	4049136	2	1	0	1	4050981	1845	0	0	0
6	17	0	606	30	0	2	1	-110	3	2	4052163	4052278	1	2	1	0	4053623	1345	0	0	0
6	17	0	607	31	0	2	1	-50	3	4	4055296	4055351	3	3	0	1	4056177	826	0	0	0
6	17	0	608	32	0	2	1	300	2	1	4058378	4058683	1	2	1	1	4059115	432	0	0	0
6	17	0	609	33	0	2	1	-300	3	1	4061710	4062015	3	3	0	1	4062489	474	0	0	0
6	17	0	610	34	0	2	1	-50	3	2	4065043	4065098	1	2	1	0	4065999	901	0	0	0
6	17	0	611	35	0	2	1	-300	1	4	4068125	4068430	2	1	0	1	4068952	522	0	0	0
6	17	0	612	36	0	2	1	50	2	4	4071457	4071512	1	2	1	1	4072021	509	0	0	0
6	17	0	577	37	1	2	1	-110	3	1	4074539	4074654	2	1	1	0	4075750	1096	0	0	0
6	18	0	613	1	0	2	1	-50	3	2	4086419	4086474	1	2	2	7	4087033	559	0	0	0
6	18	0	614	2	0	2	1	-300	3	4	4089483	4089788	3	3	0	1	4090447	659	0	0	0
6	18	0	615	3	0	2	1	-300	1	2	4092800	4093105	2	1	0	1	4093647	542	0	0	0
6	18	0	616	4	0	2	1	-110	3	2	4096115	4096230	3	3	0	1	4097286	1056	0	0	0
6	18	0	617	5	0	2	1	300	4	3	4099248	4099553	4	4	1	1	4100170	617	0	0	0
6	18	0	618	6	0	2	1	-50	3	4	4102580	4102635	3	3	0	1	4104051	1416	0	0	0
6	18	0	619	7	0	2	1	110	4	3	4105663	4105778	4	4	1	1	4106411	633	0	0	0
6	18	0	620	8	0	2	1	110	2	1	4108795	4108910	1	2	1	1	4109937	1027	0	0	0
6	18	0	621	9	0	2	1	300	4	1	4111921	4112226	4	4	1	1	4112774	548	0	0	0
6	18	0	622	10	0	2	1	50	4	3	4115243	4115298	4	4	1	1	4116084	786	0	0	0
6	18	0	623	11	0	2	1	50	4	1	4118325	4118380	4	4	1	1	4119506	1126	0	0	0
6	18	0	624	12	0	2	1	-50	3	1	4121407	4121462	2	1	1	0	4122397	935	0	0	0
6	18	0	625	13	0	2	1	-300	4	2	4124490	4124795	4	4	0	1	4125273	478	0	0	0
6	18	0	626	14	0	2	1	110	4	1	4127822	4127937	4	4	1	1	4128524	587	0	0	0
6	18	0	627	15	0	2	1	-50	4	2	4130954	4131009	1	2	1	0	4131726	717	0	0	0
6	18	0	628	16	0	2	1	-110	1	4	4134037	4134152	4	4	1	0	4135018	866	0	0	0
6	18	0	629	17	0	2	1	50	2	4	4137169	4137224	1	2	1	1	4138398	1174	0	0	0
6	18	0	630	18	0	2	1	50	2	1	4140251	4140306	2	1	0	0	4141992	1686	0	0	0
6	18	0	631	19	0	2	1	-300	1	4	4143334	4143639	2	1	0	1	4144257	618	0	0	0
6	18	0	632	20	0	2	1	110	2	3	4146666	4146781	1	2	1	1	4147327	546	0	0	0
6	18	0	633	21	0	2	1	110	2	4	4149798	4149913	1	2	1	1	4150497	584	0	0	0
6	18	0	634	22	0	2	1	-300	3	2	4152930	4153235	3	3	0	1	4153762	527	0	0	0
6	18	0	635	23	0	2	1	-300	3	1	4156263	4156568	3	3	0	1	4157182	614	0	0	0
6	18	0	636	24	0	2	1	300	2	3	4159595	4159900	1	2	1	1	4160415	515	0	0	0
6	18	0	637	25	0	2	1	50	1	3	4162927	4162982	2	1	1	1	4163591	609	0	0	0
6	18	0	638	26	0	2	1	300	2	1	4166009	4166314	1	2	1	1	4166673	359	0	0	0
6	18	0	639	27	0	2	1	300	2	4	4169342	4169647	1	2	1	1	4170169	522	0	0	0
6	18	0	640	28	0	2	1	-110	1	2	4172674	4172789	2	1	0	1	4173913	1124	0	0	0
6	18	0	641	29	0	2	1	-110	3	4	4175800	4175915	3	3	0	1	4176484	569	0	0	0
6	18	0	642	30	0	2	1	300	1	3	4178939	4179244	2	1	1	1	4179676	432	0	0	0
6	18	0	643	31	0	2	1	50	2	3	4182271	4182326	1	2	1	1	4183109	783	0	0	0
6	18	0	644	32	0	2	1	-110	4	2	4185353	4185468	4	4	0	1	4186360	892	0	0	0
6	18	0	645	33	0	2	1	-110	3	1	4188479	4188594	3	3	0	1	4189159	565	0	0	0
6	18	0	646	34	0	2	1	110	1	3	4191618	4191733	2	1	1	1	4192361	628	0	0	0
6	18	0	647	35	0	2	1	-50	1	2	4194750	4194805	2	1	0	1	4196053	1248	0	0	0
6	18	0	648	36	0	2	1	-50	1	4	4197832	4197887	4	4	1	0	4198630	743	0	0	0
6	18	0	613	37	1	2	1	-50	3	2	4200915	4200970	1	2	1	0	4202150	1180	0	0	0
6	19	1	999	1	0	2	2	-1000	3	1	4269492	4270497	0	0	2	2	0	0	0	0	0
6	19	1	999	2	0	2	2	-1000	3	1	4274507	4275512	4	3	0	1	4276668	1156	0	0	0
6	19	1	999	3	0	2	2	-1000	3	1	4278523	4279528	4	3	0	1	4280017	489	0	0	0
6	19	1	999	4	0	2	2	-1000	3	2	4282535	4283540	4	3	0	1	4284097	557	0	0	0
6	19	1	999	5	0	2	2	1000	2	4	4286553	4287558	1	2	1	1	4288012	454	0	0	0
6	19	0	649	1	0	2	2	110	2	1	4294834	4294949	1	2	2	7	4295889	940	0	0	0
6	19	0	650	2	0	2	2	-50	1	2	4297966	4298021	1	2	1	0	4298662	641	0	0	0
6	19	0	651	3	0	2	2	-110	3	1	4301030	4301145	4	3	0	1	4301782	637	0	0	0
6	19	0	652	4	0	2	2	-110	3	2	4304164	4304279	4	3	0	1	4305214	935	0	0	0
6	19	0	653	5	0	2	2	110	1	3	4307296	4307411	4	3	0	0	4308167	756	0	0	0
6	19	0	654	6	0	2	2	50	2	3	4310422	4310477	1	2	1	1	4310915	438	0	0	0
6	19	0	655	7	0	2	2	-300	1	4	4313494	4313799	1	2	2	6	4314926	1127	0	0	0
6	19	0	656	8	0	2	2	300	4	1	4316827	4317132	4	3	2	6	4317603	471	0	0	0
6	19	0	657	9	0	2	2	300	2	1	4320159	4320464	1	2	1	1	4320808	344	0	0	0
6	19	0	658	10	0	2	2	-50	3	2	4323491	4323546	1	2	1	0	4324104	558	0	0	0
6	19	0	659	11	0	2	2	-50	4	2	4326573	4326628	1	2	1	0	4327188	560	0	0	0
6	19	0	660	12	0	2	2	-300	4	2	4329656	4329961	3	4	2	5	4330673	712	3	4330673	712
6	19	0	661	13	0	2	2	-110	4	2	4332988	4333103	1	2	1	0	4334063	960	0	0	0
6	19	0	662	14	0	2	2	-300	1	2	4336120	4336425	1	2	1	0	4337191	766	0	0	0
6	19	0	663	15	0	2	2	-110	3	4	4339453	4339568	4	3	0	1	4340113	545	0	0	0
6	19	0	664	16	0	2	2	50	2	1	4342585	4342640	2	1	0	0	4343750	1110	0	0	0
6	19	0	665	17	0	2	2	110	4	1	4345667	4345782	3	4	1	1	4346355	573	0	0	0
6	19	0	666	18	0	2	2	300	2	4	4348799	4349104	1	2	1	1	4349625	521	0	0	0
6	19	0	667	19	0	2	2	50	1	3	4352132	4352187	2	1	1	1	4353148	961	0	0	0
6	19	0	668	20	0	2	2	110	2	3	4355214	4355329	4	3	0	0	4355947	618	0	0	0
6	19	0	669	21	0	2	2	300	1	3	4358340	4358645	2	1	1	1	4359252	607	0	0	0
6	19	0	670	22	0	2	2	-300	3	1	4361662	4361967	4	3	0	1	4362566	599	0	0	0
6	19	0	671	23	0	2	2	-300	3	2	4364994	4365299	4	3	0	1	4365814	515	0	0	0
6	19	0	672	24	0	2	2	50	4	3	4368326	4368381	4	3	0	0	4369312	931	0	0	0
6	19	0	673	25	0	2	2	50	2	4	4371409	4371464	2	1	2	6	4372779	1315	0	0	0
6	19	0	674	26	0	2	2	-50	1	4	4374491	4374546	4	3	2	6	4375287	741	0	0	0
6	19	0	675	27	0	2	2	-50	3	4	4377573	4377628	4	3	0	1	4378930	1302	0	0	0
6	19	0	676	28	0	2	2	-50	3	1	4380656	4380711	2	1	1	0	4381464	753	0	0	0
6	19	0	677	29	0	2	2	-300	3	4	4383738	4384043	4	3	0	1	4384557	514	0	0	0
6	19	0	678	30	0	2	2	110	4	3	4387070	4387185	3	4	1	1	4387922	737	0	0	0
6	19	0	679	31	0	2	2	300	4	3	4390203	4390508	3	4	1	1	4390969	461	0	0	0
6	19	0	680	32	0	2	2	50	4	1	4393535	4393590	2	1	0	0	4394359	769	0	0	0
6	19	0	681	33	0	2	2	-110	1	4	4396617	4396732	4	3	2	6	4397834	1102	0	0	0
6	19	0	682	34	0	2	2	110	2	4	4399749	4399864	1	2	1	1	4400313	449	0	0	0
6	19	0	683	35	0	2	2	-110	1	2	4402882	4402997	2	1	0	1	4403475	478	0	0	0
6	19	0	684	36	0	2	2	300	2	3	4406014	4406319	1	2	1	1	4406682	363	0	0	0
6	19	0	649	37	1	2	2	110	2	1	4409346	4409461	1	2	1	1	4410446	985	0	0	0
6	19	0	655	38	1	2	2	-300	1	4	4412479	4412784	2	1	0	1	4413212	428	0	0	0
6	19	0	656	39	1	2	2	300	4	1	4415811	4416116	0	0	2	2	0	0	0	0	0
6	19	0	673	40	1	2	2	50	2	4	4419143	4419198	1	2	1	1	4419860	662	0	0	0
6	19	0	674	41	1	2	2	-50	1	4	4422225	4422280	2	1	0	1	4422823	543	0	0	0
6	19	0	681	42	1	2	2	-110	1	4	4425308	4425423	2	1	0	1	4425916	493	0	0	0
6	19	0	656	43	2	2	2	300	4	1	4428440	4428745	4	3	2	6	4429712	967	0	0	0
6	19	0	656	44	3	2	2	300	4	1	4431756	4432061	0	0	2	2	0	0	0	0	0
6	19	0	656	45	4	2	2	300	4	1	4435070	4435375	4	3	2	6	4435851	476	0	0	0
6	19	0	656	46	5	2	2	300	4	1	4438384	4438689	0	0	2	2	0	0	0	0	0
6	19	0	656	47	6	2	2	300	4	1	4441702	4442007	0	0	2	2	0	0	0	0	0
6	19	0	656	48	7	2	2	300	4	1	4445018	4445323	0	0	2	2	0	0	0	0	0
6	19	0	656	49	8	2	2	300	4	1	4448332	4448637	0	0	2	2	0	0	0	0	0
6	19	0	656	50	9	2	2	300	4	1	4451657	4451962	2	1	0	0	4453366	1404	0	0	0
6	20	0	685	1	0	2	2	-300	3	4	4464020	4464325	4	3	2	7	4464745	420	0	0	0
6	20	0	686	2	0	2	2	300	2	4	4467334	4467639	1	2	1	1	4468031	392	0	0	0
6	20	0	687	3	0	2	2	50	2	1	4470651	4470706	1	2	1	1	4471682	976	0	0	0
6	20	0	688	4	0	2	2	-50	3	4	4473733	4473788	4	3	0	1	4474988	1200	0	0	0
6	20	0	689	5	0	2	2	110	2	3	4476798	4476913	1	2	1	1	4477409	496	0	0	0
6	20	0	690	6	0	2	2	-110	3	4	4479931	4480046	4	3	0	1	4480650	604	0	0	0
6	20	0	691	7	0	2	2	300	2	1	4483064	4483369	1	2	1	1	4483748	379	0	0	0
6	20	0	692	8	0	2	2	-50	1	2	4486396	4486451	2	1	0	1	4487178	727	0	0	0
6	20	0	693	9	0	2	2	-110	4	2	4489478	4489593	4	3	2	6	4490313	720	0	0	0
6	20	0	694	10	0	2	2	-50	3	2	4492610	4492665	3	4	2	6	4493560	895	0	0	0
6	20	0	695	11	0	2	2	50	2	3	4495693	4495748	1	2	1	1	4496645	897	0	0	0
6	20	0	696	12	0	2	2	-110	3	1	4498775	4498890	4	3	0	1	4499581	691	0	0	0
6	20	0	697	13	0	2	2	-110	1	2	4501907	4502022	1	2	1	0	4503655	1633	0	0	0
6	20	0	698	14	0	2	2	50	4	1	4505040	4505095	1	2	2	6	4505904	809	0	0	0
6	20	0	699	15	0	2	2	50	1	3	4508122	4508177	2	1	1	1	4509238	1061	0	0	0
6	20	0	700	16	0	2	2	110	1	3	4511204	4511319	1	2	2	6	4512679	1360	0	0	0
6	20	0	701	17	0	2	2	110	2	1	4514337	4514452	1	2	1	1	4515139	687	0	0	0
6	20	0	702	18	0	2	2	-50	3	1	4517469	4517524	2	1	1	0	4518129	605	0	0	0
6	20	0	703	19	0	2	2	110	2	4	4520551	4520666	1	2	1	1	4521169	503	0	0	0
6	20	0	704	20	0	2	2	50	2	4	4523684	4523739	1	2	1	1	4524276	537	0	0	0
6	20	0	705	21	0	2	2	-300	3	1	4526766	4527071	4	3	0	1	4527676	605	0	0	0
6	20	0	706	22	0	2	2	-300	1	4	4530098	4530403	2	1	0	1	4531316	913	0	0	0
6	20	0	707	23	0	2	2	110	4	3	4533430	4533545	4	3	0	0	4534609	1064	0	0	0
6	20	0	708	24	0	2	2	-300	3	2	4536563	4536868	2	1	2	6	4537583	715	0	0	0
6	20	0	709	25	0	2	2	-50	4	2	4539895	4539950	1	2	1	0	4541520	1570	0	0	0
6	20	0	710	26	0	2	2	300	1	3	4542977	4543282	2	1	1	1	4543728	446	0	0	0
6	20	0	711	27	0	2	2	-50	1	4	4546309	4546364	2	1	0	1	4547093	729	0	0	0
6	20	0	712	28	0	2	2	110	4	1	4549392	4549507	2	1	0	0	4550321	814	0	0	0
6	20	0	713	29	0	2	2	300	2	3	4552524	4552829	1	2	1	1	4553340	511	0	0	0
6	20	0	714	30	0	2	2	-300	1	2	4555856	4556161	2	1	0	1	4556614	453	0	0	0
6	20	0	715	31	0	2	2	300	4	1	4559189	4559494	3	4	1	1	4560066	572	0	0	0
6	20	0	716	32	0	2	2	300	4	3	4562521	4562826	3	4	2	5	4564741	1915	3	4564741	1915
6	20	0	717	33	0	2	2	-110	1	4	4565853	4565968	2	1	0	1	4566692	724	0	0	0
6	20	0	718	34	0	2	2	50	4	3	4568985	4569040	4	3	0	0	4570771	1731	0	0	0
6	20	0	719	35	0	2	2	-300	4	2	4572068	4572373	3	4	0	1	4572834	461	0	0	0
6	20	0	720	36	0	2	2	-110	3	2	4575400	4575515	1	2	1	0	4576612	1097	0	0	0
6	20	0	685	37	1	2	2	-300	3	4	4578526	4578831	4	3	0	1	4579416	585	0	0	0
6	20	0	693	38	1	2	2	-110	4	2	4581848	4581963	3	4	0	1	4582661	698	0	0	0
6	20	0	694	39	1	2	2	-50	3	2	4584980	4585035	1	2	1	0	4585915	880	0	0	0
6	20	0	698	40	1	2	2	50	4	1	4588062	4588117	0	0	2	2	0	0	0	0	0
6	20	0	700	41	1	2	2	110	1	3	4591145	4591260	2	1	1	1	4592586	1326	0	0	0
6	20	0	708	42	1	2	2	-300	3	2	4594278	4594583	4	3	0	1	4595007	424	0	0	0
6	20	0	698	43	2	2	2	50	4	1	4597609	4597664	0	0	2	2	0	0	0	0	0
6	20	0	698	44	3	2	2	50	4	1	4600675	4600730	0	0	2	2	0	0	0	0	0
6	20	0	698	45	4	2	2	50	4	1	4603741	4603796	2	1	0	0	4605117	1321	0	0	0
6	21	1	999	1	0	1	1	1000	4	1	4728733	4729738	1	1	0	0	4731286	1548	0	0	0
6	21	1	999	2	0	1	1	1000	1	3	4733745	4734750	1	1	1	1	4735534	784	0	0	0
6	21	1	999	3	0	1	1	1000	2	1	4737757	4738762	2	2	1	1	4739198	436	0	0	0
6	21	1	999	4	0	1	1	1000	1	3	4741779	4742784	1	1	1	1	4743214	430	0	0	0
6	21	1	999	5	0	1	1	1000	2	3	4745791	4746796	2	2	1	1	4747268	472	0	0	0
6	21	0	721	1	0	1	1	110	2	3	4754108	4754223	2	2	2	7	4754687	464	0	0	0
6	21	0	722	2	0	1	1	110	4	3	4757240	4757355	4	4	1	1	4758314	959	0	0	0
6	21	0	723	3	0	1	1	-110	3	1	4760373	4760488	0	0	2	2	0	0	0	0	0
6	21	0	724	4	0	1	1	110	1	3	4763505	4763620	1	1	1	1	4764068	448	0	0	0
6	21	0	725	5	0	1	1	300	4	1	4766637	4766942	4	4	1	1	4767504	562	0	0	0
6	21	0	726	6	0	1	1	50	2	1	4769969	4770024	2	2	1	1	4770919	895	0	0	0
6	21	0	727	7	0	1	1	-300	1	4	4773052	4773357	1	1	0	1	4773760	403	0	0	0
6	21	0	728	8	0	1	1	-300	1	2	4776384	4776689	1	1	0	1	4777336	647	0	0	0
6	21	0	729	9	0	1	1	-300	3	2	4779716	4780021	0	0	2	2	0	0	0	0	0
6	21	0	730	10	0	1	1	-110	1	4	4783048	4783163	1	1	0	1	4783931	768	0	0	0
6	21	0	731	11	0	1	1	-50	1	2	4786181	4786236	1	1	0	1	4787404	1168	0	0	0
6	21	0	732	12	0	1	1	300	2	3	4789263	4789568	2	2	1	1	4790043	475	0	0	0
6	21	0	733	13	0	1	1	-300	4	2	4792595	4792900	4	4	0	1	4793369	469	0	0	0
6	21	0	734	14	0	1	1	110	2	1	4795928	4796043	2	2	1	1	4796552	509	0	0	0
6	21	0	735	15	0	1	1	50	4	1	4799060	4799115	4	4	1	1	4799929	814	0	0	0
6	21	0	736	16	0	1	1	-110	3	4	4802142	4802257	4	4	1	0	4803002	745	0	0	0
6	21	0	737	17	0	1	1	-110	1	2	4805275	4805390	1	1	0	1	4806343	953	0	0	0
6	21	0	738	18	0	1	1	-50	3	2	4808407	4808462	2	2	1	0	4809245	783	0	0	0
6	21	0	739	19	0	1	1	-300	3	4	4811489	4811794	3	3	0	1	4812287	493	0	0	0
6	21	0	740	20	0	1	1	300	2	4	4814821	4815126	2	2	1	1	4815536	410	0	0	0
6	21	0	741	21	0	1	1	-110	4	2	4818154	4818269	2	2	1	0	4819058	789	0	0	0
6	21	0	742	22	0	1	1	300	2	1	4821281	4821586	2	2	1	1	4822337	751	0	0	0
6	21	0	743	23	0	1	1	300	1	3	4824602	4824907	1	1	1	1	4825470	563	0	0	0
6	21	0	744	24	0	1	1	50	2	3	4827934	4827989	2	2	1	1	4828708	719	0	0	0
6	21	0	745	25	0	1	1	-50	1	4	4831016	4831071	1	1	0	1	4831797	726	0	0	0
6	21	0	746	26	0	1	1	-300	3	1	4834098	4834403	0	0	2	2	0	0	0	0	0
6	21	0	747	27	0	1	1	300	4	3	4837431	4837736	4	4	1	1	4838530	794	0	0	0
6	21	0	748	28	0	1	1	110	2	4	4840763	4840878	2	2	1	1	4841393	515	0	0	0
6	21	0	749	29	0	1	1	-110	3	2	4843895	4844010	2	2	1	0	4844883	873	0	0	0
6	21	0	750	30	0	1	1	50	2	4	4847027	4847082	2	2	1	1	4848027	945	0	0	0
6	21	0	751	31	0	1	1	50	1	3	4850110	4850165	1	1	1	1	4850765	600	0	0	0
6	21	0	752	32	0	1	1	50	4	3	4853192	4853247	0	0	2	2	0	0	0	0	0
6	21	0	753	33	0	1	1	-50	3	1	4856274	4856329	0	0	2	2	0	0	0	0	0
6	21	0	754	34	0	1	1	-50	4	2	4859357	4859412	2	2	1	0	4860015	603	0	0	0
6	21	0	755	35	0	1	1	110	4	1	4862439	4862554	4	4	1	1	4863494	940	0	0	0
6	21	0	756	36	0	1	1	-50	3	4	4865571	4865626	4	4	1	0	4866740	1114	0	0	0
6	21	0	721	37	1	1	1	110	2	3	4868654	4868769	2	2	1	1	4869474	705	0	0	0
6	21	0	723	38	1	1	1	-110	3	1	4871786	4871901	3	3	0	1	4873135	1234	0	0	0
6	21	0	729	39	1	1	1	-300	3	2	4874918	4875223	0	0	2	2	0	0	0	0	0
6	21	0	746	40	1	1	1	-300	3	1	4878251	4878556	0	0	2	2	0	0	0	0	0
6	21	0	752	41	1	1	1	50	4	3	4881583	4881638	0	0	2	2	0	0	0	0	0
6	21	0	753	42	1	1	1	-50	3	1	4884665	4884720	3	3	0	1	4886326	1606	0	0	0
6	21	0	729	43	2	1	1	-300	3	2	4887747	4888052	3	3	0	1	4889002	950	0	0	0
6	21	0	746	44	2	1	1	-300	3	1	4891080	4891385	3	3	0	1	4891939	554	0	0	0
6	21	0	752	45	2	1	1	50	4	3	4894412	4894467	4	4	1	1	4895877	1410	0	0	0
6	22	0	757	1	0	1	1	-110	1	4	4945878	4945993	1	1	2	7	4947622	1629	0	0	0
6	22	0	758	2	0	1	1	50	4	3	4949011	4949066	0	0	2	2	0	0	0	0	0
6	22	0	759	3	0	1	1	-300	1	4	4952076	4952381	1	1	0	1	4952834	453	0	0	0
6	22	0	760	4	0	1	1	110	2	3	4955391	4955506	2	2	1	1	4955970	464	0	0	0
6	22	0	761	5	0	1	1	50	4	1	4958524	4958579	0	0	2	2	0	0	0	0	0
6	22	0	762	6	0	1	1	110	2	1	4961607	4961722	2	2	1	1	4962172	450	0	0	0
6	22	0	763	7	0	1	1	110	1	3	4964739	4964854	1	1	1	1	4965483	629	0	0	0
6	22	0	764	8	0	1	1	-110	3	2	4967871	4967986	0	0	2	2	0	0	0	0	0
6	22	0	765	9	0	1	1	300	2	4	4971003	4971308	2	2	1	1	4971721	413	0	0	0
6	22	0	766	10	0	1	1	-50	1	2	4974336	4974391	1	1	0	1	4975540	1149	0	0	0
6	22	0	767	11	0	1	1	-110	3	4	4977418	4977533	0	0	2	2	0	0	0	0	0
6	22	0	768	12	0	1	1	110	4	1	4980550	4980665	4	4	1	1	4981951	1286	0	0	0
6	22	0	769	13	0	1	1	-110	3	1	4983683	4983798	0	0	2	2	0	0	0	0	0
6	22	0	770	14	0	1	1	50	2	3	4986815	4986870	2	2	1	1	4987473	603	0	0	0
6	22	0	771	15	0	1	1	300	1	3	4989895	4990200	1	1	1	1	4990800	600	0	0	0
6	22	0	772	16	0	1	1	-110	1	2	4993227	4993342	1	1	0	1	4993843	501	0	0	0
6	22	0	773	17	0	1	1	-50	3	4	4996360	4996415	0	0	2	2	0	0	0	0	0
6	22	0	774	18	0	1	1	50	2	1	4999442	4999497	2	2	1	1	5000366	869	0	0	0
6	22	0	775	19	0	1	1	-50	4	2	5002524	5002579	2	2	1	0	5003276	697	0	0	0
6	22	0	776	20	0	1	1	-300	3	1	5005607	5005912	0	0	2	2	0	0	0	0	0
6	22	0	777	21	0	1	1	-50	1	4	5008939	5008994	1	1	0	1	5009705	711	0	0	0
6	22	0	778	22	0	1	1	-50	3	2	5012021	5012076	0	0	2	2	0	0	0	0	0
6	22	0	779	23	0	1	1	300	2	3	5015103	5015408	2	2	1	1	5015819	411	0	0	0
6	22	0	780	24	0	1	1	-300	4	2	5018429	5018734	4	4	0	1	5019522	788	0	0	0
6	22	0	781	25	0	1	1	-300	3	4	5021761	5022066	3	3	0	1	5022641	575	0	0	0
6	22	0	782	26	0	1	1	110	2	4	5025093	5025208	2	2	1	1	5025670	462	0	0	0
6	22	0	783	27	0	1	1	-50	3	1	5028226	5028281	0	0	2	2	0	0	0	0	0
6	22	0	784	28	0	1	1	-300	1	2	5031308	5031613	1	1	0	1	5032401	788	0	0	0
6	22	0	785	29	0	1	1	300	4	1	5034640	5034945	4	4	1	1	5035495	550	0	0	0
6	22	0	786	30	0	1	1	110	4	3	5037972	5038087	4	4	1	1	5038686	599	0	0	0
6	22	0	787	31	0	1	1	50	1	3	5041105	5041160	1	1	1	1	5042403	1243	0	0	0
6	22	0	788	32	0	1	1	-300	3	2	5044187	5044492	0	0	2	2	0	0	0	0	0
6	22	0	789	33	0	1	1	300	2	1	5047519	5047824	2	2	1	1	5048674	850	0	0	0
6	22	0	790	34	0	1	1	50	2	4	5050851	5050906	2	2	1	1	5051878	972	0	0	0
6	22	0	791	35	0	1	1	300	4	3	5053934	5054239	4	4	1	1	5054816	577	0	0	0
6	22	0	792	36	0	1	1	-110	4	2	5057266	5057381	2	2	1	0	5058208	827	0	0	0
6	22	0	757	37	1	1	1	-110	1	4	5060398	5060513	1	1	0	1	5061071	558	0	0	0
6	22	0	758	38	1	1	1	50	4	3	5063531	5063586	4	4	1	1	5065104	1518	0	0	0
6	22	0	761	39	1	1	1	50	4	1	5066613	5066668	4	4	1	1	5067473	805	0	0	0
6	22	0	764	40	1	1	1	-110	3	2	5069695	5069810	1	1	2	6	5070769	959	0	0	0
6	22	0	767	41	1	1	1	-110	3	4	5072821	5072936	4	4	1	0	5073496	560	0	0	0
6	22	0	769	42	1	1	1	-110	3	1	5075960	5076075	0	0	2	2	0	0	0	0	0
6	22	0	773	43	1	1	1	-50	3	4	5079092	5079147	0	0	2	2	0	0	0	0	0
6	22	0	776	44	1	1	1	-300	3	1	5082175	5082480	0	0	2	2	0	0	0	0	0
6	22	0	778	45	1	1	1	-50	3	2	5085507	5085562	2	2	1	0	5086486	924	0	0	0
6	22	0	783	46	1	1	1	-50	3	1	5088589	5088644	1	1	1	0	5089431	787	0	0	0
6	22	0	788	47	1	1	1	-300	3	2	5091671	5091976	0	0	2	2	0	0	0	0	0
6	22	0	764	48	2	1	1	-110	3	2	5095004	5095119	4	4	2	6	5095981	862	0	0	0
6	22	0	769	49	2	1	1	-110	3	1	5098136	5098251	0	0	2	2	0	0	0	0	0
6	22	0	773	50	2	1	1	-50	3	4	5101262	5101317	0	0	2	2	0	0	0	0	0
6	22	0	776	51	2	1	1	-300	3	1	5104328	5104633	0	0	2	2	0	0	0	0	0
6	22	0	788	52	2	1	1	-300	3	2	5107661	5107966	4	4	2	6	5108963	997	0	0	0
6	22	0	764	53	3	1	1	-110	3	2	5110994	5111109	0	0	2	2	0	0	0	0	0
6	22	0	769	54	3	1	1	-110	3	1	5114126	5114241	3	3	0	1	5115034	793	0	0	0
6	22	0	773	55	3	1	1	-50	3	4	5117258	5117313	3	3	0	1	5118277	964	0	0	0
6	22	0	776	56	3	1	1	-300	3	1	5120341	5120646	3	3	0	1	5121287	641	0	0	0
6	22	0	788	57	3	1	1	-300	3	2	5123673	5123978	3	3	0	1	5124553	575	0	0	0
6	22	0	764	58	4	1	1	-110	3	2	5127005	5127120	3	3	0	1	5127903	783	0	0	0
6	23	1	999	1	0	1	2	-1000	4	2	184840	185845	0	0	2	2	0	0	0	0	0
6	23	1	999	2	0	1	2	-1000	3	1	189855	190860	4	3	0	1	191702	842	0	0	0
6	23	1	999	3	0	1	2	-1000	1	2	193870	194875	1	1	0	1	195537	662	0	0	0
6	23	1	999	4	0	1	2	1000	2	3	197882	198887	2	2	1	1	200658	1771	0	0	0
6	23	1	999	5	0	1	2	1000	2	4	201901	202906	2	2	1	1	203791	885	0	0	0
6	23	0	793	1	0	1	2	-300	3	2	211098	211403	4	3	2	7	211918	515	0	0	0
6	23	0	794	2	0	1	2	-50	4	2	214412	214467	2	2	1	0	215231	764	0	0	0
6	23	0	795	3	0	1	2	110	4	3	217479	217594	0	0	2	2	0	0	0	0	0
6	23	0	796	4	0	1	2	-300	3	1	220611	220916	4	3	0	1	221522	606	0	0	0
6	23	0	797	5	0	1	2	300	2	4	223926	224231	2	2	1	1	224955	724	0	0	0
6	23	0	798	6	0	1	2	50	4	3	227241	227296	4	3	2	5	228472	1176	4	228472	1176
6	23	0	799	7	0	1	2	110	1	3	230307	230422	1	1	1	1	231547	1125	0	0	0
6	23	0	800	8	0	1	2	50	2	1	233441	233496	2	2	1	1	234462	966	0	0	0
6	23	0	801	9	0	1	2	-300	1	2	236523	236828	1	1	0	1	237354	526	0	0	0
6	23	0	802	10	0	1	2	110	2	4	239855	239970	2	2	1	1	240572	602	0	0	0
6	23	0	803	11	0	1	2	-110	3	4	242987	243102	4	3	0	1	243980	878	0	0	0
6	23	0	804	12	0	1	2	50	2	3	246120	246175	2	2	1	1	246862	687	0	0	0
