subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
11	40	0	1430	26	0	1	1	-300	3	1	3685101	3685406	3	3	0	1	3685692	286	0	0	0
11	40	0	1431	27	0	1	1	300	2	4	3688434	3688739	2	2	1	1	3689172	433	0	0	0
11	40	0	1432	28	0	1	1	-50	1	2	3691766	3691821	1	1	0	1	3692277	456	0	0	0
11	40	0	1433	29	0	1	1	110	2	4	3694848	3694963	2	2	1	1	3695475	512	0	0	0
11	40	0	1434	30	0	1	1	50	1	3	3697980	3698035	1	1	1	1	3698438	403	0	0	0
11	40	0	1435	31	0	1	1	300	4	1	3701063	3701368	4	4	1	1	3701651	283	0	0	0
11	40	0	1436	32	0	1	1	-50	3	4	3704395	3704450	4	4	1	0	3705014	564	0	0	0
11	40	0	1437	33	0	1	1	300	2	3	3707477	3707782	2	2	1	1	3708215	433	0	0	0
11	40	0	1438	34	0	1	1	-110	4	2	3710809	3710924	2	2	1	0	3711674	750	0	0	0
11	40	0	1439	35	0	1	1	-300	3	2	3713942	3714247	3	3	0	1	3714535	288	0	0	0
11	40	0	1440	36	0	1	1	-300	1	4	3717274	3717579	1	1	0	1	3717871	292	0	0	0
11	40	0	1405	37	1	1	1	-50	1	4	3720606	3720661	1	1	0	1	3721090	429	0	0	0
11	40	0	1416	38	1	1	1	-300	3	4	3723689	3723994	3	3	0	1	3724300	306	0	0	0
11	40	0	1421	39	1	1	1	-50	4	2	3727021	3727076	4	4	0	1	3727684	608	0	0	0
11	40	0	1424	40	1	1	1	-110	3	1	3730103	3730218	3	3	0	1	3730585	367	0	0	0
11	41	1	999	1	0	2	2	1000	4	3	3804462	3805467	0	0	2	2	0	0	0	0	0
11	41	1	999	2	0	2	2	-1000	1	4	3809477	3810482	2	1	0	1	3810944	462	0	0	0
11	41	1	999	3	0	2	2	-1000	4	2	3813489	3814494	3	4	0	1	3814923	429	0	0	0
11	41	1	999	4	0	2	2	1000	2	3	3817507	3818512	1	2	1	1	3818985	473	0	0	0
11	41	1	999	5	0	2	2	-1000	3	2	3821523	3822528	4	3	0	1	3822969	441	0	0	0
11	41	0	1441	1	0	2	2	300	1	3	3831103	3831408	2	1	2	7	3831848	440	0	0	0
11	41	0	1442	2	0	2	2	50	1	3	3834417	3834472	2	1	1	1	3835065	593	0	0	0
11	41	0	1443	3	0	2	2	110	1	3	3837484	3837599	2	1	1	1	3838019	420	0	0	0
11	41	0	1444	4	0	2	2	50	4	3	3840609	3840664	0	0	2	2	0	0	0	0	0
11	41	0	1445	5	0	2	2	50	4	1	3843682	3843737	2	1	0	0	3844375	638	0	0	0
11	41	0	1446	6	0	2	2	300	2	1	3846764	3847069	1	2	1	1	3847399	330	0	0	0
11	41	0	1447	7	0	2	2	-300	3	1	3850097	3850402	2	1	1	0	3850824	422	0	0	0
11	41	0	1448	8	0	2	2	-110	4	2	3853429	3853544	4	3	2	6	3854441	897	0	0	0
11	41	0	1449	9	0	2	2	110	2	1	3856561	3856676	1	2	1	1	3857026	350	0	0	0
11	41	0	1450	10	0	2	2	50	2	1	3859693	3859748	2	1	0	0	3860483	735	0	0	0
11	41	0	1451	11	0	2	2	-50	3	4	3862776	3862831	4	3	0	1	3863457	626	0	0	0
11	41	0	1452	12	0	2	2	-110	3	1	3865858	3865973	2	1	1	0	3866761	788	0	0	0
11	41	0	1453	13	0	2	2	-300	3	2	3868990	3869295	4	3	0	1	3869638	343	0	0	0
11	41	0	1454	14	0	2	2	-110	3	4	3872323	3872438	4	3	0	1	3872854	416	0	0	0
11	41	0	1455	15	0	2	2	-50	1	4	3875455	3875510	3	4	2	5	3878050	2540	3	3878050	2540
11	41	0	1456	16	0	2	2	-50	4	2	3878537	3878592	1	2	1	0	3879126	534	0	0	0
11	41	0	1457	17	0	2	2	-300	1	4	3881620	3881925	2	1	0	1	3882257	332	0	0	0
11	41	0	1458	18	0	2	2	300	4	3	3884952	3885257	3	4	1	1	3885542	285	0	0	0
11	41	0	1459	19	0	2	2	50	2	3	3888284	3888339	1	2	1	1	3888818	479	0	0	0
11	41	0	1460	20	0	2	2	110	2	3	3891366	3891481	4	3	2	5	3893407	1926	4	3893407	1926
11	41	0	1461	21	0	2	2	50	2	4	3894499	3894554	1	2	1	1	3895074	520	0	0	0
11	41	0	1462	22	0	2	2	300	2	4	3897581	3897886	4	3	2	5	3899511	1625	4	3899511	1625
11	41	0	1463	23	0	2	2	-50	3	1	3900913	3900968	2	1	1	0	3901619	651	0	0	0
11	41	0	1464	24	0	2	2	-110	1	2	3903995	3904110	2	1	0	1	3904482	372	0	0	0
11	41	0	1465	25	0	2	2	-50	3	2	3907128	3907183	3	4	2	5	3909122	1939	3	3909122	1939
11	41	0	1466	26	0	2	2	110	4	3	3910210	3910325	0	0	2	2	0	0	0	0	0
11	41	0	1467	27	0	2	2	110	4	1	3913342	3913457	4	3	2	6	3915594	2137	0	0	0
11	41	0	1468	28	0	2	2	110	2	4	3916475	3916590	1	2	1	1	3917007	417	0	0	0
11	41	0	1469	29	0	2	2	-110	3	2	3919600	3919715	4	3	0	1	3919982	267	0	0	0
11	41	0	1470	30	0	2	2	-300	1	2	3922739	3923044	2	1	0	1	3923463	419	0	0	0
11	41	0	1471	31	0	2	2	-300	3	4	3926071	3926376	4	3	0	1	3927126	750	0	0	0
11	41	0	1472	32	0	2	2	-300	4	2	3929404	3929709	3	4	0	1	3930102	393	0	0	0
11	41	0	1473	33	0	2	2	-50	1	2	3932736	3932791	2	1	0	1	3933329	538	0	0	0
11	41	0	1474	34	0	2	2	-110	1	4	3935818	3935933	2	1	0	1	3936488	555	0	0	0
11	41	0	1475	35	0	2	2	300	4	1	3938950	3939255	3	4	2	3	3939436	181	0	0	0
11	41	0	1476	36	0	2	2	300	2	3	3942283	3942588	1	2	1	1	3942910	322	0	0	0
11	41	0	1441	37	1	2	2	300	1	3	3945615	3945920	2	1	1	1	3946239	319	0	0	0
11	41	0	1444	38	1	2	2	50	4	3	3948947	3949002	3	4	1	1	3949537	535	0	0	0
11	41	0	1448	39	1	2	2	-110	4	2	3952030	3952145	1	2	2	5	3953505	1360	1	3953505	1360
11	41	0	1462	40	1	2	2	300	2	4	3955162	3955467	1	2	1	1	3955885	418	0	0	0
11	41	0	1465	41	1	2	2	-50	3	2	3958494	3958549	1	2	1	0	3959101	552	0	0	0
11	41	0	1466	42	1	2	2	110	4	3	3961576	3961691	4	3	2	5	3964088	2397	4	3964088	2397
11	41	0	1467	43	1	2	2	110	4	1	3964702	3964817	0	0	2	2	0	0	0	0	0
11	41	0	1467	44	2	2	2	110	4	1	3967841	3967956	0	0	2	2	0	0	0	0	0
11	41	0	1467	45	3	2	2	110	4	1	3970973	3971088	3	4	1	1	3972405	1317	0	0	0
11	42	0	1477	1	0	2	2	110	2	1	4159811	4159926	2	1	2	7	4161069	1143	0	0	0
11	42	0	1478	2	0	2	2	-50	1	2	4162943	4162998	3	4	2	6	4163841	843	0	0	0
11	42	0	1479	3	0	2	2	50	2	1	4166008	4166063	2	1	0	0	4166806	743	0	0	0
11	42	0	1480	4	0	2	2	50	2	4	4169072	4169127	1	2	1	1	4169864	737	0	0	0
11	42	0	1481	5	0	2	2	-110	1	2	4172140	4172255	2	1	0	1	4172654	399	0	0	0
11	42	0	1482	6	0	2	2	-50	3	1	4175272	4175327	2	1	1	0	4176205	878	0	0	0
11	42	0	1483	7	0	2	2	-300	1	4	4178354	4178659	2	1	2	3	4178817	158	0	0	0
11	42	0	1484	8	0	2	2	-110	3	1	4181687	4181802	2	1	1	0	4182623	821	0	0	0
11	42	0	1485	9	0	2	2	-110	3	4	4184819	4184934	4	3	0	1	4185666	732	0	0	0
11	42	0	1486	10	0	2	2	-50	1	4	4187951	4188006	2	1	0	1	4188592	586	0	0	0
11	42	0	1487	11	0	2	2	-110	4	2	4191034	4191149	3	4	0	1	4191683	534	0	0	0
11	42	0	1488	12	0	2	2	50	4	3	4194166	4194221	2	1	2	6	4194947	726	0	0	0
11	42	0	1489	13	0	2	2	110	2	3	4197248	4197363	1	2	1	1	4197908	545	0	0	0
11	42	0	1490	14	0	2	2	-300	3	4	4200381	4200686	4	3	0	1	4201458	772	0	0	0
11	42	0	1491	15	0	2	2	-50	3	4	4203713	4203768	3	4	1	0	4204708	940	0	0	0
11	42	0	1492	16	0	2	2	-50	4	2	4206795	4206850	1	2	1	0	4207500	650	0	0	0
11	42	0	1493	17	0	2	2	110	4	1	4209877	4209992	3	4	1	1	4210438	446	0	0	0
11	42	0	1494	18	0	2	2	-300	3	1	4213010	4213315	4	3	0	1	4213777	462	0	0	0
11	42	0	1495	19	0	2	2	300	4	3	4216342	4216647	3	4	1	1	4217154	507	0	0	0
11	42	0	1496	20	0	2	2	50	4	1	4219674	4219729	2	1	0	0	4220336	607	0	0	0
11	42	0	1497	21	0	2	2	-300	3	2	4222756	4223061	4	3	0	1	4223656	595	0	0	0
11	42	0	1498	22	0	2	2	50	1	3	4226089	4226144	4	3	0	0	4227540	1396	0	0	0
11	42	0	1499	23	0	2	2	300	4	1	4229171	4229476	3	4	1	1	4230120	644	0	0	0
11	42	0	1500	24	0	2	2	110	2	4	4232503	4232618	2	1	2	6	4233538	920	0	0	0
11	42	0	1501	25	0	2	2	50	2	3	4235635	4235690	2	1	2	6	4236670	980	0	0	0
11	42	0	1502	26	0	2	2	-110	3	2	4238718	4238833	2	1	2	6	4239780	947	0	0	0
11	42	0	1503	27	0	2	2	-300	1	2	4241850	4242155	2	1	0	1	4242711	556	0	0	0
11	42	0	1504	28	0	2	2	110	1	3	4245182	4245297	2	1	1	1	4245872	575	0	0	0
11	42	0	1505	29	0	2	2	-50	3	2	4248315	4248370	4	3	0	1	4249103	733	0	0	0
11	42	0	1506	30	0	2	2	300	1	3	4251397	4251702	4	3	0	0	4252939	1237	0	0	0
11	42	0	1507	31	0	2	2	300	2	3	4254729	4255034	3	4	2	5	4256812	1778	3	4256812	1778
11	42	0	1508	32	0	2	2	-300	4	2	4258061	4258366	3	4	0	1	4258825	459	0	0	0
11	42	0	1509	33	0	2	2	300	2	4	4261394	4261699	1	2	1	1	4262330	631	0	0	0
11	42	0	1510	34	0	2	2	-110	1	4	4264726	4264841	2	1	0	1	4265533	692	0	0	0
11	42	0	1511	35	0	2	2	300	2	1	4267858	4268163	1	2	1	1	4269029	866	0	0	0
11	42	0	1512	36	0	2	2	110	4	3	4271190	4271305	3	4	1	1	4271994	689	0	0	0
11	42	0	1477	37	1	2	2	110	2	1	4274323	4274438	2	1	0	0	4275381	943	0	0	0
11	42	0	1478	38	1	2	2	-50	1	2	4277455	4277510	2	1	0	1	4278312	802	0	0	0
11	42	0	1488	39	1	2	2	50	4	3	4280537	4280592	3	4	1	1	4281610	1018	0	0	0
11	42	0	1500	40	1	2	2	110	2	4	4283620	4283735	1	2	1	1	4284445	710	0	0	0
11	42	0	1501	41	1	2	2	50	2	3	4286752	4286807	1	2	1	1	4287723	916	0	0	0
11	42	0	1502	42	1	2	2	-110	3	2	4289834	4289949	2	1	2	6	4291161	1212	0	0	0
11	42	0	1507	43	1	2	2	300	2	3	4292966	4293271	1	2	1	1	4293834	563	0	0	0
11	42	0	1502	44	2	2	2	-110	3	2	4296299	4296414	2	1	2	6	4297133	719	0	0	0
11	42	0	1502	45	3	2	2	-110	3	2	4299423	4299538	2	1	2	6	4300647	1109	0	0	0
11	42	0	1502	46	4	2	2	-110	3	2	4302563	4302678	4	3	0	1	4303378	700	0	0	0
11	43	1	999	1	0	2	1	1000	4	3	4491899	4492904	4	4	1	1	4493347	443	0	0	0
11	43	1	999	2	0	2	1	-1000	3	4	4495916	4496921	3	3	0	1	4497349	428	0	0	0
11	43	1	999	3	0	2	1	-1000	3	1	4499931	4500936	3	3	0	1	4501403	467	0	0	0
11	43	1	999	4	0	2	1	-1000	3	2	4503944	4504949	3	3	0	1	4505464	515	0	0	0
11	43	1	999	5	0	2	1	1000	4	3	4507962	4508967	4	4	1	1	4509329	362	0	0	0
11	43	0	1513	1	0	2	1	50	4	3	4517059	4517114	4	4	2	7	4518004	890	0	0	0
11	43	0	1514	2	0	2	1	300	2	1	4520123	4520428	2	1	0	0	4521021	593	0	0	0
11	43	0	1515	3	0	2	1	50	4	1	4523440	4523495	4	4	1	1	4524333	838	0	0	0
11	43	0	1516	4	0	2	1	-300	1	4	4526504	4526809	2	1	0	1	4527214	405	0	0	0
11	43	0	1517	5	0	2	1	-110	3	4	4529819	4529934	1	2	2	6	4530379	445	0	0	0
11	43	0	1518	6	0	2	1	-300	3	1	4532954	4533259	3	3	0	1	4533599	340	0	0	0
11	43	0	1519	7	0	2	1	110	2	4	4536286	4536401	1	2	1	1	4536998	597	0	0	0
11	43	0	1520	8	0	2	1	-50	4	2	4539418	4539473	4	4	0	1	4540330	857	0	0	0
11	43	0	1521	9	0	2	1	110	2	1	4542500	4542615	2	1	0	0	4543259	644	0	0	0
11	43	0	1522	10	0	2	1	-300	3	4	4545626	4545931	3	3	0	1	4546274	343	0	0	0
11	43	0	1523	11	0	2	1	300	2	3	4548948	4549253	1	2	1	1	4549569	316	0	0	0
11	43	0	1524	12	0	2	1	-110	3	2	4552281	4552396	1	2	1	0	4553057	661	0	0	0
11	43	0	1525	13	0	2	1	-110	3	1	4555413	4555528	1	2	2	6	4556484	956	0	0	0
11	43	0	1526	14	0	2	1	110	4	3	4558545	4558660	3	3	0	0	4559709	1049	0	0	0
11	43	0	1527	15	0	2	1	50	2	4	4561677	4561732	4	4	0	0	4562414	682	0	0	0
11	43	0	1528	16	0	2	1	110	2	3	4564760	4564875	1	2	1	1	4565377	502	0	0	0
11	43	0	1529	17	0	2	1	-300	1	2	4567892	4568197	2	1	0	1	4568542	345	0	0	0
11	43	0	1530	18	0	2	1	-110	1	2	4571224	4571339	2	1	0	1	4571859	520	0	0	0
11	43	0	1531	19	0	2	1	-300	4	2	4574357	4574662	4	4	0	1	4575017	355	0	0	0
11	43	0	1532	20	0	2	1	-50	3	4	4577689	4577744	3	3	0	1	4578767	1023	0	0	0
11	43	0	1533	21	0	2	1	300	2	4	4580771	4581076	1	2	1	1	4581456	380	0	0	0
11	43	0	1534	22	0	2	1	50	1	3	4584103	4584158	2	1	1	1	4584683	525	0	0	0
11	43	0	1535	23	0	2	1	-110	4	2	4587186	4587301	4	4	0	1	4587851	550	0	0	0
11	43	0	1536	24	0	2	1	-300	3	2	4590318	4590623	3	3	0	1	4591045	422	0	0	0
11	43	0	1537	25	0	2	1	50	2	3	4593650	4593705	1	2	1	1	4594242	537	0	0	0
11	43	0	1538	26	0	2	1	-50	1	4	4596732	4596787	2	1	0	1	4597422	635	0	0	0
11	43	0	1539	27	0	2	1	-50	1	2	4599815	4599870	1	2	1	0	4601034	1164	0	0	0
11	43	0	1540	28	0	2	1	-110	1	4	4602897	4603012	2	1	0	1	4603532	520	0	0	0
11	43	0	1541	29	0	2	1	110	1	3	4606029	4606144	2	1	1	1	4606575	431	0	0	0
11	43	0	1542	30	0	2	1	300	4	1	4609162	4609467	4	4	1	1	4611092	1625	0	0	0
11	43	0	1543	31	0	2	1	-50	3	1	4612494	4612549	3	3	0	1	4613762	1213	0	0	0
11	43	0	1544	32	0	2	1	50	2	1	4615576	4615631	2	1	0	0	4616557	926	0	0	0
11	43	0	1545	33	0	2	1	110	4	1	4618659	4618774	2	1	0	0	4620432	1658	0	0	0
11	43	0	1546	34	0	2	1	300	4	3	4621791	4622096	4	4	1	1	4622563	467	0	0	0
11	43	0	1547	35	0	2	1	-50	3	2	4625123	4625178	3	3	0	1	4626300	1122	0	0	0
11	43	0	1548	36	0	2	1	300	1	3	4628205	4628510	2	1	1	1	4629396	886	0	0	0
11	43	0	1513	37	1	2	1	50	4	3	4631538	4631593	4	4	1	1	4632179	586	0	0	0
11	43	0	1517	38	1	2	1	-110	3	4	4634620	4634735	4	4	1	0	4635557	822	0	0	0
11	43	0	1525	39	1	2	1	-110	3	1	4637752	4637867	4	4	2	6	4638776	909	0	0	0
11	43	0	1525	40	2	2	1	-110	3	1	4640884	4640999	2	1	1	0	4641720	721	0	0	0
11	44	0	1549	1	0	2	1	50	2	4	4652397	4652452	1	2	2	7	4653204	752	0	0	0
11	44	0	1550	2	0	2	1	50	4	3	4655462	4655517	4	4	1	1	4656211	694	0	0	0
11	44	0	1551	3	0	2	1	-110	3	4	4658529	4658644	3	3	0	1	4659586	942	0	0	0
11	44	0	1552	4	0	2	1	-300	1	2	4661661	4661966	2	1	0	1	4662300	334	0	0	0
11	44	0	1553	5	0	2	1	110	4	1	4664975	4665090	4	4	1	1	4665686	596	0	0	0
11	44	0	1554	6	0	2	1	50	2	1	4668109	4668164	2	1	0	0	4669824	1660	0	0	0
11	44	0	1555	7	0	2	1	-50	1	2	4671191	4671246	1	2	1	0	4672152	906	0	0	0
11	44	0	1556	8	0	2	1	110	4	3	4674273	4674388	4	4	1	1	4674883	495	0	0	0
11	44	0	1557	9	0	2	1	-110	1	2	4677406	4677521	1	2	1	0	4678283	762	0	0	0
11	44	0	1558	10	0	2	1	-300	1	4	4680538	4680843	2	1	0	1	4681290	447	0	0	0
11	44	0	1559	11	0	2	1	-300	3	4	4683870	4684175	3	3	0	1	4685058	883	0	0	0
11	44	0	1560	12	0	2	1	-110	3	2	4687202	4687317	1	2	1	0	4687930	613	0	0	0
11	44	0	1561	13	0	2	1	-50	4	2	4690335	4690390	4	4	0	1	4690954	564	0	0	0
11	44	0	1562	14	0	2	1	300	2	1	4693417	4693722	1	2	1	1	4694056	334	0	0	0
11	44	0	1563	15	0	2	1	-300	3	1	4696749	4697054	3	3	0	1	4697672	618	0	0	0
11	44	0	1564	16	0	2	1	300	4	1	4700082	4700387	4	4	1	1	4700766	379	0	0	0
11	44	0	1565	17	0	2	1	110	1	3	4703414	4703529	2	1	1	1	4703993	464	0	0	0
11	44	0	1566	18	0	2	1	110	2	1	4706546	4706661	1	2	1	1	4707024	363	0	0	0
11	44	0	1567	19	0	2	1	-110	1	4	4709678	4709793	2	1	0	1	4710268	475	0	0	0
11	44	0	1568	20	0	2	1	300	2	3	4712811	4713116	1	2	1	1	4713461	345	0	0	0
11	44	0	1569	21	0	2	1	-50	3	4	4716143	4716198	2	1	2	6	4717139	941	0	0	0
11	44	0	1570	22	0	2	1	-50	3	2	4719225	4719280	1	2	1	0	4720237	957	0	0	0
11	44	0	1571	23	0	2	1	50	4	1	4722307	4722362	2	1	0	0	4723272	910	0	0	0
11	44	0	1572	24	0	2	1	50	2	3	4725390	4725445	1	2	1	1	4726218	773	0	0	0
11	44	0	1573	25	0	2	1	300	2	4	4728472	4728777	1	2	1	1	4729185	408	0	0	0
11	44	0	1574	26	0	2	1	50	1	3	4731804	4731859	2	1	1	1	4732500	641	0	0	0
11	44	0	1575	27	0	2	1	300	1	3	4734887	4735192	2	1	1	1	4735713	521	0	0	0
11	44	0	1576	28	0	2	1	-110	4	2	4738219	4738334	4	4	0	1	4738771	437	0	0	0
11	44	0	1577	29	0	2	1	110	2	4	4741351	4741466	1	2	1	1	4741876	410	0	0	0
11	44	0	1578	30	0	2	1	110	2	3	4744483	4744598	2	1	2	6	4745727	1129	0	0	0
11	44	0	1579	31	0	2	1	300	4	3	4747616	4747921	4	4	1	1	4748286	365	0	0	0
11	44	0	1580	32	0	2	1	-110	3	1	4750948	4751063	3	3	0	1	4751845	782	0	0	0
11	44	0	1581	33	0	2	1	-300	3	2	4754080	4754385	3	3	0	1	4754791	406	0	0	0
11	44	0	1582	34	0	2	1	-50	3	1	4757413	4757468	2	1	1	0	4757989	521	0	0	0
11	44	0	1583	35	0	2	1	-50	1	4	4760495	4760550	2	1	0	1	4761064	514	0	0	0
11	44	0	1584	36	0	2	1	-300	4	2	4763577	4763882	4	4	0	1	4764697	815	0	0	0
11	44	0	1549	37	1	2	1	50	2	4	4766909	4766964	4	4	0	0	4767576	612	0	0	0
11	44	0	1569	38	1	2	1	-50	3	4	4769992	4770047	4	4	1	0	4770787	740	0	0	0
11	44	0	1578	39	1	2	1	110	2	3	4773074	4773189	1	2	1	1	4773596	407	0	0	0
11	45	1	999	1	0	1	2	-1000	1	2	4822108	4823113	1	1	0	1	4823548	435	0	0	0
11	45	1	999	2	0	1	2	1000	2	4	4826120	4827125	2	2	1	1	4827609	484	0	0	0
11	45	1	999	3	0	1	2	1000	4	1	4830138	4831143	3	4	1	1	4831602	459	0	0	0
11	45	1	999	4	0	1	2	-1000	3	4	4834151	4835156	3	4	2	5	4838040	2884	3	4838040	2884
11	45	1	999	5	0	1	2	-1000	1	2	4839163	4840168	1	1	0	1	4840625	457	0	0	0
11	45	0	1585	1	0	1	2	300	4	3	4848765	4849070	3	4	2	7	4851884	2814	3	4851884	2814
11	45	0	1586	2	0	1	2	-110	1	4	4852080	4852195	1	1	0	1	4852562	367	0	0	0
11	45	0	1587	3	0	1	2	-110	3	1	4855213	4855328	0	0	2	2	0	0	0	0	0
11	45	0	1588	4	0	1	2	-300	1	2	4858346	4858651	1	1	0	1	4859016	365	0	0	0
11	45	0	1589	5	0	1	2	300	2	1	4861660	4861965	2	2	1	1	4862307	342	0	0	0
11	45	0	1590	6	0	1	2	300	2	4	4864976	4865281	2	2	1	1	4865749	468	0	0	0
11	45	0	1591	7	0	1	2	300	4	1	4868291	4868596	3	4	1	1	4870507	1911	0	0	0
11	45	0	1592	8	0	1	2	-300	3	4	4871625	4871930	4	3	0	1	4872727	797	0	0	0
11	45	0	1593	9	0	1	2	110	4	3	4874957	4875072	3	4	1	1	4875702	630	0	0	0
11	45	0	1594	10	0	1	2	110	4	1	4878089	4878204	3	4	2	5	4880475	2271	3	4880475	2271
11	45	0	1595	11	0	1	2	-110	3	2	4881215	4881330	4	3	0	1	4882088	758	0	0	0
11	45	0	1596	12	0	1	2	-50	3	4	4884354	4884409	4	3	0	1	4885154	745	0	0	0
11	45	0	1597	13	0	1	2	50	4	1	4887436	4887491	3	4	1	1	4888263	772	0	0	0
11	45	0	1598	14	0	1	2	110	2	4	4890518	4890633	2	2	2	5	4891206	573	2	4891206	573
11	45	0	1599	15	0	1	2	-50	1	4	4893651	4893706	1	1	0	1	4894241	535	0	0	0
11	45	0	1600	16	0	1	2	-300	3	1	4896733	4897038	4	3	0	1	4897468	430	0	0	0
11	45	0	1601	17	0	1	2	-300	1	4	4900065	4900370	1	1	0	1	4900709	339	0	0	0
11	45	0	1602	18	0	1	2	-300	4	2	4903397	4903702	3	4	0	1	4906007	2305	0	0	0
11	45	0	1603	19	0	1	2	50	1	3	4906730	4906785	1	1	1	1	4907275	490	0	0	0
11	45	0	1604	20	0	1	2	-110	4	2	4909812	4909927	4	3	2	6	4910976	1049	0	0	0
11	45	0	1605	21	0	1	2	110	2	3	4912944	4913059	2	2	1	1	4913602	543	0	0	0
11	45	0	1606	22	0	1	2	-50	4	2	4916077	4916132	3	4	2	5	4917746	1614	3	4917746	1614
11	45	0	1607	23	0	1	2	-110	1	2	4919159	4919274	1	1	2	5	4921278	2004	1	4921278	2004
11	45	0	1608	24	0	1	2	300	1	3	4922291	4922596	1	1	2	3	4922657	61	0	0	0
11	45	0	1609	25	0	1	2	-50	3	2	4925623	4925678	2	2	1	0	4926365	687	0	0	0
11	45	0	1610	26	0	1	2	-50	3	1	4928706	4928761	4	3	0	1	4929786	1025	0	0	0
11	45	0	1611	27	0	1	2	-300	3	2	4931788	4932093	4	3	0	1	4932492	399	0	0	0
11	45	0	1612	28	0	1	2	50	2	3	4935120	4935175	2	2	1	1	4935788	613	0	0	0
11	45	0	1613	29	0	1	2	300	2	3	4938203	4938508	2	2	1	1	4938946	438	0	0	0
11	45	0	1614	30	0	1	2	50	2	1	4941535	4941590	2	2	1	1	4942265	675	0	0	0
11	45	0	1615	31	0	1	2	50	2	4	4944617	4944672	2	2	1	1	4945468	796	0	0	0
11	45	0	1616	32	0	1	2	-110	3	4	4947699	4947814	4	3	0	1	4948431	617	0	0	0
11	45	0	1617	33	0	1	2	-50	1	2	4950832	4950887	1	1	0	1	4951648	761	0	0	0
11	45	0	1618	34	0	1	2	110	1	3	4953914	4954029	1	1	1	1	4954519	490	0	0	0
11	45	0	1619	35	0	1	2	110	2	1	4957046	4957161	2	2	1	1	4957640	479	0	0	0
11	45	0	1620	36	0	1	2	50	4	3	4960179	4960234	4	3	2	5	4962938	2704	4	4962938	2704
11	45	0	1585	37	1	1	2	300	4	3	4963261	4963566	0	0	2	2	0	0	0	0	0
11	45	0	1587	38	1	1	2	-110	3	1	4966593	4966708	4	3	0	1	4967357	649	0	0	0
11	45	0	1604	39	1	1	2	-110	4	2	4969725	4969840	3	4	0	1	4970756	916	0	0	0
11	45	0	1585	40	2	1	2	300	4	3	4972858	4973163	3	4	1	1	4973810	647	0	0	0
11	46	0	1621	1	0	1	2	50	2	3	4984471	4984526	2	2	2	7	4985112	586	0	0	0
11	46	0	1622	2	0	1	2	50	4	3	4987535	4987590	4	3	0	0	4990169	2579	0	0	0
11	46	0	1623	3	0	1	2	-110	1	4	4990600	4990715	1	1	0	1	4991196	481	0	0	0
11	46	0	1624	4	0	1	2	110	2	4	4993734	4993849	2	2	1	1	4994309	460	0	0	0
11	46	0	1625	5	0	1	2	-300	3	2	4996866	4997171	0	0	2	2	0	0	0	0	0
11	46	0	1626	6	0	1	2	300	4	3	5000199	5000504	3	4	1	1	5000882	378	0	0	0
11	46	0	1627	7	0	1	2	110	4	1	5003531	5003646	3	4	2	5	5004947	1301	3	5004947	1301
11	46	0	1628	8	0	1	2	-50	3	1	5006663	5006718	4	3	0	1	5007360	642	0	0	0
11	46	0	1629	9	0	1	2	110	1	3	5009746	5009861	4	3	2	5	5011344	1483	4	5011344	1483
11	46	0	1630	10	0	1	2	-50	4	2	5012878	5012933	4	3	2	5	5014587	1654	4	5014587	1654
11	46	0	1631	11	0	1	2	50	1	3	5015960	5016015	1	1	1	1	5016545	530	0	0	0
11	46	0	1632	12	0	1	2	300	2	1	5019042	5019347	2	2	1	1	5019798	451	0	0	0
11	46	0	1633	13	0	1	2	-110	3	2	5022375	5022490	0	0	2	2	0	0	0	0	0
11	46	0	1634	14	0	1	2	-50	3	2	5025507	5025562	2	2	1	0	5026100	538	0	0	0
11	46	0	1635	15	0	1	2	-50	1	4	5028589	5028644	1	1	0	1	5029142	498	0	0	0
11	46	0	1636	16	0	1	2	300	2	4	5031672	5031977	2	2	1	1	5032617	640	0	0	0
11	46	0	1637	17	0	1	2	110	2	1	5035004	5035119	2	2	1	1	5035625	506	0	0	0
11	46	0	1638	18	0	1	2	300	2	3	5038136	5038441	2	2	2	5	5038823	382	2	5038823	382
11	46	0	1639	19	0	1	2	-110	3	4	5041468	5041583	4	3	0	1	5041893	310	0	0	0
11	46	0	1640	20	0	1	2	-110	4	2	5044601	5044716	3	4	0	1	5045580	864	0	0	0
11	46	0	1641	21	0	1	2	-300	4	2	5047733	5048038	3	4	0	1	5048669	631	0	0	0
11	46	0	1642	22	0	1	2	-50	3	4	5051065	5051120	4	3	0	1	5051703	583	0	0	0
11	46	0	1643	23	0	1	2	50	2	4	5054147	5054202	2	2	1	1	5054810	608	0	0	0
11	46	0	1644	24	0	1	2	-300	1	2	5057230	5057535	1	1	0	1	5057815	280	0	0	0
11	46	0	1645	25	0	1	2	-50	1	2	5060562	5060617	1	1	0	1	5061163	546	0	0	0
11	46	0	1646	26	0	1	2	-300	3	1	5063644	5063949	4	3	0	1	5064372	423	0	0	0
11	46	0	1647	27	0	1	2	-110	1	2	5066977	5067092	1	1	0	1	5067839	747	0	0	0
