subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
2	25	0	880	16	0	2	1	50	2	1	230134	230189	2	1	0	0	231086	897	0	0	0
2	25	0	895	31	0	2	1	110	2	1	277385	277500	2	1	0	0	278646	1146	0	0	0
2	26	0	922	22	0	2	1	110	2	1	388372	388487	2	1	0	0	389105	618	0	0	0
2	26	0	933	33	0	2	1	50	2	1	423261	423316	2	1	0	0	424284	968	0	0	0
2	27	0	966	30	0	2	2	110	2	1	652069	652184	2	1	0	0	652991	807	0	0	0
2	28	0	986	14	0	2	2	50	2	1	749537	749592	2	1	0	0	750912	1320	0	0	0
2	28	0	1003	31	0	2	2	110	2	1	803319	803434	2	1	0	0	803976	542	0	0	0
2	30	0	1068	24	0	1	1	50	2	1	1205070	1205125	1	1	0	0	1206159	1034	0	0	0
2	33	0	1155	3	0	2	1	110	2	1	1828065	1828180	2	1	0	0	1829116	936	0	0	0
2	33	0	1157	5	0	2	1	50	2	1	1834263	1834318	2	1	0	0	1835253	935	0	0	0
2	34	0	1201	38	1	2	1	110	2	1	2117386	2117501	2	1	0	0	2118704	1203	0	0	0
2	35	0	1229	5	0	2	2	50	2	1	3769807	3769862	2	1	0	0	3770856	994	0	0	0
2	35	0	1237	13	0	2	2	110	2	1	3795065	3795180	2	1	0	0	3795750	570	0	0	0
2	36	0	1293	33	0	2	2	110	2	1	4029738	4029853	2	1	0	0	4030472	619	0	0	0
2	36	0	1261	49	2	2	2	50	2	1	4080754	4080809	2	1	0	0	4081498	689	0	0	0
2	41	0	1468	28	0	2	1	110	2	1	5416896	5417011	2	1	0	0	5417639	628	0	0	0
2	41	0	1449	38	1	2	1	300	2	1	5448652	5448957	2	1	0	0	5449767	810	0	0	0
2	42	0	1505	29	0	2	1	300	2	1	5563681	5563986	2	1	0	0	5564415	429	0	0	0
2	42	0	1488	40	1	2	1	110	2	1	5598236	5598351	2	1	0	0	5599040	689	0	0	0
2	42	0	1478	46	2	2	1	50	2	1	5616863	5616918	2	1	0	0	5618247	1329	0	0	0
2	43	0	1513	37	1	2	2	50	2	1	5968730	5968785	2	1	0	0	5969331	546	0	0	0
2	43	0	1526	42	1	2	2	300	2	1	5984192	5984497	2	1	0	0	5985035	538	0	0	0
2	44	0	1557	9	0	2	2	110	2	1	6083243	6083358	2	1	0	0	6083903	545	0	0	0
2	44	0	1581	33	0	2	2	300	2	1	6159351	6159656	2	1	0	0	6160090	434	0	0	0
2	45	0	1587	3	0	1	1	110	2	1	6280277	6280392	1	1	0	0	6281430	1038	0	0	0
2	23	0	819	27	0	1	2	50	2	1	191419	191474	1	1	0	0	191951	477	0	0	0
2	24	0	845	17	0	1	2	50	2	1	301000	301055	1	1	0	0	301796	741	0	0	0
2	1	0	6	6	0	2	1	110	2	1	358180	358295	1	2	1	1	359071	776	0	0	0
2	1	0	11	11	0	2	1	300	2	1	374191	374496	1	2	1	1	375277	781	0	0	0
2	2	0	50	14	0	2	1	300	2	1	641129	641434	1	2	1	1	643056	1622	0	0	0
2	3	0	79	7	0	2	2	300	2	1	1268170	1268475	1	2	1	1	1269518	1043	0	0	0
2	4	1	999	4	0	2	2	1000	2	1	29269	30274	1	2	1	1	31119	845	0	0	0
2	4	0	129	21	0	2	2	300	2	1	107897	108202	1	2	1	1	108971	769	0	0	0
2	5	0	156	12	0	1	1	300	2	1	462385	462690	2	2	1	1	463450	760	0	0	0
2	5	0	159	15	0	1	1	50	2	1	472182	472237	2	2	1	1	474004	1767	0	0	0
2	5	0	162	18	0	1	1	110	2	1	481729	481844	2	2	1	1	482810	966	0	0	0
2	6	0	189	9	0	1	1	300	2	1	583711	584016	2	2	1	1	584749	733	0	0	0
2	6	0	194	14	0	1	1	110	2	1	599723	599838	2	2	1	1	600392	554	0	0	0
2	6	0	198	18	0	1	1	50	2	1	612102	612157	2	2	1	1	612887	730	0	0	0
2	7	1	999	2	0	1	2	1000	2	1	918164	919169	2	2	1	1	919937	768	0	0	0
2	7	0	222	6	0	1	2	300	2	1	956737	957042	2	2	1	1	957536	494	0	0	0
2	7	0	232	16	0	1	2	50	2	1	988759	988814	2	2	1	1	989704	890	0	0	0
2	7	0	250	34	0	1	2	110	2	1	1046224	1046339	2	2	1	1	1047061	722	0	0	0
2	8	0	258	6	0	1	2	50	2	1	1095307	1095362	2	2	1	1	1095882	520	0	0	0
2	8	0	264	12	0	1	2	110	2	1	1114151	1114266	2	2	1	1	1114802	536	0	0	0
2	8	0	270	18	0	1	2	300	2	1	1133178	1133483	2	2	1	1	1133970	487	0	0	0
2	9	0	306	18	0	2	1	110	2	1	1667400	1667515	1	2	1	1	1668187	672	0	0	0
2	9	0	314	42	1	2	1	300	2	1	1743268	1743573	1	2	1	1	1744275	702	0	0	0
2	9	0	317	43	1	2	1	50	2	1	1746590	1746645	1	2	1	1	1748033	1388	0	0	0
2	10	0	336	12	0	2	1	300	2	1	1801938	1802243	1	2	1	1	1804066	1823	0	0	0
2	10	0	339	15	0	2	1	110	2	1	1811485	1811600	1	2	1	1	1813027	1427	0	0	0
2	12	0	398	2	0	2	2	300	2	1	2322363	2322668	1	2	1	1	2323279	611	0	0	0
2	13	0	450	18	0	1	1	50	2	1	2847489	2847544	2	2	1	1	2848800	1256	0	0	0
2	13	0	460	28	0	1	1	110	2	1	2879045	2879160	2	2	1	1	2879577	417	0	0	0
2	13	0	464	32	0	1	1	300	2	1	2891974	2892279	2	2	1	1	2892667	388	0	0	0
2	14	0	489	21	0	1	1	50	2	1	2992224	2992279	2	2	1	1	2993113	834	0	0	0
2	14	0	490	22	0	1	1	110	2	1	2995306	2995421	2	2	1	1	2995896	475	0	0	0
2	14	0	503	35	0	1	1	300	2	1	3036826	3037131	2	2	1	1	3037624	493	0	0	0
2	15	0	510	6	0	1	2	110	2	1	3159735	3159850	2	2	1	1	3160664	814	0	0	0
2	15	0	516	12	0	1	2	50	2	1	3178878	3178933	2	2	1	1	3179708	775	0	0	0
2	15	0	534	30	0	1	2	300	2	1	3235909	3236214	2	2	1	1	3236724	510	0	0	0
2	16	0	543	3	0	1	2	110	2	1	3285174	3285289	2	2	1	1	3285890	601	0	0	0
2	16	0	544	4	0	1	2	300	2	1	3288309	3288614	2	2	1	1	3288945	331	0	0	0
2	17	0	604	28	0	2	1	300	2	1	3841007	3841312	1	2	1	1	3842260	948	0	0	0
2	17	0	577	37	1	2	1	110	2	1	3869848	3869963	1	2	1	1	3871335	1372	0	0	0
2	18	0	620	8	0	2	1	300	2	1	3908451	3908756	1	2	1	1	3909402	646	0	0	0
2	18	0	625	13	0	2	1	50	2	1	3924713	3924768	1	2	1	1	3925918	1150	0	0	0
2	19	0	649	37	1	2	2	300	2	1	4227861	4228166	1	2	1	1	4228962	796	0	0	0
2	20	0	691	7	0	2	2	110	2	1	4280211	4280326	1	2	1	1	4281667	1341	0	0	0
2	20	0	698	14	0	2	2	300	2	1	4302587	4302892	1	2	1	1	4304449	1557	0	0	0
2	21	0	742	22	0	1	1	50	2	1	4700170	4700225	2	2	1	1	4701531	1306	0	0	0
2	21	0	747	27	0	1	1	110	2	1	4715665	4715780	2	2	1	1	4716337	557	0	0	0
2	21	0	748	28	0	1	1	300	2	1	4718798	4719103	2	2	1	1	4719507	404	0	0	0
2	22	0	758	2	0	1	1	50	2	1	4778194	4778249	2	2	1	1	4778802	553	0	0	0
2	22	0	763	7	0	1	1	110	2	1	4793906	4794021	2	2	1	1	4794444	423	0	0	0
2	22	0	785	29	0	1	1	300	2	1	4863649	4863954	2	2	1	1	4864648	694	0	0	0
2	25	0	875	11	0	2	1	300	2	1	213879	214184	1	2	1	1	215138	954	0	0	0
2	26	0	910	10	0	2	1	300	2	1	349935	350240	1	2	1	1	350957	717	0	0	0
2	27	0	954	18	0	2	2	50	2	1	613731	613786	1	2	1	1	615059	1273	0	0	0
2	27	0	961	25	0	2	2	300	2	1	635658	635963	1	2	1	1	636606	643	0	0	0
2	28	0	973	37	1	2	2	300	2	1	822413	822718	1	2	1	1	823454	736	0	0	0
2	29	1	999	4	0	1	1	1000	2	1	956752	957757	2	2	1	1	958303	546	0	0	0
2	29	0	1011	3	0	1	1	50	2	1	991407	991462	2	2	1	1	991874	412	0	0	0
2	29	0	1027	19	0	1	1	110	2	1	1042607	1042722	2	2	1	1	1043133	411	0	0	0
2	29	0	1035	27	0	1	1	300	2	1	1068166	1068471	2	2	1	1	1068890	419	0	0	0
2	30	0	1055	11	0	1	1	110	2	1	1163101	1163216	2	2	1	1	1163623	407	0	0	0
2	30	0	1061	17	0	1	1	300	2	1	1181745	1182050	2	2	1	1	1182330	280	0	0	0
2	31	0	1097	17	0	1	2	110	2	1	1442059	1442174	2	2	1	1	1442754	580	0	0	0
2	31	0	1108	28	0	1	2	300	2	1	1476914	1477219	2	2	1	1	1477444	225	0	0	0
2	31	0	1114	34	0	1	2	50	2	1	1495975	1496030	2	2	1	1	1496695	665	0	0	0
2	32	0	1133	17	0	1	2	300	2	1	1602323	1602628	2	2	1	1	1603351	723	0	0	0
2	32	0	1139	23	0	1	2	110	2	1	1621350	1621465	2	2	1	1	1621951	486	0	0	0
2	32	0	1147	31	0	1	2	50	2	1	1647308	1647363	2	2	1	1	1648068	705	0	0	0
2	33	1	999	3	0	2	1	1000	2	1	1802657	1803662	1	2	1	1	1804255	593	0	0	0
2	33	1	999	5	0	2	1	1000	2	1	1811687	1812692	1	2	1	1	1813265	573	0	0	0
2	33	0	1165	13	0	2	1	300	2	1	1859772	1860077	1	2	1	1	1861511	1434	0	0	0
2	34	0	1191	3	0	2	1	300	2	1	2006221	2006526	1	2	1	1	2007597	1071	0	0	0
2	34	0	1209	21	0	2	1	50	2	1	2063653	2063708	1	2	1	1	2064656	948	0	0	0
2	35	1	999	2	0	2	2	1000	2	1	3734998	3736003	1	2	1	1	3736637	634	0	0	0
2	35	0	1227	3	0	2	2	300	2	1	3763176	3763481	1	2	1	1	3764293	812	0	0	0
2	36	0	1292	47	1	2	2	300	2	1	4074090	4074395	1	2	1	1	4075371	976	0	0	0
2	37	1	999	1	0	1	1	1000	2	1	4397233	4398238	2	2	1	1	4398808	570	0	0	0
2	37	0	1307	11	0	1	1	110	2	1	4454964	4455079	2	2	1	1	4455487	408	0	0	0
2	37	0	1322	26	0	1	1	300	2	1	4502731	4503036	2	2	1	1	4503486	450	0	0	0
2	37	0	1297	37	1	1	1	50	2	1	4537930	4537985	2	2	1	1	4538452	467	0	0	0
2	38	0	1347	15	0	1	1	50	2	1	4595651	4595706	2	2	1	1	4596303	597	0	0	0
2	38	0	1365	33	0	1	1	110	2	1	4652882	4652997	2	2	1	1	4653450	453	0	0	0
2	39	0	1374	6	0	1	2	110	2	1	4819277	4819392	2	2	1	1	4819855	463	0	0	0
2	39	0	1383	15	0	1	2	50	2	1	4848167	4848222	2	2	1	1	4848651	429	0	0	0
2	39	0	1369	37	1	1	2	300	2	1	4917911	4918216	2	2	1	1	4918867	651	0	0	0
2	40	0	1409	5	0	1	2	110	2	1	5039337	5039452	2	2	1	1	5039807	355	0	0	0
2	40	0	1423	19	0	1	2	300	2	1	5083273	5083578	2	2	1	1	5084103	525	0	0	0
2	40	0	1439	35	0	1	2	50	2	1	5134523	5134578	2	2	1	1	5135176	598	0	0	0
2	41	1	999	4	0	2	1	1000	2	1	5318645	5319650	1	2	1	1	5320141	491	0	0	0
2	41	0	1445	5	0	2	1	50	2	1	5343737	5343792	1	2	1	1	5345112	1320	0	0	0
2	43	0	1539	27	0	2	2	110	2	1	5937101	5937216	1	2	1	1	5937997	781	0	0	0
2	44	0	1582	34	0	2	2	50	2	1	6162683	6162738	1	2	1	1	6164378	1640	0	0	0
2	45	0	1593	9	0	1	1	300	2	1	6299354	6299659	2	2	1	1	6300031	372	0	0	0
2	45	0	1613	29	0	1	1	50	2	1	6363100	6363155	2	2	1	1	6363643	488	0	0	0
2	46	0	1625	5	0	1	1	300	2	1	6412000	6412305	2	2	1	1	6412644	339	0	0	0
2	46	0	1629	9	0	1	1	50	2	1	6424846	6424901	2	2	1	1	6425416	515	0	0	0
2	46	0	1632	12	0	1	1	110	2	1	6434193	6434308	2	2	1	1	6434610	302	0	0	0
2	47	1	999	2	0	1	2	1000	2	1	6701785	6702790	2	2	1	1	6703658	868	0	0	0
2	47	0	1664	8	0	1	2	50	2	1	6745084	6745139	2	2	1	1	6746007	868	0	0	0
2	47	0	1665	9	0	1	2	110	2	1	6748156	6748271	2	2	1	1	6749169	898	0	0	0
2	47	0	1691	35	0	1	2	300	2	1	6830929	6831234	2	2	1	1	6831450	216	0	0	0
2	48	0	1699	7	0	1	2	110	2	1	6888743	6888858	2	2	1	1	6889287	429	0	0	0
2	48	0	1710	18	0	1	2	50	2	1	6923998	6924053	2	2	1	1	6924473	420	0	0	0
2	48	0	1718	26	0	1	2	300	2	1	6949006	6949311	2	2	1	1	6949571	260	0	0	0
2	23	1	999	4	0	1	2	1000	2	1	82872	83877	2	2	1	1	84320	443	0	0	0
2	23	0	808	16	0	1	2	110	2	1	156514	156629	2	2	1	1	157114	485	0	0	0
2	23	0	814	22	0	1	2	300	2	1	175658	175963	2	2	1	1	176343	380	0	0	0
2	24	0	841	13	0	1	2	300	2	1	288170	288475	2	2	1	1	288747	272	0	0	0
2	24	0	847	19	0	1	2	110	2	1	307414	307529	2	2	1	1	307840	311	0	0	0
2	1	0	1	1	0	2	1	50	2	1	342469	342524	2	1	2	7	343551	1027	0	0	0
2	3	1	999	2	0	2	2	1000	2	1	1199626	1200631	0	0	2	2	0	0	0	0	0
2	9	0	314	26	0	2	1	300	2	1	1692758	1693063	4	4	2	6	1693850	787	0	0	0
2	9	0	317	29	0	2	1	50	2	1	1702304	1702359	4	4	2	6	1704192	1833	0	0	0
2	11	0	381	21	0	2	2	110	2	1	2204470	2204585	3	4	2	6	2205700	1115	0	0	0
2	17	1	999	1	0	2	1	1000	2	1	3728728	3729733	4	4	2	3	3729012	-721	0	0	0
2	17	0	577	1	0	2	1	110	2	1	3755386	3755501	1	2	2	7	3757023	1522	0	0	0
2	19	0	649	1	0	2	2	300	2	1	4113366	4113671	1	2	2	7	4114644	973	0	0	0
2	28	0	973	1	0	2	2	300	2	1	707951	708256	2	1	2	7	709122	866	0	0	0
2	34	0	1201	13	0	2	1	110	2	1	2038045	2038160	0	0	2	2	0	0	0	0	0
2	36	0	1261	1	0	2	2	50	2	1	3928205	3928260	2	1	2	7	3928912	652	0	0	0
2	36	0	1292	32	0	2	2	300	2	1	4026405	4026710	3	4	2	6	4027271	561	0	0	0
2	36	0	1261	37	1	2	2	50	2	1	4042667	4042722	4	3	2	6	4043992	1270	0	0	0
2	37	0	1297	1	0	1	1	50	2	1	4423441	4423496	2	2	2	7	4424384	888	0	0	0
2	38	0	1354	22	0	1	1	300	2	1	4617827	4618132	2	2	2	3	4618320	188	0	0	0
2	39	0	1369	1	0	1	2	300	2	1	4803449	4803754	2	2	2	7	4804092	338	0	0	0
2	41	0	1449	9	0	2	1	300	2	1	5356116	5356421	3	3	2	6	5358297	1876	0	0	0
2	42	0	1478	2	0	2	1	50	2	1	5477343	5477398	4	4	2	6	5478734	1336	0	0	0
2	42	0	1488	12	0	2	1	110	2	1	5509699	5509814	3	3	2	6	5510655	841	0	0	0
2	42	0	1478	38	1	2	1	50	2	1	5591822	5591877	4	4	2	6	5592841	964	0	0	0
2	43	0	1513	1	0	2	2	50	2	1	5854218	5854273	3	4	2	7	5855530	1257	0	0	0
2	43	0	1526	14	0	2	2	300	2	1	5895088	5895393	3	4	2	6	5895844	451	0	0	0
2	11	0	366	6	0	2	2	50	2	3	2157401	2157456	4	3	0	0	2158900	1444	0	0	0
2	12	0	415	19	0	2	2	50	2	3	2377296	2377351	4	3	0	0	2378770	1419	0	0	0
2	15	0	529	25	0	1	2	50	2	3	3219898	3219953	4	3	0	0	3220748	795	0	0	0
2	16	0	573	33	0	1	2	50	2	3	3380828	3380883	4	3	0	0	3382049	1166	0	0	0
2	17	0	593	17	0	2	1	50	2	3	3806452	3806507	3	3	0	0	3807754	1247	0	0	0
2	17	0	594	18	0	2	1	110	2	3	3809534	3809649	3	3	0	0	3811426	1777	0	0	0
2	18	0	622	10	0	2	1	110	2	3	3914916	3915031	3	3	0	0	3915915	884	0	0	0
2	18	0	643	31	0	2	1	50	2	3	3981927	3981982	3	3	0	0	3983298	1316	0	0	0
2	19	1	999	1	0	2	2	1000	2	3	4086759	4087764	4	3	0	0	4089991	2227	0	0	0
2	19	0	651	3	0	2	2	50	2	3	4119748	4119803	4	3	0	0	4120426	623	0	0	0
2	20	0	703	19	0	2	2	50	2	3	4318548	4318603	4	3	0	0	4319979	1376	0	0	0
2	30	0	1079	35	0	1	1	50	2	3	1239776	1239831	3	3	0	0	1240958	1127	0	0	0
2	34	0	1192	4	0	2	1	50	2	3	2009538	2009593	3	3	0	0	2010625	1032	0	0	0
2	34	0	1218	30	0	2	1	110	2	3	2092044	2092159	3	3	0	0	2092803	644	0	0	0
2	35	0	1232	8	0	2	2	110	2	3	3779554	3779669	4	3	0	0	3780726	1057	0	0	0
2	41	0	1448	8	0	2	1	50	2	3	5353034	5353089	3	3	0	0	5353818	729	0	0	0
2	43	0	1544	32	0	2	2	110	2	3	5952919	5953034	4	3	0	0	5953680	646	0	0	0
2	44	0	1554	6	0	2	2	50	2	3	6073756	6073811	4	3	0	0	6074436	625	0	0	0
2	1	0	36	36	0	2	1	300	2	3	453582	453887	1	2	1	1	454290	403	0	0	0
2	1	0	2	38	1	2	1	110	2	3	459996	460111	1	2	1	1	460975	864	0	0	0
2	1	0	10	66	7	2	1	50	2	3	548475	548530	1	2	1	1	549146	616	0	0	0
2	2	0	53	39	1	2	1	300	2	3	720885	721190	1	2	1	1	722475	1285	0	0	0
2	2	0	62	41	1	2	1	110	2	3	727300	727415	1	2	1	1	729062	1647	0	0	0
2	2	0	43	45	2	2	1	50	2	3	739712	739767	1	2	1	1	740811	1044	0	0	0
2	3	0	83	11	0	2	2	110	2	3	1280849	1280964	1	2	1	1	1281984	1020	0	0	0
2	3	0	99	27	0	2	2	50	2	3	1332148	1332203	1	2	1	1	1333400	1197	0	0	0
2	3	0	77	38	1	2	2	300	2	3	1366754	1367059	1	2	1	1	1367745	686	0	0	0
2	4	0	144	36	0	2	2	50	2	3	155481	155536	1	2	1	1	156968	1432	0	0	0
2	4	0	127	43	1	2	2	300	2	3	177607	177912	1	2	1	1	178782	870	0	0	0
2	4	0	135	47	1	2	2	110	2	3	190486	190601	1	2	1	1	191426	825	0	0	0
2	5	0	168	24	0	1	1	110	2	3	500556	500671	2	2	1	1	501450	779	0	0	0
2	5	0	175	31	0	1	1	50	2	3	523032	523087	2	2	1	1	523808	721	0	0	0
2	5	0	145	37	1	1	1	300	2	3	542125	542430	2	2	1	1	542865	435	0	0	0
2	6	0	192	12	0	1	1	110	2	3	593505	593620	2	2	1	1	594276	656	0	0	0
2	6	0	193	13	0	1	1	50	2	3	596640	596695	2	2	1	1	597339	644	0	0	0
2	6	0	200	20	0	1	1	300	2	3	618316	618621	2	2	1	1	619233	612	0	0	0
2	7	0	227	11	0	1	2	300	2	3	972498	972803	2	2	1	1	973731	928	0	0	0
2	7	0	234	18	0	1	2	110	2	3	995174	995289	2	2	1	1	996109	820	0	0	0
2	7	0	241	25	0	1	2	50	2	3	1017583	1017638	2	2	1	1	1018331	693	0	0	0
2	8	0	254	2	0	1	2	300	2	3	1082595	1082900	2	2	1	1	1083490	590	0	0	0
2	8	0	256	4	0	1	2	110	2	3	1089043	1089158	2	2	1	1	1089712	554	0	0	0
2	8	0	263	11	0	1	2	50	2	3	1111069	1111124	2	2	1	1	1112091	967	0	0	0
2	9	0	305	17	0	2	1	300	2	3	1664067	1664372	1	2	1	1	1665410	1038	0	0	0
2	9	0	321	33	0	2	1	50	2	3	1714884	1714939	1	2	1	1	1715956	1017	0	0	0
2	9	0	312	41	1	2	1	110	2	3	1740142	1740257	1	2	1	1	1740980	723	0	0	0
2	10	0	350	26	0	2	1	110	2	3	1846523	1846638	1	2	1	1	1847607	969	0	0	0
2	10	0	328	38	1	2	1	300	2	3	1884677	1884982	1	2	1	1	1885667	685	0	0	0
2	10	0	341	39	1	2	1	50	2	3	1888009	1888064	1	2	1	1	1888864	800	0	0	0
2	11	1	999	5	0	2	2	1000	2	3	2132894	2133899	1	2	1	1	2134365	466	0	0	0
2	11	0	379	19	0	2	2	110	2	3	2198256	2198371	1	2	1	1	2199700	1329	0	0	0
2	11	0	388	28	0	2	2	300	2	3	2226946	2227251	1	2	1	1	2228246	995	0	0	0
2	12	0	412	16	0	2	2	110	2	3	2367493	2367608	1	2	1	1	2368199	591	0	0	0
2	12	0	431	45	1	2	2	300	2	3	2458835	2459140	1	2	1	1	2460443	1303	0	0	0
2	13	0	438	6	0	1	1	300	2	3	2808919	2809224	2	2	1	1	2810152	928	0	0	0
2	13	0	442	10	0	1	1	110	2	3	2822247	2822362	2	2	1	1	2823015	653	0	0	0
2	13	0	446	14	0	1	1	50	2	3	2834860	2834915	2	2	1	1	2835489	574	0	0	0
2	14	0	472	4	0	1	1	50	2	3	2938242	2938297	2	2	1	1	2938730	433	0	0	0
2	14	0	485	17	0	1	1	110	2	3	2979089	2979204	2	2	1	1	2979785	581	0	0	0
2	14	0	492	24	0	1	1	300	2	3	3001771	3002076	2	2	1	1	3002576	500	0	0	0
2	15	0	527	23	0	1	2	300	2	3	3213483	3213788	2	2	1	1	3214531	743	0	0	0
2	15	0	540	36	0	1	2	110	2	3	3255186	3255301	2	2	1	1	3256114	813	0	0	0
2	16	0	566	26	0	1	2	300	2	3	3358385	3358690	2	2	1	1	3359096	406	0	0	0
2	16	0	571	31	0	1	2	110	2	3	3374380	3374495	2	2	1	1	3375146	651	0	0	0
2	17	0	581	5	0	2	1	300	2	3	3767715	3768020	1	2	1	1	3768711	691	0	0	0
2	18	0	640	41	1	2	1	300	2	3	4013200	4013505	1	2	1	1	4014107	602	0	0	0
2	19	1	999	5	0	2	2	1000	2	3	4103817	4104822	1	2	1	1	4105980	1158	0	0	0
2	19	0	670	22	0	2	2	110	2	3	4180194	4180309	1	2	1	1	4181630	1321	0	0	0
2	19	0	684	36	0	2	2	300	2	3	4224529	4224834	1	2	1	1	4225614	780	0	0	0
2	20	0	690	6	0	2	2	110	2	3	4277078	4277193	1	2	1	1	4278272	1079	0	0	0
2	20	0	716	46	2	2	2	300	2	3	4403569	4403874	1	2	1	1	4405115	1241	0	0	0
2	21	1	999	5	0	1	1	1000	2	3	4624146	4625151	2	2	1	1	4625706	555	0	0	0
2	21	0	728	8	0	1	1	110	2	3	4655069	4655184	2	2	1	1	4655880	696	0	0	0
2	21	0	751	31	0	1	1	300	2	3	4728594	4728899	2	2	1	1	4729394	495	0	0	0
2	21	0	754	34	0	1	1	50	2	3	4738091	4738146	2	2	1	1	4739204	1058	0	0	0
2	22	0	783	27	0	1	1	50	2	3	4857235	4857290	2	2	1	1	4858781	1491	0	0	0
2	22	0	789	33	0	1	1	110	2	3	4876522	4876637	2	2	1	1	4877311	674	0	0	0
2	25	0	870	6	0	2	1	110	2	3	198184	198299	1	2	1	1	199299	1000	0	0	0
2	25	0	883	19	0	2	1	50	2	3	239354	239409	1	2	1	1	240929	1520	0	0	0
2	25	0	892	28	0	2	1	300	2	3	267845	268150	1	2	1	1	268902	752	0	0	0
2	26	0	911	11	0	2	1	300	2	3	353267	353572	1	2	1	1	354142	570	0	0	0
2	26	0	935	35	0	2	1	50	2	3	429425	429480	1	2	1	1	431080	1600	0	0	0
2	26	0	913	41	2	2	1	110	2	3	448469	448584	1	2	1	1	449986	1402	0	0	0
2	27	1	999	5	0	2	2	1000	2	3	550563	551568	1	2	1	1	552191	623	0	0	0
2	27	0	964	28	0	2	2	300	2	3	645654	645959	1	2	1	1	646423	464	0	0	0
2	27	0	971	35	0	2	2	110	2	3	668064	668179	1	2	1	1	669245	1066	0	0	0
2	27	0	949	38	1	2	2	50	2	3	677461	677516	1	2	1	1	678038	522	0	0	0
2	28	0	978	6	0	2	2	110	2	3	723777	723892	1	2	1	1	724538	646	0	0	0
2	28	0	993	39	1	2	2	300	2	3	828828	829133	1	2	1	1	829754	621	0	0	0
2	28	0	1006	40	1	2	2	50	2	3	832160	832215	1	2	1	1	833276	1061	0	0	0
2	29	0	1032	24	0	1	1	300	2	3	1058369	1058674	2	2	1	1	1059056	382	0	0	0
2	29	0	1042	34	0	1	1	110	2	3	1090392	1090507	2	2	1	1	1090940	433	0	0	0
2	29	0	1044	36	0	1	1	50	2	3	1096656	1096711	2	2	1	1	1097392	681	0	0	0
2	30	0	1060	16	0	1	1	110	2	3	1178613	1178728	2	2	1	1	1179140	412	0	0	0
2	30	0	1067	23	0	1	1	300	2	3	1201738	1202043	2	2	1	1	1202456	413	0	0	0
2	31	1	999	4	0	1	2	1000	2	3	1378630	1379635	2	2	1	1	1380304	669	0	0	0
2	31	0	1083	3	0	1	2	300	2	3	1397440	1397745	2	2	1	1	1398080	335	0	0	0
2	31	0	1102	22	0	1	2	110	2	3	1457871	1457986	2	2	1	1	1458764	778	0	0	0
2	31	0	1106	26	0	1	2	50	2	3	1470500	1470555	2	2	1	1	1471058	503	0	0	0
2	32	0	1123	7	0	1	2	50	2	3	1570750	1570805	2	2	1	1	1571226	421	0	0	0
2	32	0	1124	8	0	1	2	110	2	3	1573832	1573947	2	2	1	1	1574320	373	0	0	0
2	32	0	1140	24	0	1	2	300	2	3	1624482	1624787	2	2	1	1	1625116	329	0	0	0
2	33	0	1172	20	0	2	1	110	2	3	1882197	1882312	1	2	1	1	1882753	441	0	0	0
2	33	0	1179	27	0	2	1	300	2	3	1904423	1904728	1	2	1	1	1905501	773	0	0	0
2	33	0	1174	38	1	2	1	50	2	3	1939529	1939584	1	2	1	1	1940296	712	0	0	0
2	34	0	1214	39	1	2	1	300	2	3	2120518	2120823	1	2	1	1	2121639	816	0	0	0
2	35	1	999	4	0	2	2	1000	2	3	3743029	3744034	1	2	1	1	3744724	690	0	0	0
2	35	0	1248	24	0	2	2	50	2	3	3829870	3829925	1	2	1	1	3830488	563	0	0	0
2	35	0	1253	29	0	2	2	300	2	3	3845832	3846137	1	2	1	1	3846673	536	0	0	0
2	36	0	1295	35	0	2	2	300	2	3	4036002	4036307	1	2	1	1	4036860	553	0	0	0
2	36	0	1274	40	1	2	2	50	2	3	4051914	4051969	1	2	1	1	4053444	1475	0	0	0
2	36	0	1286	50	2	2	2	110	2	3	4083836	4083951	1	2	1	1	4084799	848	0	0	0
2	37	0	1314	18	0	1	1	110	2	3	4477123	4477238	2	2	1	1	4477805	567	0	0	0
2	37	0	1318	22	0	1	1	300	2	3	4489802	4490107	2	2	1	1	4490385	278	0	0	0
2	37	0	1327	31	0	1	1	50	2	3	4519393	4519448	2	2	1	1	4519798	350	0	0	0
2	38	0	1335	3	0	1	1	110	2	3	4557213	4557328	2	2	1	1	4557666	338	0	0	0
2	38	0	1351	19	0	1	1	300	2	3	4608030	4608335	2	2	1	1	4608712	377	0	0	0
2	38	0	1362	30	0	1	1	50	2	3	4643385	4643440	2	2	1	1	4644004	564	0	0	0
2	39	1	999	1	0	1	2	1000	2	3	4777707	4778712	2	2	1	1	4779439	727	0	0	0
2	39	0	1384	16	0	1	2	300	2	3	4851250	4851555	2	2	1	1	4851927	372	0	0	0
2	39	0	1398	30	0	1	2	50	2	3	4895985	4896040	2	2	1	1	4896857	817	0	0	0
2	39	0	1395	44	1	1	2	110	2	3	4940537	4940652	2	2	1	1	4941192	540	0	0	0
