subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
18	24	0	861	43	1	1	2	50	4	1	1064635	1064690	4	3	2	6	1065931	1241	0	0	0
18	24	0	864	44	1	1	2	110	4	1	1067717	1067832	3	4	1	1	1069087	1255	0	0	0
18	24	0	854	45	2	1	2	50	4	3	1070849	1070904	1	1	2	6	1072484	1580	0	0	0
18	24	0	861	46	2	1	2	50	4	1	1073932	1073987	0	0	2	2	0	0	0	0	0
18	24	0	854	47	3	1	2	50	4	3	1077014	1077069	4	3	0	0	1077895	826	0	0	0
18	24	0	861	48	3	1	2	50	4	1	1080096	1080151	4	3	2	6	1081887	1736	0	0	0
18	24	0	861	49	4	1	2	50	4	1	1083160	1083215	1	1	0	0	1084323	1108	0	0	0
18	25	1	999	1	0	2	1	-1000	1	4	1195059	1196064	2	1	0	1	1196999	935	0	0	0
18	25	1	999	2	0	2	1	1000	2	4	1199074	1200079	1	2	1	1	1200713	634	0	0	0
18	25	1	999	3	0	2	1	-1000	3	4	1203089	1204094	3	3	0	1	1205472	1378	0	0	0
18	25	1	999	4	0	2	1	1000	2	3	1207102	1208107	1	2	1	1	1208961	854	0	0	0
18	25	1	999	5	0	2	1	-1000	4	2	1211120	1212125	4	4	0	1	1213077	952	0	0	0
18	25	0	865	1	0	2	1	-300	3	4	1223083	1223388	3	3	2	7	1223974	586	0	0	0
18	25	0	866	2	0	2	1	300	4	3	1226397	1226702	4	4	1	1	1227198	496	0	0	0
18	25	0	867	3	0	2	1	-110	3	4	1229714	1229829	3	3	0	1	1230513	684	0	0	0
18	25	0	868	4	0	2	1	-110	1	2	1232846	1232961	1	2	1	0	1234301	1340	0	0	0
18	25	0	869	5	0	2	1	50	2	3	1235979	1236034	1	2	1	1	1237467	1433	0	0	0
18	25	0	870	6	0	2	1	-50	1	2	1239061	1239116	2	1	0	1	1239763	647	0	0	0
18	25	0	871	7	0	2	1	-110	3	1	1242143	1242258	3	3	0	1	1243063	805	0	0	0
18	25	0	872	8	0	2	1	110	4	1	1245276	1245391	4	4	1	1	1245970	579	0	0	0
18	25	0	873	9	0	2	1	-110	3	2	1248408	1248523	3	3	0	1	1249529	1006	0	0	0
18	25	0	874	10	0	2	1	50	2	4	1251533	1251588	1	2	1	1	1252822	1234	0	0	0
18	25	0	875	11	0	2	1	50	1	3	1254606	1254661	2	1	1	1	1256431	1770	0	0	0
18	25	0	876	12	0	2	1	-50	3	4	1257688	1257743	3	3	0	1	1258723	980	0	0	0
18	25	0	877	13	0	2	1	-110	4	2	1260770	1260885	4	4	0	1	1262487	1602	0	0	0
18	25	0	878	14	0	2	1	300	1	3	1263896	1264201	2	1	1	1	1264935	734	0	0	0
18	25	0	879	15	0	2	1	-50	3	1	1267218	1267273	3	3	0	1	1268030	757	0	0	0
18	25	0	880	16	0	2	1	-300	1	2	1270301	1270606	2	1	0	1	1271346	740	0	0	0
18	25	0	881	17	0	2	1	50	2	1	1273633	1273688	2	1	0	0	1274588	900	0	0	0
18	25	0	882	18	0	2	1	110	2	1	1276715	1276830	1	2	1	1	1277407	577	0	0	0
18	25	0	883	19	0	2	1	-300	3	2	1279848	1280153	3	3	0	1	1280662	509	0	0	0
18	25	0	884	20	0	2	1	300	2	4	1283180	1283485	1	2	1	1	1283898	413	0	0	0
18	25	0	885	21	0	2	1	300	2	3	1286512	1286817	1	2	1	1	1287243	426	0	0	0
18	25	0	886	22	0	2	1	-50	4	2	1289844	1289899	4	4	0	1	1290947	1048	0	0	0
18	25	0	887	23	0	2	1	50	4	1	1292927	1292982	4	4	1	1	1294465	1483	0	0	0
18	25	0	888	24	0	2	1	-300	3	1	1296009	1296314	3	3	0	1	1296846	532	0	0	0
18	25	0	889	25	0	2	1	-50	3	2	1299341	1299396	3	3	0	1	1300406	1010	0	0	0
18	25	0	890	26	0	2	1	-50	1	4	1302424	1302479	4	4	1	0	1303609	1130	0	0	0
18	25	0	891	27	0	2	1	-300	4	2	1305506	1305811	4	4	0	1	1306359	548	0	0	0
18	25	0	892	28	0	2	1	-110	1	4	1308838	1308953	3	3	2	6	1309671	718	0	0	0
18	25	0	893	29	0	2	1	300	4	1	1311964	1312269	4	4	1	1	1313016	747	0	0	0
18	25	0	894	30	0	2	1	110	2	3	1315286	1315401	1	2	1	1	1316041	640	0	0	0
18	25	0	895	31	0	2	1	110	4	3	1318418	1318533	4	4	1	1	1319319	786	0	0	0
18	25	0	896	32	0	2	1	110	1	3	1321551	1321666	2	1	1	1	1323059	1393	0	0	0
18	25	0	897	33	0	2	1	50	4	3	1324683	1324738	3	3	0	0	1325703	965	0	0	0
18	25	0	898	34	0	2	1	110	2	4	1327765	1327880	1	2	1	1	1329110	1230	0	0	0
18	25	0	899	35	0	2	1	300	2	1	1330898	1331203	1	2	1	1	1332162	959	0	0	0
18	25	0	900	36	0	2	1	-300	1	4	1334230	1334535	2	1	0	1	1335016	481	0	0	0
18	25	0	865	37	1	2	1	-300	3	4	1337562	1337867	3	3	0	1	1338402	535	0	0	0
18	25	0	892	38	1	2	1	-110	1	4	1340894	1341009	2	1	0	1	1341580	571	0	0	0
18	26	0	901	1	0	2	1	-110	3	1	1351224	1351339	3	3	2	7	1352033	694	0	0	0
18	26	0	902	2	0	2	1	-300	3	4	1354357	1354662	3	3	0	1	1355212	550	0	0	0
18	26	0	903	3	0	2	1	-300	3	1	1357671	1357976	3	3	0	1	1358449	473	0	0	0
18	26	0	904	4	0	2	1	300	2	4	1360985	1361290	1	2	1	1	1361875	585	0	0	0
18	26	0	905	5	0	2	1	-110	3	2	1364303	1364418	3	3	0	1	1364951	533	0	0	0
18	26	0	906	6	0	2	1	110	2	3	1367436	1367551	1	2	1	1	1368339	788	0	0	0
18	26	0	907	7	0	2	1	300	2	3	1370568	1370873	4	4	2	6	1372257	1384	0	0	0
18	26	0	908	8	0	2	1	-300	1	2	1373900	1374205	2	1	0	1	1374750	545	0	0	0
18	26	0	909	9	0	2	1	-110	3	4	1377232	1377347	3	3	0	1	1378126	779	0	0	0
18	26	0	910	10	0	2	1	50	1	3	1380365	1380420	2	1	1	1	1381047	627	0	0	0
18	26	0	911	11	0	2	1	-50	3	4	1383447	1383502	3	3	0	1	1384269	767	0	0	0
18	26	0	912	12	0	2	1	110	1	3	1386529	1386644	2	1	1	1	1387106	462	0	0	0
18	26	0	913	13	0	2	1	50	2	1	1389662	1389717	2	1	0	0	1390437	720	0	0	0
18	26	0	914	14	0	2	1	-300	3	2	1392744	1393049	3	3	0	1	1393535	486	0	0	0
18	26	0	915	15	0	2	1	-110	1	2	1396076	1396191	2	1	0	1	1396840	649	0	0	0
18	26	0	916	16	0	2	1	110	4	1	1399209	1399324	4	4	1	1	1399923	599	0	0	0
18	26	0	917	17	0	2	1	50	2	4	1402335	1402390	1	2	1	1	1403202	812	0	0	0
18	26	0	918	18	0	2	1	-110	4	2	1405400	1405515	4	4	0	1	1406216	701	0	0	0
18	26	0	919	19	0	2	1	300	4	3	1408539	1408844	4	4	1	1	1409351	507	0	0	0
18	26	0	920	20	0	2	1	-110	1	4	1411871	1411986	2	1	0	1	1412617	631	0	0	0
18	26	0	921	21	0	2	1	110	2	1	1415003	1415118	2	1	0	0	1416615	1497	0	0	0
18	26	0	922	22	0	2	1	-50	3	2	1418129	1418184	3	3	0	1	1419350	1166	0	0	0
18	26	0	923	23	0	2	1	50	4	3	1421201	1421256	3	3	0	0	1422054	798	0	0	0
18	26	0	924	24	0	2	1	300	4	1	1424284	1424589	4	4	1	1	1425120	531	0	0	0
18	26	0	925	25	0	2	1	50	2	3	1427616	1427671	4	4	2	6	1428945	1274	0	0	0
18	26	0	926	26	0	2	1	110	2	4	1430698	1430813	1	2	1	1	1431432	619	0	0	0
18	26	0	927	27	0	2	1	300	1	3	1433831	1434136	2	1	1	1	1434585	449	0	0	0
18	26	0	928	28	0	2	1	50	4	1	1437163	1437218	2	1	0	0	1438156	938	0	0	0
18	26	0	929	29	0	2	1	110	4	3	1440244	1440359	4	4	1	1	1441002	643	0	0	0
18	26	0	930	30	0	2	1	-50	4	2	1443377	1443432	1	2	1	0	1444734	1302	0	0	0
18	26	0	931	31	0	2	1	-50	3	1	1446460	1446515	3	3	0	1	1447896	1381	0	0	0
18	26	0	932	32	0	2	1	-50	1	4	1449542	1449597	2	1	0	1	1450302	705	0	0	0
18	26	0	933	33	0	2	1	-300	1	4	1452624	1452929	2	1	0	1	1453704	775	0	0	0
18	26	0	934	34	0	2	1	-50	1	2	1455957	1456012	2	1	0	1	1456925	913	0	0	0
18	26	0	935	35	0	2	1	-300	4	2	1459039	1459344	4	4	0	1	1459852	508	0	0	0
18	26	0	936	36	0	2	1	300	2	1	1462371	1462676	1	2	1	1	1463490	814	0	0	0
18	26	0	901	37	1	2	1	-110	3	1	1465703	1465818	2	1	1	0	1467358	1540	0	0	0
18	26	0	907	38	1	2	1	300	2	3	1468836	1469141	2	1	2	6	1470857	1716	0	0	0
18	26	0	925	39	1	2	1	50	2	3	1472168	1472223	1	2	1	1	1474446	2223	0	0	0
18	26	0	907	40	2	2	1	300	2	3	1475250	1475555	1	2	1	1	1476162	607	0	0	0
18	27	1	999	1	0	2	2	1000	1	3	233773	234778	2	1	1	1	235925	1147	0	0	0
18	27	1	999	2	0	2	2	1000	2	4	237785	238790	1	2	1	1	239627	837	0	0	0
18	27	1	999	3	0	2	2	1000	2	4	241798	242803	1	2	1	1	243813	1010	0	0	0
18	27	1	999	4	0	2	2	1000	4	1	245819	246824	3	4	1	1	247670	846	0	0	0
18	27	1	999	5	0	2	2	1000	4	3	249830	250835	3	4	1	1	251728	893	0	0	0
18	27	0	937	1	0	2	2	-110	1	2	262280	262395	2	1	2	7	263038	643	0	0	0
18	27	0	938	2	0	2	2	-110	3	2	265412	265527	4	3	0	1	266631	1104	0	0	0
18	27	0	939	3	0	2	2	50	1	3	268545	268600	1	2	2	6	269193	593	0	0	0
18	27	0	940	4	0	2	2	50	2	4	271608	271663	1	2	1	1	272967	1304	0	0	0
18	27	0	941	5	0	2	2	-110	3	1	274676	274791	3	4	2	6	275872	1081	0	0	0
18	27	0	942	6	0	2	2	50	2	1	277802	277857	1	2	1	1	279049	1192	0	0	0
18	27	0	943	7	0	2	2	50	2	3	280874	280929	3	4	2	6	282646	1717	0	0	0
18	27	0	944	8	0	2	2	-50	1	4	283956	284011	0	0	2	2	0	0	0	0	0
18	27	0	945	9	0	2	2	300	1	3	287039	287344	4	3	0	0	289346	2002	0	0	0
18	27	0	946	10	0	2	2	-110	3	4	290371	290486	4	3	0	1	291752	1266	0	0	0
18	27	0	947	11	0	2	2	300	2	4	293503	293808	1	2	1	1	294641	833	0	0	0
18	27	0	948	12	0	2	2	-300	3	1	296835	297140	3	4	2	6	297775	635	0	0	0
18	27	0	949	13	0	2	2	-110	4	2	300168	300283	4	3	2	6	301019	736	0	0	0
18	27	0	950	14	0	2	2	110	1	3	303300	303415	2	1	1	1	304106	691	0	0	0
18	27	0	951	15	0	2	2	-50	3	2	306432	306487	4	3	0	1	308146	1659	0	0	0
18	27	0	952	16	0	2	2	-50	4	2	309515	309570	1	2	1	0	311016	1446	0	0	0
18	27	0	953	17	0	2	2	110	2	1	312597	312712	2	1	0	0	313530	818	0	0	0
18	27	0	954	18	0	2	2	300	4	3	315729	316034	3	4	1	1	316554	520	0	0	0
18	27	0	955	19	0	2	2	110	2	3	319061	319176	1	2	1	1	319690	514	0	0	0
18	27	0	956	20	0	2	2	-50	1	2	322194	322249	2	1	0	1	322928	679	0	0	0
18	27	0	957	21	0	2	2	-110	1	4	325276	325391	0	0	2	2	0	0	0	0	0
18	27	0	958	22	0	2	2	110	4	1	328408	328523	0	0	2	2	0	0	0	0	0
18	27	0	959	23	0	2	2	-300	3	2	331541	331846	4	3	0	1	332633	787	0	0	0
18	27	0	960	24	0	2	2	300	2	3	334873	335178	1	2	1	1	335673	495	0	0	0
18	27	0	961	25	0	2	2	-50	3	4	338205	338260	4	3	0	1	338929	669	0	0	0
18	27	0	962	26	0	2	2	110	4	3	341288	341403	3	4	1	1	343228	1825	0	0	0
18	27	0	963	27	0	2	2	300	2	1	344420	344725	2	1	0	0	345532	807	0	0	0
18	27	0	964	28	0	2	2	50	4	1	347752	347807	4	3	2	6	348824	1017	0	0	0
18	27	0	965	29	0	2	2	-300	1	4	350834	351139	2	1	0	1	351872	733	0	0	0
18	27	0	966	30	0	2	2	-300	4	2	354167	354472	3	4	0	1	354968	496	0	0	0
18	27	0	967	31	0	2	2	50	4	3	357499	357554	3	4	1	1	358537	983	0	0	0
18	27	0	968	32	0	2	2	300	4	1	360581	360886	4	3	2	6	361504	618	0	0	0
18	27	0	969	33	0	2	2	-300	3	4	363913	364218	4	3	0	1	364785	567	0	0	0
18	27	0	970	34	0	2	2	-300	1	2	367246	367551	2	1	0	1	368049	498	0	0	0
18	27	0	971	35	0	2	2	110	2	4	370578	370693	1	2	1	1	371306	613	0	0	0
18	27	0	972	36	0	2	2	-50	3	1	373710	373765	2	1	1	0	375296	1531	0	0	0
18	27	0	937	37	1	2	2	-110	1	2	376793	376908	2	1	0	1	378367	1459	0	0	0
18	27	0	939	38	1	2	2	50	1	3	379925	379980	3	4	2	6	381623	1643	0	0	0
18	27	0	941	39	1	2	2	-110	3	1	383007	383122	1	2	2	6	384054	932	0	0	0
18	27	0	943	40	1	2	2	50	2	3	386133	386188	1	2	1	1	387696	1508	0	0	0
18	27	0	944	41	1	2	2	-50	1	4	389205	389260	3	4	1	0	390132	872	0	0	0
18	27	0	948	42	1	2	2	-300	3	1	392287	392592	0	0	2	2	0	0	0	0	0
18	27	0	949	43	1	2	2	-110	4	2	395620	395735	3	4	0	1	397295	1560	0	0	0
18	27	0	957	44	1	2	2	-110	1	4	398752	398867	2	1	0	1	399396	529	0	0	0
18	27	0	958	45	1	2	2	110	4	1	401878	401993	0	0	2	2	0	0	0	0	0
18	27	0	964	46	1	2	2	50	4	1	405017	405072	2	1	0	0	405821	749	0	0	0
18	27	0	968	47	1	2	2	300	4	1	408099	408404	0	0	2	2	0	0	0	0	0
18	27	0	939	48	2	2	2	50	1	3	411431	411486	4	3	0	0	412221	735	0	0	0
18	27	0	941	49	2	2	2	-110	3	1	414514	414629	4	3	0	1	415469	840	0	0	0
18	27	0	948	50	2	2	2	-300	3	1	417639	417944	4	3	0	1	418716	772	0	0	0
18	27	0	958	51	2	2	2	110	4	1	420961	421076	3	4	1	1	421618	542	0	0	0
18	27	0	968	52	2	2	2	300	4	1	424094	424399	0	0	2	2	0	0	0	0	0
18	27	0	968	53	3	2	2	300	4	1	427408	427713	3	4	1	1	428547	834	0	0	0
18	28	0	973	1	0	2	2	110	4	1	453001	453116	3	4	2	7	453966	850	0	0	0
18	28	0	974	2	0	2	2	-300	1	2	456133	456438	2	1	0	1	456908	470	0	0	0
18	28	0	975	3	0	2	2	50	2	1	459448	459503	2	1	0	0	460304	801	0	0	0
18	28	0	976	4	0	2	2	110	2	4	462515	462630	1	2	1	1	463230	600	0	0	0
18	28	0	977	5	0	2	2	50	4	1	465647	465702	2	1	0	0	466670	968	0	0	0
18	28	0	978	6	0	2	2	-300	3	4	468729	469034	4	3	0	1	469552	518	0	0	0
18	28	0	979	7	0	2	2	-110	4	2	472061	472176	0	0	2	2	0	0	0	0	0
18	28	0	980	8	0	2	2	-50	3	4	475194	475249	1	2	2	6	476650	1401	0	0	0
18	28	0	981	9	0	2	2	-110	3	2	478276	478391	4	3	0	1	479026	635	0	0	0
18	28	0	982	10	0	2	2	300	4	1	481408	481713	3	4	1	1	482143	430	0	0	0
18	28	0	983	11	0	2	2	110	4	3	484741	484856	2	1	2	6	486499	1643	0	0	0
18	28	0	984	12	0	2	2	-110	1	4	487873	487988	2	1	0	1	488769	781	0	0	0
18	28	0	985	13	0	2	2	300	1	3	491005	491310	0	0	2	2	0	0	0	0	0
18	28	0	986	14	0	2	2	-50	3	1	494337	494392	0	0	2	2	0	0	0	0	0
18	28	0	987	15	0	2	2	-50	1	4	497420	497475	2	1	0	1	498087	612	0	0	0
18	28	0	988	16	0	2	2	50	4	3	500502	500557	0	0	2	2	0	0	0	0	0
18	28	0	989	17	0	2	2	-300	3	1	503584	503889	4	3	0	1	505088	1199	0	0	0
18	28	0	990	18	0	2	2	300	4	3	506917	507222	0	0	2	2	0	0	0	0	0
18	28	0	991	19	0	2	2	50	1	3	510249	510304	2	1	1	1	510931	627	0	0	0
18	28	0	992	20	0	2	2	110	2	1	513331	513446	1	2	1	1	514505	1059	0	0	0
18	28	0	993	21	0	2	2	-110	3	4	516463	516578	3	4	1	0	517314	736	0	0	0
18	28	0	994	22	0	2	2	-300	4	2	519596	519901	3	4	0	1	520540	639	0	0	0
18	28	0	995	23	0	2	2	-300	3	2	522928	523233	4	3	0	1	523748	515	0	0	0
18	28	0	996	24	0	2	2	-50	3	2	526260	526315	1	2	1	0	527467	1152	0	0	0
18	28	0	997	25	0	2	2	300	2	4	529343	529648	1	2	1	1	530319	671	0	0	0
18	28	0	998	26	0	2	2	300	2	3	532675	532980	1	2	1	1	533461	481	0	0	0
18	28	0	999	27	0	2	2	-110	3	1	536007	536122	4	3	0	1	536830	708	0	0	0
18	28	0	1000	28	0	2	2	300	2	1	539133	539438	1	2	1	1	539869	431	0	0	0
18	28	0	1001	29	0	2	2	50	2	4	542455	542510	1	2	1	1	543157	647	0	0	0
18	28	0	1002	30	0	2	2	-110	1	2	545537	545652	2	1	0	1	546383	731	0	0	0
18	28	0	1003	31	0	2	2	-300	1	4	548670	548975	2	1	0	1	549567	592	0	0	0
18	28	0	1004	32	0	2	2	50	2	3	552002	552057	3	4	2	6	553118	1061	0	0	0
18	28	0	1005	33	0	2	2	-50	4	2	555084	555139	1	2	1	0	555997	858	0	0	0
18	28	0	1006	34	0	2	2	-50	1	2	558167	558222	2	1	0	1	559315	1093	0	0	0
18	28	0	1007	35	0	2	2	110	1	3	561249	561364	4	3	0	0	563194	1830	0	0	0
18	28	0	1008	36	0	2	2	110	2	3	564381	564496	1	2	1	1	565051	555	0	0	0
18	28	0	973	37	1	2	2	110	4	1	567513	567628	1	2	2	6	568422	794	0	0	0
18	28	0	979	38	1	2	2	-110	4	2	570639	570754	4	3	2	6	571436	682	0	0	0
18	28	0	980	39	1	2	2	-50	3	4	573778	573833	0	0	2	2	0	0	0	0	0
18	28	0	983	40	1	2	2	110	4	3	576860	576975	4	3	0	0	577778	803	0	0	0
18	28	0	985	41	1	2	2	300	1	3	579993	580298	2	1	1	1	580931	633	0	0	0
18	28	0	986	42	1	2	2	-50	3	1	583325	583380	3	4	2	6	584143	763	0	0	0
18	28	0	988	43	1	2	2	50	4	3	586407	586462	4	3	0	0	587183	721	0	0	0
18	28	0	990	44	1	2	2	300	4	3	589490	589795	4	3	0	0	590456	661	0	0	0
18	28	0	1004	45	1	2	2	50	2	3	592822	592877	1	2	1	1	593642	765	0	0	0
18	28	0	973	46	2	2	2	110	4	1	595904	596019	1	2	2	6	596653	634	0	0	0
18	28	0	979	47	2	2	2	-110	4	2	599030	599145	1	2	1	0	600499	1354	0	0	0
18	28	0	980	48	2	2	2	-50	3	4	602169	602224	3	4	1	0	603072	848	0	0	0
18	28	0	986	49	2	2	2	-50	3	1	605251	605306	4	3	0	1	606466	1160	0	0	0
18	28	0	973	50	3	2	2	110	4	1	608333	608448	4	3	2	6	609930	1482	0	0	0
18	28	0	973	51	4	2	2	110	4	1	611466	611581	2	1	0	0	613052	1471	0	0	0
18	29	1	999	1	0	1	1	1000	2	1	928462	929467	2	2	1	1	930520	1053	0	0	0
18	29	1	999	2	0	1	1	-1000	4	2	932477	933482	4	4	0	1	934208	726	0	0	0
18	29	1	999	3	0	1	1	1000	4	1	936493	937498	4	4	1	1	938216	718	0	0	0
18	29	1	999	4	0	1	1	-1000	3	1	940505	941510	3	3	0	1	942305	795	0	0	0
18	29	1	999	5	0	1	1	-1000	1	4	944523	945528	1	1	0	1	946253	725	0	0	0
18	29	0	1009	1	0	1	1	-300	1	4	954470	954775	1	1	2	7	955296	521	0	0	0
18	29	0	1010	2	0	1	1	50	2	1	957784	957839	2	2	1	1	958360	521	0	0	0
18	29	0	1011	3	0	1	1	-110	1	4	960851	960966	1	1	0	1	961441	475	0	0	0
18	29	0	1012	4	0	1	1	-50	1	4	963984	964039	1	1	0	1	964527	488	0	0	0
18	29	0	1013	5	0	1	1	300	4	1	967049	967354	4	4	1	1	967859	505	0	0	0
18	29	0	1014	6	0	1	1	-110	4	2	970382	970497	2	2	1	0	971073	576	0	0	0
18	29	0	1015	7	0	1	1	50	2	3	973514	973569	2	2	1	1	974358	789	0	0	0
18	29	0	1016	8	0	1	1	-300	3	1	976596	976901	3	3	0	1	977590	689	0	0	0
18	29	0	1017	9	0	1	1	-110	3	1	979929	980044	3	3	0	1	981640	1596	0	0	0
18	29	0	1018	10	0	1	1	-110	1	2	983054	983169	1	1	0	1	983768	599	0	0	0
18	29	0	1019	11	0	1	1	300	1	3	986193	986498	3	3	0	0	988006	1508	0	0	0
18	29	0	1020	12	0	1	1	300	4	3	989525	989830	4	4	1	1	990403	573	0	0	0
18	29	0	1021	13	0	1	1	-300	1	2	992858	993163	1	1	0	1	993635	472	0	0	0
18	29	0	1022	14	0	1	1	110	2	3	996190	996305	0	0	2	2	0	0	0	0	0
18	29	0	1023	15	0	1	1	50	4	3	999322	999377	4	4	1	1	1000369	992	0	0	0
18	29	0	1024	16	0	1	1	300	2	4	1002405	1002710	2	2	1	1	1003115	405	0	0	0
18	29	0	1025	17	0	1	1	110	2	1	1005737	1005852	2	2	1	1	1006417	565	0	0	0
18	29	0	1026	18	0	1	1	-50	4	2	1008869	1008924	2	2	1	0	1009497	573	0	0	0
18	29	0	1027	19	0	1	1	-50	3	2	1011951	1012006	3	3	0	1	1013347	1341	0	0	0
18	29	0	1028	20	0	1	1	50	2	4	1015034	1015089	2	2	1	1	1016973	1884	0	0	0
18	29	0	1029	21	0	1	1	-300	3	4	1018116	1018421	3	3	0	1	1018923	502	0	0	0
18	29	0	1030	22	0	1	1	300	2	3	1021448	1021753	2	2	1	1	1022293	540	0	0	0
18	29	0	1031	23	0	1	1	110	1	3	1024781	1024896	1	1	1	1	1025736	840	0	0	0
18	29	0	1032	24	0	1	1	300	2	1	1027906	1028211	2	2	1	1	1028560	349	0	0	0
18	29	0	1033	25	0	1	1	-50	1	2	1031228	1031283	1	1	0	1	1032244	961	0	0	0
18	29	0	1034	26	0	1	1	110	4	1	1034311	1034426	4	4	1	1	1035049	623	0	0	0
18	29	0	1035	27	0	1	1	50	1	3	1037443	1037498	1	1	1	1	1038626	1128	0	0	0
18	29	0	1036	28	0	1	1	50	4	1	1040525	1040580	4	4	1	1	1041531	951	0	0	0
18	29	0	1037	29	0	1	1	-110	3	4	1043608	1043723	3	3	0	1	1044282	559	0	0	0
18	29	0	1038	30	0	1	1	-300	3	2	1046733	1047038	3	3	0	1	1047986	948	0	0	0
18	29	0	1039	31	0	1	1	-50	3	1	1050056	1050111	3	3	0	1	1050906	795	0	0	0
18	29	0	1040	32	0	1	1	-110	3	2	1053138	1053253	3	3	0	1	1054552	1299	0	0	0
18	29	0	1041	33	0	1	1	-300	4	2	1056270	1056575	4	4	0	1	1057082	507	0	0	0
18	29	0	1042	34	0	1	1	110	4	3	1059602	1059717	4	4	1	1	1060318	601	0	0	0
18	29	0	1043	35	0	1	1	110	2	4	1062735	1062850	2	2	1	1	1063294	444	0	0	0
18	29	0	1044	36	0	1	1	-50	3	4	1065867	1065922	3	3	0	1	1066494	572	0	0	0
18	29	0	1009	37	1	1	1	-300	1	4	1068949	1069254	1	1	0	1	1069693	439	0	0	0
18	29	0	1022	38	1	1	1	110	2	3	1072282	1072397	4	4	2	6	1073675	1278	0	0	0
18	29	0	1022	39	2	1	1	110	2	3	1075414	1075529	2	2	1	1	1076748	1219	0	0	0
18	30	0	1045	1	0	1	1	-300	4	2	1087460	1087765	4	4	2	7	1088207	442	0	0	0
18	30	0	1046	2	0	1	1	-300	1	4	1090774	1091079	1	1	0	1	1091477	398	0	0	0
18	30	0	1047	3	0	1	1	-110	3	2	1094089	1094204	3	3	0	1	1094811	607	0	0	0
18	30	0	1048	4	0	1	1	110	2	3	1097223	1097338	2	2	1	1	1097853	515	0	0	0
18	30	0	1049	5	0	1	1	300	2	4	1100356	1100661	2	2	1	1	1101058	397	0	0	0
18	30	0	1050	6	0	1	1	300	2	1	1103688	1103993	2	2	1	1	1104625	632	0	0	0
18	30	0	1051	7	0	1	1	-110	3	1	1107020	1107135	3	3	0	1	1107816	681	0	0	0
18	30	0	1052	8	0	1	1	110	4	1	1110153	1110268	4	4	1	1	1110881	613	0	0	0
18	30	0	1053	9	0	1	1	50	1	3	1113285	1113340	3	3	0	0	1114949	1609	0	0	0
18	30	0	1054	10	0	1	1	-110	1	2	1116367	1116482	1	1	0	1	1117163	681	0	0	0
18	30	0	1055	11	0	1	1	-110	3	4	1119493	1119608	3	3	0	1	1120173	565	0	0	0
18	30	0	1056	12	0	1	1	-50	3	1	1122632	1122687	3	3	0	1	1123682	995	0	0	0
18	30	0	1057	13	0	1	1	-50	1	4	1125714	1125769	1	1	0	1	1126681	912	0	0	0
18	30	0	1058	14	0	1	1	-50	3	2	1128796	1128851	3	3	0	1	1129764	913	0	0	0
18	30	0	1059	15	0	1	1	-300	3	2	1131879	1132184	3	3	0	1	1132641	457	0	0	0
18	30	0	1060	16	0	1	1	-50	1	2	1135211	1135266	1	1	0	1	1135975	709	0	0	0
18	30	0	1061	17	0	1	1	300	4	3	1138293	1138598	4	4	1	1	1138907	309	0	0	0
18	30	0	1062	18	0	1	1	110	2	1	1141626	1141741	2	2	1	1	1142258	517	0	0	0
18	30	0	1063	19	0	1	1	-110	1	4	1144758	1144873	1	1	0	1	1145471	598	0	0	0
18	30	0	1064	20	0	1	1	-300	1	2	1147890	1148195	1	1	0	1	1148705	510	0	0	0
18	30	0	1065	21	0	1	1	-50	4	2	1151222	1151277	2	2	1	0	1152083	806	0	0	0
18	30	0	1066	22	0	1	1	50	4	3	1154305	1154360	4	4	1	1	1155740	1380	0	0	0
18	30	0	1067	23	0	1	1	50	4	1	1157387	1157442	4	4	1	1	1158448	1006	0	0	0
18	30	0	1068	24	0	1	1	-50	3	4	1160469	1160524	3	3	0	1	1161179	655	0	0	0
18	30	0	1069	25	0	1	1	300	2	3	1163552	1163857	2	2	1	1	1164225	368	0	0	0
18	30	0	1070	26	0	1	1	110	4	3	1166884	1166999	4	4	1	1	1167593	594	0	0	0
18	30	0	1071	27	0	1	1	50	2	4	1170016	1170071	2	2	1	1	1170925	854	0	0	0
18	30	0	1072	28	0	1	1	110	1	3	1173099	1173214	1	1	1	1	1173751	537	0	0	0
18	30	0	1073	29	0	1	1	-300	3	4	1176231	1176536	3	3	0	1	1177007	471	0	0	0
18	30	0	1074	30	0	1	1	300	1	3	1179563	1179868	1	1	1	1	1180230	362	0	0	0
18	30	0	1075	31	0	1	1	-110	4	2	1182895	1183010	2	2	1	0	1183661	651	0	0	0
18	30	0	1076	32	0	1	1	300	4	1	1186028	1186333	4	4	1	1	1187058	725	0	0	0
18	30	0	1077	33	0	1	1	110	2	4	1189360	1189475	2	2	1	1	1190650	1175	0	0	0
18	30	0	1078	34	0	1	1	50	2	1	1192492	1192547	2	2	1	1	1193193	646	0	0	0
18	30	0	1079	35	0	1	1	-300	3	1	1195575	1195880	3	3	0	1	1196312	432	0	0	0
18	30	0	1080	36	0	1	1	50	2	3	1198907	1198962	2	2	1	1	1199521	559	0	0	0
