subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
12	14	0	491	23	0	2	1	-110	1	4	607784	607899	3	3	2	6	608762	863	0	0	0
12	14	0	492	24	0	2	1	110	4	1	610918	611033	4	4	1	1	611565	532	0	0	0
12	14	0	493	25	0	2	1	50	1	3	614050	614105	1	2	2	6	615048	943	0	0	0
12	14	0	494	26	0	2	1	300	2	4	617116	617421	1	2	1	1	617912	491	0	0	0
12	14	0	495	27	0	2	1	-50	4	2	620432	620487	4	4	0	1	621238	751	0	0	0
12	14	0	496	28	0	2	1	300	4	1	623497	623802	4	4	1	1	624389	587	0	0	0
12	14	0	497	29	0	2	1	-50	1	4	626811	626866	4	4	1	0	627445	579	0	0	0
12	14	0	498	30	0	2	1	-110	3	1	629875	629990	3	3	0	1	630456	466	0	0	0
12	14	0	499	31	0	2	1	-50	1	2	633011	633066	1	2	1	0	634046	980	0	0	0
12	14	0	500	32	0	2	1	-50	3	1	636076	636131	3	3	0	1	636691	560	0	0	0
12	14	0	501	33	0	2	1	-300	3	1	639142	639447	3	3	0	1	639815	368	0	0	0
12	14	0	502	34	0	2	1	-300	4	2	642456	642761	4	4	0	1	643205	444	0	0	0
12	14	0	503	35	0	2	1	300	2	1	645770	646075	1	2	1	1	646561	486	0	0	0
12	14	0	504	36	0	2	1	-300	1	4	649089	649394	2	1	0	1	650149	755	0	0	0
12	14	0	469	37	1	2	1	50	2	3	652404	652459	3	3	0	0	653168	709	0	0	0
12	14	0	491	38	1	2	1	-110	1	4	655468	655583	1	2	2	6	656437	854	0	0	0
12	14	0	493	39	1	2	1	50	1	3	658602	658657	2	1	1	1	659193	536	0	0	0
12	14	0	491	40	2	2	1	-110	1	4	661666	661781	2	1	0	1	662244	463	0	0	0
12	15	1	999	1	0	2	2	-1000	1	2	736844	737849	2	1	0	1	738494	645	0	0	0
12	15	1	999	2	0	2	2	1000	2	1	740859	741864	1	2	1	1	742477	613	0	0	0
12	15	1	999	3	0	2	2	1000	4	3	744875	745880	3	4	1	1	746470	590	0	0	0
12	15	1	999	4	0	2	2	1000	2	1	748886	749891	1	2	1	1	750524	633	0	0	0
12	15	1	999	5	0	2	2	-1000	3	2	752905	753910	4	3	0	1	754408	498	0	0	0
12	15	0	505	1	0	2	2	-50	4	2	762136	762191	3	4	2	7	763331	1140	0	0	0
12	15	0	506	2	0	2	2	-110	1	2	765198	765313	2	1	0	1	765813	500	0	0	0
12	15	0	507	3	0	2	2	-50	3	1	768334	768389	4	3	0	1	768973	584	0	0	0
12	15	0	508	4	0	2	2	110	4	1	771396	771511	3	4	1	1	771981	470	0	0	0
12	15	0	509	5	0	2	2	50	2	3	774532	774587	2	1	2	6	775649	1062	0	0	0
12	15	0	510	6	0	2	2	-110	1	4	777597	777712	2	1	0	1	778600	888	0	0	0
12	15	0	511	7	0	2	2	-300	1	2	780730	781035	1	2	1	0	781597	562	0	0	0
12	15	0	512	8	0	2	2	-50	1	2	784043	784098	2	1	0	1	785445	1347	0	0	0
12	15	0	513	9	0	2	2	300	2	3	787111	787416	1	2	1	1	788237	821	0	0	0
12	15	0	514	10	0	2	2	110	4	3	790426	790541	3	4	1	1	791029	488	0	0	0
12	15	0	515	11	0	2	2	-300	3	4	793559	793864	4	3	0	1	794299	435	0	0	0
12	15	0	516	12	0	2	2	-300	4	2	796872	797177	3	4	0	1	797657	480	0	0	0
12	15	0	517	13	0	2	2	300	2	1	800190	800495	1	2	1	1	801380	885	0	0	0
12	15	0	518	14	0	2	2	50	2	4	803506	803561	1	2	1	1	804460	899	0	0	0
12	15	0	519	15	0	2	2	-300	3	2	806570	806875	4	3	0	1	807318	443	0	0	0
12	15	0	520	16	0	2	2	-300	3	1	809883	810188	4	3	0	1	810609	421	0	0	0
12	15	0	521	17	0	2	2	300	1	3	813202	813507	1	2	2	6	814082	575	0	0	0
12	15	0	522	18	0	2	2	-110	3	1	816518	816633	4	3	0	1	817561	928	0	0	0
12	15	0	523	19	0	2	2	-300	1	4	819650	819955	2	1	0	1	820583	628	0	0	0
12	15	0	524	20	0	2	2	-50	1	4	822964	823019	2	1	0	1	823653	634	0	0	0
12	15	0	525	21	0	2	2	50	4	1	826028	826083	2	1	0	0	826917	834	0	0	0
12	15	0	526	22	0	2	2	50	2	1	829097	829152	2	1	0	0	829921	769	0	0	0
12	15	0	527	23	0	2	2	-110	3	2	832161	832276	4	3	0	1	832938	662	0	0	0
12	15	0	528	24	0	2	2	110	2	3	835295	835410	1	2	1	1	835984	574	0	0	0
12	15	0	529	25	0	2	2	110	2	1	838428	838543	2	1	0	0	839225	682	0	0	0
12	15	0	530	26	0	2	2	-50	3	2	841560	841615	3	4	2	6	842648	1033	0	0	0
12	15	0	531	27	0	2	2	-50	3	4	844624	844679	4	3	0	1	845173	494	0	0	0
12	15	0	532	28	0	2	2	300	4	3	847691	847996	3	4	1	1	848407	411	0	0	0
12	15	0	533	29	0	2	2	300	4	1	851007	851312	3	4	1	1	851742	430	0	0	0
12	15	0	534	30	0	2	2	50	1	3	854320	854375	2	1	1	1	854984	609	0	0	0
12	15	0	535	31	0	2	2	300	2	4	857384	857689	1	2	1	1	858191	502	0	0	0
12	15	0	536	32	0	2	2	50	4	3	860704	860759	3	4	1	1	861516	757	0	0	0
12	15	0	537	33	0	2	2	-110	3	4	863769	863884	4	3	0	1	864288	404	0	0	0
12	15	0	538	34	0	2	2	110	1	3	866902	867017	2	1	1	1	867904	887	0	0	0
12	15	0	539	35	0	2	2	-110	4	2	870034	870149	1	2	1	0	871105	956	0	0	0
12	15	0	540	36	0	2	2	110	2	4	873166	873281	4	3	2	6	874009	728	0	0	0
12	15	0	505	37	1	2	2	-50	4	2	876299	876354	1	2	1	0	876917	563	0	0	0
12	15	0	509	38	1	2	2	50	2	3	879364	879419	1	2	1	1	880203	784	0	0	0
12	15	0	521	39	1	2	2	300	1	3	882428	882733	2	1	1	1	883751	1018	0	0	0
12	15	0	530	40	1	2	2	-50	3	2	885742	885797	4	3	0	1	886475	678	0	0	0
12	15	0	540	41	1	2	2	110	2	4	888811	888926	1	2	1	1	889514	588	0	0	0
12	16	0	541	1	0	2	2	-50	1	2	900024	900079	1	2	2	7	900837	758	0	0	0
12	16	0	542	2	0	2	2	-110	4	2	903087	903202	1	2	1	0	903949	747	0	0	0
12	16	0	543	3	0	2	2	-300	3	1	906222	906527	4	3	0	1	906925	398	0	0	0
12	16	0	544	4	0	2	2	300	4	3	909535	909840	3	4	1	1	910344	504	0	0	0
12	16	0	545	5	0	2	2	50	2	3	912853	912908	0	0	2	2	0	0	0	0	0
12	16	0	546	6	0	2	2	110	2	1	915926	916041	1	2	1	1	916580	539	0	0	0
12	16	0	547	7	0	2	2	-300	3	4	919058	919363	4	3	0	1	919936	573	0	0	0
12	16	0	548	8	0	2	2	-50	3	1	922372	922427	4	3	0	1	923177	750	0	0	0
12	16	0	549	9	0	2	2	-50	1	4	925435	925490	2	1	0	1	926610	1120	0	0	0
12	16	0	550	10	0	2	2	110	2	3	928505	928620	1	2	1	1	929159	539	0	0	0
12	16	0	551	11	0	2	2	-50	3	2	931637	931692	4	3	0	1	932212	520	0	0	0
12	16	0	552	12	0	2	2	-300	4	2	934701	935006	3	4	0	1	935464	458	0	0	0
12	16	0	553	13	0	2	2	50	4	1	938015	938070	4	3	2	6	938740	670	0	0	0
12	16	0	554	14	0	2	2	-110	1	2	941084	941199	1	2	1	0	941865	666	0	0	0
12	16	0	555	15	0	2	2	-110	1	4	944217	944332	2	1	0	1	944893	561	0	0	0
12	16	0	556	16	0	2	2	-50	3	4	947349	947404	4	3	0	1	947899	495	0	0	0
12	16	0	557	17	0	2	2	-300	1	2	950413	950718	2	1	0	1	951216	498	0	0	0
12	16	0	558	18	0	2	2	-110	3	2	953727	953842	4	3	0	1	954340	498	0	0	0
12	16	0	559	19	0	2	2	-50	4	2	956863	956918	3	4	0	1	957426	508	0	0	0
12	16	0	560	20	0	2	2	50	2	1	959926	959981	1	2	1	1	960681	700	0	0	0
12	16	0	561	21	0	2	2	-110	3	1	962994	963109	4	3	0	1	963539	430	0	0	0
12	16	0	562	22	0	2	2	300	2	4	966126	966431	1	2	1	1	966977	546	0	0	0
12	16	0	563	23	0	2	2	300	1	3	969440	969745	2	1	1	1	970325	580	0	0	0
12	16	0	564	24	0	2	2	-110	3	4	972754	972869	4	3	0	1	973340	471	0	0	0
12	16	0	565	25	0	2	2	110	1	3	975890	976005	2	1	1	1	976800	795	0	0	0
12	16	0	566	26	0	2	2	110	4	1	979022	979137	3	4	1	1	979614	477	0	0	0
12	16	0	567	27	0	2	2	-300	1	4	982154	982459	2	1	0	1	983090	631	0	0	0
12	16	0	568	28	0	2	2	300	4	1	985468	985773	3	4	1	1	986180	407	0	0	0
12	16	0	569	29	0	2	2	50	4	3	988782	988837	4	3	0	0	989540	703	0	0	0
12	16	0	570	30	0	2	2	50	1	3	991851	991906	2	1	1	1	992472	566	0	0	0
12	16	0	571	31	0	2	2	110	4	3	994917	995032	3	4	1	1	995522	490	0	0	0
12	16	0	572	32	0	2	2	300	2	1	998049	998354	1	2	1	1	998836	482	0	0	0
12	16	0	573	33	0	2	2	110	2	4	1001363	1001478	1	2	1	1	1002056	578	0	0	0
12	16	0	574	34	0	2	2	50	2	4	1004497	1004552	1	2	1	1	1005101	549	0	0	0
12	16	0	575	35	0	2	2	-300	3	2	1007563	1007868	4	3	0	1	1008257	389	0	0	0
12	16	0	576	36	0	2	2	300	2	3	1010877	1011182	1	2	1	1	1011640	458	0	0	0
12	16	0	541	37	1	2	2	-50	1	2	1014190	1014245	2	1	0	1	1014992	747	0	0	0
12	16	0	545	38	1	2	2	50	2	3	1017260	1017315	3	4	2	6	1018107	792	0	0	0
12	16	0	553	39	1	2	2	50	4	1	1020325	1020380	2	1	0	0	1021464	1084	0	0	0
12	16	0	545	40	2	2	2	50	2	3	1023389	1023444	1	2	1	1	1024162	718	0	0	0
12	17	1	999	1	0	1	1	-1000	4	2	1254916	1255921	4	4	0	1	1256456	535	0	0	0
12	17	1	999	2	0	1	1	-1000	1	4	1258927	1259932	1	1	0	1	1260488	556	0	0	0
12	17	1	999	3	0	1	1	-1000	3	1	1262947	1263952	3	3	0	1	1264798	846	0	0	0
12	17	1	999	4	0	1	1	1000	4	1	1266958	1267963	4	4	1	1	1268535	572	0	0	0
12	17	1	999	5	0	1	1	1000	2	4	1270977	1271982	2	2	1	1	1272583	601	0	0	0
12	17	0	577	1	0	1	1	50	4	3	1279658	1279713	3	3	2	7	1280829	1116	0	0	0
12	17	0	578	2	0	1	1	300	2	3	1282724	1283029	2	2	1	1	1283492	463	0	0	0
12	17	0	579	3	0	1	1	300	4	3	1286039	1286344	4	4	1	1	1286861	517	0	0	0
12	17	0	580	4	0	1	1	-110	3	2	1289352	1289467	3	3	0	1	1290071	604	0	0	0
12	17	0	581	5	0	1	1	300	2	1	1292487	1292792	2	2	1	1	1293299	507	0	0	0
12	17	0	582	6	0	1	1	50	2	1	1295803	1295858	2	2	1	1	1296492	634	0	0	0
12	17	0	583	7	0	1	1	-50	1	2	1298866	1298921	1	1	0	1	1299531	610	0	0	0
12	17	0	584	8	0	1	1	-50	4	2	1301930	1301985	4	4	0	1	1302668	683	0	0	0
12	17	0	585	9	0	1	1	50	1	3	1305000	1305055	3	3	0	0	1305571	516	0	0	0
12	17	0	586	10	0	1	1	110	4	1	1308065	1308180	4	4	1	1	1309054	874	0	0	0
12	17	0	587	11	0	1	1	50	4	1	1311198	1311253	4	4	1	1	1311842	589	0	0	0
12	17	0	588	12	0	1	1	-50	3	2	1314263	1314318	3	3	0	1	1315375	1057	0	0	0
12	17	0	589	13	0	1	1	-110	1	4	1317329	1317444	1	1	0	1	1317994	550	0	0	0
12	17	0	590	14	0	1	1	50	2	3	1320461	1320516	2	2	1	1	1321056	540	0	0	0
12	17	0	591	15	0	1	1	-300	1	2	1323525	1323830	1	1	0	1	1324315	485	0	0	0
12	17	0	592	16	0	1	1	300	1	3	1326843	1327148	1	1	1	1	1327667	519	0	0	0
12	17	0	593	17	0	1	1	300	4	1	1330158	1330463	4	4	1	1	1330849	386	0	0	0
12	17	0	594	18	0	1	1	-300	3	1	1333472	1333777	3	3	0	1	1334211	434	0	0	0
12	17	0	595	19	0	1	1	110	2	4	1336786	1336901	2	2	1	1	1337400	499	0	0	0
12	17	0	596	20	0	1	1	-110	1	2	1339922	1340037	1	1	0	1	1340630	593	0	0	0
12	17	0	597	21	0	1	1	-50	3	1	1343054	1343109	3	3	0	1	1343629	520	0	0	0
12	17	0	598	22	0	1	1	-110	3	1	1346120	1346235	3	3	0	1	1346831	596	0	0	0
12	17	0	599	23	0	1	1	110	1	3	1349252	1349367	1	1	1	1	1349905	538	0	0	0
12	17	0	600	24	0	1	1	-50	1	4	1352384	1352439	1	1	0	1	1353140	701	0	0	0
12	17	0	601	25	0	1	1	300	2	4	1355450	1355755	2	2	1	1	1356312	557	0	0	0
12	17	0	602	26	0	1	1	110	2	1	1358766	1358881	2	2	1	1	1359373	492	0	0	0
12	17	0	603	27	0	1	1	110	2	3	1361898	1362013	2	2	1	1	1362470	457	0	0	0
12	17	0	604	28	0	1	1	50	2	4	1365030	1365085	2	2	1	1	1365709	624	0	0	0
12	17	0	605	29	0	1	1	-300	3	2	1368094	1368399	3	3	0	1	1368914	515	0	0	0
12	17	0	606	30	0	1	1	-300	1	4	1371412	1371717	1	1	0	1	1372228	511	0	0	0
12	17	0	607	31	0	1	1	-50	3	4	1374726	1374781	3	3	0	1	1375549	768	0	0	0
12	17	0	608	32	0	1	1	-300	3	4	1377790	1378095	3	3	0	1	1378528	433	0	0	0
12	17	0	609	33	0	1	1	-110	3	4	1381104	1381219	3	3	0	1	1381658	439	0	0	0
12	17	0	610	34	0	1	1	-110	4	2	1384241	1384356	4	4	0	1	1384917	561	0	0	0
12	17	0	611	35	0	1	1	-300	4	2	1387373	1387678	4	4	0	1	1388263	585	0	0	0
12	17	0	612	36	0	1	1	110	4	3	1390689	1390804	4	4	1	1	1391454	650	0	0	0
12	17	0	577	37	1	1	1	50	4	3	1393813	1393868	4	4	1	1	1394479	611	0	0	0
12	18	0	613	1	0	1	1	50	4	1	1404101	1404156	4	4	2	7	1404739	583	0	0	0
12	18	0	614	2	0	1	1	-300	1	4	1407167	1407472	1	1	0	1	1407896	424	0	0	0
12	18	0	615	3	0	1	1	50	4	3	1410482	1410537	4	4	1	1	1411125	588	0	0	0
12	18	0	616	4	0	1	1	-300	1	2	1413545	1413850	1	1	0	1	1414332	482	0	0	0
12	18	0	617	5	0	1	1	300	1	3	1416864	1417169	1	1	1	1	1417641	472	0	0	0
12	18	0	618	6	0	1	1	300	2	1	1420179	1420484	2	2	1	1	1421014	530	0	0	0
12	18	0	619	7	0	1	1	300	2	3	1423493	1423798	2	2	1	1	1424370	572	0	0	0
12	18	0	620	8	0	1	1	-110	3	4	1426807	1426922	3	3	0	1	1427417	495	0	0	0
12	18	0	621	9	0	1	1	300	4	3	1429943	1430248	4	4	1	1	1430902	654	0	0	0
12	18	0	622	10	0	1	1	110	2	4	1433258	1433373	2	2	1	1	1433976	603	0	0	0
12	18	0	623	11	0	1	1	-300	3	1	1436391	1436696	3	3	0	1	1437182	486	0	0	0
12	18	0	624	12	0	1	1	50	1	3	1439706	1439761	3	3	0	0	1440598	837	0	0	0
12	18	0	625	13	0	1	1	300	4	1	1442770	1443075	4	4	1	1	1443532	457	0	0	0
12	18	0	626	14	0	1	1	-50	3	2	1446087	1446142	3	3	0	1	1446987	845	0	0	0
12	18	0	627	15	0	1	1	110	4	3	1449152	1449267	4	4	1	1	1450319	1052	0	0	0
12	18	0	628	16	0	1	1	-50	1	4	1452285	1452340	1	1	0	1	1452890	550	0	0	0
12	18	0	629	17	0	1	1	-300	3	4	1455351	1455656	3	3	0	1	1456099	443	0	0	0
12	18	0	630	18	0	1	1	-50	3	4	1458665	1458720	3	3	0	1	1459316	596	0	0	0
12	18	0	631	19	0	1	1	-50	4	2	1461729	1461784	4	4	0	1	1462818	1034	0	0	0
12	18	0	632	20	0	1	1	50	2	1	1464798	1464853	2	2	1	1	1465465	612	0	0	0
12	18	0	633	21	0	1	1	-110	1	4	1467864	1467979	1	1	0	1	1468471	492	0	0	0
12	18	0	634	22	0	1	1	50	2	4	1470996	1471051	2	2	1	1	1471590	539	0	0	0
12	18	0	635	23	0	1	1	-300	3	2	1474060	1474365	3	3	0	1	1474650	285	0	0	0
12	18	0	636	24	0	1	1	-110	3	1	1477373	1477488	3	3	0	1	1478302	814	0	0	0
12	18	0	637	25	0	1	1	110	2	3	1480510	1480625	2	2	1	1	1481181	556	0	0	0
12	18	0	638	26	0	1	1	110	2	1	1483642	1483757	2	2	1	1	1484293	536	0	0	0
12	18	0	639	27	0	1	1	110	1	3	1486774	1486889	1	1	1	1	1487458	569	0	0	0
12	18	0	640	28	0	1	1	-50	3	1	1489907	1489962	1	1	1	0	1490578	616	0	0	0
12	18	0	641	29	0	1	1	-110	3	2	1492972	1493087	3	3	0	1	1493685	598	0	0	0
12	18	0	642	30	0	1	1	-50	1	2	1496105	1496160	2	2	1	0	1496768	608	0	0	0
12	18	0	643	31	0	1	1	-110	4	2	1499168	1499283	4	4	0	1	1499927	644	0	0	0
12	18	0	644	32	0	1	1	300	2	4	1502303	1502608	2	2	1	1	1503110	502	0	0	0
12	18	0	645	33	0	1	1	-300	4	2	1505617	1505922	4	4	0	1	1506439	517	0	0	0
12	18	0	646	34	0	1	1	50	2	3	1508934	1508989	2	2	1	1	1509538	549	0	0	0
12	18	0	647	35	0	1	1	110	4	1	1511997	1512112	4	4	1	1	1512617	505	0	0	0
12	18	0	648	36	0	1	1	-110	1	2	1515132	1515247	1	1	0	1	1515755	508	0	0	0
12	18	0	613	37	1	1	1	50	4	1	1518264	1518319	4	4	1	1	1518877	558	0	0	0
12	19	1	999	1	0	1	2	1000	1	3	1621414	1622419	4	3	0	0	1624125	1706	0	0	0
12	19	1	999	2	0	1	2	-1000	3	1	1626424	1627429	4	3	0	1	1628298	869	0	0	0
12	19	1	999	3	0	1	2	-1000	3	2	1630444	1631449	4	3	0	1	1631989	540	0	0	0
12	19	1	999	4	0	1	2	1000	2	4	1634460	1635465	2	2	1	1	1636018	553	0	0	0
12	19	1	999	5	0	1	2	-1000	3	2	1638475	1639480	4	3	0	1	1640004	524	0	0	0
12	19	0	649	1	0	1	2	110	4	1	1667714	1667829	3	4	2	7	1668414	585	0	0	0
12	19	0	650	2	0	1	2	300	2	4	1670848	1671153	2	2	1	1	1671705	552	0	0	0
12	19	0	651	3	0	1	2	50	2	3	1674163	1674218	2	2	1	1	1674754	536	0	0	0
12	19	0	652	4	0	1	2	50	2	4	1677226	1677281	2	2	1	1	1677808	527	0	0	0
12	19	0	653	5	0	1	2	-300	1	2	1680295	1680600	1	1	0	1	1681091	491	0	0	0
12	19	0	654	6	0	1	2	-50	3	4	1683609	1683664	4	3	0	1	1684164	500	0	0	0
12	19	0	655	7	0	1	2	110	2	3	1686673	1686788	2	2	1	1	1687259	471	0	0	0
12	19	0	656	8	0	1	2	-300	3	1	1689808	1690113	4	3	0	1	1690507	394	0	0	0
12	19	0	657	9	0	1	2	-110	3	2	1693124	1693239	4	3	0	1	1693995	756	0	0	0
12	19	0	658	10	0	1	2	300	4	1	1696256	1696561	3	4	1	1	1696958	397	0	0	0
12	19	0	659	11	0	1	2	-110	4	2	1699570	1699685	2	2	1	0	1700276	591	0	0	0
12	19	0	660	12	0	1	2	-110	3	1	1702704	1702819	4	3	0	1	1703308	489	0	0	0
12	19	0	661	13	0	1	2	110	1	3	1705837	1705952	3	4	2	6	1707105	1153	0	0	0
12	19	0	662	14	0	1	2	-110	3	4	1708969	1709084	4	3	0	1	1709589	505	0	0	0
12	19	0	663	15	0	1	2	-300	3	2	1712101	1712406	4	3	0	1	1712901	495	0	0	0
12	19	0	664	16	0	1	2	50	2	1	1715415	1715470	2	2	1	1	1716246	776	0	0	0
12	19	0	665	17	0	1	2	-300	4	2	1718482	1718787	3	4	0	1	1719259	472	0	0	0
12	19	0	666	18	0	1	2	300	4	3	1721796	1722101	3	4	1	1	1722557	456	0	0	0
12	19	0	667	19	0	1	2	-300	3	4	1725114	1725419	4	3	0	1	1725842	423	0	0	0
12	19	0	668	20	0	1	2	50	4	1	1728429	1728484	1	1	0	0	1729272	788	0	0	0
12	19	0	669	21	0	1	2	-110	1	4	1731493	1731608	1	1	0	1	1732271	663	0	0	0
12	19	0	670	22	0	1	2	-50	1	4	1734627	1734682	1	1	0	1	1735440	758	0	0	0
12	19	0	671	23	0	1	2	-50	3	1	1737691	1737746	4	3	0	1	1738454	708	0	0	0
12	19	0	672	24	0	1	2	50	4	3	1740759	1740814	4	3	0	0	1741855	1041	0	0	0
12	19	0	673	25	0	1	2	-110	1	2	1743824	1743939	1	1	0	1	1744668	729	0	0	0
12	19	0	674	26	0	1	2	110	4	3	1746957	1747072	3	4	1	1	1747604	532	0	0	0
12	19	0	675	27	0	1	2	-50	3	2	1750089	1750144	2	2	1	0	1750801	657	0	0	0
12	19	0	676	28	0	1	2	-300	1	4	1753155	1753460	1	1	0	1	1753999	539	0	0	0
12	19	0	677	29	0	1	2	110	2	4	1756470	1756585	2	2	1	1	1757106	521	0	0	0
12	19	0	678	30	0	1	2	-50	4	2	1759602	1759657	2	2	1	0	1760798	1141	0	0	0
12	19	0	679	31	0	1	2	300	2	3	1762666	1762971	2	2	1	1	1763593	622	0	0	0
12	19	0	680	32	0	1	2	-50	1	2	1765980	1766035	1	1	0	1	1766853	818	0	0	0
12	19	0	681	33	0	1	2	50	1	3	1769049	1769104	1	1	1	1	1769706	602	0	0	0
12	19	0	682	34	0	1	2	300	1	3	1772113	1772418	1	1	1	1	1773004	586	0	0	0
12	19	0	683	35	0	1	2	300	2	1	1775427	1775732	2	2	1	1	1776226	494	0	0	0
12	19	0	684	36	0	1	2	110	2	1	1778746	1778861	2	2	1	1	1779309	448	0	0	0
12	19	0	649	37	1	1	2	110	4	1	1781879	1781994	3	4	1	1	1782527	533	0	0	0
12	19	0	661	38	1	1	2	110	1	3	1785011	1785126	1	1	1	1	1785735	609	0	0	0
12	20	0	685	1	0	1	2	-110	4	2	1795891	1796006	3	4	2	7	1797313	1307	0	0	0
12	20	0	686	2	0	1	2	110	4	3	1799023	1799138	3	4	1	1	1799667	529	0	0	0
12	20	0	687	3	0	1	2	110	2	3	1802155	1802270	4	3	0	0	1803109	839	0	0	0
12	20	0	688	4	0	1	2	300	1	3	1805288	1805593	1	1	1	1	1806028	435	0	0	0
12	20	0	689	5	0	1	2	300	2	4	1808601	1808906	2	2	1	1	1809359	453	0	0	0
12	20	0	690	6	0	1	2	-300	1	2	1811914	1812219	1	1	0	1	1812663	444	0	0	0
12	20	0	691	7	0	1	2	300	2	3	1815234	1815539	2	2	1	1	1815995	456	0	0	0
12	20	0	692	8	0	1	2	-110	1	2	1818550	1818665	1	1	0	1	1819095	430	0	0	0
12	20	0	693	9	0	1	2	-50	1	2	1821682	1821737	2	2	1	0	1822608	871	0	0	0
12	20	0	694	10	0	1	2	-300	3	4	1824746	1825051	4	3	0	1	1825503	452	0	0	0
12	20	0	695	11	0	1	2	50	4	3	1828060	1828115	4	3	0	0	1829230	1115	0	0	0
12	20	0	696	12	0	1	2	110	2	4	1831129	1831244	2	2	1	1	1831777	533	0	0	0
12	20	0	697	13	0	1	2	-50	1	4	1834262	1834317	1	1	0	1	1834858	541	0	0	0
12	20	0	698	14	0	1	2	50	4	1	1837325	1837380	1	1	0	0	1838064	684	0	0	0
12	20	0	699	15	0	1	2	110	2	1	1840389	1840504	2	2	1	1	1840967	463	0	0	0
12	20	0	700	16	0	1	2	-300	3	1	1843525	1843830	4	3	0	1	1844260	430	0	0	0
12	20	0	701	17	0	1	2	-110	3	2	1846841	1846956	4	3	0	1	1847476	520	0	0	0
12	20	0	702	18	0	1	2	300	2	1	1849973	1850278	2	2	1	1	1850782	504	0	0	0
12	20	0	703	19	0	1	2	-110	3	1	1853287	1853402	4	3	0	1	1853847	445	0	0	0
12	20	0	704	20	0	1	2	50	2	4	1856421	1856476	2	2	1	1	1857066	590	0	0	0
12	20	0	705	21	0	1	2	110	1	3	1859487	1859602	1	1	1	1	1860167	565	0	0	0
12	20	0	706	22	0	1	2	50	1	3	1862619	1862674	1	1	1	1	1863416	742	0	0	0
12	20	0	707	23	0	1	2	300	4	3	1865683	1865988	3	4	1	1	1866500	512	0	0	0
12	20	0	708	24	0	1	2	-50	3	2	1868997	1869052	2	2	1	0	1869817	765	0	0	0
12	20	0	709	25	0	1	2	300	4	1	1872066	1872371	3	4	1	1	1872860	489	0	0	0
12	20	0	710	26	0	1	2	110	4	1	1875380	1875495	1	1	0	0	1876125	630	0	0	0
12	20	0	711	27	0	1	2	-300	4	2	1878514	1878819	3	4	0	1	1879256	437	0	0	0
12	20	0	712	28	0	1	2	-50	4	2	1881830	1881885	2	2	1	0	1882671	786	0	0	0
12	20	0	713	29	0	1	2	-110	1	4	1884893	1885008	1	1	0	1	1885559	551	0	0	0
12	20	0	714	30	0	1	2	-110	3	4	1888027	1888142	4	3	0	1	1888660	518	0	0	0
12	20	0	715	31	0	1	2	-50	3	4	1891160	1891215	4	3	0	1	1891761	546	0	0	0
12	20	0	716	32	0	1	2	-300	1	4	1894225	1894530	1	1	0	1	1895034	504	0	0	0
12	20	0	717	33	0	1	2	50	2	1	1897541	1897596	2	2	1	1	1898243	647	0	0	0
12	20	0	718	34	0	1	2	50	2	3	1900605	1900660	2	2	1	1	1901227	567	0	0	0
12	20	0	719	35	0	1	2	-300	3	2	1903669	1903974	4	3	0	1	1904350	376	0	0	0
12	20	0	720	36	0	1	2	-50	3	1	1906988	1907043	1	1	1	0	1907602	559	0	0	0
12	20	0	685	37	1	1	2	-110	4	2	1910054	1910169	1	1	2	6	1910814	645	0	0	0
12	20	0	685	38	2	1	2	-110	4	2	1913186	1913301	2	2	1	0	1914658	1357	0	0	0
12	21	1	999	1	0	2	1	-1000	1	4	1997875	1998880	2	1	0	1	1999560	680	0	0	0
12	21	1	999	2	0	2	1	-1000	4	2	2001891	2002896	4	4	0	1	2003369	473	0	0	0
12	21	1	999	3	0	2	1	1000	4	3	2005902	2006907	4	4	1	1	2007672	765	0	0	0
12	21	1	999	4	0	2	1	-1000	1	4	2009921	2010926	2	1	0	1	2011467	541	0	0	0
12	21	1	999	5	0	2	1	-1000	1	2	2013937	2014942	2	1	0	1	2015665	723	0	0	0
12	21	0	721	1	0	2	1	50	2	3	2023234	2023289	3	3	2	7	2024148	859	0	0	0
12	21	0	722	2	0	2	1	300	2	1	2026299	2026604	1	2	1	1	2027114	510	0	0	0
12	21	0	723	3	0	2	1	-110	3	4	2029615	2029730	3	3	0	1	2030438	708	0	0	0
12	21	0	724	4	0	2	1	-110	3	1	2032747	2032862	2	1	1	0	2033649	787	0	0	0
12	21	0	725	5	0	2	1	50	2	4	2035880	2035935	1	2	1	1	2036746	811	0	0	0
12	21	0	726	6	0	2	1	-50	3	1	2038943	2038998	2	1	1	0	2039667	669	0	0	0
12	21	0	727	7	0	2	1	50	1	3	2042011	2042066	2	1	1	1	2042641	575	0	0	0
12	21	0	728	8	0	2	1	50	2	1	2045077	2045132	2	1	0	0	2045782	650	0	0	0
12	21	0	729	9	0	2	1	-50	3	4	2048142	2048197	3	3	0	1	2048753	556	0	0	0
12	21	0	730	10	0	2	1	-110	4	2	2051206	2051321	4	4	0	1	2052042	721	0	0	0
