subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
9	15	0	533	29	0	2	1	-110	4	2	4443696	4443811	4	4	0	1	4445140	1329	0	0	0
9	15	0	534	30	0	2	1	50	4	1	4446829	4446884	0	0	2	2	0	0	0	0	0
9	15	0	535	31	0	2	1	-110	3	2	4449911	4450026	2	1	2	6	4451260	1234	0	0	0
9	15	0	536	32	0	2	1	-300	3	2	4453037	4453342	3	3	0	1	4454224	882	0	0	0
9	15	0	537	33	0	2	1	-300	1	2	4456359	4456664	2	1	0	1	4457676	1012	0	0	0
9	15	0	538	34	0	2	1	300	1	3	4459691	4459996	2	1	1	1	4461051	1055	0	0	0
9	15	0	539	35	0	2	1	50	2	3	4463024	4463079	4	4	2	6	4464209	1130	0	0	0
9	15	0	540	36	0	2	1	-300	4	2	4466106	4466411	4	4	0	1	4467188	777	0	0	0
9	15	0	505	37	1	2	1	300	2	1	4469438	4469743	1	2	1	1	4470967	1224	0	0	0
9	15	0	508	38	1	2	1	-110	1	2	4472770	4472885	2	1	0	1	4473727	842	0	0	0
9	15	0	509	39	1	2	1	50	2	4	4475903	4475958	4	4	0	0	4477240	1282	0	0	0
9	15	0	511	40	1	2	1	110	2	3	4478985	4479100	4	4	2	6	4480344	1244	0	0	0
9	15	0	512	41	1	2	1	50	2	1	4482117	4482172	1	2	1	1	4483630	1458	0	0	0
9	15	0	515	42	1	2	1	-300	1	4	4485200	4485505	2	1	0	1	4487002	1497	0	0	0
9	15	0	516	43	1	2	1	110	4	1	4488532	4488647	2	1	0	0	4489919	1272	0	0	0
9	15	0	520	44	1	2	1	300	4	1	4491664	4491969	3	3	2	5	4493682	1713	3	4493682	1713
9	15	0	522	45	1	2	1	110	4	3	4494997	4495112	3	3	0	0	4496175	1063	0	0	0
9	15	0	524	46	1	2	1	-50	1	4	4498129	4498184	3	3	2	6	4499624	1440	0	0	0
9	15	0	526	47	1	2	1	-300	3	4	4501211	4501516	3	3	0	1	4502664	1148	0	0	0
9	15	0	529	48	1	2	1	110	2	4	4504544	4504659	2	1	2	6	4505988	1329	0	0	0
9	15	0	530	49	1	2	1	-110	1	4	4507676	4507791	3	3	2	6	4509315	1524	0	0	0
9	15	0	534	50	1	2	1	50	4	1	4510808	4510863	3	3	2	6	4512358	1495	0	0	0
9	15	0	535	51	1	2	1	-110	3	2	4513891	4514006	3	3	0	1	4515365	1359	0	0	0
9	15	0	539	52	1	2	1	50	2	3	4517023	4517078	1	2	1	1	4518095	1017	0	0	0
9	15	0	511	53	2	2	1	110	2	3	4520105	4520220	1	2	1	1	4521209	989	0	0	0
9	15	0	520	54	3	2	1	300	4	1	4523238	4523543	4	4	1	1	4525026	1483	0	0	0
9	15	0	520	55	3	2	1	300	4	1	4526552	4526857	3	3	2	6	4527950	1093	0	0	0
9	15	0	524	56	2	2	1	-50	1	4	4529886	4529941	3	3	2	6	4531073	1132	0	0	0
9	15	0	529	57	2	2	1	110	2	4	4532968	4533083	1	2	1	1	4534430	1347	0	0	0
9	15	0	530	58	2	2	1	-110	1	4	4536100	4536215	2	1	0	1	4537332	1117	0	0	0
9	15	0	534	59	2	2	1	50	4	1	4539233	4539288	2	1	0	0	4540866	1578	0	0	0
9	15	0	520	60	4	2	1	300	4	1	4542315	4542620	3	3	2	6	4543636	1016	0	0	0
9	15	0	524	61	3	2	1	-50	1	4	4545647	4545702	2	1	0	1	4547065	1363	0	0	0
9	15	0	520	62	5	2	1	300	4	1	4548730	4549035	4	4	1	1	4549857	822	0	0	0
9	16	0	541	1	0	2	1	-50	1	2	4560443	4560498	2	1	2	7	4561671	1173	0	0	0
9	16	0	542	2	0	2	1	-110	3	4	4563507	4563622	3	3	0	1	4564632	1010	0	0	0
9	16	0	543	3	0	2	1	50	2	4	4566641	4566696	1	2	1	1	4568172	1476	0	0	0
9	16	0	544	4	0	2	1	300	4	1	4569706	4570011	4	4	1	1	4571005	994	0	0	0
9	16	0	545	5	0	2	1	-110	1	2	4573039	4573154	1	2	1	0	4574418	1264	0	0	0
9	16	0	546	6	0	2	1	-300	4	2	4576171	4576476	4	4	0	1	4577583	1107	0	0	0
9	16	0	547	7	0	2	1	300	1	3	4579503	4579808	2	1	1	1	4581009	1201	0	0	0
9	16	0	548	8	0	2	1	110	2	4	4582836	4582951	1	2	1	1	4584171	1220	0	0	0
9	16	0	549	9	0	2	1	50	1	3	4585968	4586023	3	3	0	0	4586920	897	0	0	0
9	16	0	550	10	0	2	1	300	4	3	4589050	4589355	4	4	1	1	4590314	959	0	0	0
9	16	0	551	11	0	2	1	-50	3	4	4592383	4592438	3	3	0	1	4593769	1331	0	0	0
9	16	0	552	12	0	2	1	110	2	3	4595465	4595580	1	2	1	1	4596685	1105	0	0	0
9	16	0	553	13	0	2	1	300	2	4	4598597	4598902	1	2	1	1	4600012	1110	0	0	0
9	16	0	554	14	0	2	1	-50	3	2	4601930	4601985	1	2	1	0	4603244	1259	0	0	0
9	16	0	555	15	0	2	1	110	2	1	4605012	4605127	1	2	1	1	4606334	1207	0	0	0
9	16	0	556	16	0	2	1	-50	3	1	4608144	4608199	3	3	0	1	4608977	778	0	0	0
9	16	0	557	17	0	2	1	300	2	1	4611227	4611532	1	2	1	1	4612766	1234	0	0	0
9	16	0	558	18	0	2	1	-300	1	2	4614559	4614864	2	1	0	1	4615985	1121	0	0	0
9	16	0	559	19	0	2	1	300	2	3	4617891	4618196	1	2	1	1	4619211	1015	0	0	0
9	16	0	560	20	0	2	1	-300	3	2	4621223	4621528	3	3	0	1	4622305	777	0	0	0
9	16	0	561	21	0	2	1	-110	3	1	4624556	4624671	3	3	0	1	4626106	1435	0	0	0
9	16	0	562	22	0	2	1	50	2	1	4627688	4627743	1	2	1	1	4628858	1115	0	0	0
9	16	0	563	23	0	2	1	110	4	3	4630770	4630885	3	3	0	0	4631913	1028	0	0	0
9	16	0	564	24	0	2	1	50	4	1	4633896	4633951	4	4	1	1	4634850	899	0	0	0
9	16	0	565	25	0	2	1	-110	3	2	4636968	4637083	3	3	0	1	4638253	1170	0	0	0
9	16	0	566	26	0	2	1	-110	1	4	4640101	4640216	1	2	2	6	4641229	1013	0	0	0
9	16	0	567	27	0	2	1	110	1	3	4643233	4643348	3	3	0	0	4644533	1185	0	0	0
9	16	0	568	28	0	2	1	-50	4	2	4646365	4646420	1	2	1	0	4647405	985	0	0	0
9	16	0	569	29	0	2	1	-300	1	4	4649448	4649753	3	3	2	6	4650840	1087	0	0	0
9	16	0	570	30	0	2	1	50	2	3	4652780	4652835	1	2	1	1	4654157	1322	0	0	0
9	16	0	571	31	0	2	1	50	4	3	4655863	4655918	3	3	0	0	4656973	1055	0	0	0
9	16	0	572	32	0	2	1	-50	1	4	4658945	4659000	3	3	2	6	4660181	1181	0	0	0
9	16	0	573	33	0	2	1	110	4	1	4662027	4662142	2	1	0	0	4663492	1350	0	0	0
9	16	0	574	34	0	2	1	-110	4	2	4665160	4665275	1	2	1	0	4666266	991	0	0	0
9	16	0	575	35	0	2	1	-300	3	1	4668292	4668597	3	3	0	1	4669324	727	0	0	0
9	16	0	576	36	0	2	1	-300	3	4	4671624	4671929	3	3	0	1	4672965	1036	0	0	0
9	16	0	541	37	1	2	1	-50	1	2	4674956	4675011	1	2	1	0	4676012	1001	0	0	0
9	16	0	566	38	1	2	1	-110	1	4	4678039	4678154	2	1	0	1	4679565	1411	0	0	0
9	16	0	569	39	1	2	1	-300	1	4	4681171	4681476	2	1	0	1	4682612	1136	0	0	0
9	16	0	572	40	1	2	1	-50	1	4	4684503	4684558	2	1	0	1	4685601	1043	0	0	0
9	17	1	999	1	0	1	2	1000	2	1	4734121	4735126	3	4	2	5	4737334	2208	3	4737334	2208
9	17	1	999	2	0	1	2	1000	2	4	4739136	4740141	2	2	2	5	4741231	1090	2	4741231	1090
9	17	1	999	3	0	1	2	-1000	1	4	4744149	4745154	1	1	0	1	4746281	1127	0	0	0
9	17	1	999	4	0	1	2	-1000	1	2	4748167	4749172	1	1	0	1	4750130	958	0	0	0
9	17	1	999	5	0	1	2	1000	4	1	4752182	4753187	3	4	2	5	4755624	2437	3	4755624	2437
9	17	0	577	1	0	1	2	50	1	3	4786254	4786309	4	3	2	7	4787391	1082	0	0	0
9	17	0	578	2	0	1	2	110	2	1	4789319	4789434	2	2	1	1	4790174	740	0	0	0
9	17	0	579	3	0	1	2	300	2	4	4792453	4792758	2	2	1	1	4793449	691	0	0	0
9	17	0	580	4	0	1	2	-110	3	4	4795767	4795882	4	3	0	1	4796683	801	0	0	0
9	17	0	581	5	0	1	2	-110	4	2	4798900	4799015	3	4	0	1	4799754	739	0	0	0
9	17	0	582	6	0	1	2	-300	1	4	4802033	4802338	1	1	0	1	4803047	709	0	0	0
9	17	0	583	7	0	1	2	50	2	4	4805365	4805420	2	2	1	1	4806317	897	0	0	0
9	17	0	584	8	0	1	2	-300	3	2	4808447	4808752	4	3	0	1	4809448	696	0	0	0
9	17	0	585	9	0	1	2	110	2	3	4811780	4811895	4	3	0	0	4812648	753	0	0	0
9	17	0	586	10	0	1	2	110	1	3	4814912	4815027	4	3	0	0	4815774	747	0	0	0
9	17	0	587	11	0	1	2	-110	3	2	4818044	4818159	4	3	0	1	4818919	760	0	0	0
9	17	0	588	12	0	1	2	-300	4	2	4821177	4821482	2	2	1	0	4822509	1027	0	0	0
9	17	0	589	13	0	1	2	50	4	3	4824509	4824564	3	4	1	1	4825375	811	0	0	0
9	17	0	590	14	0	1	2	-300	1	2	4827591	4827896	1	1	0	1	4828550	654	0	0	0
9	17	0	591	15	0	1	2	110	4	1	4830924	4831039	2	2	2	6	4831917	878	0	0	0
9	17	0	592	16	0	1	2	-110	1	2	4834049	4834164	2	2	1	0	4834845	681	0	0	0
9	17	0	593	17	0	1	2	300	2	3	4837188	4837493	2	2	1	1	4838212	719	0	0	0
9	17	0	594	18	0	1	2	50	2	1	4840521	4840576	2	2	1	1	4841587	1011	0	0	0
9	17	0	595	19	0	1	2	-50	3	4	4843603	4843658	4	3	0	1	4844393	735	0	0	0
9	17	0	596	20	0	1	2	-50	4	2	4846685	4846740	2	2	1	0	4847575	835	0	0	0
9	17	0	597	21	0	1	2	50	4	1	4849768	4849823	2	2	2	6	4850604	781	0	0	0
9	17	0	598	22	0	1	2	300	2	1	4852850	4853155	2	2	1	1	4853758	603	0	0	0
9	17	0	599	23	0	1	2	-50	3	2	4856182	4856237	4	3	0	1	4857376	1139	0	0	0
9	17	0	600	24	0	1	2	-110	1	4	4859265	4859380	4	3	2	6	4860287	907	0	0	0
9	17	0	601	25	0	1	2	-300	3	4	4862397	4862702	4	3	0	1	4863280	578	0	0	0
9	17	0	602	26	0	1	2	-50	1	4	4865729	4865784	4	3	2	6	4866647	863	0	0	0
9	17	0	603	27	0	1	2	-50	3	1	4868812	4868867	1	1	1	0	4869839	972	0	0	0
9	17	0	604	28	0	1	2	300	1	3	4871894	4872199	1	1	1	1	4873044	845	0	0	0
9	17	0	605	29	0	1	2	-300	3	1	4875226	4875531	4	3	0	1	4876061	530	0	0	0
9	17	0	606	30	0	1	2	110	2	4	4878559	4878674	2	2	1	1	4879842	1168	0	0	0
9	17	0	607	31	0	1	2	300	4	1	4881684	4881989	3	4	1	1	4882575	586	0	0	0
9	17	0	608	32	0	1	2	50	2	3	4885007	4885062	2	2	2	5	4886263	1201	2	4886263	1201
9	17	0	609	33	0	1	2	-110	3	1	4888089	4888204	3	4	2	5	4889126	922	3	4889126	922
9	17	0	610	34	0	1	2	300	4	3	4891221	4891526	4	3	0	0	4892094	568	0	0	0
9	17	0	611	35	0	1	2	110	4	3	4894554	4894669	0	0	2	2	0	0	0	0	0
9	17	0	612	36	0	1	2	-50	1	2	4897686	4897741	2	2	1	0	4898725	984	0	0	0
9	17	0	577	37	1	1	2	50	1	3	4900768	4900823	1	1	1	1	4901691	868	0	0	0
9	17	0	591	38	1	1	2	110	4	1	4903851	4903966	4	3	2	6	4904841	875	0	0	0
9	17	0	597	39	1	1	2	50	4	1	4906983	4907038	1	1	0	0	4907959	921	0	0	0
9	17	0	600	40	1	1	2	-110	1	4	4910065	4910180	1	1	0	1	4910875	695	0	0	0
9	17	0	602	41	1	1	2	-50	1	4	4913198	4913253	1	1	0	1	4914112	859	0	0	0
9	17	0	609	42	1	1	2	-110	3	1	4916280	4916395	4	3	0	1	4917002	607	0	0	0
9	17	0	611	43	1	1	2	110	4	3	4919412	4919527	3	4	1	1	4920606	1079	0	0	0
9	17	0	591	44	2	1	2	110	4	1	4922545	4922660	1	1	0	0	4923694	1034	0	0	0
9	18	0	613	1	0	1	2	-300	4	2	4932891	4933196	2	2	2	7	4933923	727	0	0	0
9	18	0	614	2	0	1	2	-300	1	4	4936206	4936511	1	1	0	1	4937178	667	0	0	0
9	18	0	615	3	0	1	2	-300	3	2	4939523	4939828	4	3	0	1	4940325	497	0	0	0
9	18	0	616	4	0	1	2	-50	3	1	4942855	4942910	4	3	0	1	4943630	720	0	0	0
9	18	0	617	5	0	1	2	50	1	3	4945919	4945974	1	1	1	1	4946794	820	0	0	0
9	18	0	618	6	0	1	2	-50	4	2	4948986	4949041	2	2	1	0	4949864	823	0	0	0
9	18	0	619	7	0	1	2	-300	3	4	4952069	4952374	4	3	0	1	4952863	489	0	0	0
9	18	0	620	8	0	1	2	300	2	1	4955401	4955706	2	2	1	1	4956273	567	0	0	0
9	18	0	621	9	0	1	2	50	2	3	4958733	4958788	2	2	1	1	4959685	897	0	0	0
9	18	0	622	10	0	1	2	50	4	3	4961816	4961871	4	3	0	0	4962782	911	0	0	0
9	18	0	623	11	0	1	2	-110	3	4	4964898	4965013	4	3	0	1	4966025	1012	0	0	0
9	18	0	624	12	0	1	2	50	4	1	4968030	4968085	4	3	2	6	4968882	797	0	0	0
9	18	0	625	13	0	1	2	50	2	1	4971113	4971168	2	2	1	1	4972002	834	0	0	0
9	18	0	626	14	0	1	2	300	1	3	4974195	4974500	1	1	1	1	4975020	520	0	0	0
9	18	0	627	15	0	1	2	-50	3	4	4977527	4977582	4	3	0	1	4978337	755	0	0	0
9	18	0	628	16	0	1	2	-110	1	4	4980610	4980725	1	1	0	1	4981657	932	0	0	0
9	18	0	629	17	0	1	2	110	4	3	4983742	4983857	4	3	0	0	4984656	799	0	0	0
9	18	0	630	18	0	1	2	50	2	4	4986868	4986923	2	2	1	1	4987782	859	0	0	0
9	18	0	631	19	0	1	2	110	2	3	4989934	4990049	2	2	1	1	4990861	812	0	0	0
9	18	0	632	20	0	1	2	-110	1	2	4993072	4993187	1	1	0	1	4994097	910	0	0	0
9	18	0	633	21	0	1	2	-110	3	2	4996205	4996320	2	2	1	0	4997259	939	0	0	0
9	18	0	634	22	0	1	2	-50	1	4	4999337	4999392	4	3	2	6	4999938	546	0	0	0
9	18	0	635	23	0	1	2	-50	3	2	5002419	5002474	4	3	0	1	5003409	935	0	0	0
9	18	0	636	24	0	1	2	300	2	4	5005502	5005807	2	2	1	1	5006393	586	0	0	0
9	18	0	637	25	0	1	2	300	4	1	5008834	5009139	4	3	2	6	5010009	870	0	0	0
9	18	0	638	26	0	1	2	300	4	3	5012166	5012471	4	3	0	0	5013397	926	0	0	0
9	18	0	639	27	0	1	2	110	2	1	5015499	5015614	2	2	1	1	5016357	743	0	0	0
9	18	0	640	28	0	1	2	-300	3	1	5018624	5018929	4	3	0	1	5019481	552	0	0	0
9	18	0	641	29	0	1	2	300	2	3	5021947	5022252	2	2	1	1	5022929	677	0	0	0
9	18	0	642	30	0	1	2	110	1	3	5025279	5025394	1	1	1	1	5026182	788	0	0	0
9	18	0	643	31	0	1	2	-110	3	1	5028411	5028526	4	3	0	1	5029131	605	0	0	0
9	18	0	644	32	0	1	2	-110	4	2	5031543	5031658	4	3	2	6	5033001	1343	0	0	0
9	18	0	645	33	0	1	2	-300	1	2	5034676	5034981	1	1	0	1	5035562	581	0	0	0
9	18	0	646	34	0	1	2	110	2	4	5038008	5038123	2	2	1	1	5039146	1023	0	0	0
9	18	0	647	35	0	1	2	110	4	1	5041140	5041255	4	3	2	6	5042093	838	0	0	0
9	18	0	648	36	0	1	2	-50	1	2	5044273	5044328	1	1	0	1	5045323	995	0	0	0
9	18	0	613	37	1	1	2	-300	4	2	5047355	5047660	2	2	1	0	5048627	967	0	0	0
9	18	0	624	38	1	1	2	50	4	1	5050687	5050742	4	3	2	6	5051527	785	0	0	0
9	18	0	634	39	1	1	2	-50	1	4	5053770	5053825	4	3	2	6	5054729	904	0	0	0
9	18	0	637	40	1	1	2	300	4	1	5056852	5057157	0	0	2	2	0	0	0	0	0
9	18	0	644	41	1	1	2	-110	4	2	5060184	5060299	3	4	0	1	5061080	781	0	0	0
9	18	0	647	42	1	1	2	110	4	1	5063317	5063432	0	0	2	2	0	0	0	0	0
9	18	0	624	43	2	1	2	50	4	1	5066449	5066504	1	1	0	0	5067436	932	0	0	0
9	18	0	634	44	2	1	2	-50	1	4	5069531	5069586	0	0	2	2	0	0	0	0	0
9	18	0	637	45	2	1	2	300	4	1	5072614	5072919	3	4	1	1	5073838	919	0	0	0
9	18	0	647	46	2	1	2	110	4	1	5075946	5076061	3	4	1	1	5077260	1199	0	0	0
9	18	0	634	47	3	1	2	-50	1	4	5079078	5079133	1	1	0	1	5079997	864	0	0	0
9	19	1	999	1	0	1	1	1000	2	3	5201640	5202645	2	2	1	1	5203822	1177	0	0	0
9	19	1	999	2	0	1	1	-1000	3	2	5205655	5206660	3	3	0	1	5207657	997	0	0	0
9	19	1	999	3	0	1	1	1000	1	3	5209670	5210675	3	3	0	0	5212522	1847	0	0	0
9	19	1	999	4	0	1	1	-1000	1	4	5214683	5215688	1	1	0	1	5216767	1079	0	0	0
9	19	1	999	5	0	1	1	1000	4	3	5218701	5219706	2	2	2	6	5220885	1179	0	0	0
9	19	0	649	1	0	1	1	50	2	3	5228215	5228270	2	2	2	7	5229222	952	0	0	0
9	19	0	650	2	0	1	1	300	1	3	5231279	5231584	1	1	1	1	5232380	796	0	0	0
9	19	0	651	3	0	1	1	-50	1	2	5234593	5234648	1	1	0	1	5236074	1426	0	0	0
9	19	0	652	4	0	1	1	-50	3	4	5237662	5237717	4	4	1	0	5238641	924	0	0	0
9	19	0	653	5	0	1	1	-110	3	1	5240727	5240842	3	3	0	1	5241656	814	0	0	0
9	19	0	654	6	0	1	1	-110	1	4	5243860	5243975	1	1	0	1	5244812	837	0	0	0
9	19	0	655	7	0	1	1	110	2	4	5246985	5247100	4	4	0	0	5247790	690	0	0	0
9	19	0	656	8	0	1	1	-300	3	4	5250124	5250429	3	3	0	1	5251296	867	0	0	0
9	19	0	657	9	0	1	1	300	2	3	5253457	5253762	2	2	1	1	5254526	764	0	0	0
9	19	0	658	10	0	1	1	-300	4	2	5256789	5257094	4	4	0	1	5257633	539	0	0	0
9	19	0	659	11	0	1	1	50	4	3	5260121	5260176	3	3	0	0	5261124	948	0	0	0
9	19	0	660	12	0	1	1	110	4	1	5263203	5263318	4	4	1	1	5264105	787	0	0	0
9	19	0	661	13	0	1	1	110	2	1	5266336	5266451	2	2	1	1	5267330	879	0	0	0
9	19	0	662	14	0	1	1	-50	3	1	5269468	5269523	1	1	1	0	5270528	1005	0	0	0
9	19	0	663	15	0	1	1	110	2	3	5272550	5272665	2	2	1	1	5273697	1032	0	0	0
9	19	0	664	16	0	1	1	50	2	1	5275683	5275738	2	2	1	1	5276633	895	0	0	0
9	19	0	665	17	0	1	1	-110	3	4	5278765	5278880	3	3	0	1	5279768	888	0	0	0
9	19	0	666	18	0	1	1	110	1	3	5281898	5282013	1	1	1	1	5282888	875	0	0	0
9	19	0	667	19	0	1	1	-110	4	2	5285030	5285145	4	4	0	1	5285933	788	0	0	0
9	19	0	668	20	0	1	1	-110	3	2	5288162	5288277	3	3	0	1	5289229	952	0	0	0
9	19	0	669	21	0	1	1	50	1	3	5291295	5291350	2	2	2	6	5292342	992	0	0	0
9	19	0	670	22	0	1	1	110	4	3	5294377	5294492	4	4	1	1	5295416	924	0	0	0
9	19	0	671	23	0	1	1	-50	4	2	5297509	5297564	2	2	1	0	5298530	966	0	0	0
9	19	0	672	24	0	1	1	-300	1	4	5300592	5300897	1	1	0	1	5301555	658	0	0	0
9	19	0	673	25	0	1	1	-300	3	1	5303924	5304229	3	3	0	1	5305500	1271	0	0	0
9	19	0	674	26	0	1	1	-300	3	2	5307256	5307561	1	1	2	6	5308352	791	0	0	0
9	19	0	675	27	0	1	1	-50	1	4	5310588	5310643	1	1	0	1	5311953	1310	0	0	0
9	19	0	676	28	0	1	1	-300	1	2	5313671	5313976	1	1	0	1	5314910	934	0	0	0
9	19	0	677	29	0	1	1	50	4	1	5317003	5317058	1	1	0	0	5318146	1088	0	0	0
9	19	0	678	30	0	1	1	50	2	4	5320085	5320141	2	2	1	1	5321160	1019	0	0	0
9	19	0	679	31	0	1	1	300	4	1	5323168	5323473	4	4	1	1	5324114	641	0	0	0
9	19	0	680	32	0	1	1	300	4	3	5326500	5326805	4	4	1	1	5327813	1008	0	0	0
9	19	0	681	33	0	1	1	-50	3	2	5329832	5329887	3	3	0	1	5330810	923	0	0	0
9	19	0	682	34	0	1	1	300	2	4	5332915	5333220	2	2	1	1	5334260	1040	0	0	0
9	19	0	683	35	0	1	1	-110	1	2	5336247	5336362	1	1	0	1	5337192	830	0	0	0
9	19	0	684	36	0	1	1	300	2	1	5339379	5339684	2	2	1	1	5340347	663	0	0	0
9	19	0	649	37	1	1	1	50	2	3	5342712	5342767	3	3	0	0	5343914	1147	0	0	0
9	19	0	669	38	1	1	1	50	1	3	5345794	5345849	1	1	1	1	5346591	742	0	0	0
9	19	0	674	39	1	1	1	-300	3	2	5348876	5349181	1	1	2	6	5349967	786	0	0	0
9	19	0	674	40	2	1	1	-300	3	2	5352191	5352496	3	3	0	1	5353196	700	0	0	0
9	20	0	685	1	0	1	1	110	4	3	5364072	5364187	4	4	2	7	5364969	782	0	0	0
9	20	0	686	2	0	1	1	50	2	4	5367204	5367259	2	2	1	1	5368281	1022	0	0	0
9	20	0	687	3	0	1	1	300	2	3	5370286	5370591	2	2	1	1	5371355	764	0	0	0
9	20	0	688	4	0	1	1	-300	1	4	5373601	5373906	1	1	0	1	5374590	684	0	0	0
9	20	0	689	5	0	1	1	110	2	4	5376917	5377032	2	2	1	1	5377907	875	0	0	0
9	20	0	690	6	0	1	1	-110	3	4	5380050	5380165	4	4	1	0	5381033	868	0	0	0
9	20	0	691	7	0	1	1	-300	3	4	5383175	5383480	3	3	0	1	5384071	591	0	0	0
9	20	0	692	8	0	1	1	-50	3	1	5386498	5386553	1	1	1	0	5387515	962	0	0	0
9	20	0	693	9	0	1	1	300	2	4	5389580	5389885	2	2	1	1	5390551	666	0	0	0
9	20	0	694	10	0	1	1	-50	1	2	5392912	5392967	2	2	1	0	5393893	926	0	0	0
9	20	0	695	11	0	1	1	-50	3	4	5395995	5396050	4	4	1	0	5396916	866	0	0	0
9	20	0	696	12	0	1	1	110	1	3	5399077	5399192	1	1	1	1	5399983	791	0	0	0
9	20	0	697	13	0	1	1	-300	4	2	5402209	5402514	4	4	0	1	5403241	727	0	0	0
9	20	0	698	14	0	1	1	300	2	1	5405542	5405847	2	2	1	1	5406523	676	0	0	0
9	20	0	699	15	0	1	1	110	2	3	5408874	5408989	2	2	1	1	5410003	1014	0	0	0
9	20	0	700	16	0	1	1	50	4	3	5412006	5412061	4	4	1	1	5412852	791	0	0	0
9	20	0	701	17	0	1	1	300	1	3	5415089	5415394	1	1	1	1	5416081	687	0	0	0
9	20	0	702	18	0	1	1	110	2	1	5418421	5418536	2	2	1	1	5419253	717	0	0	0
9	20	0	703	19	0	1	1	300	4	1	5421553	5421858	4	4	1	1	5422608	750	0	0	0
9	20	0	704	20	0	1	1	50	1	3	5424886	5424941	3	3	0	0	5425964	1023	0	0	0
9	20	0	705	21	0	1	1	-110	3	2	5427968	5428083	3	3	0	1	5429026	943	0	0	0
9	20	0	706	22	0	1	1	-110	1	2	5431100	5431215	2	2	1	0	5432055	840	0	0	0
9	20	0	707	23	0	1	1	50	2	3	5434233	5434288	2	2	1	1	5435219	931	0	0	0
9	20	0	708	24	0	1	1	-110	1	4	5437315	5437430	1	1	0	1	5438257	827	0	0	0
9	20	0	709	25	0	1	1	-50	3	2	5440447	5440502	2	2	1	0	5441577	1075	0	0	0
9	20	0	710	26	0	1	1	-50	4	2	5443530	5443585	2	2	1	0	5444809	1224	0	0	0
9	20	0	711	27	0	1	1	-300	3	2	5446612	5446917	3	3	0	1	5447802	885	0	0	0
9	20	0	712	28	0	1	1	-300	1	2	5449944	5450249	1	1	0	1	5450917	668	0	0	0
9	20	0	713	29	0	1	1	300	4	3	5453277	5453582	4	4	1	1	5454271	689	0	0	0
9	20	0	714	30	0	1	1	110	4	1	5456609	5456724	4	4	1	1	5457774	1050	0	0	0
9	20	0	715	31	0	1	1	50	4	1	5459735	5459790	1	1	0	0	5460838	1048	0	0	0
9	20	0	716	32	0	1	1	-110	4	2	5462807	5462922	2	2	1	0	5463761	839	0	0	0
9	20	0	717	33	0	1	1	50	2	1	5465939	5465994	4	4	2	6	5466750	756	0	0	0
9	20	0	718	34	0	1	1	-110	3	1	5469022	5469137	3	3	0	1	5470031	894	0	0	0
9	20	0	719	35	0	1	1	-50	1	4	5472154	5472209	1	1	0	1	5473349	1140	0	0	0
9	20	0	720	36	0	1	1	-300	3	1	5475236	5475541	3	3	0	1	5476249	708	0	0	0
9	20	0	685	37	1	1	1	110	4	3	5478569	5478684	3	3	0	0	5479589	905	0	0	0
9	20	0	717	38	1	1	1	50	2	1	5481701	5481756	1	1	0	0	5482841	1085	0	0	0
9	21	1	999	1	0	2	2	-1000	3	4	5580120	5581125	4	3	0	1	5582458	1333	0	0	0
9	21	1	999	2	0	2	2	1000	2	3	5584132	5585137	1	2	1	1	5586160	1023	0	0	0
9	21	1	999	3	0	2	2	-1000	1	2	5588151	5589156	0	0	2	2	0	0	0	0	0
9	21	1	999	4	0	2	2	-1000	3	2	5593163	5594168	0	0	2	2	0	0	0	0	0
9	21	1	999	5	0	2	2	1000	4	3	5598175	5599180	0	0	2	2	0	0	0	0	0
9	21	0	721	1	0	2	2	-110	3	1	5622373	5622488	4	3	2	7	5623537	1049	0	0	0
9	21	0	722	2	0	2	2	50	4	1	5625505	5625560	4	3	2	6	5626879	1319	0	0	0
9	21	0	723	3	0	2	2	-50	3	2	5628570	5628625	4	3	0	1	5630120	1495	0	0	0
9	21	0	724	4	0	2	2	-300	3	4	5631635	5631940	4	3	0	1	5633354	1414	0	0	0
9	21	0	725	5	0	2	2	-300	3	2	5634949	5635254	0	0	2	2	0	0	0	0	0
9	21	0	726	6	0	2	2	50	1	3	5638268	5638323	2	1	1	1	5639447	1124	0	0	0
9	21	0	727	7	0	2	2	-300	3	1	5641350	5641655	0	0	2	2	0	0	0	0	0
9	21	0	728	8	0	2	2	110	2	3	5644683	5644798	1	2	1	1	5645738	940	0	0	0
9	21	0	729	9	0	2	2	300	4	1	5647815	5648120	4	3	2	6	5648902	782	0	0	0
9	21	0	730	10	0	2	2	110	2	1	5651147	5651262	1	2	1	1	5652319	1057	0	0	0
9	21	0	731	11	0	2	2	50	2	3	5654280	5654335	1	2	1	1	5655243	908	0	0	0
9	21	0	732	12	0	2	2	300	2	4	5657362	5657667	1	2	1	1	5658453	786	0	0	0
9	21	0	733	13	0	2	2	50	4	3	5660694	5660749	4	3	0	0	5662095	1346	0	0	0
9	21	0	734	14	0	2	2	300	2	3	5663777	5664082	1	2	1	1	5664966	884	0	0	0
