subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
8	9	0	304	16	0	1	1	-300	4	2	205780	206085	4	4	0	1	206729	644	0	0	0
8	9	0	305	17	0	1	1	-300	1	2	209113	209418	1	1	0	1	210052	634	0	0	0
8	9	0	306	18	0	1	1	-110	4	2	212445	212560	4	4	0	1	213757	1197	0	0	0
8	9	0	307	19	0	1	1	-110	1	2	215577	215692	1	1	0	1	216972	1280	0	0	0
8	9	0	308	20	0	1	1	50	4	3	218710	218765	3	3	0	0	219806	1041	0	0	0
8	9	0	309	21	0	1	1	-300	3	4	221792	222097	3	3	0	1	222847	750	0	0	0
8	9	0	310	22	0	1	1	-50	4	2	225124	225179	4	4	0	1	226790	1611	0	0	0
8	9	0	311	23	0	1	1	110	1	3	228206	228321	1	1	1	1	229364	1043	0	0	0
8	9	0	312	24	0	1	1	300	4	3	231332	231637	4	4	1	1	232339	702	0	0	0
8	9	0	313	25	0	1	1	-110	1	4	234654	234769	1	1	0	1	235845	1076	0	0	0
8	9	0	314	26	0	1	1	-110	3	4	237786	237901	3	3	0	1	238915	1014	0	0	0
8	9	0	315	27	0	1	1	110	2	3	240919	241034	2	2	1	1	242346	1312	0	0	0
8	9	0	316	28	0	1	1	300	2	3	244051	244356	2	2	1	1	245096	740	0	0	0
8	9	0	317	29	0	1	1	50	2	1	247383	247438	2	2	1	1	248519	1081	0	0	0
8	9	0	318	30	0	1	1	300	2	1	250466	250771	2	2	1	1	251423	652	0	0	0
8	9	0	319	31	0	1	1	50	2	4	253798	253853	2	2	1	1	254821	968	0	0	0
8	9	0	320	32	0	1	1	-50	3	4	256880	256935	4	4	1	0	258050	1115	0	0	0
8	9	0	321	33	0	1	1	110	2	4	259962	260077	2	2	1	1	260961	884	0	0	0
8	9	0	322	34	0	1	1	-300	3	2	263095	263400	3	3	0	1	264193	793	0	0	0
8	9	0	323	35	0	1	1	300	1	3	266427	266732	1	1	1	1	267596	864	0	0	0
8	9	0	324	36	0	1	1	50	2	3	269759	269814	2	2	1	1	271702	1888	0	0	0
8	9	0	289	37	1	1	1	-50	3	2	272841	272896	2	2	1	0	274221	1325	0	0	0
8	9	0	292	38	1	1	1	110	4	1	275924	276039	3	3	2	6	277087	1048	0	0	0
8	9	0	301	39	1	1	1	-110	3	2	279056	279171	3	3	0	1	280285	1114	0	0	0
8	9	0	292	40	2	1	1	110	4	1	282188	282303	3	3	2	6	283674	1371	0	0	0
8	9	0	292	41	3	1	1	110	4	1	285321	285436	3	3	2	6	286347	911	0	0	0
8	9	0	292	42	4	1	1	110	4	1	288453	288568	3	3	2	6	289830	1262	0	0	0
8	9	0	292	43	5	1	1	110	4	1	291585	291700	3	3	2	6	292750	1050	0	0	0
8	9	0	292	44	6	1	1	110	4	1	294717	294832	3	3	2	6	296026	1194	0	0	0
8	9	0	292	45	7	1	1	110	4	1	297850	297965	3	3	2	6	299115	1150	0	0	0
8	9	0	292	46	8	1	1	110	4	1	300982	301097	3	3	2	6	302349	1252	0	0	0
8	9	0	292	47	9	1	1	110	4	1	304114	304229	3	3	2	6	305318	1089	0	0	0
8	9	0	292	48	10	1	1	110	4	1	307247	307362	3	3	2	6	308615	1253	0	0	0
8	9	0	292	49	11	1	1	110	4	1	310379	310494	3	3	2	6	311773	1279	0	0	0
8	9	0	292	50	12	1	1	110	4	1	313511	313626	3	3	2	6	315047	1421	0	0	0
8	9	0	292	51	13	1	1	110	4	1	316648	316763	0	0	2	2	0	0	0	0	0
8	9	0	292	52	14	1	1	110	4	1	319780	319895	0	0	2	2	0	0	0	0	0
8	9	0	292	53	15	1	1	110	4	1	322913	323028	1	1	0	0	324756	1728	0	0	0
8	10	0	325	1	0	1	1	50	1	3	331676	331731	1	1	2	7	332609	878	0	0	0
8	10	0	326	2	0	1	1	300	4	1	334742	335047	4	4	1	1	335705	658	0	0	0
8	10	0	327	3	0	1	1	-110	1	2	338074	338189	1	1	0	1	339023	834	0	0	0
8	10	0	328	4	0	1	1	50	2	3	341199	341254	2	2	1	1	342111	857	0	0	0
8	10	0	329	5	0	1	1	110	2	3	344272	344387	2	2	1	1	345212	825	0	0	0
8	10	0	330	6	0	1	1	-50	1	2	347404	347459	2	2	1	0	349103	1644	0	0	0
8	10	0	331	7	0	1	1	-110	3	2	350487	350602	2	2	1	0	352138	1536	0	0	0
8	10	0	332	8	0	1	1	300	2	4	353619	353924	2	2	1	1	354716	792	0	0	0
8	10	0	333	9	0	1	1	-300	1	2	356951	357256	1	1	0	1	358022	766	0	0	0
8	10	0	334	10	0	1	1	-300	4	2	360284	360589	4	4	0	1	361438	849	0	0	0
8	10	0	335	11	0	1	1	110	4	3	363616	363731	4	4	1	1	364517	786	0	0	0
8	10	0	336	12	0	1	1	-300	3	4	366748	367053	3	3	0	1	367924	871	0	0	0
8	10	0	337	13	0	1	1	300	4	3	370080	370385	4	4	1	1	371007	622	0	0	0
8	10	0	338	14	0	1	1	-50	3	1	373412	373467	4	4	2	6	374698	1231	0	0	0
8	10	0	339	15	0	1	1	-110	3	4	376495	376610	3	3	0	1	377506	896	0	0	0
8	10	0	340	16	0	1	1	110	1	3	379627	379742	1	1	1	1	380909	1167	0	0	0
8	10	0	341	17	0	1	1	-110	4	2	382759	382874	4	4	0	1	384404	1530	0	0	0
8	10	0	342	18	0	1	1	-300	3	1	385892	386197	3	3	0	1	386985	788	0	0	0
8	10	0	343	19	0	1	1	-110	1	4	389224	389339	1	1	0	1	390343	1004	0	0	0
8	10	0	344	20	0	1	1	50	2	4	392356	392411	4	4	0	0	394106	1695	0	0	0
8	10	0	345	21	0	1	1	-50	4	2	395438	395493	2	2	1	0	396527	1034	0	0	0
8	10	0	346	22	0	1	1	50	4	3	398521	398576	2	2	2	6	400173	1597	0	0	0
8	10	0	347	23	0	1	1	300	2	1	401603	401908	2	2	1	1	402698	790	0	0	0
8	10	0	348	24	0	1	1	-50	3	2	404935	404990	2	2	1	0	406301	1311	0	0	0
8	10	0	349	25	0	1	1	-50	3	4	408018	408073	4	4	2	5	409747	1674	4	409747	1674
8	10	0	350	26	0	1	1	300	2	3	411100	411405	2	2	1	1	412254	849	0	0	0
8	10	0	351	27	0	1	1	-300	3	2	414432	414737	3	3	0	1	415556	819	0	0	0
8	10	0	352	28	0	1	1	300	1	3	417764	418069	1	1	1	1	419025	956	0	0	0
8	10	0	353	29	0	1	1	-110	3	1	421097	421212	1	1	1	0	422720	1508	0	0	0
8	10	0	354	30	0	1	1	110	4	1	424229	424344	3	3	2	6	426135	1791	0	0	0
8	10	0	355	31	0	1	1	50	4	1	427361	427416	1	1	0	0	428883	1467	0	0	0
8	10	0	356	32	0	1	1	110	2	4	430443	430558	4	4	0	0	431932	1374	0	0	0
8	10	0	357	33	0	1	1	50	2	1	433569	433624	2	2	1	1	434727	1103	0	0	0
8	10	0	358	34	0	1	1	-300	1	4	436641	436946	1	1	0	1	437791	845	0	0	0
8	10	0	359	35	0	1	1	110	2	1	439974	440089	2	2	1	1	441279	1190	0	0	0
8	10	0	360	36	0	1	1	-50	1	4	443106	443161	1	1	0	1	444337	1176	0	0	0
8	10	0	325	37	1	1	1	50	1	3	446188	446243	1	1	1	1	447236	993	0	0	0
8	10	0	338	38	1	1	1	-50	3	1	449270	449325	1	1	1	0	450320	995	0	0	0
8	10	0	346	39	1	1	1	50	4	3	452353	452408	3	3	0	0	453777	1369	0	0	0
8	10	0	354	40	1	1	1	110	4	1	455435	455550	1	1	0	0	457761	2211	0	0	0
8	11	1	999	1	0	1	2	1000	1	3	751303	752308	1	1	1	1	753142	834	0	0	0
8	11	1	999	2	0	1	2	1000	1	3	755315	756320	1	1	1	1	757201	881	0	0	0
8	11	1	999	3	0	1	2	1000	1	3	759334	760339	1	1	1	1	761137	798	0	0	0
8	11	1	999	4	0	1	2	1000	2	4	763346	764351	2	2	1	1	765121	770	0	0	0
8	11	1	999	5	0	1	2	1000	1	3	767364	768369	1	1	1	1	769140	771	0	0	0
8	11	0	361	1	0	1	2	50	2	1	776378	776433	2	2	2	7	777519	1086	0	0	0
8	11	0	362	2	0	1	2	-110	4	2	779442	779557	3	4	0	1	780260	703	0	0	0
8	11	0	363	3	0	1	2	110	4	1	782576	782691	3	4	1	1	783357	666	0	0	0
8	11	0	364	4	0	1	2	-300	1	2	785708	786013	1	1	0	1	787177	1164	0	0	0
8	11	0	365	5	0	1	2	50	1	3	789022	789077	3	4	2	6	790433	1356	0	0	0
8	11	0	366	6	0	1	2	-50	1	2	792089	792144	2	2	1	0	793670	1526	0	0	0
8	11	0	367	7	0	1	2	-300	3	1	795172	795477	4	3	0	1	796144	667	0	0	0
8	11	0	368	8	0	1	2	-300	3	2	798504	798809	4	3	0	1	799645	836	0	0	0
8	11	0	369	9	0	1	2	-300	1	4	801836	802141	1	1	0	1	802865	724	0	0	0
8	11	0	370	10	0	1	2	300	4	1	805168	805473	3	4	1	1	806048	575	0	0	0
8	11	0	371	11	0	1	2	-50	3	1	808500	808555	3	4	2	6	809433	878	0	0	0
8	11	0	372	12	0	1	2	50	4	3	811583	811638	3	4	1	1	812429	791	0	0	0
8	11	0	373	13	0	1	2	-50	1	4	814665	814720	3	4	1	0	815573	853	0	0	0
8	11	0	374	14	0	1	2	-300	4	2	817747	818052	3	4	0	1	818813	761	0	0	0
8	11	0	375	15	0	1	2	50	2	3	821080	821135	2	2	1	1	822354	1219	0	0	0
8	11	0	376	16	0	1	2	110	2	3	824162	824277	2	2	1	1	825510	1233	0	0	0
8	11	0	377	17	0	1	2	50	2	4	827294	827349	2	2	1	1	828689	1340	0	0	0
8	11	0	378	18	0	1	2	300	4	3	830376	830681	3	4	1	1	831567	886	0	0	0
8	11	0	379	19	0	1	2	110	2	1	833709	833824	2	2	1	1	834987	1163	0	0	0
8	11	0	380	20	0	1	2	-50	3	2	836841	836896	2	2	1	0	838138	1242	0	0	0
8	11	0	381	21	0	1	2	-110	3	4	839923	840038	4	3	0	1	840889	851	0	0	0
8	11	0	382	22	0	1	2	50	4	1	843056	843111	3	4	1	1	844317	1206	0	0	0
8	11	0	383	23	0	1	2	-110	1	2	846138	846253	1	1	0	1	847312	1059	0	0	0
8	11	0	384	24	0	1	2	-300	3	4	849270	849575	3	4	1	0	850529	954	0	0	0
8	11	0	385	25	0	1	2	-50	4	2	852602	852657	3	4	0	1	854279	1622	0	0	0
8	11	0	386	26	0	1	2	-50	3	4	855685	855740	3	4	1	0	857431	1691	0	0	0
8	11	0	387	27	0	1	2	-110	1	4	858767	858882	1	1	0	1	859982	1100	0	0	0
8	11	0	388	28	0	1	2	300	2	3	861899	862204	2	2	1	1	863420	1216	0	0	0
8	11	0	389	29	0	1	2	110	2	4	865232	865347	2	2	1	1	866400	1053	0	0	0
8	11	0	390	30	0	1	2	-110	3	1	868363	868478	3	4	2	6	869352	874	0	0	0
8	11	0	391	31	0	1	2	300	2	4	871496	871801	2	2	1	1	873508	1707	0	0	0
8	11	0	392	32	0	1	2	300	1	3	874828	875133	1	1	1	1	875833	700	0	0	0
8	11	0	393	33	0	1	2	110	4	3	878161	878276	3	4	1	1	879573	1297	0	0	0
8	11	0	394	34	0	1	2	-110	3	2	881293	881408	4	3	0	1	882559	1151	0	0	0
8	11	0	395	35	0	1	2	110	1	3	884425	884540	1	1	1	1	885364	824	0	0	0
8	11	0	396	36	0	1	2	300	2	1	887557	887862	2	2	1	1	888624	762	0	0	0
8	11	0	361	37	1	1	2	50	2	1	890890	890945	2	2	1	1	892040	1095	0	0	0
8	11	0	365	38	1	1	2	50	1	3	893972	894027	1	1	1	1	894882	855	0	0	0
8	11	0	371	39	1	1	2	-50	3	1	897054	897109	1	1	1	0	898145	1036	0	0	0
8	11	0	390	40	1	1	2	-110	3	1	900136	900251	4	3	0	1	901173	922	0	0	0
8	12	0	397	1	0	1	2	110	2	1	913016	913131	2	2	2	7	913808	677	0	0	0
8	12	0	398	2	0	1	2	300	4	1	916148	916453	3	4	1	1	917253	800	0	0	0
8	12	0	399	3	0	1	2	-110	4	2	919462	919577	3	4	0	1	920710	1133	0	0	0
8	12	0	400	4	0	1	2	-50	1	2	922596	922651	1	1	0	1	923744	1093	0	0	0
8	12	0	401	5	0	1	2	110	4	1	925678	925793	3	4	1	1	926520	727	0	0	0
8	12	0	402	6	0	1	2	110	2	4	928810	928925	2	2	1	1	930121	1196	0	0	0
8	12	0	403	7	0	1	2	110	1	3	931943	932058	1	1	1	1	933029	971	0	0	0
8	12	0	404	8	0	1	2	110	4	3	935075	935190	3	4	1	1	935919	729	0	0	0
8	12	0	405	9	0	1	2	-110	1	2	938201	938316	1	1	0	1	939085	769	0	0	0
8	12	0	406	10	0	1	2	-300	1	2	941339	941644	1	1	0	1	942220	576	0	0	0
8	12	0	407	11	0	1	2	-300	3	4	944672	944977	4	3	0	1	945987	1010	0	0	0
8	12	0	408	12	0	1	2	-300	3	2	948004	948309	4	3	0	1	949141	832	0	0	0
8	12	0	409	13	0	1	2	-50	1	4	951336	951391	1	1	0	1	952303	912	0	0	0
8	12	0	410	14	0	1	2	50	2	1	954418	954473	2	2	1	1	955405	932	0	0	0
8	12	0	411	15	0	1	2	-110	3	2	957501	957616	2	2	1	0	958992	1376	0	0	0
8	12	0	412	16	0	1	2	-300	3	1	960633	960938	4	3	0	1	961874	936	0	0	0
8	12	0	413	17	0	1	2	110	2	3	963965	964080	2	2	1	1	965528	1448	0	0	0
8	12	0	414	18	0	1	2	-110	3	1	967097	967212	4	3	0	1	968095	883	0	0	0
8	12	0	415	19	0	1	2	-50	4	2	970230	970285	4	3	2	6	971564	1279	0	0	0
8	12	0	416	20	0	1	2	300	1	3	973312	973617	1	1	1	1	974363	746	0	0	0
8	12	0	417	21	0	1	2	50	2	4	976644	976699	2	2	1	1	978063	1364	0	0	0
8	12	0	418	22	0	1	2	-50	3	2	979727	979782	2	2	1	0	981025	1243	0	0	0
8	12	0	419	23	0	1	2	50	2	3	982809	982864	2	2	1	1	984041	1177	0	0	0
8	12	0	420	24	0	1	2	300	2	4	985891	986196	2	2	1	1	987270	1074	0	0	0
8	12	0	421	25	0	1	2	300	2	1	989223	989528	2	2	1	1	990343	815	0	0	0
8	12	0	422	26	0	1	2	-110	3	4	992556	992671	4	3	0	1	993526	855	0	0	0
8	12	0	423	27	0	1	2	50	4	1	995688	995743	3	4	1	1	997086	1343	0	0	0
8	12	0	424	28	0	1	2	300	4	3	998770	999075	3	4	1	1	1000092	1017	0	0	0
8	12	0	425	29	0	1	2	50	1	3	1002102	1002157	1	1	1	1	1003140	983	0	0	0
8	12	0	426	30	0	1	2	-50	3	1	1005185	1005240	1	1	1	0	1006149	909	0	0	0
8	12	0	427	31	0	1	2	-50	3	4	1008267	1008322	3	4	1	0	1009157	835	0	0	0
8	12	0	428	32	0	1	2	-300	4	2	1011349	1011654	3	4	0	1	1013064	1410	0	0	0
8	12	0	429	33	0	1	2	300	2	3	1014682	1014987	2	2	1	1	1015798	811	0	0	0
8	12	0	430	34	0	1	2	-110	1	4	1018014	1018129	1	1	0	1	1018944	815	0	0	0
8	12	0	431	35	0	1	2	-300	1	4	1021146	1021451	1	1	0	1	1021983	532	0	0	0
8	12	0	432	36	0	1	2	50	4	3	1024478	1024533	3	4	1	1	1025416	883	0	0	0
8	12	0	397	37	1	1	2	110	2	1	1027561	1027676	2	2	1	1	1028571	895	0	0	0
8	12	0	415	38	1	1	2	-50	4	2	1030693	1030748	2	2	1	0	1031742	994	0	0	0
8	13	1	999	1	0	2	1	-1000	3	1	1104402	1105407	3	3	0	1	1106335	928	0	0	0
8	13	1	999	2	0	2	1	1000	2	4	1108414	1109419	2	1	2	6	1110361	942	0	0	0
8	13	1	999	3	0	2	1	-1000	3	4	1113432	1114437	3	3	0	1	1115331	894	0	0	0
8	13	1	999	4	0	2	1	-1000	1	2	1117447	1118452	2	1	0	1	1119320	868	0	0	0
8	13	1	999	5	0	2	1	1000	4	3	1121463	1122468	4	4	1	1	1123165	697	0	0	0
8	13	0	433	1	0	2	1	50	1	3	1130726	1130781	3	3	2	7	1131909	1128	0	0	0
8	13	0	434	2	0	2	1	-300	3	2	1133792	1134097	3	3	0	1	1134873	776	0	0	0
8	13	0	435	3	0	2	1	300	2	1	1137106	1137411	1	2	1	1	1138084	673	0	0	0
8	13	0	436	4	0	2	1	110	1	3	1140420	1140535	2	1	1	1	1142212	1677	0	0	0
8	13	0	437	5	0	2	1	300	1	3	1143555	1143860	2	1	1	1	1144902	1042	0	0	0
8	13	0	438	6	0	2	1	-50	1	2	1146887	1146942	2	1	0	1	1148253	1311	0	0	0
8	13	0	439	7	0	2	1	-110	3	4	1149970	1150085	3	3	0	1	1151707	1622	0	0	0
8	13	0	440	8	0	2	1	50	4	3	1153102	1153157	4	4	1	1	1155157	2000	0	0	0
8	13	0	441	9	0	2	1	-110	1	4	1156184	1156299	2	1	0	1	1157906	1607	0	0	0
8	13	0	442	10	0	2	1	50	2	3	1159317	1159372	2	1	2	6	1161213	1841	0	0	0
8	13	0	443	11	0	2	1	-110	3	2	1162399	1162514	3	3	0	1	1163719	1205	0	0	0
8	13	0	444	12	0	2	1	110	4	3	1165531	1165646	4	4	1	1	1166848	1202	0	0	0
8	13	0	445	13	0	2	1	-110	3	1	1168663	1168778	3	3	0	1	1169730	952	0	0	0
8	13	0	446	14	0	2	1	-50	4	2	1171796	1171851	3	3	2	6	1173345	1494	0	0	0
8	13	0	447	15	0	2	1	-300	1	4	1174878	1175183	2	1	0	1	1176639	1456	0	0	0
8	13	0	448	16	0	2	1	50	4	1	1178210	1178265	2	1	0	0	1179629	1364	0	0	0
8	13	0	449	17	0	2	1	-50	3	4	1181293	1181348	4	4	1	0	1183072	1724	0	0	0
8	13	0	450	18	0	2	1	-110	4	2	1184375	1184490	4	4	0	1	1185916	1426	0	0	0
8	13	0	451	19	0	2	1	300	4	3	1187507	1187812	4	4	1	1	1188635	823	0	0	0
8	13	0	452	20	0	2	1	300	2	4	1190839	1191144	1	2	1	1	1193252	2108	0	0	0
8	13	0	453	21	0	2	1	-50	1	4	1194172	1194227	4	4	1	0	1195699	1472	0	0	0
8	13	0	454	22	0	2	1	-50	3	1	1197254	1197309	4	4	2	6	1198731	1422	0	0	0
8	13	0	455	23	0	2	1	110	4	1	1200336	1200451	4	4	1	1	1202121	1670	0	0	0
8	13	0	456	24	0	2	1	300	2	3	1203468	1203773	1	2	1	1	1204607	834	0	0	0
8	13	0	457	25	0	2	1	-50	3	2	1206801	1206856	1	2	1	0	1208415	1559	0	0	0
8	13	0	458	26	0	2	1	50	2	4	1209883	1209938	1	2	1	1	1211373	1435	0	0	0
8	13	0	459	27	0	2	1	-110	1	2	1212965	1213080	4	4	2	6	1214568	1488	0	0	0
8	13	0	460	28	0	2	1	-300	4	2	1216098	1216403	1	2	1	0	1218239	1836	0	0	0
8	13	0	461	29	0	2	1	110	2	4	1219430	1219545	2	1	2	6	1221839	2294	0	0	0
8	13	0	462	30	0	2	1	-300	1	2	1222562	1222867	2	1	0	1	1224284	1417	0	0	0
8	13	0	463	31	0	2	1	50	2	1	1225894	1225949	2	1	0	0	1227642	1693	0	0	0
8	13	0	464	32	0	2	1	-300	3	4	1228977	1229282	3	3	0	1	1230159	877	0	0	0
8	13	0	465	33	0	2	1	110	2	1	1232309	1232424	2	1	0	0	1233563	1139	0	0	0
8	13	0	466	34	0	2	1	-300	3	1	1235441	1235746	3	3	0	1	1236398	652	0	0	0
8	13	0	467	35	0	2	1	300	4	1	1238773	1239078	4	4	1	1	1240482	1404	0	0	0
8	13	0	468	36	0	2	1	110	2	3	1242106	1242221	2	1	2	6	1243486	1265	0	0	0
8	13	0	433	37	1	2	1	50	1	3	1245238	1245293	1	2	2	6	1247278	1985	0	0	0
8	13	0	442	38	1	2	1	50	2	3	1248320	1248375	1	2	1	1	1250092	1717	0	0	0
8	13	0	446	39	1	2	1	-50	4	2	1251402	1251457	1	2	1	0	1253425	1968	0	0	0
8	13	0	454	40	1	2	1	-50	3	1	1254485	1254540	0	0	2	2	0	0	0	0	0
8	13	0	459	41	1	2	1	-110	1	2	1257567	1257682	1	2	2	3	1257490	-192	0	0	0
8	13	0	461	42	1	2	1	110	2	4	1260699	1260814	1	2	1	1	1263063	2249	0	0	0
8	13	0	468	43	1	2	1	110	2	3	1263832	1263947	1	2	1	1	1265665	1718	0	0	0
8	13	0	433	44	2	2	1	50	1	3	1266964	1267019	1	2	2	6	1268637	1618	0	0	0
8	13	0	454	45	2	2	1	-50	3	1	1270046	1270101	3	3	0	1	1271404	1303	0	0	0
8	13	0	433	46	3	2	1	50	1	3	1273128	1273183	3	3	0	0	1275551	2368	0	0	0
8	14	0	469	1	0	2	1	50	1	3	1287074	1287129	3	3	2	7	1288386	1257	0	0	0
8	14	0	470	2	0	2	1	50	4	1	1290138	1290193	2	1	0	0	1292294	2101	0	0	0
8	14	0	471	3	0	2	1	110	1	3	1293203	1293318	2	1	1	1	1295001	1683	0	0	0
8	14	0	472	4	0	2	1	-110	3	2	1296337	1296452	3	3	0	1	1297527	1075	0	0	0
8	14	0	473	5	0	2	1	-110	1	4	1299470	1299585	3	3	2	6	1300434	849	0	0	0
8	14	0	474	6	0	2	1	-300	4	2	1302602	1302907	4	4	0	1	1303708	801	0	0	0
8	14	0	475	7	0	2	1	-110	3	1	1305934	1306049	3	3	0	1	1307168	1119	0	0	0
8	14	0	476	8	0	2	1	110	2	1	1309066	1309181	2	1	0	0	1310301	1120	0	0	0
8	14	0	477	9	0	2	1	-50	1	2	1312199	1312254	2	1	0	1	1313398	1144	0	0	0
8	14	0	478	10	0	2	1	-110	3	4	1315281	1315396	3	3	0	1	1316176	780	0	0	0
8	14	0	479	11	0	2	1	300	2	4	1318413	1318718	2	1	2	6	1320348	1630	0	0	0
8	14	0	480	12	0	2	1	-300	1	4	1321746	1322051	3	3	2	6	1323261	1210	0	0	0
8	14	0	481	13	0	2	1	300	1	3	1325078	1325383	2	1	1	1	1327189	1806	0	0	0
8	14	0	482	14	0	2	1	110	2	4	1328410	1328525	1	2	1	1	1329497	972	0	0	0
8	14	0	483	15	0	2	1	50	2	1	1331542	1331597	1	2	1	1	1332788	1191	0	0	0
8	14	0	484	16	0	2	1	300	4	3	1334625	1334930	4	4	1	1	1335583	653	0	0	0
8	14	0	485	17	0	2	1	-50	3	4	1337957	1338012	4	4	1	0	1338967	955	0	0	0
8	14	0	486	18	0	2	1	-300	3	4	1341039	1341344	3	3	0	1	1341921	577	0	0	0
8	14	0	487	19	0	2	1	-300	3	2	1344371	1344676	3	3	0	1	1345384	708	0	0	0
8	14	0	488	20	0	2	1	110	4	1	1347704	1347819	3	3	2	6	1349416	1597	0	0	0
8	14	0	489	21	0	2	1	50	4	3	1350829	1350884	4	4	1	1	1351884	1000	0	0	0
8	14	0	490	22	0	2	1	300	4	1	1353901	1354206	4	4	1	1	1355063	857	0	0	0
8	14	0	491	23	0	2	1	110	4	3	1357234	1357349	4	4	1	1	1358530	1181	0	0	0
8	14	0	492	24	0	2	1	-110	1	2	1360366	1360481	2	1	0	1	1361591	1110	0	0	0
8	14	0	493	25	0	2	1	-300	3	1	1363498	1363803	3	3	0	1	1364618	815	0	0	0
8	14	0	494	26	0	2	1	50	2	4	1366830	1366885	2	1	2	6	1368324	1439	0	0	0
8	14	0	495	27	0	2	1	110	2	3	1369913	1370028	2	1	2	6	1371591	1563	0	0	0
8	14	0	496	28	0	2	1	-110	4	2	1373045	1373160	1	2	1	0	1374345	1185	0	0	0
8	14	0	497	29	0	2	1	-300	1	2	1376177	1376482	3	3	2	6	1377895	1413	0	0	0
8	14	0	498	30	0	2	1	-50	3	2	1379510	1379565	1	2	1	0	1380649	1084	0	0	0
8	14	0	499	31	0	2	1	-50	1	4	1382592	1382647	4	4	1	0	1384434	1787	0	0	0
8	14	0	500	32	0	2	1	-50	4	2	1385674	1385729	1	2	1	0	1387440	1711	0	0	0
8	14	0	501	33	0	2	1	300	2	1	1388756	1389061	1	2	1	1	1390886	1825	0	0	0
8	14	0	502	34	0	2	1	300	2	3	1392089	1392394	1	2	1	1	1393412	1018	0	0	0
8	14	0	503	35	0	2	1	-50	3	1	1395421	1395476	3	3	0	1	1396614	1138	0	0	0
8	14	0	504	36	0	2	1	50	2	3	1398503	1398558	1	2	1	1	1399748	1190	0	0	0
8	14	0	469	37	1	2	1	50	1	3	1401585	1401640	1	2	2	6	1403143	1503	0	0	0
8	14	0	473	38	1	2	1	-110	1	4	1404668	1404783	1	2	2	6	1406230	1447	0	0	0
8	14	0	479	39	1	2	1	300	2	4	1407800	1408105	1	2	1	1	1409903	1798	0	0	0
8	14	0	480	40	1	2	1	-300	1	4	1411132	1411437	1	2	2	6	1413238	1801	0	0	0
8	14	0	488	41	1	2	1	110	4	1	1414465	1414580	4	4	1	1	1416883	2303	0	0	0
8	14	0	494	42	1	2	1	50	2	4	1417597	1417652	0	0	2	2	0	0	0	0	0
8	14	0	495	43	1	2	1	110	2	3	1420679	1420794	1	2	1	1	1422285	1491	0	0	0
8	14	0	497	44	1	2	1	-300	1	2	1423811	1424116	1	2	1	0	1426058	1942	0	0	0
8	14	0	469	45	2	2	1	50	1	3	1427144	1427199	3	3	0	0	1428765	1566	0	0	0
8	14	0	473	46	2	2	1	-110	1	4	1430226	1430341	3	3	2	6	1432391	2050	0	0	0
8	14	0	480	47	2	2	1	-300	1	4	1433358	1433663	3	3	2	6	1434980	1317	0	0	0
8	14	0	494	48	2	2	1	50	2	4	1436690	1436745	1	2	1	1	1438262	1517	0	0	0
8	14	0	473	49	3	2	1	-110	1	4	1439773	1439888	1	2	2	6	1442327	2439	0	0	0
8	14	0	480	50	3	2	1	-300	1	4	1442905	1443210	4	4	1	0	1443972	762	0	0	0
8	14	0	473	51	4	2	1	-110	1	4	1446237	1446352	4	4	1	0	1447394	1042	0	0	0
8	15	1	999	1	0	2	2	1000	2	1	1514514	1515519	2	1	0	0	1516389	870	0	0	0
8	15	1	999	2	0	2	2	-1000	3	1	1519527	1520532	4	3	0	1	1521313	781	0	0	0
8	15	1	999	3	0	2	2	1000	4	1	1523545	1524550	3	4	1	1	1525185	635	0	0	0
8	15	1	999	4	0	2	2	-1000	3	2	1527560	1528565	4	3	0	1	1529260	695	0	0	0
8	15	1	999	5	0	2	2	-1000	3	2	1531573	1532578	4	3	2	5	1533686	1108	4	1533686	1108
8	15	0	505	1	0	2	2	110	2	4	1542838	1542953	2	1	2	7	1544108	1155	0	0	0
8	15	0	506	2	0	2	2	-300	3	1	1545971	1546276	4	3	0	1	1546970	694	0	0	0
8	15	0	507	3	0	2	2	110	2	3	1549303	1549418	1	2	1	1	1550629	1211	0	0	0
8	15	0	508	4	0	2	2	50	4	1	1552435	1552490	2	1	0	0	1553468	978	0	0	0
8	15	0	509	5	0	2	2	-50	1	4	1555500	1555555	2	1	0	1	1556531	976	0	0	0
8	15	0	510	6	0	2	2	-50	3	2	1558583	1558638	2	1	2	6	1559750	1112	0	0	0
8	15	0	511	7	0	2	2	300	2	1	1561665	1561970	1	2	1	1	1563040	1070	0	0	0
8	15	0	512	8	0	2	2	-110	4	2	1564998	1565113	2	1	2	6	1566412	1299	0	0	0
8	15	0	513	9	0	2	2	50	2	3	1568130	1568185	1	2	1	1	1569205	1020	0	0	0
8	15	0	514	10	0	2	2	300	4	1	1571212	1571517	3	4	1	1	1572068	551	0	0	0
8	15	0	515	11	0	2	2	300	4	3	1574544	1574849	3	4	1	1	1575574	725	0	0	0
