subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
4	19	0	683	35	0	1	2	1	-110	1	2	5918186	5918296	2	2	1	0	5919536	1240	valid
4	19	0	684	36	0	1	2	1	-110	1	4	5923319	5923429	1	1	0	1	5924262	833	valid
4	19	0	649	37	1	1	2	1	110	1	3	5928452	5928562	1	1	1	1	5929568	1006	valid
4	19	0	654	38	1	1	2	1	-50	3	2	5933585	5933635	4	3	0	1	5934862	1227	valid
4	19	0	659	39	1	1	2	1	-50	4	2	5938668	5938718	2	2	1	0	5939357	639	valid
4	19	0	666	40	1	1	2	1	50	4	1	5943735	5943785	4	3	2	99	5944890	1105	wrong limb
4	19	0	666	41	2	1	2	1	50	4	1	5948801	5948851	1	1	0	0	5949693	842	valid
4	20	0	685	1	0	1	2	1	300	4	3	5957917	5958217	4	3	0	0	5959025	808	block start
4	20	0	686	2	0	1	2	1	-50	3	2	5963232	5963282	2	2	1	0	5964360	1078	valid
4	20	0	687	3	0	1	2	1	300	2	1	5968300	5968600	2	2	1	1	5969019	419	valid
4	20	0	688	4	0	1	2	1	-110	1	2	5973633	5973743	1	1	0	1	5974450	707	valid
4	20	0	689	5	0	1	2	1	-50	3	4	5978766	5978816	4	3	0	1	5979606	790	valid
4	20	0	690	6	0	1	2	1	-110	1	4	5983849	5983959	1	1	0	1	5984562	603	valid
4	20	0	691	7	0	1	2	1	50	2	3	5988982	5989032	2	2	1	1	5989706	674	valid
4	20	0	692	8	0	1	2	1	50	2	1	5994048	5994098	1	1	0	0	5995403	1305	valid
4	20	0	693	9	0	1	2	1	-300	3	4	5999131	5999431	4	3	0	1	6000663	1232	valid
4	20	0	694	10	0	1	2	1	-300	4	2	6004447	6004747	3	4	0	1	6005204	457	valid
4	20	0	695	11	0	1	2	1	110	4	3	6009780	6009890	3	4	1	1	6011455	1565	valid
4	20	0	696	12	0	1	2	1	-110	4	2	6014913	6015023	4	3	2	99	6016794	1771	wrong limb
4	20	0	697	13	0	1	2	1	300	2	3	6020047	6020347	2	2	1	1	6021024	677	valid
4	20	0	698	14	0	1	2	1	110	2	3	6025380	6025490	2	2	1	1	6026188	698	valid
4	20	0	699	15	0	1	2	1	300	4	1	6030513	6030813	3	4	1	1	6031307	494	valid
4	20	0	700	16	0	1	2	1	50	4	3	6035846	6035896	4	3	0	0	6036833	937	valid
4	20	0	701	17	0	1	2	1	-110	3	2	6040929	6041039	4	3	0	1	6042420	1381	valid
4	20	0	702	18	0	1	2	1	-50	1	4	6046062	6046112	1	1	0	1	6046904	792	valid
4	20	0	703	19	0	1	2	1	-50	1	2	6051145	6051195	1	1	0	1	6053063	1868	valid
4	20	0	704	20	0	1	2	1	110	2	1	6056228	6056338	2	2	1	1	6057124	786	valid
4	20	0	705	21	0	1	2	1	-50	3	1	6061361	6061411	4	3	0	1	6062156	745	valid
4	20	0	706	22	0	1	2	1	-300	1	2	6066444	6066744	1	1	0	1	6067389	645	valid
4	20	0	707	23	0	1	2	1	300	1	3	6071777	6072077	1	1	1	1	6072722	645	valid
4	20	0	708	24	0	1	2	1	-110	3	1	6077093	6077203	4	3	0	1	6077883	680	valid
4	20	0	709	25	0	1	2	1	-50	4	2	6082226	6082276	2	2	1	0	6083915	1639	valid
4	20	0	710	26	0	1	2	1	-300	3	1	6087309	6087609	4	3	0	1	6087984	375	valid
4	20	0	711	27	0	1	2	1	110	1	3	6092625	6092735	1	1	1	1	6093452	717	valid
4	20	0	712	28	0	1	2	1	300	2	4	6097758	6098058	2	2	1	1	6098534	476	valid
4	20	0	713	29	0	1	2	1	50	2	4	6103091	6103141	4	3	2	99	6104139	998	wrong limb
4	20	0	714	30	0	1	2	1	110	4	1	6108174	6108284	3	4	1	1	6109806	1522	valid
4	20	0	715	31	0	1	2	1	50	4	1	6113307	6113357	4	3	2	99	6114922	1565	wrong limb
4	20	0	716	32	0	1	2	1	110	2	4	6118390	6118500	2	2	1	1	6119225	725	valid
4	20	0	717	33	0	1	2	1	-110	3	4	6123523	6123633	4	3	0	1	6125115	1482	valid
4	20	0	718	34	0	1	2	1	-300	3	2	6128657	6128957	4	3	0	1	6129438	481	valid
4	20	0	719	35	0	1	2	1	-300	1	4	6133990	6134290	1	1	0	1	6134968	678	valid
4	20	0	720	36	0	1	2	1	50	1	3	6139305	6139355	1	1	1	1	6140728	1373	valid
4	20	0	685	37	1	1	2	1	300	4	3	6144372	6144672	3	4	1	1	6145217	545	valid
4	20	0	696	38	1	1	2	1	-110	4	2	6149705	6149815	3	4	0	1	6150762	947	valid
4	20	0	713	39	1	1	2	1	50	2	4	6154838	6154888	2	2	1	1	6155817	929	valid
4	20	0	715	40	1	1	2	1	50	4	1	6159905	6159955	3	4	1	1	6161580	1625	valid
4	21	1	999	1	0	2	1	1	-1000	4	2	6222684	6223684	4	4	0	1	6224563	879	valid
4	21	1	999	2	0	2	1	1	1000	2	1	6228717	6229717	1	2	1	1	6230398	681	valid
4	21	1	999	3	0	2	1	1	1000	4	3	6234750	6235750	4	4	1	1	6236569	819	valid
4	21	1	999	4	0	2	1	1	1000	4	1	6240783	6241783	4	4	1	1	6242635	852	valid
4	21	1	999	5	0	2	1	1	-1000	3	4	6246816	6247816	3	3	0	1	6248324	508	valid
4	21	0	721	1	0	2	1	1	50	2	3	6261982	6262032	2	1	2	99	6262992	960	block start
4	21	0	722	2	0	2	1	1	300	2	1	6267065	6267365	1	2	1	1	6267916	551	valid
4	21	0	723	3	0	2	1	1	-50	4	2	6272398	6272448	4	4	0	1	6273355	907	valid
4	21	0	724	4	0	2	1	1	300	2	4	6277463	6277763	1	2	1	1	6278293	530	valid
4	21	0	725	5	0	2	1	1	-300	3	4	6282780	6283080	3	3	0	1	6283706	626	valid
4	21	0	726	6	0	2	1	1	-110	3	2	6288097	6288207	3	3	0	1	6288761	554	valid
4	21	0	727	7	0	2	1	1	-300	3	2	6293230	6293530	3	3	0	1	6294222	692	valid
4	21	0	728	8	0	2	1	1	300	4	1	6298546	6298846	4	4	1	1	6299368	522	valid
4	21	0	729	9	0	2	1	1	-50	3	4	6303862	6303912	4	4	1	0	6304728	816	valid
4	21	0	730	10	0	2	1	1	110	2	1	6308945	6309055	1	2	1	1	6309936	881	valid
4	21	0	731	11	0	2	1	1	110	2	4	6314078	6314188	1	2	1	1	6314916	728	valid
4	21	0	732	12	0	2	1	1	110	1	3	6319211	6319321	2	1	1	1	6319923	602	valid
4	21	0	733	13	0	2	1	1	-300	3	1	6324344	6324644	3	3	0	1	6325043	399	valid
4	21	0	734	14	0	2	1	1	110	4	1	6329677	6329787	4	4	1	1	6330385	598	valid
4	21	0	735	15	0	2	1	1	-300	4	2	6334810	6335111	4	4	0	1	6335589	478	valid
4	21	0	736	16	0	2	1	1	300	1	3	6340144	6340444	2	1	1	1	6340937	493	valid
4	21	0	737	17	0	2	1	1	-110	1	2	6345460	6345570	2	1	0	1	6346286	716	valid
4	21	0	738	18	0	2	1	1	110	4	3	6350593	6350703	4	4	1	1	6351317	614	valid
4	21	0	739	19	0	2	1	1	50	4	1	6355726	6355776	4	4	1	1	6357137	1361	valid
4	21	0	740	20	0	2	1	1	300	4	3	6360809	6361109	4	4	1	1	6361646	537	valid
4	21	0	741	21	0	2	1	1	-110	3	4	6366125	6366235	3	3	0	1	6367713	1478	valid
4	21	0	742	22	0	2	1	1	-50	3	1	6371258	6371308	2	1	1	0	6372129	821	valid
4	21	0	743	23	0	2	1	1	50	1	3	6376325	6376375	2	1	1	1	6377731	1356	valid
4	21	0	744	24	0	2	1	1	-110	3	1	6381390	6381500	2	1	1	0	6383016	1516	valid
4	21	0	745	25	0	2	1	1	-50	1	2	6386524	6386574	2	1	0	1	6389404	2830	valid
4	21	0	746	26	0	2	1	1	-50	1	4	6391590	6391640	2	1	0	1	6393168	1528	valid
4	21	0	747	27	0	2	1	1	-110	4	2	6396657	6396767	4	4	0	1	6397243	476	valid
4	21	0	748	28	0	2	1	1	-300	1	4	6401790	6402090	2	1	0	1	6402644	554	valid
4	21	0	749	29	0	2	1	1	-50	3	2	6407123	6407173	3	3	0	1	6408509	1336	valid
4	21	0	750	30	0	2	1	1	50	2	1	6412206	6412256	2	1	0	0	6413717	1461	valid
4	21	0	751	31	0	2	1	1	50	2	4	6417271	6417321	4	4	0	0	6418909	1588	valid
4	21	0	752	32	0	2	1	1	110	2	3	6422338	6422448	1	2	1	1	6423575	1127	valid
4	21	0	753	33	0	2	1	1	300	2	3	6427471	6427771	1	2	1	1	6428215	444	valid
4	21	0	754	34	0	2	1	1	50	4	3	6432804	6432854	4	4	1	1	6434147	1293	valid
4	21	0	755	35	0	2	1	1	-300	1	2	6437888	6438188	2	1	0	1	6438612	424	valid
4	21	0	756	36	0	2	1	1	-110	1	4	6443221	6443331	2	1	0	1	6444004	673	valid
4	21	0	721	37	1	2	1	1	50	2	3	6448354	6448404	2	1	2	99	6449986	1582	wrong limb
4	21	0	721	38	2	2	1	1	50	2	3	6453437	6453487	2	1	2	99	6454559	1072	wrong limb
4	21	0	721	39	3	2	1	1	50	2	3	6458520	6458570	1	2	1	1	6459346	776	valid
4	22	0	757	1	0	2	1	1	-110	1	4	6470569	6470679	4	4	1	0	6471550	871	block start
4	22	0	758	2	0	2	1	1	110	1	3	6475702	6475812	2	1	1	1	6476472	660	valid
4	22	0	759	3	0	2	1	1	50	1	3	6480835	6480885	2	1	1	1	6481680	795	valid
4	22	0	760	4	0	2	1	1	-50	3	4	6485918	6485968	4	4	1	0	6486703	735	valid
4	22	0	761	5	0	2	1	1	300	4	3	6491001	6491301	4	4	1	1	6491605	304	valid
4	22	0	762	6	0	2	1	1	-110	1	2	6496317	6496427	2	1	0	1	6497236	809	valid
4	22	0	763	7	0	2	1	1	110	2	3	6501450	6501560	1	2	1	1	6502158	598	valid
4	22	0	764	8	0	2	1	1	300	2	4	6506583	6506883	1	2	1	1	6507836	953	valid
4	22	0	765	9	0	2	1	1	110	4	1	6511900	6512010	4	4	1	1	6512688	678	valid
4	22	0	766	10	0	2	1	1	-300	1	4	6517033	6517333	2	1	0	1	6517913	580	valid
4	22	0	767	11	0	2	1	1	110	2	1	6522366	6522476	1	2	1	1	6523257	781	valid
4	22	0	768	12	0	2	1	1	-300	1	2	6527499	6527799	2	1	0	1	6528386	587	valid
4	22	0	769	13	0	2	1	1	-300	3	1	6532832	6533132	3	3	0	1	6533568	436	valid
4	22	0	770	14	0	2	1	1	-110	4	2	6538165	6538275	4	4	0	1	6538912	637	valid
4	22	0	771	15	0	2	1	1	-50	3	2	6543298	6543348	3	3	0	1	6544859	1511	valid
4	22	0	772	16	0	2	1	1	-50	3	1	6548381	6548431	2	1	1	0	6549789	1358	valid
4	22	0	773	17	0	2	1	1	110	2	4	6553464	6553574	1	2	1	1	6554428	854	valid
4	22	0	774	18	0	2	1	1	50	2	3	6558597	6558647	1	2	1	1	6559448	801	valid
4	22	0	775	19	0	2	1	1	300	2	1	6563680	6563980	1	2	1	1	6564679	699	valid
4	22	0	776	20	0	2	1	1	50	4	1	6569013	6569063	2	1	0	0	6570299	1236	valid
4	22	0	777	21	0	2	1	1	300	1	3	6574079	6574379	2	1	1	1	6574972	593	valid
4	22	0	778	22	0	2	1	1	50	2	4	6579395	6579445	1	2	1	1	6580576	1131	valid
4	22	0	779	23	0	2	1	1	-300	4	2	6584478	6584778	4	4	0	1	6585509	731	valid
4	22	0	780	24	0	2	1	1	50	4	3	6589811	6589861	3	3	0	0	6590982	1121	valid
4	22	0	781	25	0	2	1	1	-300	3	2	6594895	6595195	3	3	0	1	6595611	416	valid
4	22	0	782	26	0	2	1	1	50	2	1	6600210	6600260	2	1	0	0	6602003	1743	valid
4	22	0	783	27	0	2	1	1	110	4	3	6605277	6605387	4	4	1	1	6606848	1461	valid
4	22	0	784	28	0	2	1	1	-50	4	2	6610410	6610460	4	4	0	1	6611383	923	valid
4	22	0	785	29	0	2	1	1	-110	3	4	6615476	6615586	3	3	0	1	6616430	844	valid
4	22	0	786	30	0	2	1	1	-50	1	2	6620610	6620660	2	1	0	1	6621706	1046	valid
4	22	0	787	31	0	2	1	1	300	4	1	6625693	6625993	4	4	1	1	6626583	590	valid
4	22	0	788	32	0	2	1	1	300	2	3	6631026	6631326	1	2	1	1	6631983	657	valid
4	22	0	789	33	0	2	1	1	-300	3	4	6636359	6636659	3	3	0	1	6637127	468	valid
4	22	0	790	34	0	2	1	1	-110	3	2	6641692	6641802	2	1	2	99	6643051	1249	wrong limb
4	22	0	791	35	0	2	1	1	-50	1	4	6646825	6646875	2	1	0	1	6647510	635	valid
4	22	0	792	36	0	2	1	1	-110	3	1	6651890	6652000	2	1	1	0	6653875	1875	valid
4	22	0	757	37	1	2	1	1	-110	1	4	6657024	6657134	2	1	0	1	6657856	722	valid
4	22	0	790	38	1	2	1	1	-110	3	2	6662157	6662267	3	3	0	1	6663786	1519	valid
4	23	1	999	1	0	2	2	1	-1000	3	1	6703754	6704754	2	1	1	0	6706702	1948	valid
4	23	1	999	2	0	2	2	1	1000	4	1	6712287	6713287	4	3	2	99	6713791	504	wrong limb
4	23	1	999	3	0	2	2	1	1000	4	3	6720820	6721820	3	4	1	1	6722497	677	valid
4	23	1	999	4	0	2	2	1	-1000	1	4	6726853	6727853	2	1	0	1	6728958	1105	valid
4	23	1	999	5	0	2	2	1	1000	2	3	6732886	6733886	1	2	1	1	6734521	635	valid
4	23	0	793	1	0	2	2	1	110	2	4	6744435	6744545	1	2	1	1	6745227	682	block start
4	23	0	794	2	0	2	2	1	300	4	1	6749568	6749868	3	4	1	1	6750374	506	valid
4	23	0	795	3	0	2	2	1	-300	1	2	6754885	6755185	2	1	0	1	6755768	583	valid
4	23	0	796	4	0	2	2	1	-110	3	2	6760201	6760311	4	3	0	1	6760952	641	valid
4	23	0	797	5	0	2	2	1	-50	3	2	6765334	6765384	1	2	1	0	6766584	1200	valid
4	23	0	798	6	0	2	2	1	50	2	4	6770400	6770450	2	1	2	99	6772500	2050	wrong limb
4	23	0	799	7	0	2	2	1	-110	3	4	6775483	6775593	4	3	0	1	6776135	542	valid
4	23	0	800	8	0	2	2	1	-50	3	1	6780616	6780666	2	1	1	0	6781297	631	valid
4	23	0	801	9	0	2	2	1	110	2	1	6785699	6785809	2	1	0	0	6786557	748	valid
4	23	0	802	10	0	2	2	1	-300	4	2	6790832	6791132	3	4	0	1	6791698	566	valid
4	23	0	803	11	0	2	2	1	300	2	1	6796148	6796448	1	2	1	1	6797888	1440	valid
4	23	0	804	12	0	2	2	1	50	4	1	6801465	6801515	2	1	0	0	6802338	823	valid
4	23	0	805	13	0	2	2	1	50	2	1	6806532	6806582	1	2	1	1	6807746	1164	valid
4	23	0	806	14	0	2	2	1	300	2	3	6811615	6811915	0	0	2	99	0	0	no reaction
4	23	0	807	15	0	2	2	1	110	4	1	6816948	6817058	2	1	0	0	6817821	763	valid
4	23	0	808	16	0	2	2	1	-50	1	2	6822081	6822131	2	1	0	1	6823052	921	valid
4	23	0	809	17	0	2	2	1	300	1	3	6827164	6827464	2	1	1	1	6827969	505	valid
4	23	0	810	18	0	2	2	1	110	4	3	6832497	6832607	4	3	0	0	6833297	690	valid
4	23	0	811	19	0	2	2	1	300	2	4	6837630	6837930	1	2	1	1	6838332	402	valid
4	23	0	812	20	0	2	2	1	-50	1	4	6842963	6843013	2	1	0	1	6843607	594	valid
4	23	0	813	21	0	2	2	1	300	4	3	6848028	6848328	4	3	0	0	6848726	398	valid
4	23	0	814	22	0	2	2	1	-50	3	4	6853345	6853395	4	3	0	1	6854063	668	valid
4	23	0	815	23	0	2	2	1	110	2	3	6858412	6858522	1	2	1	1	6859209	687	valid
4	23	0	816	24	0	2	2	1	-110	1	4	6863545	6863655	2	1	0	1	6864207	552	valid
4	23	0	817	25	0	2	2	1	110	1	3	6868678	6868788	2	1	1	1	6869347	559	valid
4	23	0	818	26	0	2	2	1	-50	4	2	6873811	6873861	1	2	1	0	6874939	1078	valid
4	23	0	819	27	0	2	2	1	-300	3	4	6878876	6879176	4	3	0	1	6879785	609	valid
4	23	0	820	28	0	2	2	1	-110	4	2	6884193	6884303	1	2	1	0	6885560	1257	valid
4	23	0	821	29	0	2	2	1	50	2	3	6889326	6889376	1	2	1	1	6890154	778	valid
4	23	0	822	30	0	2	2	1	50	4	3	6894409	6894459	4	3	0	0	6895107	648	valid
4	23	0	823	31	0	2	2	1	-300	3	2	6899492	6899792	4	3	0	1	6900083	291	valid
4	23	0	824	32	0	2	2	1	50	1	3	6904825	6904875	2	1	1	1	6905439	564	valid
4	23	0	825	33	0	2	2	1	-110	3	1	6909909	6910019	4	3	0	1	6911408	1389	valid
4	23	0	826	34	0	2	2	1	-300	1	4	6915042	6915342	2	1	0	1	6915800	458	valid
4	23	0	827	35	0	2	2	1	-110	1	2	6920357	6920467	2	1	0	1	6921772	1305	valid
4	23	0	828	36	0	2	2	1	-300	3	1	6925491	6925791	4	3	0	1	6926177	386	valid
4	23	0	793	37	1	2	2	1	110	2	4	6930824	6930934	1	2	1	1	6931513	579	valid
4	23	0	798	38	1	2	2	1	50	2	4	6935957	6936007	1	2	1	1	6936580	573	valid
4	23	0	806	39	1	2	2	1	300	2	3	6941022	6941322	1	2	1	1	6942111	789	valid
4	24	0	829	1	0	2	2	1	-110	1	4	6951489	6951599	2	1	0	1	6952220	621	block start
4	24	0	830	2	0	2	2	1	300	4	3	6956622	6956922	4	3	0	0	6957530	608	valid
4	24	0	831	3	0	2	2	1	300	4	1	6961955	6962255	4	3	2	99	6962754	499	wrong limb
4	24	0	832	4	0	2	2	1	-50	4	2	6967272	6967322	1	2	1	0	6968092	770	valid
4	24	0	833	5	0	2	2	1	-110	3	2	6972355	6972465	1	2	1	0	6973296	831	valid
4	24	0	834	6	0	2	2	1	-110	3	4	6977488	6977598	4	3	0	1	6978190	592	valid
4	24	0	835	7	0	2	2	1	110	4	1	6982621	6982731	4	3	2	99	6984071	1340	wrong limb
4	24	0	836	8	0	2	2	1	50	2	3	6987754	6987804	1	2	1	1	6988437	633	valid
4	24	0	837	9	0	2	2	1	-50	3	1	6992837	6992887	2	1	1	0	6993462	575	valid
4	24	0	838	10	0	2	2	1	-300	3	4	6997902	6998202	4	3	0	1	6998507	305	valid
4	24	0	839	11	0	2	2	1	300	2	1	7003219	7003519	1	2	1	1	7004246	727	valid
4	24	0	840	12	0	2	2	1	300	1	3	7008536	7008836	2	1	1	1	7009280	444	valid
4	24	0	841	13	0	2	2	1	50	2	4	7013852	7013902	1	2	1	1	7014657	755	valid
4	24	0	842	14	0	2	2	1	-300	3	1	7018918	7019218	4	3	0	1	7019819	601	valid
4	24	0	843	15	0	2	2	1	-300	4	2	7024234	7024534	3	4	0	1	7025180	646	valid
4	24	0	844	16	0	2	2	1	-110	3	1	7029551	7029661	4	3	0	1	7030583	922	valid
4	24	0	845	17	0	2	2	1	-110	1	2	7034684	7034794	2	1	0	1	7035335	541	valid
4	24	0	846	18	0	2	2	1	50	1	3	7039817	7039867	2	1	1	1	7040452	585	valid
4	24	0	847	19	0	2	2	1	110	2	3	7044884	7044994	1	2	1	1	7045626	632	valid
4	24	0	848	20	0	2	2	1	-50	3	2	7050017	7050067	4	3	0	1	7050700	633	valid
4	24	0	849	21	0	2	2	1	50	4	3	7055100	7055150	3	4	1	1	7056524	1374	valid
4	24	0	850	22	0	2	2	1	-300	1	4	7060183	7060483	2	1	0	1	7061344	861	valid
4	24	0	851	23	0	2	2	1	50	4	1	7065498	7065548	2	1	0	0	7066613	1065	valid
4	24	0	852	24	0	2	2	1	300	2	4	7070565	7070865	1	2	1	1	7071323	458	valid
4	24	0	853	25	0	2	2	1	-300	1	2	7075882	7076182	2	1	0	1	7076818	636	valid
4	24	0	854	26	0	2	2	1	110	4	3	7081215	7081325	4	3	0	0	7081958	633	valid
4	24	0	855	27	0	2	2	1	50	2	1	7086348	7086398	2	1	0	0	7087366	968	valid
4	24	0	856	28	0	2	2	1	-50	1	2	7091431	7091481	1	2	1	0	7092393	912	valid
4	24	0	857	29	0	2	2	1	-300	3	2	7096496	7096796	4	3	0	1	7097235	439	valid
4	24	0	858	30	0	2	2	1	110	1	3	7101813	7101923	2	1	1	1	7102481	558	valid
4	24	0	859	31	0	2	2	1	-50	3	4	7106946	7106996	4	3	0	1	7107816	820	valid
4	24	0	860	32	0	2	2	1	-110	4	2	7112013	7112123	4	3	2	99	7113612	1489	wrong limb
4	24	0	861	33	0	2	2	1	300	2	3	7117146	7117446	1	2	1	1	7117999	553	valid
4	24	0	862	34	0	2	2	1	110	2	1	7122479	7122589	1	2	1	1	7124441	1852	valid
4	24	0	863	35	0	2	2	1	-50	1	4	7127612	7127662	2	1	0	1	7128283	621	valid
4	24	0	864	36	0	2	2	1	110	2	4	7132677	7132787	1	2	1	1	7133327	540	valid
4	24	0	829	37	1	2	2	1	-110	1	4	7137811	7137921	2	1	0	1	7138381	460	valid
4	24	0	831	38	1	2	2	1	300	4	1	7142944	7143244	4	3	2	99	7143648	404	wrong limb
4	24	0	835	39	1	2	2	1	110	4	1	7148261	7148371	3	4	1	1	7150259	1888	valid
4	24	0	860	40	1	2	2	1	-110	4	2	7153394	7153504	3	4	0	1	7154743	1239	valid
4	24	0	831	41	2	2	2	1	300	4	1	7158527	7158827	3	4	1	1	7159352	525	valid
4	25	1	999	1	0	1	1	1	-1000	3	4	144560	145560	3	3	0	1	146158	598	valid
4	25	1	999	2	0	1	1	1	-1000	1	2	150576	151576	1	1	0	1	152127	551	valid
4	25	1	999	3	0	1	1	1	1000	2	3	156592	157592	2	2	1	1	158325	733	valid
4	25	1	999	4	0	1	1	1	1000	2	1	162608	163608	2	2	1	1	164312	704	valid
4	25	1	999	5	0	1	1	1	-1000	1	4	168625	169625	1	1	0	1	170339	714	valid
4	25	0	865	1	0	1	1	1	300	1	3	179175	179475	1	1	1	1	180038	563	block start
4	25	0	866	2	0	1	1	1	-110	3	1	184491	184601	3	3	0	1	185459	858	valid
4	25	0	867	3	0	1	1	1	-50	1	4	189624	189674	1	1	0	1	190829	1155	valid
4	25	0	868	4	0	1	1	1	110	2	4	194691	194801	2	2	1	1	195483	682	valid
4	25	0	869	5	0	1	1	1	-300	4	2	199824	200124	4	4	0	1	200557	433	valid
4	25	0	870	6	0	1	1	1	50	4	3	205140	205190	4	4	1	1	206259	1069	valid
4	25	0	871	7	0	1	1	1	300	2	4	210207	210507	2	2	1	1	211113	606	valid
4	25	0	872	8	0	1	1	1	-110	1	2	215540	215650	1	1	0	1	216258	608	valid
4	25	0	873	9	0	1	1	1	300	2	1	220673	220973	2	2	1	1	221575	602	valid
4	25	0	874	10	0	1	1	1	-300	1	4	226006	226306	1	1	0	1	226861	555	valid
4	25	0	875	11	0	1	1	1	110	4	1	231322	231432	4	4	1	1	232046	614	valid
4	25	0	876	12	0	1	1	1	-50	1	2	236456	236506	1	1	0	1	237127	621	valid
4	25	0	877	13	0	1	1	1	-300	3	4	241539	241839	3	3	0	1	242260	421	valid
4	25	0	878	14	0	1	1	1	300	4	1	246872	247172	4	4	1	1	247709	537	valid
4	25	0	879	15	0	1	1	1	50	2	3	252205	252255	2	2	1	1	253042	787	valid
4	25	0	880	16	0	1	1	1	110	2	1	257270	257380	2	2	1	1	257959	579	valid
4	25	0	881	17	0	1	1	1	300	2	3	262404	262704	2	2	1	1	263251	547	valid
4	25	0	882	18	0	1	1	1	-300	3	2	267737	268037	3	3	0	1	268398	361	valid
4	25	0	883	19	0	1	1	1	-50	3	4	273071	273121	4	4	1	0	274777	1656	valid
4	25	0	884	20	0	1	1	1	-110	4	2	278154	278264	4	4	0	1	279356	1092	valid
4	25	0	885	21	0	1	1	1	110	1	3	283287	283397	1	1	1	1	283965	568	valid
4	25	0	886	22	0	1	1	1	-110	1	4	288420	288530	1	1	0	1	289047	517	valid
4	25	0	887	23	0	1	1	1	-300	1	2	293553	293853	1	1	0	1	294343	490	valid
4	25	0	888	24	0	1	1	1	50	1	3	298869	298919	1	1	1	1	299503	584	valid
4	25	0	889	25	0	1	1	1	-50	4	2	303953	304003	2	2	1	0	305077	1074	valid
4	25	0	890	26	0	1	1	1	50	2	1	309036	309086	2	2	1	1	310428	1342	valid
4	25	0	891	27	0	1	1	1	110	2	3	314119	314229	2	2	1	1	314899	670	valid
4	25	0	892	28	0	1	1	1	110	4	3	319252	319362	4	4	1	1	320011	649	valid
4	25	0	893	29	0	1	1	1	-300	3	1	324385	324685	3	3	0	1	325127	442	valid
4	25	0	894	30	0	1	1	1	-110	3	4	329718	329828	3	3	0	1	330600	772	valid
4	25	0	895	31	0	1	1	1	50	2	4	334851	334901	2	2	1	1	335667	766	valid
4	25	0	896	32	0	1	1	1	50	4	1	339918	339968	4	4	1	1	340742	774	valid
4	25	0	897	33	0	1	1	1	-50	3	1	345001	345051	1	1	1	0	345755	704	valid
4	25	0	898	34	0	1	1	1	300	4	3	350084	350384	4	4	1	1	350794	410	valid
4	25	0	899	35	0	1	1	1	-110	3	2	355417	355527	3	3	0	1	356105	578	valid
4	25	0	900	36	0	1	1	1	-50	3	2	360550	360600	2	2	1	0	361364	764	valid
4	25	0	865	37	1	1	1	1	300	1	3	365633	365933	1	1	1	1	366448	515	valid
4	26	0	901	1	0	1	1	1	-50	3	1	401948	401998	1	1	1	0	402678	680	block start
4	26	0	902	2	0	1	1	1	110	1	3	407031	407141	1	1	1	1	408099	958	valid
4	26	0	903	3	0	1	1	1	-300	1	4	412164	412464	1	1	0	1	413045	581	valid
4	26	0	904	4	0	1	1	1	-300	3	4	417481	417781	3	3	0	1	418228	447	valid
4	26	0	905	5	0	1	1	1	300	2	4	422814	423114	2	2	1	1	423679	565	valid
4	26	0	906	6	0	1	1	1	-300	3	2	428147	428447	3	3	0	1	428832	385	valid
4	26	0	907	7	0	1	1	1	110	2	1	433480	433590	2	2	1	1	434305	715	valid
4	26	0	908	8	0	1	1	1	110	4	3	438613	438723	4	4	1	1	439482	759	valid
4	26	0	909	9	0	1	1	1	-300	4	2	443746	444046	4	4	0	1	444474	428	valid
4	26	0	910	10	0	1	1	1	-110	3	1	449063	449173	3	3	0	1	449704	531	valid
4	26	0	911	11	0	1	1	1	50	2	1	454196	454246	2	2	1	1	454987	741	valid
4	26	0	912	12	0	1	1	1	110	2	4	459262	459372	2	2	1	1	460030	658	valid
4	26	0	913	13	0	1	1	1	-110	1	4	464395	464505	1	1	0	1	465108	603	valid
4	26	0	914	14	0	1	1	1	50	2	3	469528	469578	2	2	1	1	470154	576	valid
4	26	0	915	15	0	1	1	1	-50	1	2	474612	474662	1	1	0	1	475375	713	valid
4	26	0	916	16	0	1	1	1	300	4	1	479695	479995	4	4	1	1	480434	439	valid
4	26	0	917	17	0	1	1	1	-300	1	2	485028	485328	1	1	0	1	485826	498	valid
4	26	0	918	18	0	1	1	1	-300	3	1	490343	490643	3	3	0	1	491047	404	valid
4	26	0	919	19	0	1	1	1	-50	3	4	495661	495711	3	3	0	1	496402	691	valid
4	26	0	920	20	0	1	1	1	-50	4	2	500744	500794	2	2	1	0	501694	900	valid
4	26	0	921	21	0	1	1	1	300	1	3	505809	506109	1	1	1	1	506648	539	valid
4	26	0	922	22	0	1	1	1	50	2	4	511127	511177	2	2	1	1	511817	640	valid
4	26	0	923	23	0	1	1	1	-110	4	2	516210	516320	4	4	0	1	516914	594	valid
4	26	0	924	24	0	1	1	1	-50	3	2	521343	521393	3	3	0	1	522478	1085	valid
4	26	0	925	25	0	1	1	1	110	4	1	526426	526536	4	4	1	1	527259	723	valid
