subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
15	21	0	727	7	0	1	2	1	-300	3	1	5876744	5877044	4	3	0	1	5877425	381	valid
15	21	0	728	8	0	1	2	1	50	2	4	5882077	5882127	2	2	1	1	5883387	1260	valid
15	21	0	729	9	0	1	2	1	-110	3	1	5887143	5887253	4	3	0	1	5887880	627	valid
15	21	0	730	10	0	1	2	1	300	1	3	5892276	5892576	1	1	1	1	5893297	721	valid
15	21	0	731	11	0	1	2	1	-110	4	2	5897609	5897719	3	4	0	1	5898578	859	valid
15	21	0	732	12	0	1	2	1	50	2	3	5902743	5902793	3	4	2	99	5904201	1408	wrong limb
15	21	0	733	13	0	1	2	1	-50	3	4	5907826	5907876	4	3	0	1	5909126	1250	valid
15	21	0	734	14	0	1	2	1	110	1	3	5912909	5913019	1	1	1	1	5914202	1183	valid
15	21	0	735	15	0	1	2	1	300	2	1	5918042	5918342	2	2	1	1	5918992	650	valid
15	21	0	736	16	0	1	2	1	-110	3	2	5923375	5923485	4	3	0	1	5924094	609	valid
15	21	0	737	17	0	1	2	1	-110	1	2	5928508	5928618	1	1	0	1	5929356	738	valid
15	21	0	738	18	0	1	2	1	-300	3	2	5933641	5933941	4	3	0	1	5934377	436	valid
15	21	0	739	19	0	1	2	1	-50	1	2	5938974	5939024	2	2	1	0	5940314	1290	valid
15	21	0	740	20	0	1	2	1	-50	3	2	5944040	5944090	3	4	2	99	5945538	1448	wrong limb
15	21	0	741	21	0	1	2	1	-110	1	4	5949107	5949217	1	1	0	1	5949996	779	valid
15	21	0	742	22	0	1	2	1	110	2	1	5954240	5954350	2	2	1	1	5954882	532	valid
15	21	0	743	23	0	1	2	1	-50	4	2	5959373	5959423	2	2	1	0	5960647	1224	valid
15	21	0	744	24	0	1	2	1	50	1	3	5964439	5964489	4	3	0	0	5965987	1498	valid
15	21	0	745	25	0	1	2	1	-300	3	4	5969523	5969823	4	3	0	1	5970335	512	valid
15	21	0	746	26	0	1	2	1	110	2	3	5974856	5974966	2	2	1	1	5975495	529	valid
15	21	0	747	27	0	1	2	1	-300	1	2	5979989	5980289	1	1	0	1	5980788	499	valid
15	21	0	748	28	0	1	2	1	300	4	3	5985305	5985605	4	3	0	0	5986608	1003	valid
15	21	0	749	29	0	1	2	1	300	2	4	5990622	5990922	2	2	1	1	5991290	368	valid
15	21	0	750	30	0	1	2	1	-300	4	2	5995955	5996255	3	4	0	1	5996653	398	valid
15	21	0	751	31	0	1	2	1	-50	3	1	6001288	6001338	4	3	0	1	6002156	818	valid
15	21	0	752	32	0	1	2	1	50	4	3	6006371	6006421	3	4	1	1	6007806	1385	valid
15	21	0	753	33	0	1	2	1	50	4	1	6011454	6011504	3	4	1	1	6012858	1354	valid
15	21	0	754	34	0	1	2	1	300	2	3	6016520	6016820	2	2	1	1	6017215	395	valid
15	21	0	755	35	0	1	2	1	110	4	3	6021837	6021947	3	4	1	1	6022532	585	valid
15	21	0	756	36	0	1	2	1	110	2	4	6026970	6027080	2	2	1	1	6027648	568	valid
15	21	0	721	37	1	1	2	1	-50	1	4	6032103	6032153	3	4	1	0	6033800	1647	valid
15	21	0	732	38	1	1	2	1	50	2	3	6037186	6037236	2	2	1	1	6038607	1371	valid
15	21	0	740	39	1	1	2	1	-50	3	2	6042252	6042302	4	3	0	1	6044673	2371	valid
15	22	0	757	1	0	1	2	1	-50	3	2	6048485	6048535	4	3	0	1	6049802	1267	block start
15	22	0	758	2	0	1	2	1	-300	3	1	6053568	6053868	4	3	0	1	6054681	813	valid
15	22	0	759	3	0	1	2	1	50	2	1	6058902	6058952	1	1	0	0	6060231	1279	valid
15	22	0	760	4	0	1	2	1	-300	1	2	6063985	6064285	1	1	0	1	6064899	614	valid
15	22	0	761	5	0	1	2	1	-110	4	2	6069300	6069410	3	4	0	1	6070083	673	valid
15	22	0	762	6	0	1	2	1	110	1	3	6074434	6074544	1	1	1	1	6075064	520	valid
15	22	0	763	7	0	1	2	1	50	2	4	6079567	6079617	2	2	1	1	6080217	600	valid
15	22	0	764	8	0	1	2	1	-50	4	2	6084634	6084684	2	2	1	0	6085941	1257	valid
15	22	0	765	9	0	1	2	1	-300	3	4	6089700	6090000	4	3	0	1	6090499	499	valid
15	22	0	766	10	0	1	2	1	-50	1	4	6095033	6095083	1	1	0	1	6096543	1460	valid
15	22	0	767	11	0	1	2	1	110	4	3	6100099	6100209	3	4	1	1	6100865	656	valid
15	22	0	768	12	0	1	2	1	-110	3	4	6105233	6105343	4	3	0	1	6106406	1063	valid
15	22	0	769	13	0	1	2	1	-110	3	1	6110366	6110476	4	3	0	1	6111192	716	valid
15	22	0	770	14	0	1	2	1	-110	1	2	6115499	6115609	1	1	0	1	6117232	1623	valid
15	22	0	771	15	0	1	2	1	50	4	3	6120632	6120682	3	4	1	1	6122232	1550	valid
15	22	0	772	16	0	1	2	1	300	1	3	6125715	6126015	1	1	1	1	6126486	471	valid
15	22	0	773	17	0	1	2	1	110	4	1	6131031	6131141	3	4	1	1	6131831	690	valid
15	22	0	774	18	0	1	2	1	300	4	1	6136164	6136464	3	4	1	1	6136997	533	valid
15	22	0	775	19	0	1	2	1	50	2	3	6141481	6141531	4	3	0	0	6142893	1362	valid
15	22	0	776	20	0	1	2	1	300	2	4	6146564	6146864	2	2	1	1	6147218	354	valid
15	22	0	777	21	0	1	2	1	50	1	3	6151897	6151947	1	1	1	1	6152987	1040	valid
15	22	0	778	22	0	1	2	1	50	4	1	6156963	6157013	3	4	1	1	6157930	917	valid
15	22	0	779	23	0	1	2	1	-110	1	4	6162046	6162156	1	1	0	1	6162879	723	valid
15	22	0	780	24	0	1	2	1	-50	3	1	6167180	6167230	4	3	0	1	6168714	1484	valid
15	22	0	781	25	0	1	2	1	300	2	1	6172263	6172563	2	2	1	1	6172951	388	valid
15	22	0	782	26	0	1	2	1	-300	3	2	6177596	6177896	4	3	0	1	6178415	519	valid
15	22	0	783	27	0	1	2	1	300	4	3	6182912	6183212	3	4	1	1	6183709	497	valid
15	22	0	784	28	0	1	2	1	110	2	3	6188228	6188338	2	2	1	1	6188937	599	valid
15	22	0	785	29	0	1	2	1	-50	3	4	6193362	6193412	3	4	1	0	6194497	1085	valid
15	22	0	786	30	0	1	2	1	-110	3	2	6198445	6198555	4	3	0	1	6199260	705	valid
15	22	0	787	31	0	1	2	1	110	2	4	6203578	6203688	2	2	1	1	6204232	544	valid
15	22	0	788	32	0	1	2	1	-300	4	2	6208711	6209011	3	4	0	1	6209531	520	valid
15	22	0	789	33	0	1	2	1	110	2	1	6214044	6214154	2	2	1	1	6214560	406	valid
15	22	0	790	34	0	1	2	1	-50	1	2	6219177	6219227	1	1	0	1	6219940	713	valid
15	22	0	791	35	0	1	2	1	300	2	3	6224243	6224543	2	2	1	1	6224828	285	valid
15	22	0	792	36	0	1	2	1	-300	1	4	6229560	6229860	1	1	0	1	6230227	367	valid
15	22	0	757	37	1	1	2	1	-50	3	2	6234893	6234943	4	3	0	1	6236112	1169	valid
15	23	1	999	1	0	1	1	1	1000	1	3	6263991	6264991	1	1	1	1	6265805	814	valid
15	23	1	999	2	0	1	1	1	1000	4	1	6270024	6271024	4	4	1	1	6271562	538	valid
15	23	1	999	3	0	1	1	1	1000	4	3	6276040	6277040	4	4	1	1	6277829	789	valid
15	23	1	999	4	0	1	1	1	-1000	1	2	6282057	6283057	1	1	0	1	6283655	598	valid
15	23	1	999	5	0	1	1	1	1000	2	4	6288072	6289072	2	2	1	1	6289791	719	valid
15	23	0	793	1	0	1	1	1	50	1	3	6297790	6297840	1	1	1	1	6299271	1431	block start
15	23	0	794	2	0	1	1	1	50	4	1	6302873	6302923	1	1	0	0	6304452	1529	valid
15	23	0	795	3	0	1	1	1	110	1	3	6307939	6308049	1	1	1	1	6309423	1374	valid
15	23	0	796	4	0	1	1	1	-110	1	2	6313072	6313182	1	1	0	1	6313974	792	valid
15	23	0	797	5	0	1	1	1	-110	3	4	6318205	6318315	3	3	0	1	6319182	867	valid
15	23	0	798	6	0	1	1	1	-300	1	4	6323338	6323638	1	1	0	1	6324521	883	valid
15	23	0	799	7	0	1	1	1	50	2	3	6328672	6328722	2	2	1	1	6329898	1176	valid
15	23	0	800	8	0	1	1	1	300	2	3	6333738	6334038	2	2	1	1	6334618	580	valid
15	23	0	801	9	0	1	1	1	50	4	3	6339053	6339103	4	4	1	1	6340454	1351	valid
15	23	0	802	10	0	1	1	1	50	2	1	6344121	6344171	2	2	1	1	6345299	1128	valid
15	23	0	803	11	0	1	1	1	300	1	3	6349204	6349504	1	1	1	1	6349928	424	valid
15	23	0	804	12	0	1	1	1	-110	4	2	6354520	6354630	4	4	0	1	6355567	937	valid
15	23	0	805	13	0	1	1	1	300	4	3	6359653	6359953	4	4	1	1	6360505	552	valid
15	23	0	806	14	0	1	1	1	-50	4	2	6364986	6365036	2	2	1	0	6366161	1125	valid
15	23	0	807	15	0	1	1	1	-50	1	2	6370070	6370120	1	1	0	1	6371284	1164	valid
15	23	0	808	16	0	1	1	1	110	4	1	6375135	6375245	4	4	1	1	6376007	762	valid
15	23	0	809	17	0	1	1	1	-50	3	4	6380269	6380319	3	3	0	1	6381643	1324	valid
15	23	0	810	18	0	1	1	1	300	2	4	6385335	6385635	2	2	1	1	6386119	484	valid
15	23	0	811	19	0	1	1	1	110	2	1	6390669	6390779	2	2	1	1	6391378	599	valid
15	23	0	812	20	0	1	1	1	-300	1	2	6395802	6396102	1	1	0	1	6396559	457	valid
15	23	0	813	21	0	1	1	1	-50	1	4	6401135	6401185	1	1	0	1	6401863	678	valid
15	23	0	814	22	0	1	1	1	-110	1	4	6406201	6406311	1	1	0	1	6407387	1076	valid
15	23	0	815	23	0	1	1	1	-110	3	2	6411334	6411444	1	1	2	99	6412277	833	wrong limb
15	23	0	816	24	0	1	1	1	-50	3	2	6416467	6416517	2	2	1	0	6417957	1440	valid
15	23	0	817	25	0	1	1	1	50	2	4	6421550	6421600	2	2	1	1	6422987	1387	valid
15	23	0	818	26	0	1	1	1	110	2	4	6426633	6426743	2	2	1	1	6427611	868	valid
15	23	0	819	27	0	1	1	1	-300	3	1	6431766	6432066	3	3	0	1	6432810	744	valid
15	23	0	820	28	0	1	1	1	-300	3	4	6437100	6437400	3	3	0	1	6437993	593	valid
15	23	0	821	29	0	1	1	1	110	4	3	6442433	6442543	4	4	1	1	6443205	662	valid
15	23	0	822	30	0	1	1	1	300	4	1	6447566	6447866	4	4	1	1	6448556	690	valid
15	23	0	823	31	0	1	1	1	-110	3	1	6452899	6453009	3	3	0	1	6453614	605	valid
15	23	0	824	32	0	1	1	1	110	2	3	6458032	6458142	2	2	1	1	6459266	1124	valid
15	23	0	825	33	0	1	1	1	300	2	1	6463165	6463465	2	2	1	1	6463841	376	valid
15	23	0	826	34	0	1	1	1	-300	4	2	6468498	6468798	4	4	0	1	6469318	520	valid
15	23	0	827	35	0	1	1	1	-50	3	1	6473814	6473864	3	3	0	1	6475093	1229	valid
15	23	0	828	36	0	1	1	1	-300	3	2	6478881	6479181	3	3	0	1	6479777	596	valid
15	23	0	793	37	1	1	1	1	50	1	3	6484197	6484247	1	1	1	1	6485483	1236	valid
15	23	0	815	38	1	1	1	1	-110	3	2	6489280	6489390	2	2	1	0	6491339	1949	valid
15	24	0	829	1	0	1	1	1	-110	1	2	6496313	6496423	1	1	0	1	6497160	737	block start
15	24	0	830	2	0	1	1	1	-50	1	2	6501446	6501496	1	1	0	1	6502851	1355	valid
15	24	0	831	3	0	1	1	1	-50	3	1	6506529	6506579	3	3	0	1	6508511	1932	valid
15	24	0	832	4	0	1	1	1	50	2	1	6511613	6511663	1	1	0	0	6512870	1207	valid
15	24	0	833	5	0	1	1	1	-50	1	4	6516696	6516746	1	1	0	1	6517921	1175	valid
15	24	0	834	6	0	1	1	1	110	2	1	6521761	6521871	2	2	1	1	6522493	622	valid
15	24	0	835	7	0	1	1	1	-110	3	1	6526895	6527005	3	3	0	1	6527710	705	valid
15	24	0	836	8	0	1	1	1	110	1	3	6532028	6532138	3	3	0	0	6533117	979	valid
15	24	0	837	9	0	1	1	1	-300	3	4	6537161	6537461	3	3	0	1	6538104	643	valid
15	24	0	838	10	0	1	1	1	110	2	4	6542477	6542587	2	2	1	1	6543194	607	valid
15	24	0	839	11	0	1	1	1	50	2	4	6547611	6547661	2	2	1	1	6548859	1198	valid
15	24	0	840	12	0	1	1	1	300	1	3	6552676	6552976	1	1	1	1	6553463	487	valid
15	24	0	841	13	0	1	1	1	-110	1	4	6557994	6558104	1	1	0	1	6558774	670	valid
15	24	0	842	14	0	1	1	1	50	1	3	6563127	6563177	1	1	1	1	6563807	630	valid
15	24	0	843	15	0	1	1	1	-300	1	4	6568210	6568510	1	1	0	1	6569110	600	valid
15	24	0	844	16	0	1	1	1	110	2	3	6573526	6573636	2	2	1	1	6574179	543	valid
15	24	0	845	17	0	1	1	1	-110	3	4	6578659	6578769	3	3	0	1	6579672	903	valid
15	24	0	846	18	0	1	1	1	110	4	3	6583792	6583902	4	4	1	1	6584549	647	valid
15	24	0	847	19	0	1	1	1	110	4	1	6588925	6589035	4	4	1	1	6589766	731	valid
15	24	0	848	20	0	1	1	1	300	2	3	6594058	6594358	2	2	1	1	6594722	364	valid
15	24	0	849	21	0	1	1	1	50	4	1	6599392	6599442	4	4	1	1	6600644	1202	valid
15	24	0	850	22	0	1	1	1	-50	4	2	6604458	6604508	2	2	1	0	6606060	1552	valid
15	24	0	851	23	0	1	1	1	-110	3	2	6609541	6609651	3	3	0	1	6610518	867	valid
15	24	0	852	24	0	1	1	1	-50	3	4	6614674	6614724	4	4	1	0	6616384	1660	valid
15	24	0	853	25	0	1	1	1	300	2	1	6619741	6620041	2	2	1	1	6620515	474	valid
15	24	0	854	26	0	1	1	1	300	2	4	6625056	6625356	2	2	1	1	6625758	402	valid
15	24	0	855	27	0	1	1	1	-300	3	1	6630373	6630673	3	3	0	1	6631133	460	valid
15	24	0	856	28	0	1	1	1	-300	3	2	6635706	6636006	3	3	0	1	6636592	586	valid
15	24	0	857	29	0	1	1	1	-110	4	2	6641040	6641150	4	4	0	1	6641833	683	valid
15	24	0	858	30	0	1	1	1	-50	3	2	6646173	6646223	3	3	0	1	6647281	1058	valid
15	24	0	859	31	0	1	1	1	-300	4	2	6651256	6651556	4	4	0	1	6652090	534	valid
15	24	0	860	32	0	1	1	1	50	2	3	6656589	6656639	3	3	0	0	6657417	778	valid
15	24	0	861	33	0	1	1	1	300	4	1	6661672	6661972	4	4	1	1	6662669	697	valid
15	24	0	862	34	0	1	1	1	300	4	3	6667005	6667305	4	4	1	1	6667936	631	valid
15	24	0	863	35	0	1	1	1	-300	1	2	6672338	6672638	1	1	0	1	6673222	584	valid
15	24	0	864	36	0	1	1	1	50	4	3	6677654	6677704	4	4	1	1	6678720	1016	valid
15	24	0	829	37	1	1	1	1	-110	1	2	6682720	6682830	1	1	0	1	6683409	579	valid
15	25	1	999	1	0	2	2	1	1000	1	3	103894	104894	2	1	1	1	105652	758	valid
15	25	1	999	2	0	2	2	1	-1000	1	2	109909	110909	2	1	0	1	111649	740	valid
15	25	1	999	3	0	2	2	1	1000	2	1	115927	116927	1	2	1	1	117740	813	valid
15	25	1	999	4	0	2	2	1	1000	2	3	121942	122942	1	2	1	1	123799	857	valid
15	25	1	999	5	0	2	2	1	1000	4	3	127959	128959	3	4	1	1	129667	708	valid
15	25	0	865	1	0	2	2	1	110	1	3	134759	134869	2	1	1	1	135747	878	block start
15	25	0	866	2	0	2	2	1	50	2	4	139892	139942	1	2	1	1	140788	846	valid
15	25	0	867	3	0	2	2	1	110	4	3	144959	145069	3	4	1	1	145916	847	valid
15	25	0	868	4	0	2	2	1	50	4	1	150092	150142	2	1	0	0	151419	1277	valid
15	25	0	869	5	0	2	2	1	-110	3	2	155157	155267	4	3	0	1	155902	635	valid
15	25	0	870	6	0	2	2	1	-300	1	4	160291	160591	2	1	0	1	161320	729	valid
15	25	0	871	7	0	2	2	1	-50	4	2	165607	165657	1	2	1	0	167023	1366	valid
15	25	0	872	8	0	2	2	1	-300	3	1	170690	170990	4	3	0	1	171521	531	valid
15	25	0	873	9	0	2	2	1	50	1	3	176024	176074	2	1	1	1	177471	1397	valid
15	25	0	874	10	0	2	2	1	-50	3	2	181107	181157	4	3	0	1	182619	1462	valid
15	25	0	875	11	0	2	2	1	50	2	1	186190	186240	1	2	1	1	187921	1681	valid
15	25	0	876	12	0	2	2	1	-110	4	2	191273	191383	3	4	0	1	192696	1313	valid
15	25	0	877	13	0	2	2	1	-50	1	2	196406	196456	2	1	0	1	197372	916	valid
15	25	0	878	14	0	2	2	1	-300	3	4	201489	201789	4	3	0	1	202634	845	valid
15	25	0	879	15	0	2	2	1	300	2	3	206822	207122	1	2	1	1	207706	584	valid
15	25	0	880	16	0	2	2	1	-300	1	2	212155	212455	2	1	0	1	213935	1480	valid
15	25	0	881	17	0	2	2	1	-110	1	2	217471	217581	1	2	1	0	219749	2168	valid
15	25	0	882	18	0	2	2	1	300	2	1	222604	222904	1	2	1	1	223683	779	valid
15	25	0	883	19	0	2	2	1	50	2	3	227921	227971	1	2	1	1	229597	1626	valid
15	25	0	884	20	0	2	2	1	-110	3	4	233004	233114	4	3	0	1	234296	1182	valid
15	25	0	885	21	0	2	2	1	-110	1	4	238137	238247	2	1	0	1	240269	2022	valid
15	25	0	886	22	0	2	2	1	110	2	3	243270	243380	1	2	1	1	245311	1931	valid
15	25	0	887	23	0	2	2	1	50	4	3	248403	248453	4	3	0	0	250272	1819	valid
15	25	0	888	24	0	2	2	1	300	4	3	253469	253769	3	4	1	1	254429	660	valid
15	25	0	889	25	0	2	2	1	-300	3	2	258802	259102	4	3	0	1	260509	1407	valid
15	25	0	890	26	0	2	2	1	110	4	1	264136	264246	3	4	1	1	265033	787	valid
15	25	0	891	27	0	2	2	1	-50	3	1	269269	269319	2	1	1	0	270799	1480	valid
15	25	0	892	28	0	2	2	1	110	2	1	274352	274462	1	2	1	1	275034	572	valid
15	25	0	893	29	0	2	2	1	300	2	4	279485	279785	1	2	1	1	280496	711	valid
15	25	0	894	30	0	2	2	1	300	1	3	284818	285118	1	2	2	99	286601	1483	wrong limb
15	25	0	895	31	0	2	2	1	110	2	4	290151	290261	3	4	0	0	291395	1134	valid
15	25	0	896	32	0	2	2	1	-110	3	1	295284	295394	4	3	0	1	296379	985	valid
15	25	0	897	33	0	2	2	1	-50	3	4	300417	300467	3	4	1	0	301631	1164	valid
15	25	0	898	34	0	2	2	1	-50	1	4	305482	305532	2	1	0	1	306580	1048	valid
15	25	0	899	35	0	2	2	1	-300	4	2	310550	310850	3	4	0	1	311721	871	valid
15	25	0	900	36	0	2	2	1	300	4	1	315883	316183	3	4	1	1	316974	791	valid
15	25	0	865	37	1	2	2	1	110	1	3	321216	321326	2	1	1	1	321880	554	valid
15	25	0	894	38	1	2	2	1	300	1	3	326349	326649	2	1	1	1	327155	506	valid
15	26	0	901	1	0	2	2	1	-300	3	4	332799	333099	4	3	0	1	333599	500	block start
15	26	0	902	2	0	2	2	1	50	2	4	338132	338182	3	4	0	0	339590	1408	valid
15	26	0	903	3	0	2	2	1	-50	3	1	343215	343265	4	3	0	1	344493	1228	valid
15	26	0	904	4	0	2	2	1	-110	1	4	348298	348408	2	1	0	1	349674	1266	valid
15	26	0	905	5	0	2	2	1	50	4	3	353431	353481	3	4	1	1	354715	1234	valid
15	26	0	906	6	0	2	2	1	-50	1	2	358514	358564	2	1	0	1	360018	1454	valid
15	26	0	907	7	0	2	2	1	110	2	3	363597	363707	1	2	1	1	364727	1020	valid
15	26	0	908	8	0	2	2	1	-50	1	4	368730	368780	3	4	1	0	371017	2237	valid
15	26	0	909	9	0	2	2	1	50	1	3	373813	373863	2	1	1	1	374966	1103	valid
15	26	0	910	10	0	2	2	1	110	1	3	378878	378988	2	1	1	1	379669	681	valid
15	26	0	911	11	0	2	2	1	-300	3	1	384012	384312	4	3	0	1	385810	1498	valid
15	26	0	912	12	0	2	2	1	50	2	1	389328	389378	1	2	1	1	391430	2052	valid
15	26	0	913	13	0	2	2	1	300	2	3	394395	394695	1	2	1	1	395351	656	valid
15	26	0	914	14	0	2	2	1	50	2	3	399712	399762	1	2	1	1	400623	861	valid
15	26	0	915	15	0	2	2	1	-50	4	2	404795	404845	1	2	1	0	406396	1551	valid
15	26	0	916	16	0	2	2	1	-110	3	1	409861	409971	4	3	0	1	411028	1057	valid
15	26	0	917	17	0	2	2	1	-110	3	4	414994	415104	4	3	0	1	416380	1276	valid
15	26	0	918	18	0	2	2	1	110	2	4	420127	420237	1	2	1	1	421102	865	valid
15	26	0	919	19	0	2	2	1	-300	1	4	425260	425560	1	2	2	99	426821	1261	wrong limb
15	26	0	920	20	0	2	2	1	110	4	3	430577	430687	4	3	0	0	432218	1531	valid
15	26	0	921	21	0	2	2	1	-110	4	2	435710	435820	3	4	0	1	436893	1073	valid
15	26	0	922	22	0	2	2	1	50	4	1	440843	440893	3	4	1	1	442665	1772	valid
15	26	0	923	23	0	2	2	1	110	2	1	445926	446036	1	2	1	1	446952	916	valid
15	26	0	924	24	0	2	2	1	300	4	1	451059	451359	3	4	1	1	452155	796	valid
15	26	0	925	25	0	2	2	1	-300	1	2	456392	456692	2	1	0	1	458292	1600	valid
15	26	0	926	26	0	2	2	1	-50	3	2	461725	461775	1	2	1	0	463766	1991	valid
15	26	0	927	27	0	2	2	1	-110	3	2	466791	466901	4	3	0	1	468082	1181	valid
15	26	0	928	28	0	2	2	1	300	1	3	471924	472224	2	1	1	1	472804	580	valid
15	26	0	929	29	0	2	2	1	110	4	1	477257	477368	3	4	1	1	478254	886	valid
15	26	0	930	30	0	2	2	1	-300	4	2	482391	482691	3	4	0	1	483353	662	valid
15	26	0	931	31	0	2	2	1	-50	3	4	487724	487774	3	4	1	0	488894	1120	valid
15	26	0	932	32	0	2	2	1	300	4	3	492807	493107	4	3	0	0	494898	1791	valid
15	26	0	933	33	0	2	2	1	300	2	1	498140	498440	1	2	1	1	499432	992	valid
15	26	0	934	34	0	2	2	1	300	2	4	503473	503773	1	2	1	1	504375	602	valid
15	26	0	935	35	0	2	2	1	-110	1	2	508789	508899	1	2	1	0	510404	1505	valid
15	26	0	936	36	0	2	2	1	-300	3	2	513922	514222	4	3	0	1	514759	537	valid
15	26	0	901	37	1	2	2	1	-300	3	4	519237	519537	4	3	0	1	520212	675	valid
15	26	0	919	38	1	2	2	1	-300	1	4	524555	524855	1	2	2	99	527104	2249	wrong limb
15	26	0	919	39	2	2	2	1	-300	1	4	529871	530171	2	1	0	1	531109	938	valid
15	27	1	999	1	0	2	1	1	1000	2	1	553087	554087	1	2	1	1	554814	727	valid
15	27	1	999	2	0	2	1	1	1000	1	3	559120	560120	2	1	1	1	560961	841	valid
15	27	1	999	3	0	2	1	1	1000	1	3	565153	566153	2	1	1	1	566911	758	valid
15	27	1	999	4	0	2	1	1	-1000	4	2	571186	572186	4	4	0	1	572796	610	valid
15	27	1	999	5	0	2	1	1	-1000	1	4	577219	578219	2	1	0	1	579186	967	valid
15	27	0	937	1	0	2	1	1	300	2	3	584268	584568	1	2	1	1	585193	625	block start
15	27	0	938	2	0	2	1	1	50	2	3	589585	589635	1	2	1	1	590689	1054	valid
15	27	0	939	3	0	2	1	1	-300	3	1	594650	594950	3	3	0	1	595621	671	valid
15	27	0	940	4	0	2	1	1	300	1	3	599968	600268	2	1	1	1	600811	543	valid
15	27	0	941	5	0	2	1	1	-110	1	2	605301	605411	2	1	0	1	606920	1509	valid
15	27	0	942	6	0	2	1	1	110	4	3	610434	610544	4	4	1	1	611195	651	valid
15	27	0	943	7	0	2	1	1	300	2	1	615567	615867	1	2	1	1	616294	427	valid
15	27	0	944	8	0	2	1	1	110	1	3	620900	621010	2	1	1	1	621774	764	valid
15	27	0	945	9	0	2	1	1	-50	1	2	626033	626083	1	2	1	0	627080	997	valid
15	27	0	946	10	0	2	1	1	50	1	3	631116	631166	2	1	1	1	632622	1456	valid
15	27	0	947	11	0	2	1	1	50	2	4	636181	636231	1	2	1	1	638224	1993	valid
15	27	0	948	12	0	2	1	1	110	2	1	641249	641359	1	2	1	1	643071	1712	valid
15	27	0	949	13	0	2	1	1	110	4	1	646382	646492	4	4	1	1	647321	829	valid
15	27	0	950	14	0	2	1	1	-300	1	4	651515	651815	2	1	0	1	652370	555	valid
15	27	0	951	15	0	2	1	1	-50	3	4	656848	656898	4	4	1	0	657849	951	valid
15	27	0	952	16	0	2	1	1	-300	3	4	661914	662214	3	3	0	1	662870	656	valid
15	27	0	953	17	0	2	1	1	-110	3	4	667231	667341	3	3	0	1	668855	1514	valid
15	27	0	954	18	0	2	1	1	-110	3	1	672364	672474	3	3	0	1	673586	1112	valid
15	27	0	955	19	0	2	1	1	300	4	1	677497	677797	4	4	1	1	678425	628	valid
15	27	0	956	20	0	2	1	1	-110	4	2	682830	682940	4	4	0	1	683576	636	valid
15	27	0	957	21	0	2	1	1	110	2	4	687963	688073	1	2	1	1	688771	698	valid
15	27	0	958	22	0	2	1	1	300	2	4	693096	693396	1	2	1	1	693990	594	valid
15	27	0	959	23	0	2	1	1	50	4	3	698412	698462	4	4	1	1	699468	1006	valid
15	27	0	960	24	0	2	1	1	-50	3	1	703495	703546	3	3	0	1	705011	1465	valid
15	27	0	961	25	0	2	1	1	-300	1	2	708561	708861	2	1	0	1	709950	1089	valid
15	27	0	962	26	0	2	1	1	300	4	3	713878	714178	4	4	1	1	714657	479	valid
15	27	0	963	27	0	2	1	1	-50	1	4	719195	719245	4	4	1	0	721617	2372	valid
15	27	0	964	28	0	2	1	1	-110	3	2	724278	724388	3	3	0	1	725369	981	valid
15	27	0	965	29	0	2	1	1	-50	4	2	729411	729461	1	2	1	0	731477	2016	valid
15	27	0	966	30	0	2	1	1	50	4	1	734494	734544	4	4	1	1	735918	1374	valid
15	27	0	967	31	0	2	1	1	50	2	1	739560	739610	1	2	1	1	740812	1202	valid
15	27	0	968	32	0	2	1	1	-110	1	4	744627	744737	3	3	2	99	746976	2239	wrong limb
15	27	0	969	33	0	2	1	1	110	2	3	749760	749870	1	2	1	1	750846	976	valid
15	27	0	970	34	0	2	1	1	-300	4	2	754893	755193	4	4	0	1	755834	641	valid
15	27	0	971	35	0	2	1	1	-300	3	2	760226	760526	3	3	0	1	761099	573	valid
15	27	0	972	36	0	2	1	1	-50	3	2	765559	765609	3	3	0	1	766716	1107	valid
15	27	0	937	37	1	2	1	1	300	2	3	770642	770942	1	2	1	1	771325	383	valid
15	27	0	968	38	1	2	1	1	-110	1	4	775975	776085	2	1	0	1	776766	681	valid
15	28	0	973	1	0	2	1	1	110	4	1	782041	782151	4	4	1	1	782842	691	block start
15	28	0	974	2	0	2	1	1	-50	3	4	787174	787224	4	4	1	0	788114	890	valid
15	28	0	975	3	0	2	1	1	50	4	1	792241	792291	4	4	1	1	793089	798	valid
15	28	0	976	4	0	2	1	1	300	4	1	797306	797606	4	4	1	1	798155	549	valid
15	28	0	977	5	0	2	1	1	50	2	1	802624	802674	1	2	1	1	803276	602	valid
15	28	0	978	6	0	2	1	1	50	4	3	807690	807740	4	4	1	1	808554	814	valid
15	28	0	979	7	0	2	1	1	-300	1	4	812755	813055	2	1	0	1	813549	494	valid
15	28	0	980	8	0	2	1	1	-300	4	2	818073	818373	4	4	0	1	818959	586	valid
15	28	0	981	9	0	2	1	1	300	1	3	823406	823706	2	1	1	1	824773	1067	valid
15	28	0	982	10	0	2	1	1	-300	3	2	828722	829022	3	3	0	1	829747	725	valid
