subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
11	26	0	935	35	0	2	2	1	-110	4	2	580471	580581	3	4	0	1	581253	672	valid
11	26	0	936	36	0	2	2	1	50	2	3	585604	585654	3	4	2	99	587955	2301	wrong limb
11	26	0	901	37	1	2	2	1	-110	1	4	590671	590781	2	1	0	1	591688	907	valid
11	26	0	905	38	1	2	2	1	50	1	3	595804	595854	2	1	1	1	596705	851	valid
11	26	0	924	39	1	2	2	1	-110	3	1	600887	600997	4	3	0	1	601793	796	valid
11	26	0	936	40	1	2	2	1	50	2	3	606020	606070	1	2	1	1	606593	523	valid
11	27	1	999	1	0	2	1	1	-1000	4	2	108444	109444	4	4	0	1	109988	544	valid
11	27	1	999	2	0	2	1	1	-1000	4	2	114461	115461	4	4	0	1	116216	755	valid
11	27	1	999	3	0	2	1	1	1000	2	4	120494	121494	1	2	1	1	122011	517	valid
11	27	1	999	4	0	2	1	1	1000	2	3	126510	127510	1	2	1	1	128050	540	valid
11	27	1	999	5	0	2	1	1	1000	4	1	132526	133526	4	4	1	1	133926	400	valid
11	27	0	937	1	0	2	1	1	-300	4	2	141226	141526	4	4	0	1	142027	501	block start
11	27	0	938	2	0	2	1	1	50	1	3	146559	146609	2	1	1	1	147629	1020	valid
11	27	0	939	3	0	2	1	1	50	2	1	151642	151692	1	2	1	1	153172	1480	valid
11	27	0	940	4	0	2	1	1	-300	3	2	156709	157009	3	3	0	1	157419	410	valid
11	27	0	941	5	0	2	1	1	-110	3	1	162042	162152	3	3	0	1	164059	1907	valid
11	27	0	942	6	0	2	1	1	110	1	3	167175	167285	2	1	1	1	168029	744	valid
11	27	0	943	7	0	2	1	1	300	4	3	172308	172608	4	4	1	1	173060	452	valid
11	27	0	944	8	0	2	1	1	300	2	1	177624	177924	1	2	1	1	178374	450	valid
11	27	0	945	9	0	2	1	1	110	2	3	182941	183051	3	3	0	0	184974	1923	valid
11	27	0	946	10	0	2	1	1	50	4	3	188074	188124	4	4	1	1	189252	1128	valid
11	27	0	947	11	0	2	1	1	50	4	1	193157	193207	1	2	2	99	195472	2265	wrong limb
11	27	0	948	12	0	2	1	1	110	4	1	198223	198333	4	4	1	1	198949	616	valid
11	27	0	949	13	0	2	1	1	-110	1	4	203356	203466	2	1	0	1	204167	701	valid
11	27	0	950	14	0	2	1	1	-300	1	2	208489	208789	2	1	0	1	209450	661	valid
11	27	0	951	15	0	2	1	1	110	2	4	213806	213916	4	4	0	0	215418	1502	valid
11	27	0	952	16	0	2	1	1	-110	1	2	218939	219049	1	2	1	0	220378	1329	valid
11	27	0	953	17	0	2	1	1	-50	3	2	224072	224122	3	3	0	1	225974	1852	valid
11	27	0	954	18	0	2	1	1	-110	4	2	229155	229265	4	4	0	1	231113	1848	valid
11	27	0	955	19	0	2	1	1	-300	3	4	234288	234588	3	3	0	1	235017	429	valid
11	27	0	956	20	0	2	1	1	50	2	4	239604	239654	4	4	0	0	242235	2581	valid
11	27	0	957	21	0	2	1	1	-50	3	4	244688	244738	3	3	0	1	246082	1344	valid
11	27	0	958	22	0	2	1	1	110	2	1	249771	249881	2	1	0	0	251182	1301	valid
11	27	0	959	23	0	2	1	1	-110	3	4	254904	255014	3	3	0	1	255559	545	valid
11	27	0	960	24	0	2	1	1	-50	3	1	260037	260087	3	3	0	1	261503	1416	valid
11	27	0	961	25	0	2	1	1	300	2	4	265120	265420	1	2	1	1	265855	435	valid
11	27	0	962	26	0	2	1	1	50	2	3	270436	270486	3	3	0	0	272932	2446	valid
11	27	0	963	27	0	2	1	1	-50	1	4	275503	275553	2	1	0	1	276363	810	valid
11	27	0	964	28	0	2	1	1	110	4	3	280586	280696	4	4	1	1	281255	559	valid
11	27	0	965	29	0	2	1	1	-50	1	2	285719	285769	1	2	1	0	286512	743	valid
11	27	0	966	30	0	2	1	1	300	4	1	290802	291102	4	4	1	1	291551	449	valid
11	27	0	967	31	0	2	1	1	-300	1	4	296135	296435	2	1	0	1	296947	512	valid
11	27	0	968	32	0	2	1	1	-110	3	2	301451	301561	2	1	2	99	303978	2417	wrong limb
11	27	0	969	33	0	2	1	1	-50	4	2	306584	306634	4	4	0	1	307503	869	valid
11	27	0	970	34	0	2	1	1	-300	3	1	311668	311968	3	3	0	1	312359	391	valid
11	27	0	971	35	0	2	1	1	300	2	3	317001	317301	1	2	1	1	318980	1679	valid
11	27	0	972	36	0	2	1	1	300	1	3	322334	322634	2	1	1	1	323039	405	valid
11	27	0	937	37	1	2	1	1	-300	4	2	327650	327950	4	4	0	1	328431	481	valid
11	27	0	947	38	1	2	1	1	50	4	1	332967	333017	2	1	0	0	334105	1088	valid
11	27	0	968	39	1	2	1	1	-110	3	2	338050	338160	3	3	0	1	339407	1247	valid
11	28	0	973	1	0	2	1	1	50	2	3	345916	345966	3	3	0	0	347620	1654	block start
11	28	0	974	2	0	2	1	1	-300	3	2	350982	351282	3	3	0	1	351675	393	valid
11	28	0	975	3	0	2	1	1	110	4	3	356298	356408	4	4	1	1	357096	688	valid
11	28	0	976	4	0	2	1	1	-110	3	1	361432	361542	3	3	0	1	362359	817	valid
11	28	0	977	5	0	2	1	1	-300	3	1	366565	366865	3	3	0	1	367304	439	valid
11	28	0	978	6	0	2	1	1	300	2	3	371880	372180	2	1	2	99	372881	701	wrong limb
11	28	0	979	7	0	2	1	1	300	2	4	377198	377498	1	2	1	1	377951	453	valid
11	28	0	980	8	0	2	1	1	-300	1	2	382531	382831	2	1	0	1	383355	524	valid
11	28	0	981	9	0	2	1	1	-110	3	2	387864	387974	3	3	0	1	388446	472	valid
11	28	0	982	10	0	2	1	1	50	1	3	392997	393047	2	1	1	1	393870	823	valid
11	28	0	983	11	0	2	1	1	-50	1	4	398063	398113	3	3	2	99	400120	2007	wrong limb
11	28	0	984	12	0	2	1	1	-110	4	2	403130	403240	4	4	0	1	404286	1046	valid
11	28	0	985	13	0	2	1	1	300	2	1	408263	408563	2	1	0	0	409867	1304	valid
11	28	0	986	14	0	2	1	1	110	1	3	413579	413689	2	1	1	1	414420	731	valid
11	28	0	987	15	0	2	1	1	-300	1	4	418712	419012	2	1	0	1	419411	399	valid
11	28	0	988	16	0	2	1	1	110	2	3	424029	424139	1	2	1	1	425691	1552	valid
11	28	0	989	17	0	2	1	1	-300	3	4	429162	429462	3	3	0	1	429839	377	valid
11	28	0	990	18	0	2	1	1	-110	1	4	434495	434605	2	1	0	1	435284	679	valid
11	28	0	991	19	0	2	1	1	50	4	3	439628	439678	3	3	0	0	441104	1426	valid
11	28	0	992	20	0	2	1	1	-110	1	2	444711	444821	2	1	0	1	446092	1271	valid
11	28	0	993	21	0	2	1	1	-50	1	2	449844	449894	2	1	0	1	451200	1306	valid
11	28	0	994	22	0	2	1	1	50	2	1	454911	454961	1	2	1	1	456454	1493	valid
11	28	0	995	23	0	2	1	1	50	2	4	459994	460044	1	2	1	1	461360	1316	valid
11	28	0	996	24	0	2	1	1	-50	4	2	465077	465127	4	4	0	1	466638	1511	valid
11	28	0	997	25	0	2	1	1	-50	3	2	470142	470192	1	2	1	0	472093	1901	valid
11	28	0	998	26	0	2	1	1	300	4	3	475210	475510	4	4	1	1	475955	445	valid
11	28	0	999	27	0	2	1	1	-50	3	1	480543	480593	3	3	0	1	482386	1793	valid
11	28	0	1000	28	0	2	1	1	110	4	1	485626	485736	4	4	1	1	487568	1832	valid
11	28	0	1001	29	0	2	1	1	-110	3	4	490759	490869	3	3	0	1	491850	981	valid
11	28	0	1002	30	0	2	1	1	110	2	1	495892	496002	2	1	0	0	497488	1486	valid
11	28	0	1003	31	0	2	1	1	110	2	4	501025	501135	4	4	0	0	502033	898	valid
11	28	0	1004	32	0	2	1	1	-50	3	4	506158	506208	3	3	0	1	508519	2311	valid
11	28	0	1005	33	0	2	1	1	-300	4	2	511224	511524	4	4	0	1	511932	408	valid
11	28	0	1006	34	0	2	1	1	300	1	3	516557	516857	2	1	1	1	517258	401	valid
11	28	0	1007	35	0	2	1	1	50	4	1	521891	521941	4	4	1	1	524222	2281	valid
11	28	0	1008	36	0	2	1	1	300	4	1	526974	527274	4	4	1	1	527739	465	valid
11	28	0	973	37	1	2	1	1	50	2	3	532307	532357	1	2	1	1	533576	1219	valid
11	28	0	978	38	1	2	1	1	300	2	3	537390	537690	1	2	1	1	538106	416	valid
11	28	0	983	39	1	2	1	1	-50	1	4	542706	542756	2	1	0	1	543701	945	valid
11	29	1	999	1	0	1	2	1	-1000	1	4	586921	587921	1	1	0	1	588377	456	valid
11	29	1	999	2	0	1	2	1	-1000	3	1	592954	593954	4	3	0	1	594526	572	valid
11	29	1	999	3	0	1	2	1	1000	2	4	598987	599987	2	2	1	1	600682	695	valid
11	29	1	999	4	0	1	2	1	1000	1	3	605020	606020	1	1	1	1	606621	601	valid
11	29	1	999	5	0	1	2	1	1000	4	3	611053	612053	4	3	0	0	612767	714	valid
11	29	0	1009	1	0	1	2	1	50	2	1	623202	623252	2	2	1	1	624500	1248	block start
11	29	0	1010	2	0	1	2	1	300	4	1	628269	628569	3	4	1	1	629001	432	valid
11	29	0	1011	3	0	1	2	1	-110	3	4	633602	633712	3	4	1	0	635222	1510	valid
11	29	0	1012	4	0	1	2	1	50	4	1	638735	638785	1	1	0	0	640349	1564	valid
11	29	0	1013	5	0	1	2	1	50	2	3	643818	643868	4	3	0	0	644924	1056	valid
11	29	0	1014	6	0	1	2	1	300	2	4	648901	649201	2	2	1	1	649639	438	valid
11	29	0	1015	7	0	1	2	1	-50	3	2	654216	654266	4	3	0	1	655454	1188	valid
11	29	0	1016	8	0	1	2	1	-110	1	2	659284	659394	2	2	1	0	660379	985	valid
11	29	0	1017	9	0	1	2	1	110	4	3	664417	664527	3	4	1	1	665225	698	valid
11	29	0	1018	10	0	1	2	1	110	2	4	669550	669660	2	2	1	1	670274	614	valid
11	29	0	1019	11	0	1	2	1	-300	3	2	674683	674983	4	3	0	1	675462	479	valid
11	29	0	1020	12	0	1	2	1	300	2	3	679999	680299	2	2	1	1	680659	360	valid
11	29	0	1021	13	0	1	2	1	-300	1	4	685333	685633	1	1	0	1	686046	413	valid
11	29	0	1022	14	0	1	2	1	110	1	3	690666	690776	1	1	1	1	691375	599	valid
11	29	0	1023	15	0	1	2	1	50	2	4	695799	695849	2	2	1	1	696472	623	valid
11	29	0	1024	16	0	1	2	1	-110	3	1	700865	700975	3	4	2	99	702152	1177	wrong limb
11	29	0	1025	17	0	1	2	1	-110	3	2	705998	706108	3	4	2	99	706702	594	wrong limb
11	29	0	1026	18	0	1	2	1	50	1	3	711131	711181	4	3	0	0	712956	1775	valid
11	29	0	1027	19	0	1	2	1	110	2	3	716197	716307	2	2	1	1	716839	532	valid
11	29	0	1028	20	0	1	2	1	300	1	3	721331	721631	1	1	1	1	722089	458	valid
11	29	0	1029	21	0	1	2	1	-50	1	4	726647	726697	1	1	0	1	728088	1391	valid
11	29	0	1030	22	0	1	2	1	50	4	3	731714	731764	3	4	1	1	732703	939	valid
11	29	0	1031	23	0	1	2	1	-300	3	4	736797	737097	4	3	0	1	737750	653	valid
11	29	0	1032	24	0	1	2	1	-50	4	2	742130	742180	2	2	1	0	742910	730	valid
11	29	0	1033	25	0	1	2	1	-110	4	2	747196	747306	3	4	0	1	748014	708	valid
11	29	0	1034	26	0	1	2	1	300	2	1	752329	752629	2	2	1	1	752991	362	valid
11	29	0	1035	27	0	1	2	1	-50	1	2	757646	757696	1	1	0	1	760141	2445	valid
11	29	0	1036	28	0	1	2	1	-110	1	4	762729	762839	1	1	0	1	764185	1346	valid
11	29	0	1037	29	0	1	2	1	300	4	3	767862	768162	4	3	0	0	769560	1398	valid
11	29	0	1038	30	0	1	2	1	-300	1	2	773195	773495	2	2	1	0	775640	2145	valid
11	29	0	1039	31	0	1	2	1	110	4	1	778528	778638	3	4	1	1	779217	579	valid
11	29	0	1040	32	0	1	2	1	110	2	1	783661	783771	2	2	1	1	784438	667	valid
11	29	0	1041	33	0	1	2	1	-300	3	1	788794	789094	4	3	0	1	789794	700	valid
11	29	0	1042	34	0	1	2	1	-300	4	2	794111	794411	3	4	0	1	794950	539	valid
11	29	0	1043	35	0	1	2	1	-50	3	4	799444	799494	3	4	1	0	800973	1479	valid
11	29	0	1044	36	0	1	2	1	-50	3	1	804527	804577	4	3	0	1	805951	1374	valid
11	29	0	1009	37	1	1	2	1	50	2	1	809592	809642	2	2	1	1	811085	1443	valid
11	29	0	1024	38	1	1	2	1	-110	3	1	814660	814770	4	3	0	1	815603	833	valid
11	29	0	1025	39	1	1	2	1	-110	3	2	819793	819903	4	3	0	1	820979	1076	valid
11	30	0	1045	1	0	1	2	1	50	1	3	827992	828042	4	3	0	0	828896	854	block start
11	30	0	1046	2	0	1	2	1	50	2	4	833059	833109	3	4	0	0	834146	1037	valid
11	30	0	1047	3	0	1	2	1	-50	3	2	838142	838192	4	3	0	1	840244	2052	valid
11	30	0	1048	4	0	1	2	1	-300	3	4	843225	843525	4	3	0	1	843984	459	valid
11	30	0	1049	5	0	1	2	1	110	2	1	848540	848650	2	2	1	1	849439	789	valid
11	30	0	1050	6	0	1	2	1	-50	3	1	853674	853724	4	3	0	1	854791	1067	valid
11	30	0	1051	7	0	1	2	1	-110	3	1	858741	858851	4	3	0	1	859733	882	valid
11	30	0	1052	8	0	1	2	1	300	4	3	863874	864174	3	4	1	1	864728	554	valid
11	30	0	1053	9	0	1	2	1	-110	4	2	869207	869317	3	4	0	1	870270	953	valid
11	30	0	1054	10	0	1	2	1	110	1	3	874340	874450	2	2	2	99	877021	2571	wrong limb
11	30	0	1055	11	0	1	2	1	-50	1	4	879473	879523	3	4	1	0	880188	665	valid
11	30	0	1056	12	0	1	2	1	-300	4	2	884538	884838	3	4	0	1	885212	374	valid
11	30	0	1057	13	0	1	2	1	300	4	1	889856	890156	3	4	1	1	890521	365	valid
11	30	0	1058	14	0	1	2	1	-50	1	2	895189	895239	1	1	0	1	896832	1593	valid
11	30	0	1059	15	0	1	2	1	-50	4	2	900272	900322	2	2	1	0	901387	1065	valid
11	30	0	1060	16	0	1	2	1	-300	1	2	905338	905638	1	1	0	1	906108	470	valid
11	30	0	1061	17	0	1	2	1	-300	3	1	910671	910971	4	3	0	1	911528	557	valid
11	30	0	1062	18	0	1	2	1	50	4	1	916005	916055	1	1	0	0	917772	1717	valid
11	30	0	1063	19	0	1	2	1	300	2	3	921088	921388	2	2	1	1	921697	309	valid
11	30	0	1064	20	0	1	2	1	110	4	1	926421	926531	3	4	1	1	927288	757	valid
11	30	0	1065	21	0	1	2	1	300	2	4	931554	931854	2	2	1	1	932446	592	valid
11	30	0	1066	22	0	1	2	1	-50	3	4	936887	936937	3	4	1	0	938282	1345	valid
11	30	0	1067	23	0	1	2	1	-110	3	2	941953	942063	3	4	2	99	943789	1726	wrong limb
11	30	0	1068	24	0	1	2	1	-300	3	2	947086	947386	4	3	0	1	947855	469	valid
11	30	0	1069	25	0	1	2	1	50	2	1	952403	952453	2	2	1	1	955362	2909	valid
11	30	0	1070	26	0	1	2	1	50	4	3	957486	957536	4	3	0	0	958632	1096	valid
11	30	0	1071	27	0	1	2	1	300	1	3	962569	962869	1	1	1	1	963646	777	valid
11	30	0	1072	28	0	1	2	1	-110	1	2	967885	967995	1	1	0	1	969353	1358	valid
11	30	0	1073	29	0	1	2	1	110	2	4	973018	973128	2	2	1	1	973895	767	valid
11	30	0	1074	30	0	1	2	1	-110	3	4	978151	978261	3	4	1	0	979105	844	valid
11	30	0	1075	31	0	1	2	1	50	2	3	983285	983335	2	2	1	1	984647	1312	valid
11	30	0	1076	32	0	1	2	1	110	2	3	988368	988478	2	2	1	1	989049	571	valid
11	30	0	1077	33	0	1	2	1	110	4	3	993501	993611	3	4	1	1	994250	639	valid
11	30	0	1078	34	0	1	2	1	300	2	1	998634	998934	2	2	1	1	999365	431	valid
11	30	0	1079	35	0	1	2	1	-110	1	4	1003950	1004060	1	1	0	1	1006558	2498	valid
11	30	0	1080	36	0	1	2	1	-300	1	4	1009083	1009383	3	4	1	0	1011269	1886	valid
11	30	0	1045	37	1	1	2	1	50	1	3	1014400	1014450	1	1	1	1	1015807	1357	valid
11	30	0	1054	38	1	1	2	1	110	1	3	1019483	1019593	1	1	1	1	1020224	631	valid
11	30	0	1067	39	1	1	2	1	-110	3	2	1024616	1024726	4	3	0	1	1026666	1940	valid
11	31	1	999	1	0	1	1	1	-1000	3	4	1078013	1079013	3	3	0	1	1079650	637	valid
11	31	1	999	2	0	1	1	1	1000	4	1	1084030	1085030	4	4	1	1	1085679	649	valid
11	31	1	999	3	0	1	1	1	-1000	1	2	1090063	1091063	1	1	0	1	1091752	689	valid
11	31	1	999	4	0	1	1	1	-1000	1	2	1096096	1097096	1	1	0	1	1097644	548	valid
11	31	1	999	5	0	1	1	1	-1000	1	2	1102129	1103129	1	1	0	1	1103952	823	valid
11	31	0	1081	1	0	1	1	1	300	4	3	1110762	1111062	4	4	1	1	1111529	467	block start
11	31	0	1082	2	0	1	1	1	50	4	1	1116095	1116145	4	4	1	1	1117302	1157	valid
11	31	0	1083	3	0	1	1	1	-110	4	2	1121178	1121288	2	2	1	0	1123255	1967	valid
11	31	0	1084	4	0	1	1	1	-110	1	2	1126311	1126421	2	2	1	0	1127205	784	valid
11	31	0	1085	5	0	1	1	1	-300	1	2	1131444	1131744	1	1	0	1	1132233	489	valid
11	31	0	1086	6	0	1	1	1	-50	3	1	1136760	1136810	1	1	1	0	1138402	1592	valid
11	31	0	1087	7	0	1	1	1	50	2	4	1141827	1141877	2	2	1	1	1144281	2404	valid
11	31	0	1088	8	0	1	1	1	300	2	4	1146893	1147193	4	4	0	0	1149080	1887	valid
11	31	0	1089	9	0	1	1	1	-300	3	1	1152210	1152510	3	3	0	1	1153388	878	valid
11	31	0	1090	10	0	1	1	1	-300	1	4	1157543	1157843	1	1	0	1	1158346	503	valid
11	31	0	1091	11	0	1	1	1	-50	4	2	1162876	1162926	4	4	0	1	1164374	1448	valid
11	31	0	1092	12	0	1	1	1	50	1	3	1167942	1167992	1	1	1	1	1169715	1723	valid
11	31	0	1093	13	0	1	1	1	300	4	1	1173009	1173309	4	4	1	1	1174017	708	valid
11	31	0	1094	14	0	1	1	1	110	1	3	1178342	1178452	1	1	1	1	1178968	516	valid
11	31	0	1095	15	0	1	1	1	-110	3	1	1183475	1183585	3	3	0	1	1184319	734	valid
11	31	0	1096	16	0	1	1	1	-110	3	2	1188608	1188718	2	2	1	0	1189449	731	valid
11	31	0	1097	17	0	1	1	1	-300	3	2	1193741	1194041	3	3	0	1	1194496	455	valid
11	31	0	1098	18	0	1	1	1	-300	3	4	1199074	1199374	3	3	0	1	1199879	505	valid
11	31	0	1099	19	0	1	1	1	-50	3	2	1204390	1204440	3	3	0	1	1205340	900	valid
11	31	0	1100	20	0	1	1	1	-110	3	4	1209457	1209567	3	3	0	1	1210417	850	valid
11	31	0	1101	21	0	1	1	1	300	2	1	1214590	1214890	2	2	1	1	1215340	450	valid
11	31	0	1102	22	0	1	1	1	50	2	1	1219906	1219956	2	2	1	1	1220718	762	valid
11	31	0	1103	23	0	1	1	1	-110	1	4	1224973	1225083	1	1	0	1	1226245	1162	valid
11	31	0	1104	24	0	1	1	1	110	4	1	1230106	1230216	4	4	1	1	1231256	1040	valid
11	31	0	1105	25	0	1	1	1	-50	1	4	1235239	1235289	4	4	1	0	1236435	1146	valid
11	31	0	1106	26	0	1	1	1	300	2	3	1240305	1240605	2	2	1	1	1241472	867	valid
11	31	0	1107	27	0	1	1	1	110	2	3	1245622	1245732	2	2	1	1	1246319	587	valid
11	31	0	1108	28	0	1	1	1	50	4	3	1250755	1250805	4	4	1	1	1252380	1575	valid
11	31	0	1109	29	0	1	1	1	110	4	3	1255820	1255930	4	4	1	1	1258122	2192	valid
11	31	0	1110	30	0	1	1	1	50	2	3	1260954	1261004	2	2	1	1	1261718	714	valid
11	31	0	1111	31	0	1	1	1	-300	4	2	1266021	1266321	4	4	0	1	1267150	829	valid
11	31	0	1112	32	0	1	1	1	110	2	1	1271354	1271464	2	2	1	1	1272285	821	valid
11	31	0	1113	33	0	1	1	1	-50	1	2	1276487	1276537	1	1	0	1	1277917	1380	valid
11	31	0	1114	34	0	1	1	1	300	1	3	1281570	1281870	1	1	1	1	1282478	608	valid
11	31	0	1115	35	0	1	1	1	-50	3	4	1286886	1286936	4	4	1	0	1288410	1474	valid
11	31	0	1116	36	0	1	1	1	110	2	4	1291953	1292063	2	2	1	1	1292653	590	valid
11	31	0	1081	37	1	1	1	1	300	4	3	1297086	1297386	4	4	1	1	1298107	721	valid
11	32	0	1117	1	0	1	1	1	-50	4	2	1304902	1304952	2	2	1	0	1305902	950	block start
11	32	0	1118	2	0	1	1	1	-300	1	4	1309969	1310269	1	1	0	1	1310897	628	valid
11	32	0	1119	3	0	1	1	1	50	2	1	1315302	1315352	1	1	0	0	1316913	1561	valid
11	32	0	1120	4	0	1	1	1	-300	4	2	1320385	1320685	4	4	0	1	1321232	547	valid
11	32	0	1121	5	0	1	1	1	50	2	4	1325718	1325768	2	2	1	1	1326444	676	valid
11	32	0	1122	6	0	1	1	1	-300	3	1	1330801	1331101	3	3	0	1	1331492	391	valid
11	32	0	1123	7	0	1	1	1	-110	4	2	1336134	1336244	4	4	0	1	1337718	1474	valid
11	32	0	1124	8	0	1	1	1	-50	3	2	1341267	1341317	3	3	0	1	1342718	1401	valid
11	32	0	1125	9	0	1	1	1	-110	3	2	1346333	1346443	3	3	0	1	1347059	616	valid
11	32	0	1126	10	0	1	1	1	50	4	1	1351466	1351516	4	4	1	1	1352372	856	valid
11	32	0	1127	11	0	1	1	1	300	1	3	1356550	1356850	1	1	1	1	1357211	361	valid
11	32	0	1128	12	0	1	1	1	300	2	3	1361883	1362183	2	2	1	1	1362743	560	valid
11	32	0	1129	13	0	1	1	1	-300	1	2	1367216	1367516	1	1	0	1	1367897	381	valid
11	32	0	1130	14	0	1	1	1	-50	3	4	1372549	1372599	3	3	0	1	1374154	1555	valid
11	32	0	1131	15	0	1	1	1	-110	3	1	1377632	1377742	3	3	0	1	1378760	1018	valid
11	32	0	1132	16	0	1	1	1	300	4	3	1382765	1383065	4	4	1	1	1383692	627	valid
11	32	0	1133	17	0	1	1	1	50	2	3	1388081	1388131	2	2	1	1	1388701	570	valid
11	32	0	1134	18	0	1	1	1	300	2	4	1393148	1393448	2	2	1	1	1394280	832	valid
11	32	0	1135	19	0	1	1	1	-300	3	4	1398481	1398781	3	3	0	1	1399175	394	valid
11	32	0	1136	20	0	1	1	1	50	4	3	1403797	1403847	4	4	1	1	1405153	1306	valid
11	32	0	1137	21	0	1	1	1	110	4	1	1408864	1408974	4	4	1	1	1409662	688	valid
11	32	0	1138	22	0	1	1	1	-300	3	2	1413997	1414297	3	3	0	1	1414664	367	valid
11	32	0	1139	23	0	1	1	1	300	4	1	1419330	1419630	4	4	1	1	1420264	634	valid
11	32	0	1140	24	0	1	1	1	110	4	3	1424663	1424773	4	4	1	1	1425658	885	valid
11	32	0	1141	25	0	1	1	1	110	2	4	1429796	1429906	2	2	1	1	1430793	887	valid
11	32	0	1142	26	0	1	1	1	50	1	3	1434929	1434979	3	3	0	0	1436105	1126	valid
11	32	0	1143	27	0	1	1	1	110	2	1	1440012	1440122	2	2	1	1	1441070	948	valid
11	32	0	1144	28	0	1	1	1	-110	3	4	1445145	1445255	3	3	0	1	1446664	1409	valid
11	32	0	1145	29	0	1	1	1	-110	1	2	1450278	1450388	1	1	0	1	1451226	838	valid
11	32	0	1146	30	0	1	1	1	110	1	3	1455411	1455521	1	1	1	1	1458260	2739	valid
11	32	0	1147	31	0	1	1	1	-50	1	2	1460544	1460594	2	2	1	0	1462197	1603	valid
11	32	0	1148	32	0	1	1	1	-110	1	4	1465628	1465738	1	1	0	1	1467168	1430	valid
11	32	0	1149	33	0	1	1	1	-50	3	1	1470761	1470811	1	1	1	0	1472178	1367	valid
11	32	0	1150	34	0	1	1	1	-50	1	4	1475844	1475894	1	1	0	1	1478324	2430	valid
11	32	0	1151	35	0	1	1	1	300	2	1	1480927	1481227	2	2	1	1	1481755	528	valid
11	32	0	1152	36	0	1	1	1	110	2	3	1486243	1486353	2	2	1	1	1487567	1214	valid
11	32	0	1117	37	1	1	1	1	-50	4	2	1491376	1491426	4	4	0	1	1493529	2103	valid
11	33	1	999	1	0	2	2	1	-1000	4	2	1550957	1551957	3	4	0	1	1552523	566	valid
11	33	1	999	2	0	2	2	1	1000	4	1	1556990	1557990	3	4	1	1	1558523	533	valid
11	33	1	999	3	0	2	2	1	-1000	3	2	1563023	1564023	4	3	0	1	1564817	794	several button presses
11	33	1	999	4	0	2	2	1	1000	2	3	1569056	1570056	1	2	1	1	1570398	342	valid
11	33	1	999	5	0	2	2	1	1000	4	3	1575072	1576072	3	4	1	1	1576534	462	valid
11	33	0	1153	1	0	2	2	1	50	2	4	1583388	1583438	1	2	1	1	1584497	1059	block start
11	33	0	1154	2	0	2	2	1	-300	1	4	1588472	1588772	2	1	0	1	1589715	943	valid
11	33	0	1155	3	0	2	2	1	110	1	3	1593805	1593915	2	1	1	1	1594991	1076	valid
11	33	0	1156	4	0	2	2	1	-50	1	4	1598938	1598988	3	4	1	0	1600030	1042	valid
11	33	0	1157	5	0	2	2	1	300	4	3	1604021	1604321	3	4	1	1	1605076	755	valid
11	33	0	1158	6	0	2	2	1	-300	3	2	1609354	1609654	4	3	0	1	1610210	556	valid
11	33	0	1159	7	0	2	2	1	300	2	1	1614687	1614987	2	1	0	0	1617149	2162	valid
11	33	0	1160	8	0	2	2	1	-50	3	1	1620003	1620053	2	1	1	0	1621236	1183	valid
11	33	0	1161	9	0	2	2	1	-300	3	4	1625070	1625370	4	3	0	1	1625882	512	valid
11	33	0	1162	10	0	2	2	1	-110	1	2	1630403	1630513	1	2	1	0	1631498	985	valid
11	33	0	1163	11	0	2	2	1	-110	3	4	1635536	1635646	4	3	0	1	1637155	1509	valid
11	33	0	1164	12	0	2	2	1	-50	1	2	1640669	1640719	1	2	1	0	1642109	1390	valid
11	33	0	1165	13	0	2	2	1	300	2	3	1645735	1646035	1	2	1	1	1646477	442	valid
11	33	0	1166	14	0	2	2	1	110	2	4	1651052	1651162	1	2	1	1	1653209	2047	valid
11	33	0	1167	15	0	2	2	1	-110	4	2	1656185	1656295	3	4	0	1	1657092	797	valid
11	33	0	1168	16	0	2	2	1	50	4	1	1661318	1661368	4	3	2	99	1662576	1208	wrong limb
11	33	0	1169	17	0	2	2	1	110	4	3	1666384	1666494	3	4	1	1	1667503	1009	valid
11	33	0	1170	18	0	2	2	1	50	4	3	1671517	1671567	4	3	0	0	1672369	802	valid
11	33	0	1171	19	0	2	2	1	-300	4	2	1676601	1676901	3	4	0	1	1677330	429	valid
11	33	0	1172	20	0	2	2	1	-300	3	1	1681934	1682234	4	3	0	1	1682697	463	valid
11	33	0	1173	21	0	2	2	1	-50	4	2	1687267	1687317	3	4	0	1	1688204	887	valid
11	33	0	1174	22	0	2	2	1	-110	3	2	1692350	1692460	4	3	0	1	1693489	1029	valid
11	33	0	1175	23	0	2	2	1	-50	3	4	1697483	1697533	3	4	1	0	1699127	1594	valid
11	33	0	1176	24	0	2	2	1	-110	3	1	1702566	1702676	4	3	0	1	1704325	1649	valid
11	33	0	1177	25	0	2	2	1	300	2	4	1707699	1707999	1	2	1	1	1708438	439	valid
11	33	0	1178	26	0	2	2	1	110	4	1	1713032	1713142	4	3	2	99	1713905	763	wrong limb
11	33	0	1179	27	0	2	2	1	110	2	1	1718165	1718275	1	2	1	1	1718930	655	valid
