subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
8	23	0	808	16	0	2	2	1	50	4	1	7505813	7505863	3	4	1	1	7506372	509	valid
8	23	0	809	17	0	2	2	1	110	4	3	7510897	7511007	3	4	1	1	7511495	488	valid
8	23	0	810	18	0	2	2	1	300	1	3	7516030	7516330	2	1	1	1	7516743	413	valid
8	23	0	811	19	0	2	2	1	50	2	1	7521363	7521413	1	2	1	1	7521930	517	valid
8	23	0	812	20	0	2	2	1	-300	1	2	7526446	7526746	2	1	0	1	7527132	386	valid
8	23	0	813	21	0	2	2	1	-50	3	4	7531779	7531829	3	4	1	0	7532506	677	valid
8	23	0	814	22	0	2	2	1	-300	3	1	7536845	7537145	4	3	0	1	7537792	647	valid
8	23	0	815	23	0	2	2	1	110	4	1	7542162	7542272	0	0	2	99	0	0	no reaction
8	23	0	816	24	0	2	2	1	-110	3	1	7547295	7547405	4	3	0	1	7547978	573	valid
8	23	0	817	25	0	2	2	1	-50	3	2	7552428	7552478	4	3	0	1	7553191	713	valid
8	23	0	818	26	0	2	2	1	110	2	1	7557511	7557621	4	3	2	99	7557989	368	wrong limb
8	23	0	819	27	0	2	2	1	-50	1	4	7562644	7562694	2	1	0	1	7563468	774	valid
8	23	0	820	28	0	2	2	1	-110	4	2	7567711	7567821	3	4	0	1	7568398	577	valid
8	23	0	821	29	0	2	2	1	300	4	1	7572844	7573144	3	4	1	1	7573452	308	valid
8	23	0	822	30	0	2	2	1	-50	1	2	7578159	7578209	3	4	2	99	7578806	597	wrong limb
8	23	0	823	31	0	2	2	1	110	2	3	7583227	7583337	3	4	2	99	7583723	386	wrong limb
8	23	0	824	32	0	2	2	1	-110	1	2	7588360	7588470	2	1	0	1	7589079	609	valid
8	23	0	825	33	0	2	2	1	-110	3	2	7593493	7593603	1	2	1	0	7594063	460	valid
8	23	0	826	34	0	2	2	1	110	2	4	7598626	7598736	1	2	1	1	7599770	1034	valid
8	23	0	827	35	0	2	2	1	-110	1	4	7603759	7603869	2	1	0	1	7604414	545	valid
8	23	0	828	36	0	2	2	1	50	2	4	7608892	7608942	4	3	2	99	7610204	1262	wrong limb
8	23	0	793	37	1	2	2	1	50	1	3	7613959	7614009	3	4	2	99	7614738	729	wrong limb
8	23	0	794	38	1	2	2	1	300	2	3	7619042	7619342	1	2	1	1	7619878	536	valid
8	23	0	797	39	1	2	2	1	-300	3	4	7624375	7624675	1	2	2	99	7625498	823	wrong limb
8	23	0	798	40	1	2	2	1	-300	4	2	7629708	7630008	3	4	0	1	7630366	358	valid
8	23	0	799	41	1	2	2	1	-50	3	1	7635041	7635091	2	1	1	0	7635556	465	valid
8	23	0	800	42	1	2	2	1	-50	4	2	7640107	7640157	1	2	1	0	7640619	462	valid
8	23	0	805	43	1	2	2	1	50	4	3	7645174	7645224	3	4	1	1	7645675	451	several button presses
8	23	0	815	44	1	2	2	1	110	4	1	7650257	7650367	3	4	1	1	7650918	551	valid
8	23	0	818	45	1	2	2	1	110	2	1	7655390	7655500	3	4	2	99	7656084	584	wrong limb
8	23	0	822	46	1	2	2	1	-50	1	2	7660523	7660573	2	1	0	1	7660990	417	valid
8	23	0	823	47	1	2	2	1	110	2	3	7665590	7665700	1	2	1	1	7667047	1347	valid
8	23	0	828	48	1	2	2	1	50	2	4	7670723	7670773	3	4	0	0	7671788	1015	valid
8	23	0	793	49	2	2	2	1	50	1	3	7675789	7675839	2	1	1	1	7676387	548	valid
8	23	0	797	50	2	2	2	1	-300	3	4	7680854	7681154	3	4	1	0	7681623	469	valid
8	23	0	805	51	2	2	2	1	50	4	3	7686172	7686222	4	3	0	0	7686823	601	several button presses
8	23	0	818	52	2	2	2	1	110	2	1	7691255	7691365	2	1	0	0	7691981	616	valid
8	23	0	805	53	3	2	2	1	50	4	3	7696388	7696438	3	4	1	1	7696958	520	valid
8	24	0	829	1	0	2	2	1	-50	4	2	7726154	7726204	1	2	1	0	7726762	558	block start
8	24	0	830	2	0	2	2	1	-50	1	4	7731219	7731269	3	4	1	0	7732220	951	valid
8	24	0	831	3	0	2	2	1	110	1	3	7736286	7736396	2	1	1	1	7736785	389	valid
8	24	0	832	4	0	2	2	1	50	4	3	7741419	7741469	3	4	1	1	7741973	504	valid
8	24	0	833	5	0	2	2	1	-110	1	2	7746486	7746596	2	1	0	1	7746980	384	valid
8	24	0	834	6	0	2	2	1	50	4	1	7751619	7751669	2	1	0	0	7752044	375	valid
8	24	0	835	7	0	2	2	1	300	4	3	7756684	7756984	3	4	1	1	7757391	407	valid
8	24	0	836	8	0	2	2	1	110	2	1	7762002	7762112	2	1	0	0	7762757	645	valid
8	24	0	837	9	0	2	2	1	-300	3	1	7767135	7767435	3	4	2	99	7767875	440	wrong limb
8	24	0	838	10	0	2	2	1	-300	1	4	7772451	7772751	2	1	0	1	7773156	405	valid
8	24	0	839	11	0	2	2	1	50	2	3	7777785	7777835	3	4	2	99	7778404	569	wrong limb
8	24	0	840	12	0	2	2	1	-50	3	2	7782868	7782918	1	2	1	0	7783725	807	valid
8	24	0	841	13	0	2	2	1	-50	3	4	7787934	7787984	3	4	1	0	7788597	613	valid
8	24	0	842	14	0	2	2	1	50	1	3	7793001	7793051	2	1	1	1	7793534	483	valid
8	24	0	843	15	0	2	2	1	-300	4	2	7798084	7798384	2	1	2	99	7798869	485	wrong limb
8	24	0	844	16	0	2	2	1	300	2	1	7803417	7803717	2	1	0	0	7804371	654	valid
8	24	0	845	17	0	2	2	1	-110	4	2	7808733	7808843	1	2	1	0	7809367	524	valid
8	24	0	846	18	0	2	2	1	-110	3	4	7813866	7813976	3	4	1	0	7814757	781	valid
8	24	0	847	19	0	2	2	1	300	4	1	7818999	7819299	3	4	1	1	7819788	489	valid
8	24	0	848	20	0	2	2	1	50	2	4	7824316	7824366	3	4	0	0	7825051	685	valid
8	24	0	849	21	0	2	2	1	300	1	3	7829399	7829699	2	1	1	1	7830083	384	valid
8	24	0	850	22	0	2	2	1	-50	3	1	7834732	7834782	3	4	2	99	7835374	592	wrong limb
8	24	0	851	23	0	2	2	1	-300	3	4	7839798	7840098	3	4	1	0	7840463	365	valid
8	24	0	852	24	0	2	2	1	110	4	1	7845132	7845242	2	1	0	0	7845849	607	valid
8	24	0	853	25	0	2	2	1	-110	1	4	7850265	7850375	3	4	1	0	7851018	643	valid
8	24	0	854	26	0	2	2	1	110	4	3	7855398	7855508	3	4	1	1	7856064	556	valid
8	24	0	855	27	0	2	2	1	-110	3	2	7860531	7860641	3	4	2	99	7861405	764	wrong limb
8	24	0	856	28	0	2	2	1	-300	3	2	7865664	7865964	0	0	2	99	0	0	no reaction
8	24	0	857	29	0	2	2	1	300	2	4	7870997	7871297	1	2	1	1	7871872	575	valid
8	24	0	858	30	0	2	2	1	-110	3	1	7876313	7876423	2	1	1	0	7876944	521	valid
8	24	0	859	31	0	2	2	1	50	2	1	7881447	7881497	2	1	0	0	7882210	713	valid
8	24	0	860	32	0	2	2	1	110	2	3	7886530	7886640	1	2	1	1	7887117	477	valid
8	24	0	861	33	0	2	2	1	110	2	4	7891663	7891773	1	2	1	1	7892157	384	valid
8	24	0	862	34	0	2	2	1	-50	1	2	7896796	7896846	1	2	1	0	7897257	411	valid
8	24	0	863	35	0	2	2	1	-300	1	2	7901862	7902162	2	1	0	1	7902523	361	valid
8	24	0	864	36	0	2	2	1	300	2	3	7907179	7907479	1	2	1	1	7907958	479	valid
8	24	0	829	37	1	2	2	1	-50	4	2	7912494	7912544	2	1	2	99	7913225	681	wrong limb
8	24	0	837	38	1	2	2	1	-300	3	1	7917562	7917862	2	1	1	0	7918218	356	valid
8	24	0	839	39	1	2	2	1	50	2	3	7922895	7922945	1	2	1	1	7923512	567	valid
8	24	0	843	40	1	2	2	1	-300	4	2	7927961	7928261	3	4	0	1	7928719	458	valid
8	24	0	850	41	1	2	2	1	-50	3	1	7933278	7933328	3	4	2	99	7934248	920	wrong limb
8	24	0	855	42	1	2	2	1	-110	3	2	7938343	7938453	3	4	2	99	7938892	439	wrong limb
8	24	0	856	43	1	2	2	1	-300	3	2	7943477	7943777	3	4	2	99	7944275	498	wrong limb
8	24	0	829	44	2	2	2	1	-50	4	2	7948792	7948842	3	4	0	1	7949393	551	valid
8	24	0	850	45	2	2	2	1	-50	3	1	7953860	7953910	2	1	1	0	7954799	889	valid
8	24	0	855	46	2	2	2	1	-110	3	2	7958926	7959036	1	2	1	0	7959515	479	valid
8	24	0	856	47	2	2	2	1	-300	3	2	7964060	7964360	3	4	2	99	7964894	534	wrong limb
8	24	0	856	48	3	2	2	1	-300	3	2	7969393	7969693	3	4	2	99	7970199	506	wrong limb
8	24	0	856	49	4	2	2	1	-300	3	2	7974709	7975009	3	4	2	99	7975463	454	wrong limb
8	24	0	856	50	5	2	2	1	-300	3	2	7980025	7980325	1	2	1	0	7980880	555	valid
8	25	1	999	1	0	1	1	1	1000	2	4	110627	111627	4	4	0	0	112369	742	valid
8	25	1	999	2	0	1	1	1	-1000	1	4	119143	120143	4	4	1	0	121272	1129	valid
8	25	1	999	3	0	1	1	1	1000	2	1	127676	128676	2	2	1	1	129396	720	valid
8	25	1	999	4	0	1	1	1	-1000	3	4	133692	134692	3	3	0	1	135165	473	valid
8	25	1	999	5	0	1	1	1	-1000	3	4	139725	140725	3	3	0	1	141393	668	valid
8	25	0	865	1	0	1	1	1	-50	4	2	155575	155625	2	2	1	0	156897	1272	block start
8	25	0	866	2	0	1	1	1	110	2	4	160658	160768	2	2	1	1	162155	1387	valid
8	25	0	867	3	0	1	1	1	300	2	1	165791	166091	2	2	1	1	167203	1112	valid
8	25	0	868	4	0	1	1	1	-50	3	2	171107	171157	2	2	1	0	172503	1346	valid
8	25	0	869	5	0	1	1	1	-300	3	1	176174	176474	3	3	0	1	177340	866	valid
8	25	0	870	6	0	1	1	1	110	2	1	181490	181600	2	2	1	1	182782	1182	valid
8	25	0	871	7	0	1	1	1	-50	3	4	186623	186673	4	4	1	0	187607	934	valid
8	25	0	872	8	0	1	1	1	50	2	4	191706	191756	4	4	0	0	193307	1551	valid
8	25	0	873	9	0	1	1	1	110	4	1	196772	196882	4	4	1	1	198126	1244	valid
8	25	0	874	10	0	1	1	1	-110	4	2	201906	202016	4	4	0	1	203123	1107	valid
8	25	0	875	11	0	1	1	1	-300	3	4	207039	207339	3	3	0	1	208256	917	valid
8	25	0	876	12	0	1	1	1	-110	3	2	212372	212482	3	3	0	1	213375	893	valid
8	25	0	877	13	0	1	1	1	50	2	3	217505	217555	2	2	1	1	218634	1079	valid
8	25	0	878	14	0	1	1	1	50	4	3	222570	222620	3	3	0	0	223596	976	valid
8	25	0	879	15	0	1	1	1	300	2	3	227637	227937	2	2	1	1	228886	949	valid
8	25	0	880	16	0	1	1	1	300	1	3	232971	233271	1	1	1	1	234137	866	valid
8	25	0	881	17	0	1	1	1	-50	3	1	238286	238336	3	3	0	1	239582	1246	valid
8	25	0	882	18	0	1	1	1	-300	3	2	243353	243653	3	3	0	1	244613	960	valid
8	25	0	883	19	0	1	1	1	-300	1	2	248670	248970	1	1	0	1	249838	868	valid
8	25	0	884	20	0	1	1	1	-300	4	2	253986	254286	4	4	0	1	254978	692	valid
8	25	0	885	21	0	1	1	1	-300	1	4	259302	259602	1	1	0	1	260505	903	valid
8	25	0	886	22	0	1	1	1	-50	1	2	264619	264669	1	1	0	1	265472	803	valid
8	25	0	887	23	0	1	1	1	110	4	3	269702	269812	3	3	0	0	270850	1038	valid
8	25	0	888	24	0	1	1	1	-110	3	1	274835	274945	1	1	1	0	276019	1074	valid
8	25	0	889	25	0	1	1	1	50	1	3	279968	280018	3	3	0	0	282214	2196	valid
8	25	0	890	26	0	1	1	1	50	2	1	285034	285084	1	1	0	0	286229	1145	valid
8	25	0	891	27	0	1	1	1	-50	1	4	290117	290167	1	1	0	1	292530	2363	valid
8	25	0	892	28	0	1	1	1	300	2	4	295201	295501	2	2	1	1	296607	1106	valid
8	25	0	893	29	0	1	1	1	-110	1	4	300534	300644	1	1	0	1	301821	1177	valid
8	25	0	894	30	0	1	1	1	300	4	1	305667	305967	4	4	1	1	306789	822	valid
8	25	0	895	31	0	1	1	1	110	1	3	311000	311110	1	1	1	1	312547	1437	valid
8	25	0	896	32	0	1	1	1	-110	3	4	316133	316243	3	3	0	1	317164	921	valid
8	25	0	897	33	0	1	1	1	110	2	3	321266	321376	2	2	1	1	322500	1124	valid
8	25	0	898	34	0	1	1	1	300	4	3	326399	326699	4	4	1	1	327397	698	valid
8	25	0	899	35	0	1	1	1	-110	1	2	331732	331842	1	1	0	1	332686	844	valid
8	25	0	900	36	0	1	1	1	50	4	1	336865	336915	1	1	0	0	338338	1423	valid
8	25	0	865	37	1	1	1	1	-50	4	2	341931	341981	2	2	1	0	342986	1005	valid
8	26	0	901	1	0	1	1	1	-50	1	2	353381	353431	1	1	0	1	354351	920	block start
8	26	0	902	2	0	1	1	1	-50	4	2	358447	358497	3	3	2	99	360457	1960	wrong limb
8	26	0	903	3	0	1	1	1	-300	3	1	363530	363830	3	3	0	1	364738	908	valid
8	26	0	904	4	0	1	1	1	-110	3	1	368847	368957	3	3	0	1	370092	1135	valid
8	26	0	905	5	0	1	1	1	110	4	3	373980	374090	4	4	1	1	374896	806	valid
8	26	0	906	6	0	1	1	1	50	2	3	379113	379163	4	4	2	99	380434	1271	wrong limb
8	26	0	907	7	0	1	1	1	110	2	1	384196	384306	2	2	1	1	385941	1635	valid
8	26	0	908	8	0	1	1	1	-300	1	2	389329	389629	1	1	0	1	390529	900	valid
8	26	0	909	9	0	1	1	1	110	2	3	394662	394772	2	2	1	1	396472	1700	valid
8	26	0	910	10	0	1	1	1	-110	3	2	399795	399905	2	2	1	0	402276	2371	valid
8	26	0	911	11	0	1	1	1	-110	3	4	404928	405038	3	3	0	1	406099	1061	valid
8	26	0	912	12	0	1	1	1	50	1	3	410061	410111	3	3	0	0	412182	2071	valid
8	26	0	913	13	0	1	1	1	-300	4	2	415128	415428	4	4	0	1	416241	813	valid
8	26	0	914	14	0	1	1	1	110	1	3	420444	420554	3	3	0	0	421829	1275	valid
8	26	0	915	15	0	1	1	1	-300	3	2	425577	425877	3	3	0	1	427055	1178	valid
8	26	0	916	16	0	1	1	1	300	2	4	430910	431210	2	2	1	1	432248	1038	valid
8	26	0	917	17	0	1	1	1	110	2	4	436243	436353	2	2	1	1	437268	915	valid
8	26	0	918	18	0	1	1	1	-110	1	2	441376	441486	1	1	0	1	442444	958	valid
8	26	0	919	19	0	1	1	1	300	1	3	446509	446809	1	1	1	1	447804	995	valid
8	26	0	920	20	0	1	1	1	110	4	1	451826	451936	4	4	1	1	452742	806	valid
8	26	0	921	21	0	1	1	1	50	4	3	456959	457009	4	4	1	1	458190	1181	valid
8	26	0	922	22	0	1	1	1	300	2	3	462025	462325	2	2	1	1	463215	890	valid
8	26	0	923	23	0	1	1	1	-300	1	4	467341	467641	1	1	0	1	468369	728	valid
8	26	0	924	24	0	1	1	1	-110	4	2	472675	472785	4	4	0	1	473808	1023	valid
8	26	0	925	25	0	1	1	1	-50	3	1	477808	477858	3	3	0	1	479869	2011	valid
8	26	0	926	26	0	1	1	1	50	4	1	482891	482941	1	1	0	0	484502	1561	valid
8	26	0	927	27	0	1	1	1	300	2	1	487957	488257	2	2	1	1	489070	813	valid
8	26	0	928	28	0	1	1	1	-110	1	4	493273	493383	1	1	0	1	494257	874	valid
8	26	0	929	29	0	1	1	1	300	4	3	498406	498706	4	4	1	1	499395	689	valid
8	26	0	930	30	0	1	1	1	-300	3	4	503723	504023	3	3	0	1	504757	734	valid
8	26	0	931	31	0	1	1	1	-50	3	4	509056	509106	4	4	1	0	510015	909	valid
8	26	0	932	32	0	1	1	1	300	4	1	514139	514439	4	4	1	1	515564	1125	valid
8	26	0	933	33	0	1	1	1	-50	3	2	519455	519505	2	2	1	0	520765	1260	valid
8	26	0	934	34	0	1	1	1	50	2	4	524522	524572	2	2	1	1	525769	1197	valid
8	26	0	935	35	0	1	1	1	-50	1	4	529605	529655	1	1	0	1	530946	1291	valid
8	26	0	936	36	0	1	1	1	50	2	1	534688	534738	2	2	1	1	535598	860	valid
8	26	0	901	37	1	1	1	1	-50	1	2	539754	539804	1	1	0	1	540763	959	valid
8	26	0	902	38	1	1	1	1	-50	4	2	544820	544870	4	4	0	1	545679	809	valid
8	26	0	906	39	1	1	1	1	50	2	3	549887	549937	3	3	0	0	550966	1029	valid
8	27	1	999	1	0	1	2	1	-1000	1	4	602584	603584	1	1	0	1	604272	688	valid
8	27	1	999	2	0	1	2	1	1000	2	3	608601	609601	2	2	1	1	610405	804	valid
8	27	1	999	3	0	1	2	1	-1000	3	4	614617	615617	4	3	0	1	616485	868	valid
8	27	1	999	4	0	1	2	1	-1000	3	1	620650	621650	4	3	0	1	622443	793	valid
8	27	1	999	5	0	1	2	1	-1000	1	2	626666	627666	1	1	0	1	628480	814	valid
8	27	0	937	1	0	1	2	1	-110	4	2	636633	636743	3	4	0	1	638100	1357	block start
8	27	0	938	2	0	1	2	1	300	4	1	641766	642066	3	4	1	1	642712	646	valid
8	27	0	939	3	0	1	2	1	-50	1	4	647082	647132	1	1	0	1	648409	1277	valid
8	27	0	940	4	0	1	2	1	-110	1	2	652148	652258	1	1	0	1	653029	771	valid
8	27	0	941	5	0	1	2	1	110	2	3	657281	657391	2	2	1	1	658465	1074	valid
8	27	0	942	6	0	1	2	1	-300	3	2	662414	662714	3	4	2	99	663322	608	wrong limb
8	27	0	943	7	0	1	2	1	-50	3	2	667731	667781	3	4	2	99	668597	816	wrong limb
8	27	0	944	8	0	1	2	1	-300	3	4	672814	673114	4	3	0	1	674759	1645	valid
8	27	0	945	9	0	1	2	1	300	4	3	678130	678430	3	4	1	1	679036	606	valid
8	27	0	946	10	0	1	2	1	-110	1	4	683447	683557	1	1	0	1	684781	1224	valid
8	27	0	947	11	0	1	2	1	50	2	4	688580	688630	2	2	1	1	689575	945	valid
8	27	0	948	12	0	1	2	1	-300	3	1	693663	693963	4	3	0	1	695199	1236	valid
8	27	0	949	13	0	1	2	1	-50	1	2	698996	699046	1	1	0	1	700231	1185	valid
8	27	0	950	14	0	1	2	1	-110	3	1	704062	704172	3	4	2	99	705577	1405	wrong limb
8	27	0	951	15	0	1	2	1	110	2	1	709195	709305	2	2	1	1	710265	960	valid
8	27	0	952	16	0	1	2	1	110	2	4	714328	714438	2	2	1	1	715259	821	valid
8	27	0	953	17	0	1	2	1	50	4	3	719461	719511	3	4	1	1	720655	1144	valid
8	27	0	954	18	0	1	2	1	-110	3	4	724528	724638	3	4	1	0	725561	923	valid
8	27	0	955	19	0	1	2	1	-50	3	4	729661	729711	0	0	2	99	0	0	no reaction
8	27	0	956	20	0	1	2	1	-50	4	2	734744	734794	0	0	2	99	0	0	no reaction
8	27	0	957	21	0	1	2	1	50	2	1	739827	739877	1	1	0	0	740893	1016	valid
8	27	0	958	22	0	1	2	1	110	1	3	744910	745020	1	1	1	1	746322	1302	valid
8	27	0	959	23	0	1	2	1	50	1	3	750043	750093	1	1	1	1	750904	811	valid
8	27	0	960	24	0	1	2	1	110	4	3	755110	755220	3	4	1	1	755893	673	valid
8	27	0	961	25	0	1	2	1	-300	1	4	760243	760543	1	1	0	1	761389	846	valid
8	27	0	962	26	0	1	2	1	50	4	1	765559	765609	1	1	0	0	766577	968	valid
8	27	0	963	27	0	1	2	1	300	2	1	770642	770942	2	2	1	1	771579	637	valid
8	27	0	964	28	0	1	2	1	50	2	3	775958	776008	2	2	1	1	776918	910	valid
8	27	0	965	29	0	1	2	1	300	2	4	781025	781325	2	2	1	1	782062	737	valid
8	27	0	966	30	0	1	2	1	300	2	3	786341	786641	2	2	1	1	787718	1077	valid
8	27	0	967	31	0	1	2	1	110	4	1	791658	791768	0	0	2	99	0	0	no reaction
8	27	0	968	32	0	1	2	1	-50	3	1	796791	796841	0	0	2	99	0	0	no reaction
8	27	0	969	33	0	1	2	1	300	1	3	801856	802156	1	1	1	1	803455	1299	valid
8	27	0	970	34	0	1	2	1	-110	3	2	807173	807283	2	2	1	0	808692	1409	valid
8	27	0	971	35	0	1	2	1	-300	4	2	812307	812607	0	0	2	99	0	0	no reaction
8	27	0	972	36	0	1	2	1	-300	1	2	817623	817923	1	1	0	1	819272	1349	valid
8	27	0	937	37	1	1	2	1	-110	4	2	822939	823049	3	4	0	1	825260	2211	valid
8	27	0	942	38	1	1	2	1	-300	3	2	828072	828372	4	3	0	1	830125	1753	valid
8	27	0	943	39	1	1	2	1	-50	3	2	833389	833439	4	3	0	1	834880	1441	valid
8	27	0	950	40	1	1	2	1	-110	3	1	838472	838582	4	3	0	1	839486	904	valid
8	27	0	955	41	1	1	2	1	-50	3	4	843605	843655	3	4	1	0	844686	1031	valid
8	27	0	956	42	1	1	2	1	-50	4	2	848671	848721	0	0	2	99	0	0	no reaction
8	27	0	967	43	1	1	2	1	110	4	1	853738	853848	3	4	1	1	854704	856	valid
8	27	0	968	44	1	1	2	1	-50	3	1	858871	858921	1	1	1	0	860685	1764	valid
8	27	0	971	45	1	1	2	1	-300	4	2	863937	864237	3	4	0	1	865246	1009	valid
8	27	0	956	46	2	1	2	1	-50	4	2	869270	869320	0	0	2	99	0	0	no reaction
8	27	0	956	47	3	1	2	1	-50	4	2	874337	874387	3	4	0	1	875744	1357	valid
8	28	0	973	1	0	1	2	1	-300	1	2	913051	913351	1	1	0	1	913928	577	block start
8	28	0	974	2	0	1	2	1	-110	3	4	918368	918478	3	4	1	0	919321	843	valid
8	28	0	975	3	0	1	2	1	-50	1	2	923501	923551	1	1	0	1	924536	985	valid
8	28	0	976	4	0	1	2	1	50	1	3	928567	928617	1	1	1	1	929876	1259	valid
8	28	0	977	5	0	1	2	1	300	1	3	933650	933950	1	1	1	1	935130	1180	valid
8	28	0	978	6	0	1	2	1	-110	4	2	938967	939077	2	2	1	0	940375	1298	valid
8	28	0	979	7	0	1	2	1	-300	3	1	944100	944400	4	3	0	1	945192	792	valid
8	28	0	980	8	0	1	2	1	50	2	4	949416	949466	3	4	0	0	951124	1658	valid
8	28	0	981	9	0	1	2	1	110	1	3	954482	954592	3	4	2	99	955590	998	wrong limb
8	28	0	982	10	0	1	2	1	50	4	3	959615	959665	4	3	0	0	961346	1681	valid
8	28	0	983	11	0	1	2	1	-50	4	2	964699	964749	2	2	1	0	966519	1770	valid
8	28	0	984	12	0	1	2	1	-50	3	1	969765	969815	4	3	0	1	970971	1156	valid
8	28	0	985	13	0	1	2	1	110	2	4	974848	974958	2	2	1	1	976153	1195	valid
8	28	0	986	14	0	1	2	1	300	2	3	979981	980281	2	2	1	1	981217	936	valid
8	28	0	987	15	0	1	2	1	300	2	4	985296	985596	2	2	1	1	986318	722	valid
8	28	0	988	16	0	1	2	1	110	4	3	990614	990724	3	4	1	1	991507	783	valid
8	28	0	989	17	0	1	2	1	-300	3	4	995747	996047	4	3	0	1	996692	645	valid
8	28	0	990	18	0	1	2	1	-110	1	2	1001063	1001173	2	2	1	0	1001844	671	valid
8	28	0	991	19	0	1	2	1	110	2	1	1006196	1006306	2	2	1	1	1006977	671	valid
8	28	0	992	20	0	1	2	1	-300	4	2	1011329	1011629	3	4	0	1	1012152	523	valid
8	28	0	993	21	0	1	2	1	50	2	3	1016646	1016696	2	2	1	1	1017386	690	valid
8	28	0	994	22	0	1	2	1	-50	3	2	1021712	1021762	2	2	1	0	1023053	1291	valid
8	28	0	995	23	0	1	2	1	300	4	3	1026779	1027079	3	4	1	1	1027891	812	valid
8	28	0	996	24	0	1	2	1	50	4	1	1032112	1032162	3	4	1	1	1032874	712	valid
8	28	0	997	25	0	1	2	1	-300	1	4	1037195	1037495	1	1	0	1	1038202	707	valid
8	28	0	998	26	0	1	2	1	110	4	1	1042511	1042621	0	0	2	99	0	0	no reaction
8	28	0	999	27	0	1	2	1	-300	3	2	1047644	1047944	4	3	0	1	1048622	678	valid
8	28	0	1000	28	0	1	2	1	-50	3	4	1052961	1053011	4	3	0	1	1053782	771	valid
8	28	0	1001	29	0	1	2	1	-110	3	1	1058027	1058137	1	1	1	0	1059138	1001	valid
8	28	0	1002	30	0	1	2	1	300	4	1	1063160	1063460	3	4	1	1	1064040	580	valid
8	28	0	1003	31	0	1	2	1	-50	1	4	1068476	1068526	1	1	0	1	1069310	784	valid
8	28	0	1004	32	0	1	2	1	110	2	3	1073543	1073653	2	2	1	1	1074920	1267	valid
8	28	0	1005	33	0	1	2	1	300	2	1	1078676	1078976	2	2	1	1	1079747	771	valid
8	28	0	1006	34	0	1	2	1	-110	3	2	1084009	1084119	3	4	2	99	1084935	816	wrong limb
8	28	0	1007	35	0	1	2	1	50	2	1	1089142	1089192	2	2	1	1	1089989	797	valid
8	28	0	1008	36	0	1	2	1	-110	1	4	1094225	1094335	1	1	0	1	1095071	736	valid
8	28	0	973	37	1	1	2	1	-300	1	2	1099358	1099658	1	1	0	1	1100184	526	valid
8	28	0	981	38	1	1	2	1	110	1	3	1104674	1104784	1	1	1	1	1105506	722	valid
8	28	0	998	39	1	1	2	1	110	4	1	1109807	1109917	3	4	1	1	1111331	1414	valid
8	28	0	1006	40	1	1	2	1	-110	3	2	1114941	1115051	4	3	0	1	1116952	1901	valid
8	29	1	999	1	0	2	1	1	-1000	3	4	1174471	1175471	3	3	0	1	1176500	1029	valid
8	29	1	999	2	0	2	1	1	-1000	3	1	1180487	1181487	3	3	0	1	1182339	852	valid
8	29	1	999	3	0	2	1	1	1000	2	1	1186503	1187503	1	2	1	1	1188287	784	valid
8	29	1	999	4	0	2	1	1	-1000	1	2	1192536	1193536	2	1	0	1	1194223	687	valid
8	29	1	999	5	0	2	1	1	1000	2	1	1198553	1199553	1	2	1	1	1200484	931	valid
8	29	0	1009	1	0	2	1	1	-110	1	4	1208269	1208379	2	1	0	1	1209288	909	block start
8	29	0	1010	2	0	2	1	1	110	4	1	1213402	1213512	4	4	1	1	1214443	931	valid
8	29	0	1011	3	0	2	1	1	110	2	3	1218535	1218645	1	2	1	1	1219664	1019	valid
8	29	0	1012	4	0	2	1	1	-110	3	2	1223668	1223778	1	2	1	0	1225127	1349	valid
8	29	0	1013	5	0	2	1	1	-300	3	1	1228801	1229101	3	3	0	1	1229731	630	valid
8	29	0	1014	6	0	2	1	1	110	1	3	1234118	1234228	3	3	0	0	1235503	1275	valid
8	29	0	1015	7	0	2	1	1	110	2	4	1239251	1239361	1	2	1	1	1240291	930	valid
8	29	0	1016	8	0	2	1	1	-300	1	4	1244384	1244684	2	1	0	1	1245460	776	valid
8	29	0	1017	9	0	2	1	1	-110	3	1	1249700	1249810	3	3	0	1	1250853	1043	valid
8	29	0	1018	10	0	2	1	1	-300	1	2	1254833	1255133	2	1	0	1	1255840	707	valid
8	29	0	1019	11	0	2	1	1	-300	3	4	1260150	1260450	3	3	0	1	1261204	754	valid
8	29	0	1020	12	0	2	1	1	-50	3	1	1265466	1265516	3	3	0	1	1266831	1315	valid
8	29	0	1021	13	0	2	1	1	300	2	3	1270532	1270832	1	2	1	1	1271764	932	valid
8	29	0	1022	14	0	2	1	1	300	1	3	1275849	1276149	2	1	1	1	1277394	1245	valid
8	29	0	1023	15	0	2	1	1	-110	4	2	1281165	1281275	4	4	0	1	1281925	650	valid
8	29	0	1024	16	0	2	1	1	-110	3	4	1286298	1286408	3	3	0	1	1287073	665	valid
8	29	0	1025	17	0	2	1	1	-50	3	4	1291431	1291481	3	3	0	1	1292183	702	valid
8	29	0	1026	18	0	2	1	1	-300	4	2	1296498	1296798	4	4	0	1	1297508	710	valid
