subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
7	17	0	581	5	0	2	2	-50	4	2	358282	358332	0	0	2	99	0	0	no reaction	expXIc
7	17	0	582	6	0	2	2	110	2	1	363362	363472	1	2	1	1	364897	1425	valid	expXIc
7	17	0	583	7	0	2	2	-110	1	2	368828	368938	0	0	2	99	0	0	no reaction	expXIc
7	17	0	584	8	0	2	2	-110	4	2	373977	374087	0	0	2	99	0	0	no reaction	expXIc
7	17	0	585	9	0	2	2	-50	3	1	379125	379175	4	3	0	1	380872	1697	valid	expXIc
7	17	0	586	10	0	2	2	-50	3	2	384556	384606	4	3	0	1	386361	1755	valid	expXIc
7	17	0	587	11	0	2	2	50	4	1	389988	390038	0	0	2	99	0	0	no reaction	expXIc
7	17	0	588	12	0	2	2	300	4	3	395070	395370	3	4	1	1	396837	1467	valid	expXIc
7	17	0	589	13	0	2	2	-50	1	2	400784	400834	0	0	2	99	0	0	no reaction	expXIc
7	17	0	590	14	0	2	2	300	1	3	405881	406181	2	1	1	1	407314	1133	valid	expXIc
7	17	0	591	15	0	2	2	-50	3	4	411529	411579	3	4	1	0	413871	2292	valid	expXIc
7	17	0	592	16	0	2	2	-300	3	4	416977	417277	4	3	0	1	418856	1579	valid	expXIc
7	17	0	593	17	0	2	2	-300	3	2	422592	422892	4	3	0	1	424155	1263	valid	expXIc
7	17	0	594	18	0	2	2	50	2	3	428207	428257	4	3	0	0	430261	2004	valid	expXIc
7	17	0	595	19	0	2	2	110	2	3	433589	433699	1	2	1	1	434878	1179	valid	expXIc
7	17	0	596	20	0	2	2	-50	1	4	439004	439054	2	1	0	1	440869	1815	valid	expXIc
7	17	0	597	21	0	2	2	110	4	3	444385	444495	3	4	1	1	446422	1927	valid	expXIc
7	17	0	598	22	0	2	2	300	2	3	450100	450400	1	2	1	1	451343	943	valid	expXIc
7	17	0	599	23	0	2	2	-300	3	1	455698	455998	4	3	0	1	457034	1036	valid	expXIc
7	17	0	600	24	0	2	2	-300	1	2	461313	461613	0	0	2	99	0	0	no reaction	expXIc
7	17	0	601	25	0	2	2	300	4	1	466644	466944	3	4	1	1	468116	1172	valid	expXIc
7	17	0	602	26	0	2	2	110	1	3	472259	472369	0	0	2	99	0	0	no reaction	expXIc
7	17	0	603	27	0	2	2	-110	1	4	477408	477518	4	3	2	99	480399	2881	wrong limb	expXIc
7	17	0	604	28	0	2	2	110	2	4	483406	483516	1	2	1	1	484648	1132	valid	expXIc
7	17	0	605	29	0	2	2	50	2	1	488854	488904	2	1	0	0	491046	2142	valid	expXIc
7	17	0	606	30	0	2	2	110	4	1	494268	494378	2	1	0	0	496293	1915	valid	expXIc
7	17	0	607	31	0	2	2	50	4	3	499834	499884	4	3	0	0	502531	2647	valid	expXIc
7	17	0	608	32	0	2	2	50	1	3	506515	506565	2	1	1	1	509236	2671	valid	expXIc
7	17	0	609	33	0	2	2	-110	3	2	512863	512973	4	3	0	1	515512	2539	valid	expXIc
7	17	0	610	34	0	2	2	300	2	1	518961	519261	1	2	1	1	520463	1202	valid	expXIc
7	17	0	611	35	0	2	2	-110	3	4	524792	524902	4	3	0	1	526765	1863	valid	expXIc
7	17	0	612	36	0	2	2	-300	4	2	530240	530540	3	4	0	1	531600	1060	valid	expXIc
7	17	0	577	37	1	2	2	-110	3	1	535821	535931	4	3	0	1	537304	1373	valid	expXIc
7	17	0	581	38	1	2	2	-50	4	2	541237	541287	3	4	0	1	542633	1346	valid	expXIc
7	17	0	583	39	1	2	2	-110	1	2	546635	546745	1	2	1	0	549253	2508	valid	expXIc
7	17	0	584	40	1	2	2	-110	4	2	552650	552760	3	4	0	1	554284	1524	valid	expXIc
7	17	0	587	41	1	2	2	50	4	1	558431	558481	3	4	1	1	560042	1561	valid	expXIc
7	17	0	589	42	1	2	2	-50	1	2	563963	564013	0	0	2	99	0	0	no reaction	expXIc
7	17	0	600	43	1	2	2	-300	1	2	569044	569344	1	2	1	0	571379	2035	valid	expXIc
7	17	0	602	44	1	2	2	110	1	3	574809	574919	2	1	1	1	576776	1857	valid	expXIc
7	17	0	603	45	1	2	2	-110	1	4	580274	580384	2	1	0	1	582582	2198	valid	expXIc
7	17	0	589	46	2	2	2	-50	1	2	585789	585839	1	2	1	0	587729	1890	valid	expXIc
7	18	0	613	1	0	2	2	110	2	4	594336	594446	1	2	1	1	595937	1491	block start	expXIc
7	18	0	614	2	0	2	2	300	2	1	599751	600051	1	2	1	1	601405	1354	valid	expXIc
7	18	0	615	3	0	2	2	-50	3	4	605399	605449	0	0	2	99	0	0	no reaction	expXIc
7	18	0	616	4	0	2	2	-110	3	1	610481	610591	4	3	0	1	611814	1223	valid	expXIc
7	18	0	617	5	0	2	2	-110	3	2	615896	616006	4	3	0	1	617322	1316	valid	expXIc
7	18	0	618	6	0	2	2	300	2	3	621410	621710	1	2	1	1	622791	1081	valid	expXIc
7	18	0	619	7	0	2	2	50	1	3	627009	627059	2	1	1	1	628254	1195	valid	expXIc
7	18	0	620	8	0	2	2	-50	4	2	632490	632540	0	0	2	99	0	0	no reaction	expXIc
7	18	0	621	9	0	2	2	50	2	1	637572	637622	2	1	0	0	639181	1559	valid	expXIc
7	18	0	622	10	0	2	2	110	4	1	643003	643113	4	3	2	99	644978	1865	wrong limb	expXIc
7	18	0	623	11	0	2	2	-300	4	2	648502	648802	3	4	0	1	649778	976	valid	expXIc
7	18	0	624	12	0	2	2	110	4	3	654116	654226	3	4	1	1	655905	1679	valid	expXIc
7	18	0	625	13	0	2	2	-110	1	2	659598	659708	1	2	1	0	661598	1890	valid	expXIc
7	18	0	626	14	0	2	2	-110	4	2	665229	665339	3	4	0	1	666408	1069	valid	expXIc
7	18	0	627	15	0	2	2	110	1	3	670811	670921	0	0	2	99	0	0	no reaction	expXIc
7	18	0	628	16	0	2	2	-300	3	4	675959	676259	4	3	0	1	677449	1190	valid	expXIc
7	18	0	629	17	0	2	2	300	1	3	681457	681757	2	1	1	1	682880	1123	valid	expXIc
7	18	0	630	18	0	2	2	300	4	3	687122	687422	3	4	1	1	688653	1231	valid	expXIc
7	18	0	631	19	0	2	2	110	2	1	692737	692847	1	2	1	1	694214	1367	valid	expXIc
7	18	0	632	20	0	2	2	-50	1	4	698285	698335	4	3	2	99	700296	1961	wrong limb	expXIc
7	18	0	633	21	0	2	2	300	4	1	703683	703983	3	4	1	1	705268	1285	valid	expXIc
7	18	0	634	22	0	2	2	-50	1	2	709265	709315	1	2	1	0	711520	2205	valid	expXIc
7	18	0	635	23	0	2	2	-110	1	4	714896	715006	0	0	2	99	0	0	no reaction	expXIc
7	18	0	636	24	0	2	2	50	4	3	720045	720095	4	3	0	0	721716	1621	valid	expXIc
7	18	0	637	25	0	2	2	50	4	1	725460	725510	4	3	2	99	727195	1685	wrong limb	expXIc
7	18	0	638	26	0	2	2	-300	3	1	730908	731208	4	3	0	1	732292	1084	valid	expXIc
7	18	0	639	27	0	2	2	-300	1	2	736506	736806	2	1	0	1	738097	1291	valid	expXIc
7	18	0	640	28	0	2	2	300	2	4	742138	742438	1	2	1	1	743473	1035	valid	expXIc
7	18	0	641	29	0	2	2	-110	3	4	747752	747862	4	3	0	1	749544	1682	valid	expXIc
7	18	0	642	30	0	2	2	50	2	3	753184	753234	4	3	0	0	755088	1854	valid	expXIc
7	18	0	643	31	0	2	2	-50	3	2	758549	758599	4	3	0	1	760368	1769	valid	expXIc
7	18	0	644	32	0	2	2	110	2	3	763964	764074	1	2	1	1	765317	1243	valid	expXIc
7	18	0	645	33	0	2	2	-300	1	4	769129	769429	0	0	2	99	0	0	no reaction	expXIc
7	18	0	646	34	0	2	2	-50	3	1	774460	774510	4	3	0	1	775835	1325	valid	expXIc
7	18	0	647	35	0	2	2	50	2	4	779809	779859	1	2	1	1	781204	1345	valid	expXIc
7	18	0	648	36	0	2	2	-300	3	2	785140	785440	4	3	0	1	786377	937	valid	expXIc
7	18	0	613	37	1	2	2	110	2	4	790738	790848	1	2	1	1	792534	1686	valid	expXIc
7	18	0	615	38	1	2	2	-50	3	4	796153	796203	4	3	0	1	798998	2795	valid	expXIc
7	18	0	620	39	1	2	2	-50	4	2	801985	802035	1	2	1	0	803293	1258	valid	expXIc
7	18	0	622	40	1	2	2	110	4	1	807383	807493	1	2	2	99	809672	2179	wrong limb	expXIc
7	18	0	627	41	1	2	2	110	1	3	812898	813008	2	1	1	1	815910	2902	valid	expXIc
7	18	0	632	42	1	2	2	-50	1	4	819629	819679	0	0	2	99	0	0	no reaction	expXIc
7	18	0	635	43	1	2	2	-110	1	4	824710	824820	3	4	1	0	827049	2229	valid	expXIc
7	18	0	637	44	1	2	2	50	4	1	830325	830375	0	0	2	99	0	0	no reaction	expXIc
7	18	0	645	45	1	2	2	-300	1	4	835407	835707	0	0	2	99	0	0	no reaction	expXIc
7	18	0	622	46	2	2	2	110	4	1	840739	840849	3	4	1	1	842554	1705	valid	expXIc
7	18	0	632	47	2	2	2	-50	1	4	846487	846537	0	0	2	99	0	0	no reaction	expXIc
7	18	0	637	48	2	2	2	50	4	1	851568	851618	2	1	0	0	854428	2810	valid	expXIc
7	18	0	645	49	2	2	2	-300	1	4	857783	858083	2	1	0	1	860203	2120	valid	expXIc
7	18	0	632	50	3	2	2	-50	1	4	863514	863564	3	4	1	0	865508	1944	valid	expXIc
7	19	1	999	1	0	2	1	1000	4	1	1146488	1147488	4	4	1	1	1148388	900	valid	expXIc
7	19	1	999	2	0	2	1	1000	4	1	1152920	1153920	4	4	1	1	1155091	1171	valid	expXIc
7	19	1	999	3	0	2	1	1000	4	1	1159151	1160151	4	4	1	1	1161275	1124	valid	expXIc
7	19	1	999	4	0	2	1	1000	4	1	1165515	1166515	4	4	1	1	1168239	1724	valid	expXIc
7	19	1	999	5	0	2	1	1000	2	3	1171880	1172880	1	2	1	1	1174101	1221	valid	expXIc
7	19	0	649	1	0	2	1	-50	3	2	1182060	1182110	3	3	0	1	1183953	1843	block start	expXIc
7	19	0	650	2	0	2	1	-50	4	2	1187542	1187592	4	4	0	1	1189613	2021	valid	expXIc
7	19	0	651	3	0	2	1	-110	3	1	1192923	1193033	3	3	0	1	1194521	1488	valid	expXIc
7	19	0	652	4	0	2	1	-50	3	4	1198338	1198388	3	3	0	1	1200440	2052	valid	expXIc
7	19	0	653	5	0	2	1	-300	3	4	1203903	1204203	3	3	0	1	1205370	1167	valid	expXIc
7	19	0	654	6	0	2	1	-50	1	2	1209518	1209568	0	0	2	99	0	0	no reaction	expXIc
7	19	0	655	7	0	2	1	-300	4	2	1214599	1214899	4	4	0	1	1216050	1151	valid	expXIc
7	19	0	656	8	0	2	1	-300	3	1	1220131	1220431	3	3	0	1	1221489	1058	valid	expXIc
7	19	0	657	9	0	2	1	50	4	3	1225729	1225779	3	3	0	0	1227135	1356	valid	expXIc
7	19	0	658	10	0	2	1	-300	1	2	1231377	1231677	0	0	2	99	0	0	no reaction	expXIc
7	19	0	659	11	0	2	1	-50	1	4	1236709	1236759	4	4	1	0	1238245	1486	valid	expXIc
7	19	0	660	12	0	2	1	300	4	1	1242124	1242424	4	4	1	1	1243604	1180	valid	expXIc
7	19	0	661	13	0	2	1	50	2	3	1247705	1247755	3	3	0	0	1249892	2137	valid	expXIc
7	19	0	662	14	0	2	1	110	2	3	1253287	1253397	1	2	1	1	1254534	1137	valid	expXIc
7	19	0	663	15	0	2	1	300	4	3	1258652	1258952	4	4	1	1	1260009	1057	valid	expXIc
7	19	0	664	16	0	2	1	50	2	4	1264216	1264266	1	2	1	1	1265398	1132	valid	expXIc
7	19	0	665	17	0	2	1	110	4	3	1269598	1269708	4	4	1	1	1270793	1085	valid	expXIc
7	19	0	666	18	0	2	1	50	4	1	1275046	1275096	0	0	2	99	0	0	no reaction	expXIc
7	19	0	667	19	0	2	1	-50	3	1	1280128	1280178	0	0	2	99	0	0	no reaction	expXIc
7	19	0	668	20	0	2	1	-300	1	4	1285209	1285509	2	1	0	1	1287191	1682	valid	expXIc
7	19	0	669	21	0	2	1	300	2	1	1290891	1291191	1	2	1	1	1292288	1097	valid	expXIc
7	19	0	670	22	0	2	1	-300	3	2	1296506	1296806	0	0	2	99	0	0	no reaction	expXIc
7	19	0	671	23	0	2	1	50	2	1	1301837	1301887	2	1	0	0	1303733	1846	valid	expXIc
7	19	0	672	24	0	2	1	-110	1	4	1307419	1307529	2	1	0	1	1308981	1452	valid	expXIc
7	19	0	673	25	0	2	1	110	1	3	1312850	1312960	2	1	1	1	1314751	1791	valid	expXIc
7	19	0	674	26	0	2	1	110	2	4	1318315	1318425	1	2	1	1	1319658	1233	valid	expXIc
7	19	0	675	27	0	2	1	-110	3	4	1323763	1323873	0	0	2	99	0	0	no reaction	expXIc
7	19	0	676	28	0	2	1	110	2	1	1328912	1329022	1	2	1	1	1331121	2099	valid	expXIc
7	19	0	677	29	0	2	1	50	1	3	1334610	1334660	2	1	1	1	1336477	1817	valid	expXIc
7	19	0	678	30	0	2	1	110	4	1	1340441	1340551	4	4	1	1	1342002	1451	valid	expXIc
7	19	0	679	31	0	2	1	300	1	3	1345923	1346223	0	0	2	99	0	0	no reaction	expXIc
7	19	0	680	32	0	2	1	-110	3	2	1351254	1351364	3	3	0	1	1353378	2014	valid	expXIc
7	19	0	681	33	0	2	1	300	2	4	1356703	1357003	1	2	1	1	1358416	1413	valid	expXIc
7	19	0	682	34	0	2	1	-110	1	2	1362384	1362494	0	0	2	99	0	0	no reaction	expXIc
7	19	0	683	35	0	2	1	-110	4	2	1367532	1367642	4	4	0	1	1369041	1399	valid	expXIc
7	19	0	684	36	0	2	1	300	2	3	1372981	1373281	1	2	1	1	1374264	983	valid	expXIc
7	19	0	649	37	1	2	1	-50	3	2	1378629	1378679	3	3	0	1	1380204	1525	valid	expXIc
7	19	0	654	38	1	2	1	-50	1	2	1384110	1384160	2	1	0	1	1385800	1640	valid	expXIc
7	19	0	658	39	1	2	1	-300	1	2	1389509	1389809	2	1	0	1	1391607	1798	valid	expXIc
7	19	0	666	40	1	2	1	50	4	1	1395190	1395240	4	4	1	1	1396861	1621	valid	expXIc
7	19	0	667	41	1	2	1	-50	3	1	1400772	1400822	0	0	2	99	0	0	no reaction	expXIc
7	19	0	670	42	1	2	1	-300	3	2	1405853	1406153	3	3	0	1	1407646	1493	valid	expXIc
7	19	0	675	43	1	2	1	-110	3	4	1411435	1411545	3	3	0	1	1413976	2431	valid	expXIc
7	19	0	679	44	1	2	1	300	1	3	1416983	1417283	2	1	1	1	1418497	1214	valid	expXIc
7	19	0	682	45	1	2	1	-110	1	2	1422564	1422674	1	2	1	0	1424924	2250	valid	expXIc
7	19	0	667	46	2	2	1	-50	3	1	1428146	1428196	2	1	1	0	1429502	1306	valid	expXIc
7	20	0	685	1	0	2	1	300	2	1	1436393	1436693	1	2	1	1	1437727	1034	block start	expXIc
7	20	0	686	2	0	2	1	-50	3	2	1442041	1442091	3	3	0	1	1443591	1500	valid	expXIc
7	20	0	687	3	0	2	1	300	2	3	1447456	1447756	1	2	1	1	1448688	932	valid	expXIc
7	20	0	688	4	0	2	1	110	1	3	1453104	1453214	2	1	1	1	1454989	1775	valid	expXIc
7	20	0	689	5	0	2	1	300	4	1	1458753	1459053	4	4	1	1	1460318	1265	valid	expXIc
7	20	0	690	6	0	2	1	300	4	3	1464451	1464751	4	4	1	1	1465931	1180	valid	expXIc
7	20	0	691	7	0	2	1	300	2	4	1470082	1470382	1	2	1	1	1471166	784	valid	expXIc
7	20	0	692	8	0	2	1	-300	3	1	1475680	1475980	4	4	2	99	1477341	1361	wrong limb	expXIc
7	20	0	693	9	0	2	1	50	1	3	1481428	1481478	2	1	1	1	1483227	1749	valid	expXIc
7	20	0	694	10	0	2	1	-300	3	4	1486860	1487160	3	3	0	1	1488452	1292	valid	expXIc
7	20	0	695	11	0	2	1	-300	1	4	1492458	1492758	2	1	0	1	1493800	1042	valid	expXIc
7	20	0	696	12	0	2	1	-110	3	1	1497990	1498100	0	0	2	99	0	0	no reaction	expXIc
7	20	0	697	13	0	2	1	-50	3	4	1503138	1503188	3	3	0	1	1504991	1803	valid	expXIc
7	20	0	698	14	0	2	1	-110	1	4	1508653	1508763	2	1	0	1	1510232	1469	valid	expXIc
7	20	0	699	15	0	2	1	50	4	1	1514318	1514368	4	4	1	1	1515928	1560	valid	expXIc
7	20	0	700	16	0	2	1	110	4	3	1519715	1519825	4	4	1	1	1521172	1347	valid	expXIc
7	20	0	701	17	0	2	1	50	2	3	1525431	1525481	1	2	1	1	1526714	1233	valid	expXIc
7	20	0	702	18	0	2	1	-50	4	2	1530829	1530879	4	4	0	1	1533143	2264	valid	expXIc
7	20	0	703	19	0	2	1	-300	1	2	1536394	1536694	2	1	0	1	1537722	1028	valid	expXIc
7	20	0	704	20	0	2	1	50	2	4	1542025	1542075	1	2	1	1	1543307	1232	valid	expXIc
7	20	0	705	21	0	2	1	-110	3	4	1547473	1547583	3	3	0	1	1549289	1706	valid	expXIc
7	20	0	706	22	0	2	1	110	2	1	1553072	1553182	0	0	2	99	0	0	no reaction	expXIc
7	20	0	707	23	0	2	1	-110	3	2	1558220	1558330	4	4	2	99	1559638	1308	wrong limb	expXIc
7	20	0	708	24	0	2	1	110	2	3	1563601	1563711	1	2	1	1	1564854	1143	valid	expXIc
7	20	0	709	25	0	2	1	-50	1	2	1569166	1569216	0	0	2	99	0	0	no reaction	expXIc
7	20	0	710	26	0	2	1	50	4	3	1574248	1574298	4	4	1	1	1576818	2520	valid	expXIc
7	20	0	711	27	0	2	1	-50	3	1	1580496	1580546	2	1	1	0	1582246	1700	valid	expXIc
7	20	0	712	28	0	2	1	-110	4	2	1585911	1586021	4	4	0	1	1587397	1376	valid	expXIc
7	20	0	713	29	0	2	1	300	1	3	1591409	1591709	0	0	2	99	0	0	no reaction	expXIc
7	20	0	714	30	0	2	1	-50	1	4	1596741	1596791	4	4	1	0	1598556	1765	valid	expXIc
7	20	0	715	31	0	2	1	-300	3	2	1602739	1603039	3	3	0	1	1604320	1281	valid	expXIc
7	20	0	716	32	0	2	1	110	4	1	1608370	1608480	4	4	1	1	1609850	1370	valid	expXIc
7	20	0	717	33	0	2	1	50	2	1	1613818	1613868	1	2	1	1	1615383	1515	valid	expXIc
7	20	0	718	34	0	2	1	-300	4	2	1619150	1619450	4	4	0	1	1621148	1698	valid	expXIc
7	20	0	719	35	0	2	1	110	2	4	1625015	1625125	1	2	1	1	1626438	1313	valid	expXIc
7	20	0	720	36	0	2	1	-110	1	2	1630429	1630539	2	1	0	1	1633069	2530	valid	expXIc
7	20	0	685	37	1	2	1	300	2	1	1636078	1636378	1	2	1	1	1637589	1211	valid	expXIc
7	20	0	692	38	1	2	1	-300	3	1	1641742	1642042	4	4	2	99	1643005	963	wrong limb	expXIc
7	20	0	696	39	1	2	1	-110	3	1	1647357	1647467	3	3	0	1	1650285	2818	valid	expXIc
7	20	0	706	40	1	2	1	110	2	1	1653905	1654015	0	0	2	99	0	0	no reaction	expXIc
7	20	0	707	41	1	2	1	-110	3	2	1659053	1659163	2	1	2	99	1661784	2621	wrong limb	expXIc
7	20	0	709	42	1	2	1	-50	1	2	1664702	1664752	1	2	1	0	1666331	1579	valid	expXIc
7	20	0	713	43	1	2	1	300	1	3	1670266	1670566	2	1	1	1	1671572	1006	valid	expXIc
7	20	0	692	44	2	2	1	-300	3	1	1675915	1676215	3	3	0	1	1677551	1336	valid	expXIc
7	20	0	706	45	2	2	1	110	2	1	1681779	1681889	1	2	1	1	1683285	1396	valid	expXIc
7	20	0	707	46	2	2	1	-110	3	2	1687261	1687371	3	3	0	1	1689557	2186	valid	expXIc
7	21	1	999	1	0	1	2	1000	4	1	1781347	1782347	0	0	2	99	0	0	no reaction	expXIc
7	21	1	999	2	0	1	2	-1000	1	2	1788394	1789394	0	0	2	99	0	0	no reaction	expXIc
7	21	1	999	3	0	1	2	1000	4	3	1795425	1796425	3	4	1	1	1796229	-196	too early	expXIc
7	21	1	999	4	0	1	2	1000	4	3	1801990	1802990	0	0	2	99	0	0	no reaction	expXIc
7	21	1	999	5	0	1	2	-1000	3	4	1809020	1810020	4	3	0	1	1810355	335	valid	expXIc
7	21	0	721	1	0	1	2	50	2	1	1847908	1847958	2	2	1	1	0	0	block start	expXIc
7	21	0	722	2	0	1	2	50	4	3	1853406	1853456	4	3	0	0	1855052	1596	valid	expXIc
7	21	0	723	3	0	1	2	-110	3	1	1858788	1858898	4	3	0	1	1860511	1613	valid	expXIc
7	21	0	724	4	0	1	2	50	2	4	1864203	1864253	0	0	2	99	0	0	no reaction	expXIc
7	21	0	725	5	0	1	2	-300	4	2	1869284	1869584	3	4	0	1	1870630	1046	valid	expXIc
7	21	0	726	6	0	1	2	50	4	1	1874899	1874949	3	4	1	1	1876302	1353	valid	expXIc
7	21	0	727	7	0	1	2	-50	4	2	1880331	1880381	0	0	2	99	0	0	no reaction	expXIc
7	21	0	728	8	0	1	2	-300	3	4	1885412	1885712	4	3	0	1	1887322	1610	valid	expXIc
7	21	0	729	9	0	1	2	300	1	3	1891027	1891327	1	1	1	1	1892675	1348	valid	expXIc
7	21	0	730	10	0	1	2	-110	1	2	1896642	1896752	0	0	2	99	0	0	no reaction	expXIc
7	21	0	731	11	0	1	2	-110	3	2	1901790	1901900	4	3	0	1	1903350	1450	valid	expXIc
7	21	0	732	12	0	1	2	-300	1	4	1907255	1907555	0	0	2	99	0	0	no reaction	expXIc
7	21	0	733	13	0	1	2	110	2	3	1912587	1912697	2	2	1	1	1913920	1223	valid	expXIc
7	21	0	734	14	0	1	2	-300	3	1	1918068	1918368	4	3	0	1	1919433	1065	valid	expXIc
7	21	0	735	15	0	1	2	-110	4	2	1923633	1923743	3	4	0	1	1924912	1169	valid	expXIc
7	21	0	736	16	0	1	2	300	2	1	1929198	1929498	0	0	2	99	0	0	no reaction	expXIc
7	21	0	737	17	0	1	2	-110	1	4	1934529	1934639	1	1	0	1	1936008	1369	valid	expXIc
7	21	0	738	18	0	1	2	-50	1	2	1939978	1940028	1	1	0	1	1941038	1010	valid	expXIc
7	21	0	739	19	0	1	2	110	2	4	1945393	1945503	0	0	2	99	0	0	no reaction	expXIc
7	21	0	740	20	0	1	2	-300	3	2	1950547	1950847	4	3	0	1	1951920	1073	valid	expXIc
7	21	0	741	21	0	1	2	300	2	3	1956178	1956478	0	0	2	99	0	0	no reaction	expXIc
7	21	0	742	22	0	1	2	-50	3	2	1961510	1961560	4	3	0	1	1963116	1556	valid	expXIc
7	21	0	743	23	0	1	2	110	4	1	1966892	1967002	3	4	1	1	1968410	1408	valid	expXIc
7	21	0	744	24	0	1	2	300	2	4	1972340	1972640	2	2	1	1	1973623	983	valid	expXIc
7	21	0	745	25	0	1	2	-110	3	4	1977971	1978081	4	3	0	1	1979900	1819	valid	expXIc
7	21	0	746	26	0	1	2	110	1	3	1983453	1983563	0	0	2	99	0	0	no reaction	expXIc
7	21	0	747	27	0	1	2	-300	1	2	1988601	1988901	1	1	0	1	1990004	1103	valid	expXIc
7	21	0	748	28	0	1	2	50	1	3	1994299	1994349	1	1	1	1	1996037	1688	valid	expXIc
7	21	0	749	29	0	1	2	-50	1	4	1999764	1999814	3	4	1	0	2001344	1530	valid	expXIc
7	21	0	750	30	0	1	2	110	2	1	2005212	2005322	0	0	2	99	0	0	no reaction	expXIc
7	21	0	751	31	0	1	2	-50	3	4	2010361	2010411	3	4	1	0	2012216	1805	valid	expXIc
7	21	0	752	32	0	1	2	300	4	3	2015975	2016275	3	4	1	1	2017450	1175	valid	expXIc
7	21	0	753	33	0	1	2	300	4	1	2021574	2021874	3	4	1	1	2023038	1164	valid	expXIc
7	21	0	754	34	0	1	2	-50	3	1	2027222	2027272	4	3	0	1	2028789	1517	valid	expXIc
7	21	0	755	35	0	1	2	110	4	3	2032603	2032713	4	3	0	0	2034985	2272	valid	expXIc
7	21	0	756	36	0	1	2	50	2	3	2038035	2038085	2	2	1	1	2039567	1482	valid	expXIc
7	21	0	721	37	1	1	2	50	2	1	2043400	2043450	2	2	1	1	2045031	1581	valid	expXIc
7	21	0	724	38	1	1	2	50	2	4	2048898	2048948	2	2	1	1	2051349	2401	valid	expXIc
7	21	0	727	39	1	1	2	-50	4	2	2054629	2054679	2	2	1	0	2056577	1898	valid	expXIc
7	21	0	730	40	1	1	2	-110	1	2	2060194	2060304	1	1	0	1	2061595	1291	valid	expXIc
7	21	0	732	41	1	1	2	-300	1	4	2065626	2065926	1	1	0	1	2067984	2058	valid	expXIc
7	21	0	736	42	1	1	2	300	2	1	2071324	2071624	2	2	1	1	2073118	1494	valid	expXIc
7	21	0	739	43	1	1	2	110	2	4	2076989	2077099	2	2	1	1	2078607	1508	valid	expXIc
7	21	0	741	44	1	1	2	300	2	3	2082503	2082803	2	2	1	1	2084364	1561	valid	expXIc
7	21	0	746	45	1	1	2	110	1	3	2088335	2088445	1	1	1	1	2090003	1558	valid	expXIc
7	21	0	750	46	1	1	2	110	2	1	2093783	2093893	2	2	1	1	2095408	1515	valid	expXIc
7	22	0	757	1	0	1	2	-50	3	1	2102813	2102863	4	3	0	1	2104263	1400	block start	expXIc
7	22	0	758	2	0	1	2	-300	3	1	2108178	2108478	4	3	0	1	2109420	942	valid	expXIc
7	22	0	759	3	0	1	2	50	4	1	2113793	2113843	3	4	1	1	2115056	1213	valid	expXIc
7	22	0	760	4	0	1	2	-50	4	2	2119225	2119275	0	0	2	99	0	0	no reaction	expXIc
7	22	0	761	5	0	1	2	110	2	3	2124306	2124416	2	2	1	1	2125910	1494	valid	expXIc
7	22	0	762	6	0	1	2	50	2	1	2129805	2129855	1	1	0	0	2132247	2392	valid	expXIc
7	22	0	763	7	0	1	2	-300	3	4	2136686	2136986	4	3	0	1	2138145	1159	valid	expXIc
7	22	0	764	8	0	1	2	-50	1	4	2142333	2142383	3	4	1	0	2143421	1038	valid	expXIc
7	22	0	765	9	0	1	2	-110	3	4	2147699	2147809	4	3	0	1	2148855	1046	valid	expXIc
7	22	0	766	10	0	1	2	-110	1	4	2154180	2154290	1	1	0	1	2155483	1193	valid	expXIc
7	22	0	767	11	0	1	2	50	1	3	2160228	2160278	3	4	2	99	2162939	2661	wrong limb	expXIc
7	22	0	768	12	0	1	2	-300	4	2	2166609	2166909	3	4	0	1	2168066	1157	valid	expXIc
7	22	0	769	13	0	1	2	50	2	4	2172224	2172274	2	2	1	1	2173554	1280	valid	expXIc
7	22	0	770	14	0	1	2	-300	1	2	2178055	2178355	1	1	0	1	2179307	952	valid	expXIc
7	22	0	771	15	0	1	2	-110	4	2	2184653	2184763	4	3	2	99	2186041	1278	wrong limb	expXIc
7	22	0	772	16	0	1	2	300	4	3	2190918	2191218	3	4	1	1	2192367	1149	valid	expXIc
7	22	0	773	17	0	1	2	-50	1	2	2196416	2196466	1	1	0	1	2198479	2013	valid	expXIc
7	22	0	774	18	0	1	2	-300	3	2	2202847	2203147	4	3	0	1	2204085	938	valid	expXIc
7	22	0	775	19	0	1	2	110	4	1	2208495	2208605	3	4	1	1	2209596	991	valid	expXIc
7	22	0	776	20	0	1	2	-110	3	1	2213994	2214104	4	3	0	1	2214868	764	valid	expXIc
7	22	0	777	21	0	1	2	300	4	1	2219458	2219758	3	4	1	1	2220539	781	valid	expXIc
7	22	0	778	22	0	1	2	-110	1	2	2225107	2225217	1	1	0	1	2226106	889	valid	expXIc
7	22	0	779	23	0	1	2	110	4	3	2230521	2230631	3	4	1	1	2232920	2289	valid	expXIc
7	22	0	780	24	0	1	2	110	1	3	2236786	2236896	1	1	1	1	2238290	1394	valid	expXIc
