subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
3	18	0	622	10	0	2	2	-110	3	4	6074929	6075039	3	4	1	0	6076204	1165	valid	expXIc
3	18	0	623	11	0	2	2	300	2	4	6080344	6080644	1	2	1	1	6081493	849	valid	expXIc
3	18	0	624	12	0	2	2	50	4	3	6085975	6086025	3	4	1	1	6087461	1436	valid	expXIc
3	18	0	625	13	0	2	2	-50	1	4	6091407	6091457	2	1	0	1	6092702	1245	valid	expXIc
3	18	0	626	14	0	2	2	-50	1	2	6096805	6096855	1	2	1	0	6097998	1143	valid	expXIc
3	18	0	627	15	0	2	2	-50	4	2	6102136	6102186	3	4	0	1	6103701	1515	valid	expXIc
3	18	0	628	16	0	2	2	-300	4	2	6107618	6107918	3	4	0	1	6109062	1144	valid	expXIc
3	18	0	629	17	0	2	2	110	2	4	6113283	6113393	1	2	1	1	6114808	1415	valid	expXIc
3	18	0	630	18	0	2	2	110	4	1	6118715	6118825	2	1	0	0	6120901	2076	valid	expXIc
3	18	0	631	19	0	2	2	-50	3	4	6124613	6124663	3	4	1	0	6126461	1798	valid	expXIc
3	18	0	632	20	0	2	2	110	1	3	6130411	6130521	3	4	2	99	6132820	2299	wrong limb	expXIc
3	18	0	633	21	0	2	2	-110	4	2	6135976	6136086	3	4	0	1	6137545	1459	valid	expXIc
3	18	0	634	22	0	2	2	-300	3	1	6141557	6141857	4	3	0	1	6143385	1528	valid	expXIc
3	18	0	635	23	0	2	2	-300	3	2	6147355	6147655	4	3	0	1	6148832	1177	valid	expXIc
3	18	0	636	24	0	2	2	-300	1	4	6153004	6153304	2	1	0	1	6154149	845	valid	expXIc
3	18	0	637	25	0	2	2	110	2	3	6158635	6158745	1	2	1	1	6159590	845	valid	expXIc
3	18	0	638	26	0	2	2	50	4	1	6164033	6164083	1	2	2	99	6165353	1270	wrong limb	expXIc
3	18	0	639	27	0	2	2	50	2	1	6169415	6169465	2	1	0	0	6171190	1725	valid	expXIc
3	18	0	640	28	0	2	2	110	2	1	6174796	6174906	1	2	1	1	6176376	1470	valid	expXIc
3	18	0	641	29	0	2	2	300	4	3	6180178	6180478	3	4	1	1	6181287	809	valid	expXIc
3	18	0	642	30	0	2	2	-110	3	1	6185743	6185853	4	3	0	1	6186750	897	valid	expXIc
3	18	0	643	31	0	2	2	-300	3	4	6191324	6191624	4	3	0	1	6192422	798	valid	expXIc
3	18	0	644	32	0	2	2	50	1	3	6197073	6197123	4	3	0	0	6198526	1403	valid	expXIc
3	18	0	645	33	0	2	2	-50	3	2	6202504	6202554	3	4	2	99	6204074	1520	wrong limb	expXIc
3	18	0	646	34	0	2	2	-110	3	2	6207852	6207962	4	3	0	1	6209429	1467	valid	expXIc
3	18	0	647	35	0	2	2	-110	1	2	6213351	6213461	1	2	1	0	6214289	828	valid	expXIc
3	18	0	648	36	0	2	2	-300	1	2	6218749	6219049	2	1	0	1	6219736	687	valid	expXIc
3	18	0	613	37	1	2	2	300	4	1	6224297	6224597	3	4	1	1	6225565	968	valid	expXIc
3	18	0	632	38	1	2	2	110	1	3	6229962	6230072	2	1	1	1	6230867	795	valid	expXIc
3	18	0	638	39	1	2	2	50	4	1	6235360	6235410	2	1	0	0	6237209	1799	valid	expXIc
3	18	0	645	40	1	2	2	-50	3	2	6240725	6240775	1	2	1	0	6242819	2044	valid	expXIc
3	19	1	999	1	0	2	1	-1000	3	2	6336711	6337711	3	3	0	1	6338042	331	valid	expXIc
3	19	1	999	2	0	2	1	-1000	3	4	6343025	6344025	3	3	0	1	6344297	272	valid	expXIc
3	19	1	999	3	0	2	1	-1000	1	4	6349357	6350357	2	1	0	1	6350467	110	valid	expXIc
3	19	1	999	4	0	2	1	-1000	4	2	6355738	6356738	4	4	0	1	6356661	-77	too early	expXIc
3	19	1	999	5	0	2	1	-1000	1	2	6362202	6363202	2	1	0	1	6363313	111	valid	expXIc
3	19	0	649	1	0	2	1	-110	3	2	6372332	6372442	3	3	0	1	6373449	1007	block start	expXIc
3	19	0	650	2	0	2	1	-110	4	2	6377731	6377841	4	4	0	1	6378779	938	valid	expXIc
3	19	0	651	3	0	2	1	-50	3	1	6383629	6383679	3	3	0	1	6385107	1428	valid	expXIc
3	19	0	652	4	0	2	1	50	1	3	6389877	6389927	3	3	0	0	6391092	1165	valid	expXIc
3	19	0	653	5	0	2	1	-110	3	4	6395242	6395352	3	3	0	1	6396334	982	valid	expXIc
3	19	0	654	6	0	2	1	110	4	1	6400956	6401066	2	1	0	0	6402653	1587	valid	expXIc
3	19	0	655	7	0	2	1	-300	1	4	6406538	6406838	0	0	2	99	0	0	no reaction	expXIc
3	19	0	656	8	0	2	1	-110	3	1	6411870	6411980	3	3	0	1	6413136	1156	valid	expXIc
3	19	0	657	9	0	2	1	110	4	3	6417268	6417378	4	4	1	1	6418870	1492	valid	expXIc
3	19	0	658	10	0	2	1	300	4	3	6422799	6423099	4	4	1	1	6423759	660	valid	expXIc
3	19	0	659	11	0	2	1	50	2	1	6428431	6428481	1	2	1	1	6429550	1069	valid	expXIc
3	19	0	660	12	0	2	1	-50	3	4	6433729	6433779	3	3	0	1	6434843	1064	valid	expXIc
3	19	0	661	13	0	2	1	50	2	4	6439027	6439077	1	2	1	1	6440594	1517	valid	expXIc
3	19	0	662	14	0	2	1	300	1	3	6444392	6444692	2	1	1	1	6445699	1007	valid	expXIc
3	19	0	663	15	0	2	1	-50	4	2	6449991	6450041	1	2	1	0	6451070	1029	valid	expXIc
3	19	0	664	16	0	2	1	50	4	1	6455339	6455389	4	4	1	1	6457079	1690	valid	expXIc
3	19	0	665	17	0	2	1	-110	1	2	6460687	6460797	1	2	1	0	6462512	1715	valid	expXIc
3	19	0	666	18	0	2	1	300	2	4	6466135	6466435	1	2	1	1	6467107	672	valid	expXIc
3	19	0	667	19	0	2	1	300	4	1	6471700	6472000	4	4	1	1	6472590	590	valid	expXIc
3	19	0	668	20	0	2	1	-300	4	2	6477315	6477615	4	4	0	1	6478322	707	valid	expXIc
3	19	0	669	21	0	2	1	-300	1	2	6482947	6483247	1	2	1	0	6484554	1307	valid	expXIc
3	19	0	670	22	0	2	1	110	2	3	6488661	6488771	2	1	2	99	6490369	1598	wrong limb	expXIc
3	19	0	671	23	0	2	1	110	1	3	6494126	6494236	2	1	1	1	6495381	1145	valid	expXIc
3	19	0	672	24	0	2	1	-50	1	4	6499541	6499591	4	4	1	0	6500899	1308	valid	expXIc
3	19	0	673	25	0	2	1	-110	1	4	6504923	6505033	2	1	0	1	6506271	1238	valid	expXIc
3	19	0	674	26	0	2	1	300	2	3	6510354	6510654	1	2	1	1	6511430	776	valid	expXIc
3	19	0	675	27	0	2	1	50	2	3	6516036	6516086	1	2	1	1	6516984	898	valid	expXIc
3	19	0	676	28	0	2	1	-300	3	4	6521717	6522017	3	3	0	1	6523408	1391	valid	expXIc
3	19	0	677	29	0	2	1	-50	3	2	6527382	6527432	1	2	1	0	6528918	1486	valid	expXIc
3	19	0	678	30	0	2	1	-50	1	2	6532780	6532830	1	2	1	0	6534236	1406	valid	expXIc
3	19	0	679	31	0	2	1	50	4	3	6538212	6538262	3	3	0	0	6539349	1087	valid	expXIc
3	19	0	680	32	0	2	1	-300	3	2	6543577	6543877	3	3	0	1	6544797	920	valid	expXIc
3	19	0	681	33	0	2	1	-300	3	1	6549342	6549642	3	3	0	1	6550662	1020	valid	expXIc
3	19	0	682	34	0	2	1	110	2	1	6554990	6555100	1	2	1	1	6555960	860	valid	expXIc
3	19	0	683	35	0	2	1	110	2	4	6560421	6560531	1	2	1	1	6561552	1021	valid	expXIc
3	19	0	684	36	0	2	1	300	2	1	6565836	6566136	1	2	1	1	6567081	945	valid	expXIc
3	19	0	649	37	1	2	1	-110	3	2	6571434	6571544	1	2	1	0	6573192	1648	valid	expXIc
3	19	0	655	38	1	2	1	-300	1	4	6577099	6577399	2	1	0	1	6578531	1132	valid	expXIc
3	19	0	670	39	1	2	1	110	2	3	6582697	6582807	1	2	1	1	6583646	839	valid	expXIc
3	20	0	685	1	0	2	1	300	4	1	6606473	6606773	4	4	1	1	6608018	1245	block start	expXIc
3	20	0	686	2	0	2	1	110	2	4	6612105	6612215	1	2	1	1	6612918	703	valid	expXIc
3	20	0	687	3	0	2	1	110	4	3	6617536	6617646	4	4	1	1	6618718	1072	valid	expXIc
3	20	0	688	4	0	2	1	50	2	1	6622984	6623034	1	2	1	1	6624126	1092	valid	expXIc
3	20	0	689	5	0	2	1	-300	3	1	6628366	6628666	3	3	0	1	6629346	680	valid	expXIc
3	20	0	690	6	0	2	1	-110	3	1	6633948	6634058	3	3	0	1	6635049	991	valid	expXIc
3	20	0	691	7	0	2	1	50	4	3	6639412	6639462	3	3	0	0	6640666	1204	valid	expXIc
3	20	0	692	8	0	2	1	-50	1	2	6644861	6644911	1	2	1	0	6646134	1223	valid	expXIc
3	20	0	693	9	0	2	1	110	4	1	6650276	6650386	2	1	0	0	6652047	1661	valid	expXIc
3	20	0	694	10	0	2	1	-110	3	2	6655857	6655967	3	3	0	1	6657064	1097	valid	expXIc
3	20	0	695	11	0	2	1	50	4	1	6661439	6661489	2	1	0	0	6663091	1602	valid	expXIc
3	20	0	696	12	0	2	1	-110	4	2	6667320	6667430	1	2	1	0	6668547	1117	valid	expXIc
3	20	0	697	13	0	2	1	-110	3	4	6672768	6672878	3	3	0	1	6673823	945	valid	expXIc
3	20	0	698	14	0	2	1	-300	3	4	6678316	6678616	0	0	2	99	0	0	no reaction	expXIc
3	20	0	699	15	0	2	1	-300	4	2	6683665	6683965	4	4	0	1	6685316	1351	valid	expXIc
3	20	0	700	16	0	2	1	300	2	4	6689330	6689630	1	2	1	1	6690178	548	valid	expXIc
3	20	0	701	17	0	2	1	110	1	3	6694944	6695054	2	1	1	1	6695868	814	valid	expXIc
3	20	0	702	18	0	2	1	50	2	4	6700343	6700393	1	2	1	1	6701328	935	valid	expXIc
3	20	0	703	19	0	2	1	300	2	1	6707107	6707407	1	2	1	1	6707939	532	valid	expXIc
3	20	0	704	20	0	2	1	-300	3	2	6713588	6713888	3	3	0	1	6714483	595	valid	expXIc
3	20	0	705	21	0	2	1	-50	3	4	6719153	6719203	3	3	0	1	6720133	930	valid	expXIc
3	20	0	706	22	0	2	1	50	1	3	6724551	6724601	3	3	0	0	6725790	1189	valid	expXIc
3	20	0	707	23	0	2	1	-50	3	2	6729933	6729983	1	2	1	0	6731594	1611	valid	expXIc
3	20	0	708	24	0	2	1	300	4	3	6736231	6736531	4	4	1	1	6737400	869	valid	expXIc
3	20	0	709	25	0	2	1	-110	1	2	6741863	6741973	1	2	1	0	6743243	1270	valid	expXIc
3	20	0	710	26	0	2	1	110	2	3	6748810	6748920	1	2	1	1	6749677	757	valid	expXIc
3	20	0	711	27	0	2	1	300	1	3	6754975	6755275	2	1	1	1	6756197	922	valid	expXIc
3	20	0	712	28	0	2	1	-300	1	2	6760556	6760856	2	1	0	1	6761487	631	valid	expXIc
3	20	0	713	29	0	2	1	-110	1	4	6766221	6766331	2	1	0	1	6767422	1091	valid	expXIc
3	20	0	714	30	0	2	1	-50	1	4	6771703	6771753	2	1	0	1	6773001	1248	valid	expXIc
3	20	0	715	31	0	2	1	-50	3	1	6777151	6777201	3	3	0	1	6778592	1391	valid	expXIc
3	20	0	716	32	0	2	1	-300	1	4	6782616	6782916	2	1	0	1	6785099	2183	valid	expXIc
3	20	0	717	33	0	2	1	-50	4	2	6789230	6789280	4	4	0	1	6790589	1309	valid	expXIc
3	20	0	718	34	0	2	1	110	2	1	6794679	6794789	1	2	1	1	6795661	872	valid	expXIc
3	20	0	719	35	0	2	1	300	2	3	6800210	6800510	1	2	1	1	6801221	711	valid	expXIc
3	20	0	720	36	0	2	1	50	2	3	6805775	6805825	1	2	1	1	6806907	1082	valid	expXIc
3	20	0	685	37	1	2	1	300	4	1	6811157	6811457	4	4	1	1	6812161	704	valid	expXIc
3	20	0	698	38	1	2	1	-300	3	4	6816954	6817254	3	3	0	1	6817888	634	valid	expXIc
3	21	0	721	1	0	1	2	-110	1	4	300268	300378	1	1	0	1	301326	948	block start	expXIc
3	21	0	722	2	0	1	2	300	4	1	305816	306116	3	4	1	1	306806	690	valid	expXIc
3	21	0	723	3	0	1	2	-50	1	4	311464	311514	1	1	0	1	312893	1379	valid	expXIc
3	21	0	724	4	0	1	2	-300	3	1	316862	317162	4	3	0	1	318038	876	valid	expXIc
3	21	0	725	5	0	1	2	50	1	3	322494	322544	1	1	1	1	324030	1486	valid	expXIc
3	21	0	726	6	0	1	2	300	2	4	327959	328259	2	2	1	1	329173	914	valid	expXIc
3	21	0	727	7	0	1	2	50	4	1	333573	333623	1	1	0	0	334661	1038	valid	expXIc
3	21	0	728	8	0	1	2	110	4	3	338938	339048	3	4	1	1	340310	1262	valid	expXIc
3	21	0	729	9	0	1	2	110	2	3	344353	344463	2	2	1	1	345434	971	valid	expXIc
3	21	0	730	10	0	1	2	-300	4	2	349685	349985	3	4	0	1	350844	859	valid	expXIc
3	21	0	731	11	0	1	2	-110	1	2	355350	355460	1	1	0	1	356419	959	valid	expXIc
3	21	0	732	12	0	1	2	-110	3	2	360764	360874	4	3	0	1	361958	1084	valid	expXIc
3	21	0	733	13	0	1	2	-50	3	2	366146	366196	4	3	0	1	367767	1571	valid	expXIc
3	21	0	734	14	0	1	2	-50	3	1	371561	371611	4	3	0	1	373232	1621	valid	expXIc
3	21	0	735	15	0	1	2	110	2	1	376926	377036	2	2	1	1	378494	1458	valid	expXIc
3	21	0	736	16	0	1	2	-50	4	2	382391	382441	3	4	0	1	383415	974	valid	expXIc
3	21	0	737	17	0	1	2	300	4	3	387772	388072	3	4	1	1	388974	902	valid	expXIc
3	21	0	738	18	0	1	2	300	2	1	393370	393670	2	2	1	1	394249	579	valid	expXIc
3	21	0	739	19	0	1	2	50	4	3	399002	399052	3	4	1	1	400337	1285	valid	expXIc
3	21	0	740	20	0	1	2	300	1	3	404384	404684	1	1	1	1	405088	404	valid	expXIc
3	21	0	741	21	0	1	2	-300	3	4	410215	410515	4	3	0	1	411125	610	valid	expXIc
3	21	0	742	22	0	1	2	-50	1	2	415846	415896	1	1	0	1	416889	993	valid	expXIc
3	21	0	743	23	0	1	2	110	2	4	421245	421355	2	2	1	1	422225	870	valid	expXIc
3	21	0	744	24	0	1	2	110	1	3	426610	426720	1	1	1	1	427843	1123	valid	expXIc
3	21	0	745	25	0	1	2	-300	3	2	432058	432358	4	3	0	1	433138	780	valid	expXIc
3	21	0	746	26	0	1	2	-110	3	1	437656	437766	4	3	0	1	439065	1299	valid	expXIc
3	21	0	747	27	0	1	2	-300	1	4	443187	443487	1	1	0	1	444106	619	valid	expXIc
3	21	0	748	28	0	1	2	-110	4	2	448769	448879	3	4	0	1	450163	1284	valid	expXIc
3	21	0	749	29	0	1	2	300	2	3	454700	455000	2	2	1	1	455674	674	valid	expXIc
3	21	0	750	30	0	1	2	50	2	3	460382	460432	2	2	1	1	461486	1054	valid	expXIc
3	21	0	751	31	0	1	2	-110	3	4	465797	465907	4	3	0	1	466930	1023	valid	expXIc
3	21	0	752	32	0	1	2	-50	3	4	471245	471295	4	3	0	1	472474	1179	valid	expXIc
3	21	0	753	33	0	1	2	-300	1	2	476593	476893	1	1	0	1	477521	628	valid	expXIc
3	21	0	754	34	0	1	2	110	4	1	482341	482451	3	4	1	1	483348	897	valid	expXIc
3	21	0	755	35	0	1	2	50	2	4	487723	487773	2	2	1	1	489585	1812	valid	expXIc
3	21	0	756	36	0	1	2	50	2	1	493154	493204	2	2	1	1	494186	982	valid	expXIc
3	21	0	721	37	1	1	2	-110	1	4	498503	498613	1	1	0	1	499344	731	valid	expXIc
3	22	0	757	1	0	1	2	50	4	3	527243	527293	3	4	1	1	528382	1089	block start	expXIc
3	22	0	758	2	0	1	2	50	2	1	532642	532692	2	2	1	1	533364	672	valid	expXIc
3	22	0	759	3	0	1	2	-50	1	4	538023	538073	1	1	0	1	539018	945	valid	expXIc
3	22	0	760	4	0	1	2	50	4	1	543438	543488	1	1	0	0	544444	956	valid	expXIc
3	22	0	761	5	0	1	2	-300	3	2	548903	549203	4	3	0	1	549737	534	valid	expXIc
3	22	0	762	6	0	1	2	300	1	3	554518	554818	1	1	1	1	555372	554	valid	expXIc
3	22	0	763	7	0	1	2	-300	1	4	560116	560416	1	1	0	1	560822	406	valid	expXIc
3	22	0	764	8	0	1	2	-300	4	2	565714	566014	3	4	0	1	566420	406	valid	expXIc
3	22	0	765	9	0	1	2	-50	3	4	571296	571346	3	4	1	0	572670	1324	valid	expXIc
3	22	0	766	10	0	1	2	50	1	3	576744	576794	1	1	1	1	577712	918	valid	expXIc
3	22	0	767	11	0	1	2	300	4	1	582109	582409	3	4	1	1	583067	658	valid	expXIc
3	22	0	768	12	0	1	2	-110	3	2	587757	587867	4	3	0	1	588859	992	valid	expXIc
3	22	0	769	13	0	1	2	-110	3	1	593155	593265	4	3	0	1	594297	1032	valid	expXIc
3	22	0	770	14	0	1	2	-300	1	2	598570	598870	1	1	0	1	599491	621	valid	expXIc
3	22	0	771	15	0	1	2	-110	1	2	604301	604411	1	1	0	1	605006	595	valid	expXIc
3	22	0	772	16	0	1	2	50	2	4	609783	609833	2	2	1	1	611275	1442	valid	expXIc
3	22	0	773	17	0	1	2	-50	3	1	615164	615214	1	1	1	0	616810	1596	valid	expXIc
3	22	0	774	18	0	1	2	110	2	3	620546	620656	2	2	1	1	621426	770	valid	expXIc
3	22	0	775	19	0	1	2	110	2	1	626078	626188	2	2	1	1	627016	828	valid	expXIc
3	22	0	776	20	0	1	2	-300	3	4	631543	631843	4	3	0	1	632799	956	valid	expXIc
3	22	0	777	21	0	1	2	110	4	3	637157	637267	3	4	1	1	638776	1509	valid	expXIc
3	22	0	778	22	0	1	2	300	2	1	642689	642989	2	2	1	1	643497	508	valid	expXIc
3	22	0	779	23	0	1	2	110	4	1	648337	648447	3	4	1	1	649310	863	valid	expXIc
3	22	0	780	24	0	1	2	300	4	3	653802	654102	3	4	1	1	654830	728	valid	expXIc
3	22	0	781	25	0	1	2	-50	3	2	659467	659517	3	4	2	99	660716	1199	wrong limb	expXIc
3	22	0	782	26	0	1	2	-50	1	2	665198	665248	1	1	0	1	666263	1015	valid	expXIc
3	22	0	783	27	0	1	2	110	1	3	670613	670723	4	3	0	0	672549	1826	valid	expXIc
3	22	0	784	28	0	1	2	110	2	4	676045	676155	2	2	1	1	677323	1168	valid	expXIc
3	22	0	785	29	0	1	2	-110	1	4	681476	681586	1	1	0	1	682574	988	valid	expXIc
3	22	0	786	30	0	1	2	300	2	3	686908	687208	2	2	1	1	688031	823	valid	expXIc
3	22	0	787	31	0	1	2	-110	3	4	692539	692649	4	3	0	1	693957	1308	valid	expXIc
3	22	0	788	32	0	1	2	300	2	4	697954	698254	2	2	1	1	698912	658	valid	expXIc
3	22	0	789	33	0	1	2	50	2	3	703702	703752	2	2	1	1	704665	913	valid	expXIc
3	22	0	790	34	0	1	2	-300	3	1	709250	709550	4	3	0	1	710134	584	valid	expXIc
3	22	0	791	35	0	1	2	-50	4	2	714849	714899	2	2	1	0	716077	1178	valid	expXIc
3	22	0	792	36	0	1	2	-110	4	2	720313	720423	3	4	0	1	721292	869	valid	expXIc
3	22	0	757	37	1	1	2	50	4	3	725762	725812	3	4	1	1	726625	813	valid	expXIc
3	22	0	781	38	1	1	2	-50	3	2	731243	731293	4	3	0	1	732510	1217	valid	expXIc
3	23	1	999	1	0	1	1	1000	4	1	809168	810168	4	4	1	1	810567	399	valid	expXIc
3	23	1	999	2	0	1	1	-1000	1	2	815499	816499	1	1	0	1	816307	-192	too early	expXIc
3	23	1	999	3	0	1	1	-1000	3	1	821814	822814	3	3	0	1	823065	251	valid	expXIc
3	23	1	999	4	0	1	1	1000	4	1	828178	829178	4	4	1	1	829552	374	valid	expXIc
3	23	1	999	5	0	1	1	1000	2	3	834476	835476	2	2	1	1	835248	-228	too early	expXIc
3	23	0	793	1	0	1	1	-50	1	4	843706	843756	1	1	0	1	844701	945	block start	expXIc
3	23	0	794	2	0	1	1	-50	1	2	849038	849088	1	1	0	1	849955	867	valid	expXIc
3	23	0	795	3	0	1	1	50	1	3	854470	854520	1	1	1	1	855649	1129	valid	expXIc
3	23	0	796	4	0	1	1	110	4	3	859835	859945	3	3	0	0	861182	1237	valid	expXIc
3	23	0	797	5	0	1	1	-110	4	2	865266	865376	4	4	0	1	866803	1427	valid	expXIc
3	23	0	798	6	0	1	1	-50	3	2	870698	870748	3	3	0	1	871747	999	valid	expXIc
3	23	0	799	7	0	1	1	110	2	1	876046	876156	2	2	1	1	877094	938	valid	expXIc
3	23	0	800	8	0	1	1	-300	3	1	881477	881777	4	4	2	99	883002	1225	wrong limb	expXIc
3	23	0	801	9	0	1	1	110	1	3	887109	887219	1	1	1	1	888169	950	valid	expXIc
3	23	0	802	10	0	1	1	50	4	3	892557	892607	4	4	1	1	893661	1054	valid	expXIc
3	23	0	803	11	0	1	1	-300	1	2	897922	898222	1	1	0	1	898929	707	valid	expXIc
3	23	0	804	12	0	1	1	300	2	1	903620	903920	2	2	1	1	904641	721	valid	expXIc
3	23	0	805	13	0	1	1	300	4	3	909335	909635	4	4	1	1	910243	608	valid	expXIc
3	23	0	806	14	0	1	1	-50	4	2	914966	915016	2	2	1	0	916379	1363	valid	expXIc
3	23	0	807	15	0	1	1	300	2	3	920398	920698	2	2	1	1	921547	849	valid	expXIc
3	23	0	808	16	0	1	1	-110	3	4	926046	926156	3	3	0	1	927235	1079	valid	expXIc
3	23	0	809	17	0	1	1	-110	3	1	931478	931588	3	3	0	1	932530	942	valid	expXIc
3	23	0	810	18	0	1	1	50	2	1	936926	936976	2	2	1	1	938155	1179	valid	expXIc
3	23	0	811	19	0	1	1	-110	1	2	942374	942484	1	1	0	1	943721	1237	valid	expXIc
3	23	0	812	20	0	1	1	50	2	4	947822	947872	2	2	1	1	948910	1038	valid	expXIc
3	23	0	813	21	0	1	1	-110	1	4	953221	953331	1	1	0	1	954340	1009	valid	expXIc
3	23	0	814	22	0	1	1	-300	1	4	958619	958919	1	1	0	1	959567	648	valid	expXIc
3	23	0	815	23	0	1	1	300	2	4	964234	964534	2	2	1	1	965319	785	valid	expXIc
3	23	0	816	24	0	1	1	-110	3	2	969815	969925	0	0	2	99	0	0	no reaction	expXIc
3	23	0	817	25	0	1	1	110	4	1	974964	975074	4	4	1	1	976141	1067	valid	expXIc
3	23	0	818	26	0	1	1	-300	3	2	980378	980678	3	3	0	1	981300	622	valid	expXIc
3	23	0	819	27	0	1	1	-300	4	2	986027	986327	4	4	0	1	986927	600	valid	expXIc
3	23	0	820	28	0	1	1	110	2	4	991608	991718	2	2	1	1	992854	1136	valid	expXIc
3	23	0	821	29	0	1	1	300	1	3	997306	997606	1	1	1	1	998104	498	valid	expXIc
3	23	0	822	30	0	1	1	-50	3	1	1002954	1003004	3	3	0	1	1003798	794	valid	expXIc
3	23	0	823	31	0	1	1	110	2	3	1008436	1008546	2	2	1	1	1009236	690	valid	expXIc
3	23	0	824	32	0	1	1	50	2	3	1013951	1014001	2	2	1	1	1014940	939	valid	expXIc
3	23	0	825	33	0	1	1	-50	3	4	1019382	1019432	3	3	0	1	1020656	1224	valid	expXIc
3	23	0	826	34	0	1	1	50	4	1	1025014	1025064	1	1	0	0	1026323	1259	valid	expXIc
3	23	0	827	35	0	1	1	-300	3	4	1030579	1030879	3	3	0	1	1031647	768	valid	expXIc
3	23	0	828	36	0	1	1	300	4	1	1036094	1036394	4	4	1	1	1037008	614	valid	expXIc
3	23	0	793	37	1	1	1	-50	1	4	1041742	1041792	1	1	0	1	1042915	1123	valid	expXIc
3	23	0	800	38	1	1	1	-300	3	1	1047157	1047457	3	3	0	1	1048117	660	valid	expXIc
3	23	0	816	39	1	1	1	-110	3	2	1052788	1052898	1	1	2	99	1053806	908	wrong limb	expXIc
3	23	0	816	40	2	1	1	-110	3	2	1058520	1058630	2	2	1	0	1059784	1154	valid	expXIc
3	24	0	829	1	0	1	1	-300	3	4	1068600	1068900	3	3	0	1	1069592	692	block start	expXIc
3	24	0	830	2	0	1	1	110	1	3	1074214	1074324	0	0	2	99	0	0	no reaction	expXIc
3	24	0	831	3	0	1	1	50	4	3	1079363	1079413	3	3	0	0	1080210	797	valid	expXIc
3	24	0	832	4	0	1	1	50	2	4	1084728	1084778	2	2	1	1	1085818	1040	valid	expXIc
3	24	0	833	5	0	1	1	-300	1	4	1090059	1090359	1	1	0	1	1090979	620	valid	expXIc
3	24	0	834	6	0	1	1	-300	4	2	1095707	1096007	4	4	0	1	1096837	830	valid	expXIc
3	24	0	835	7	0	1	1	110	2	3	1101339	1101449	2	2	1	1	1102865	1416	valid	expXIc
3	24	0	836	8	0	1	1	-110	1	2	1106937	1107047	1	1	0	1	1107964	917	valid	expXIc
3	24	0	837	9	0	1	1	-50	1	2	1112352	1112402	0	0	2	99	0	0	no reaction	expXIc
3	24	0	838	10	0	1	1	110	2	4	1117434	1117544	2	2	1	1	1118256	712	valid	expXIc
3	24	0	839	11	0	1	1	50	4	1	1122832	1122882	4	4	1	1	1124511	1629	valid	expXIc
3	24	0	840	12	0	1	1	-110	4	2	1128230	1128340	4	4	0	1	1129254	914	valid	expXIc
3	24	0	841	13	0	1	1	300	1	3	1133645	1133945	1	1	1	1	1134817	872	valid	expXIc
3	24	0	842	14	0	1	1	110	4	1	1139226	1139336	4	4	1	1	1140044	708	valid	expXIc
3	24	0	843	15	0	1	1	-300	1	2	1144675	1144975	1	1	0	1	1145624	649	valid	expXIc
3	24	0	844	16	0	1	1	-50	3	4	1150356	1150406	3	3	0	1	1151146	740	valid	expXIc
3	24	0	845	17	0	1	1	-300	3	1	1155938	1156238	3	3	0	1	1156990	752	valid	expXIc
3	24	0	846	18	0	1	1	-110	3	1	1161736	1161846	3	3	0	1	1162671	825	valid	expXIc
3	24	0	847	19	0	1	1	-300	3	2	1167184	1167484	3	3	0	1	1168142	658	valid	expXIc
3	24	0	848	20	0	1	1	50	2	3	1172882	1172932	2	2	1	1	1174159	1227	valid	expXIc
3	24	0	849	21	0	1	1	-110	3	4	1178414	1178524	3	3	0	1	1179430	906	valid	expXIc
3	24	0	850	22	0	1	1	50	2	1	1183879	1183929	2	2	1	1	1185067	1138	valid	expXIc
3	24	0	851	23	0	1	1	300	4	1	1189377	1189677	4	4	1	1	1190572	895	valid	expXIc
3	24	0	852	24	0	1	1	-50	4	2	1195008	1195058	2	2	1	0	1196394	1336	valid	expXIc
3	24	0	853	25	0	1	1	300	2	1	1200690	1200990	2	2	1	1	1201629	639	valid	expXIc
3	24	0	854	26	0	1	1	300	2	3	1206305	1206605	0	0	2	99	0	0	no reaction	expXIc
3	24	0	855	27	0	1	1	-50	3	1	1211636	1211686	0	0	2	99	0	0	no reaction	expXIc
3	24	0	856	28	0	1	1	110	2	1	1216718	1216828	2	2	1	1	1217676	848	valid	expXIc
3	24	0	857	29	0	1	1	50	1	3	1222216	1222266	3	3	0	0	1223516	1250	valid	expXIc
3	24	0	858	30	0	1	1	300	2	4	1227598	1227898	2	2	1	1	1228475	577	valid	expXIc
3	24	0	859	31	0	1	1	110	4	3	1233262	1233372	4	4	1	1	1234352	980	valid	expXIc
3	24	0	860	32	0	1	1	300	4	3	1238694	1238994	4	4	1	1	1239481	487	valid	expXIc
3	24	0	861	33	0	1	1	-50	3	2	1244292	1244342	3	3	0	1	1245319	977	valid	expXIc
3	24	0	862	34	0	1	1	-110	1	4	1249740	1249850	1	1	0	1	1250840	990	valid	expXIc
