subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
4	14	0	486	18	0	2	1	50	1	3	6690274	6690324	0	0	2	99	0	0	no reaction	expXIc
4	14	0	487	19	0	2	1	50	4	1	6695355	6695405	4	4	1	1	6695966	561	valid	expXIc
4	14	0	488	20	0	2	1	-110	1	4	6701237	6701347	1	2	2	99	6703144	1797	wrong limb	expXIc
4	14	0	489	21	0	2	1	110	1	3	6706735	6706845	2	1	1	1	6708457	1612	valid	expXIc
4	14	0	490	22	0	2	1	-50	1	4	6712233	6712283	2	1	0	1	6713625	1342	valid	expXIc
4	14	0	491	23	0	2	1	-300	3	1	6717581	6717881	3	3	0	1	6719305	1424	valid	expXIc
4	14	0	492	24	0	2	1	110	2	3	6723196	6723306	3	3	0	0	6725127	1821	valid	expXIc
4	14	0	493	25	0	2	1	-50	3	4	6728661	6728711	3	3	0	1	6729961	1250	valid	expXIc
4	14	0	494	26	0	2	1	-50	4	2	6734109	6734159	1	2	1	0	6735559	1400	valid	expXIc
4	14	0	495	27	0	2	1	-300	1	4	6739458	6739758	2	1	0	1	6740916	1158	valid	expXIc
4	14	0	496	28	0	2	1	50	2	1	6745072	6745122	0	0	2	99	0	0	no reaction	expXIc
4	14	0	497	29	0	2	1	-50	3	1	6750154	6750204	2	1	1	0	6751477	1273	valid	expXIc
4	14	0	498	30	0	2	1	110	2	1	6755752	6755862	0	0	2	99	0	0	no reaction	expXIc
4	14	0	499	31	0	2	1	300	2	4	6760901	6761201	1	2	1	1	6761956	755	valid	expXIc
4	14	0	500	32	0	2	1	110	2	4	6766665	6766775	4	4	0	0	6768494	1719	valid	expXIc
4	14	0	501	33	0	2	1	50	2	3	6772230	6772280	0	0	2	99	0	0	no reaction	expXIc
4	14	0	502	34	0	2	1	-50	3	2	6777312	6777362	3	3	0	1	6778868	1506	valid	expXIc
4	14	0	503	35	0	2	1	-110	1	2	6782810	6782920	0	0	2	99	0	0	no reaction	expXIc
4	14	0	504	36	0	2	1	300	2	1	6787959	6788259	1	2	1	1	6789169	910	valid	expXIc
4	14	0	469	37	1	2	1	300	2	3	6793590	6793890	1	2	1	1	6794837	947	valid	expXIc
4	14	0	478	38	1	2	1	-50	1	2	6799355	6799405	0	0	2	99	0	0	no reaction	expXIc
4	14	0	483	39	1	2	1	-300	3	4	6804437	6804737	3	3	0	1	6804731	-6	too early	expXIc
4	14	0	484	40	1	2	1	-110	3	1	6810135	6810245	3	3	0	1	6811386	1141	valid	expXIc
4	14	0	485	41	1	2	1	-300	4	2	6815666	6815966	4	4	0	1	6817111	1145	valid	expXIc
4	14	0	486	42	1	2	1	50	1	3	6821348	6821398	3	3	0	0	6822695	1297	valid	expXIc
4	14	0	488	43	1	2	1	-110	1	4	6826763	6826873	2	1	0	1	6828312	1439	valid	expXIc
4	14	0	496	44	1	2	1	50	2	1	6832261	6832311	2	1	0	0	6833576	1265	valid	expXIc
4	14	0	498	45	1	2	1	110	2	1	6837792	6837902	1	2	1	1	6839395	1493	valid	expXIc
4	14	0	501	46	1	2	1	50	2	3	6843224	6843274	1	2	1	1	6844389	1115	valid	expXIc
4	14	0	503	47	1	2	1	-110	1	2	6848572	6848682	2	1	0	1	6849788	1106	valid	expXIc
4	14	0	478	48	2	2	1	-50	1	2	6854004	6854054	2	1	0	1	6855257	1203	valid	expXIc
4	14	0	483	49	2	2	1	-300	3	4	6859401	6859701	3	3	0	1	6860628	927	valid	expXIc
4	15	1	999	1	0	2	2	1000	2	4	6954771	6955771	0	0	2	99	0	0	no reaction	expXIc
4	15	1	999	2	0	2	2	1000	2	1	6961802	6962802	0	0	2	99	0	0	no reaction	expXIc
4	15	1	999	3	0	2	2	-1000	3	2	6968833	6969833	4	3	0	1	6969686	-147	too early	expXIc
4	15	1	999	4	0	2	2	-1000	4	2	6975231	6976231	3	4	0	1	6977076	845	valid	expXIc
4	15	1	999	5	0	2	2	-1000	1	4	6981596	6982596	0	0	2	99	0	0	no reaction	expXIc
4	15	0	505	1	0	2	2	-110	3	1	6992992	6993102	3	4	2	99	6994609	1507	wrong limb	expXIc
4	15	0	506	2	0	2	2	50	4	1	6998474	6998524	0	0	2	99	0	0	no reaction	expXIc
4	15	0	507	3	0	2	2	110	4	3	7003555	7003665	3	4	1	1	7004901	1236	valid	expXIc
4	15	0	508	4	0	2	2	-110	1	4	7009070	7009180	0	0	2	99	0	0	no reaction	expXIc
4	15	0	509	5	0	2	2	50	2	3	7014218	7014268	1	2	1	1	7014913	645	valid	expXIc
4	15	0	510	6	0	2	2	-50	3	4	7019700	7019750	4	3	0	1	7021314	1564	valid	expXIc
4	15	0	511	7	0	2	2	300	2	3	7025132	7025432	1	2	1	1	7026244	812	valid	expXIc
4	15	0	512	8	0	2	2	-300	3	2	7030780	7031080	4	3	0	1	7032046	966	valid	expXIc
4	15	0	513	9	0	2	2	-300	3	1	7036495	7036795	4	3	0	1	7038201	1406	valid	expXIc
4	15	0	514	10	0	2	2	300	4	1	7042193	7042493	0	0	2	99	0	0	no reaction	expXIc
4	15	0	515	11	0	2	2	-50	4	2	7047524	7047574	0	0	2	99	0	0	no reaction	expXIc
4	15	0	516	12	0	2	2	110	2	1	7052606	7052716	1	2	1	1	7053464	748	valid	expXIc
4	15	0	517	13	0	2	2	-50	1	2	7058038	7058088	0	0	2	99	0	0	no reaction	expXIc
4	15	0	518	14	0	2	2	-110	3	2	7063119	7063229	4	3	0	1	7064480	1251	valid	expXIc
4	15	0	519	15	0	2	2	50	2	4	7068584	7068634	0	0	2	99	0	0	no reaction	expXIc
4	15	0	520	16	0	2	2	-300	1	2	7073666	7073966	2	1	0	1	7074471	505	valid	expXIc
4	15	0	521	17	0	2	2	-50	1	4	7079780	7079830	3	4	1	0	7081441	1611	valid	expXIc
4	15	0	522	18	0	2	2	-300	4	2	7085529	7085829	3	4	0	1	7086877	1048	valid	expXIc
4	15	0	523	19	0	2	2	110	4	1	7091160	7091270	0	0	2	99	0	0	no reaction	expXIc
4	15	0	524	20	0	2	2	110	1	3	7096308	7096418	0	0	2	99	0	0	no reaction	expXIc
4	15	0	525	21	0	2	2	300	2	1	7101457	7101757	1	2	1	1	7102086	329	valid	expXIc
4	15	0	526	22	0	2	2	300	2	4	7107138	7107438	1	2	1	1	7108287	849	valid	expXIc
4	15	0	527	23	0	2	2	50	1	3	7112803	7112853	0	0	2	99	0	0	no reaction	expXIc
4	15	0	528	24	0	2	2	110	2	4	7117885	7117995	0	0	2	99	0	0	no reaction	expXIc
4	15	0	529	25	0	2	2	-300	1	4	7123033	7123333	2	1	0	1	7123239	-94	too early	expXIc
4	15	0	530	26	0	2	2	50	4	3	7128731	7128781	3	4	1	1	7129392	611	valid	expXIc
4	15	0	531	27	0	2	2	300	1	3	7134296	7134596	2	1	1	1	7134192	-404	too early	expXIc
4	15	0	532	28	0	2	2	-110	4	2	7140011	7140121	3	4	0	1	7141960	1839	valid	expXIc
4	15	0	533	29	0	2	2	-50	3	1	7145559	7145609	0	0	2	99	0	0	no reaction	expXIc
4	15	0	534	30	0	2	2	300	4	3	7150641	7150941	3	4	1	1	7151994	1053	valid	expXIc
4	15	0	535	31	0	2	2	50	2	1	7156322	7156372	2	1	0	0	7158134	1762	valid	expXIc
4	15	0	536	32	0	2	2	-110	1	2	7162204	7162314	2	1	0	1	7163642	1328	valid	expXIc
4	15	0	537	33	0	2	2	110	2	3	7167685	7167795	0	0	2	99	0	0	no reaction	expXIc
4	15	0	538	34	0	2	2	-110	3	4	7172834	7172944	4	3	0	1	7172827	-117	too early	expXIc
4	15	0	539	35	0	2	2	-50	3	2	7178298	7178348	4	3	0	1	7179000	652	valid	expXIc
4	15	0	540	36	0	2	2	-300	3	4	7183680	7183980	4	3	0	1	7184845	865	valid	expXIc
4	15	0	505	37	1	2	2	-110	3	1	7189362	7189472	4	3	0	1	7190360	888	valid	expXIc
4	15	0	506	38	1	2	2	50	4	1	7194826	7194876	4	3	2	99	7195878	1002	wrong limb	expXIc
4	15	0	508	39	1	2	2	-110	1	4	7200258	7200368	2	1	0	1	7201687	1319	valid	expXIc
4	15	0	514	40	1	2	2	300	4	1	7205756	7206056	3	4	1	1	7207105	1049	valid	expXIc
4	15	0	515	41	1	2	2	-50	4	2	7211404	7211454	3	4	0	1	7213452	1998	valid	expXIc
4	15	0	517	42	1	2	2	-50	1	2	7216936	7216986	0	0	2	99	0	0	no reaction	expXIc
4	15	0	519	43	1	2	2	50	2	4	7222018	7222068	1	2	1	1	7222815	747	valid	expXIc
4	15	0	523	44	1	2	2	110	4	1	7227416	7227526	3	4	1	1	7229422	1896	valid	expXIc
4	15	0	524	45	1	2	2	110	1	3	7232847	7232957	0	0	2	99	0	0	no reaction	expXIc
4	15	0	527	46	1	2	2	50	1	3	7237996	7238046	2	1	1	1	7237974	-72	too early	expXIc
4	15	0	528	47	1	2	2	110	2	4	7243361	7243471	0	0	2	99	0	0	no reaction	expXIc
4	15	0	529	48	1	2	2	-300	1	4	7248509	7248809	0	0	2	99	0	0	no reaction	expXIc
4	15	0	531	49	1	2	2	300	1	3	7253841	7254141	2	1	1	1	7253885	-256	too early	expXIc
4	15	0	533	50	1	2	2	-50	3	1	7259489	7259539	2	1	1	0	7260977	1438	valid	expXIc
4	15	0	537	51	1	2	2	110	2	3	7265120	7265230	0	0	2	99	0	0	no reaction	expXIc
4	15	0	538	52	1	2	2	-110	3	4	7270269	7270379	4	3	0	1	7270321	-58	too early	expXIc
4	15	0	506	53	2	2	2	50	4	1	7275783	7275833	0	0	2	99	0	0	no reaction	expXIc
4	15	0	517	54	2	2	2	-50	1	2	7280865	7280915	0	0	2	99	0	0	no reaction	expXIc
4	15	0	524	55	2	2	2	110	1	3	7285947	7286057	0	0	2	99	0	0	no reaction	expXIc
4	15	0	527	56	2	2	2	50	1	3	7291095	7291145	2	1	1	1	7291874	729	valid	expXIc
4	15	0	528	57	2	2	2	110	2	4	7296510	7296620	1	2	1	1	7297783	1163	valid	expXIc
4	15	0	529	58	2	2	2	-300	1	4	7302025	7302325	0	0	2	99	0	0	no reaction	expXIc
4	15	0	531	59	2	2	2	300	1	3	7307357	7307657	0	0	2	99	0	0	no reaction	expXIc
4	15	0	537	60	2	2	2	110	2	3	7312688	7312798	1	2	1	1	7313348	550	valid	expXIc
4	15	0	538	61	2	2	2	-110	3	4	7318220	7318330	4	3	0	1	7320269	1939	valid	expXIc
4	15	0	506	62	3	2	2	50	4	1	7324351	7324401	0	0	2	99	0	0	no reaction	expXIc
4	15	0	517	63	3	2	2	-50	1	2	7329433	7329483	2	1	0	1	7331346	1863	valid	expXIc
4	15	0	524	64	3	2	2	110	1	3	7335614	7335724	2	1	1	1	7338549	2825	valid	expXIc
4	15	0	529	65	3	2	2	-300	1	4	7341162	7341462	2	1	0	1	7341129	-333	too early	expXIc
4	15	0	531	66	3	2	2	300	1	3	7346794	7347094	2	1	1	1	7347969	875	valid	expXIc
4	15	0	506	67	4	2	2	50	4	1	7352525	7352575	0	0	2	99	0	0	no reaction	expXIc
4	15	0	529	68	4	2	2	-300	1	4	7357607	7357907	0	0	2	99	0	0	no reaction	expXIc
4	15	0	506	69	5	2	2	50	4	1	7362939	7362989	3	4	1	1	7364556	1567	valid	expXIc
4	15	0	529	70	5	2	2	-300	1	4	7368420	7368720	0	0	2	99	0	0	no reaction	expXIc
4	15	0	529	71	6	2	2	-300	1	4	7373752	7374052	0	0	2	99	0	0	no reaction	expXIc
4	15	0	529	72	7	2	2	-300	1	4	7379083	7379383	0	0	2	99	0	0	no reaction	expXIc
4	15	0	529	73	8	2	2	-300	1	4	7384415	7384715	2	1	0	1	7385632	917	valid	expXIc
4	16	0	541	1	0	2	2	110	2	4	7397061	7397171	1	2	1	1	7398033	862	block start	expXIc
4	16	0	542	2	0	2	2	110	2	1	7402542	7402652	0	0	2	99	0	0	no reaction	expXIc
4	16	0	543	3	0	2	2	300	4	1	7407691	7407991	3	4	1	1	7408005	14	too early	expXIc
4	16	0	544	4	0	2	2	-50	3	1	7413322	7413372	4	3	0	1	7414711	1339	valid	expXIc
4	16	0	545	5	0	2	2	300	2	1	7418787	7419087	1	2	1	1	7419961	874	valid	expXIc
4	16	0	546	6	0	2	2	-50	1	4	7424952	7425002	0	0	2	99	0	0	no reaction	expXIc
4	16	0	547	7	0	2	2	-300	1	4	7430032	7430332	2	1	0	1	7431526	1194	valid	expXIc
4	16	0	548	8	0	2	2	110	4	3	7436198	7436308	4	3	0	0	7437662	1354	valid	expXIc
4	16	0	549	9	0	2	2	-300	3	1	7441713	7442013	4	3	0	1	7443254	1241	valid	expXIc
4	16	0	550	10	0	2	2	-50	3	2	7447344	7447394	4	3	0	1	7449795	2401	valid	expXIc
4	16	0	551	11	0	2	2	50	4	1	7452926	7452976	3	4	1	1	7454338	1362	valid	expXIc
4	16	0	552	12	0	2	2	50	2	4	7458341	7458391	0	0	2	99	0	0	no reaction	expXIc
4	16	0	553	13	0	2	2	-110	3	4	7463423	7463533	3	4	1	0	7464627	1094	valid	expXIc
4	16	0	554	14	0	2	2	50	2	1	7468937	7468987	0	0	2	99	0	0	no reaction	expXIc
4	16	0	555	15	0	2	2	110	4	1	7474019	7474129	0	0	2	99	0	0	no reaction	expXIc
4	16	0	556	16	0	2	2	-50	3	4	7479167	7479217	4	3	0	1	7479465	248	valid	expXIc
4	16	0	557	17	0	2	2	-110	3	1	7485149	7485259	4	3	0	1	7486542	1283	valid	expXIc
4	16	0	558	18	0	2	2	300	2	3	7490597	7490897	0	0	2	99	0	0	no reaction	expXIc
4	16	0	559	19	0	2	2	300	4	3	7495929	7496229	3	4	1	1	7497383	1154	valid	expXIc
4	16	0	560	20	0	2	2	50	1	3	7501660	7501710	0	0	2	99	0	0	no reaction	expXIc
4	16	0	561	21	0	2	2	-50	4	2	7506742	7506792	4	3	2	99	7509458	2666	wrong limb	expXIc
4	16	0	562	22	0	2	2	-110	4	2	7512823	7512933	0	0	2	99	0	0	no reaction	expXIc
4	16	0	563	23	0	2	2	300	1	3	7517972	7518272	5	0	2	99	7520143	1871	strange verbal response	expXIc
4	16	0	564	24	0	2	2	-300	1	2	7525069	7525369	0	0	2	99	0	0	no reaction	expXIc
4	16	0	565	25	0	2	2	-110	3	2	7530401	7530511	4	3	0	1	7530721	210	valid	expXIc
4	16	0	566	26	0	2	2	110	1	3	7535866	7535976	2	1	1	1	7537594	1618	valid	expXIc
4	16	0	567	27	0	2	2	-300	4	2	7541347	7541647	0	0	2	99	0	0	no reaction	expXIc
4	16	0	568	28	0	2	2	300	2	4	7546679	7546979	0	0	2	99	0	0	no reaction	expXIc
4	16	0	569	29	0	2	2	-300	3	4	7552009	7552309	4	3	0	1	7552109	-200	too early	expXIc
4	16	0	570	30	0	2	2	-50	1	2	7557675	7557725	0	0	2	99	0	0	no reaction	expXIc
4	16	0	571	31	0	2	2	-300	3	2	7562757	7563057	4	3	0	1	7563314	257	valid	expXIc
4	16	0	572	32	0	2	2	50	4	3	7568438	7568488	3	4	1	1	7570461	1973	valid	expXIc
4	16	0	573	33	0	2	2	-110	1	4	7574120	7574230	0	0	2	99	0	0	no reaction	expXIc
4	16	0	574	34	0	2	2	110	2	3	7579268	7579378	1	2	1	1	7579630	252	valid	expXIc
4	16	0	575	35	0	2	2	50	2	3	7584833	7584883	4	3	0	0	7586555	1672	valid	expXIc
4	16	0	576	36	0	2	2	-110	1	2	7590248	7590358	1	2	1	0	7591604	1246	valid	expXIc
4	16	0	541	37	1	2	2	110	2	4	7595763	7595873	1	2	1	1	7596804	931	valid	expXIc
4	16	0	542	38	1	2	2	110	2	1	7601244	7601354	0	0	2	99	0	0	no reaction	expXIc
4	16	0	543	39	1	2	2	300	4	1	7606393	7606693	3	4	1	1	7608106	1413	valid	expXIc
4	16	0	546	40	1	2	2	-50	1	4	7612091	7612141	3	4	1	0	7613507	1366	valid	expXIc
4	16	0	552	41	1	2	2	50	2	4	7617573	7617623	0	0	2	99	0	0	no reaction	expXIc
4	16	0	554	42	1	2	2	50	2	1	7622654	7622704	1	2	1	1	7623085	381	valid	expXIc
4	16	0	555	43	1	2	2	110	4	1	7628069	7628179	0	0	2	99	0	0	no reaction	expXIc
4	16	0	558	44	1	2	2	300	2	3	7633217	7633517	1	2	1	1	7633277	-240	too early	expXIc
4	16	0	560	45	1	2	2	50	1	3	7638932	7638982	0	0	2	99	0	0	no reaction	expXIc
4	16	0	561	46	1	2	2	-50	4	2	7644014	7644064	1	2	1	0	7644192	128	valid	expXIc
4	16	0	562	47	1	2	2	-110	4	2	7649429	7649539	0	0	2	99	0	0	no reaction	expXIc
4	16	0	563	48	1	2	2	300	1	3	7654577	7654877	0	0	2	99	0	0	no reaction	expXIc
4	16	0	564	49	1	2	2	-300	1	2	7659909	7660209	1	2	1	0	7659848	-361	too early	expXIc
4	16	0	567	50	1	2	2	-300	4	2	7665657	7665957	3	4	0	1	7666922	965	valid	expXIc
4	16	0	568	51	1	2	2	300	2	4	7671422	7671722	1	2	1	1	7671869	147	valid	expXIc
4	16	0	569	52	1	2	2	-300	3	4	7677087	7677387	4	3	0	1	7678714	1327	valid	expXIc
4	16	0	570	53	1	2	2	-50	1	2	7682751	7682801	1	2	1	0	7684545	1744	valid	expXIc
4	16	0	573	54	1	2	2	-110	1	4	7688383	7688493	0	0	2	99	0	0	no reaction	expXIc
4	16	0	542	55	2	2	2	110	2	1	7693531	7693641	0	0	2	99	0	0	no reaction	expXIc
4	16	0	552	56	2	2	2	50	2	4	7698680	7698730	1	2	1	1	7699250	520	valid	expXIc
4	16	0	555	57	2	2	2	110	4	1	7704094	7704204	0	0	2	99	0	0	no reaction	expXIc
4	16	0	558	58	2	2	2	300	2	3	7709243	7709543	1	2	1	1	7709805	262	valid	expXIc
4	16	0	560	59	2	2	2	50	1	3	7715008	7715058	0	0	2	99	0	0	no reaction	expXIc
4	16	0	562	60	2	2	2	-110	4	2	7720089	7720199	3	4	0	1	7720018	-181	too early	expXIc
4	16	0	563	61	2	2	2	300	1	3	7725587	7725887	2	1	1	1	7726935	1048	valid	expXIc
4	16	0	564	62	2	2	2	-300	1	2	7731302	7731602	0	0	2	99	0	0	no reaction	expXIc
4	16	0	573	63	2	2	2	-110	1	4	7736634	7736744	0	0	2	99	0	0	no reaction	expXIc
4	16	0	542	64	3	2	2	110	2	1	7741782	7741892	2	1	0	0	7743693	1801	valid	expXIc
4	16	0	555	65	3	2	2	110	4	1	7747347	7747457	3	4	1	1	7748694	1237	valid	expXIc
4	16	0	560	66	3	2	2	50	1	3	7752812	7752862	0	0	2	99	0	0	no reaction	expXIc
4	16	0	562	67	3	2	2	-110	4	2	7757894	7758004	0	0	2	99	0	0	no reaction	expXIc
4	16	0	564	68	3	2	2	-300	1	2	7763042	7763342	0	0	2	99	0	0	no reaction	expXIc
4	16	0	573	69	3	2	2	-110	1	4	7768374	7768484	2	1	0	1	7768441	-43	too early	expXIc
4	16	0	560	70	4	2	2	50	1	3	7773955	7774005	2	1	1	1	7775122	1117	valid	expXIc
4	16	0	562	71	4	2	2	-110	4	2	7779570	7779680	0	0	2	99	0	0	no reaction	expXIc
4	16	0	564	72	4	2	2	-300	1	2	7784718	7785018	0	0	2	99	0	0	no reaction	expXIc
4	16	0	573	73	4	2	2	-110	1	4	7790050	7790160	2	1	0	1	7790043	-117	too early	expXIc
4	16	0	562	74	5	2	2	-110	4	2	7795631	7795741	0	0	2	99	0	0	no reaction	expXIc
4	16	0	564	75	5	2	2	-300	1	2	7800780	7801080	0	0	2	99	0	0	no reaction	expXIc
4	16	0	573	76	5	2	2	-110	1	4	7806111	7806221	0	0	2	99	0	0	no reaction	expXIc
4	16	0	562	77	6	2	2	-110	4	2	7811260	7811370	2	1	2	99	7811279	-91	wrong limb	expXIc
4	16	0	564	78	6	2	2	-300	1	2	7817091	7817391	0	0	2	99	0	0	no reaction	expXIc
4	16	0	573	79	6	2	2	-110	1	4	7822423	7822533	0	0	2	99	0	0	no reaction	expXIc
4	16	0	562	80	7	2	2	-110	4	2	7827571	7827681	3	4	0	1	7828078	397	valid	expXIc
4	16	0	564	81	7	2	2	-300	1	2	7833086	7833386	2	1	0	1	7834312	926	valid	expXIc
4	16	0	573	82	7	2	2	-110	1	4	7838851	7838961	0	0	2	99	0	0	no reaction	expXIc
4	16	0	573	83	8	2	2	-110	1	4	7843999	7844109	0	0	2	99	0	0	no reaction	expXIc
4	16	0	573	84	9	2	2	-110	1	4	7849147	7849257	2	1	0	1	7849507	250	valid	expXIc
4	23	1	999	1	0	2	2	-1000	1	2	932865	933865	2	1	0	1	935989	2124	valid	expXIc
4	23	1	999	2	0	2	2	-1000	1	2	961096	962096	2	1	0	1	962760	664	valid	expXIc
4	23	1	999	3	0	2	2	-1000	1	4	967548	968548	2	1	0	1	967564	-984	too early	expXIc
4	23	1	999	4	0	2	2	-1000	4	2	974145	975145	3	4	0	1	975971	826	valid	expXIc
4	23	1	999	5	0	2	2	1000	2	3	980623	981623	1	2	1	1	982282	659	valid	expXIc
4	23	0	793	1	0	2	2	300	2	3	993926	994226	1	2	1	1	994866	640	block start	expXIc
4	23	0	794	2	0	2	2	-300	3	4	999684	999984	4	3	0	1	1000621	637	valid	expXIc
4	23	0	795	3	0	2	2	110	2	3	1005482	1005592	1	2	1	1	1006369	777	valid	expXIc
4	23	0	796	4	0	2	2	110	4	1	1011547	1011657	3	4	1	1	1011673	16	too early	expXIc
4	23	0	797	5	0	2	2	-110	3	1	1017132	1017242	4	3	0	1	1018277	1035	valid	expXIc
4	23	0	798	6	0	2	2	-300	1	4	1022609	1022909	2	1	0	1	1022625	-284	too early	expXIc
4	23	0	799	7	0	2	2	110	2	4	1028275	1028385	1	2	1	1	1029241	856	valid	expXIc
4	23	0	800	8	0	2	2	300	1	3	1034606	1034906	2	1	1	1	1035996	1090	valid	expXIc
4	23	0	801	9	0	2	2	-50	3	4	1040551	1040601	4	3	0	1	1042990	2389	valid	expXIc
4	23	0	802	10	0	2	2	-50	4	2	1046109	1046159	1	2	1	0	1047695	1536	valid	expXIc
4	23	0	803	11	0	2	2	-50	3	1	1052680	1052730	4	3	0	1	1054463	1733	valid	expXIc
4	23	0	804	12	0	2	2	110	4	3	1058678	1058788	0	0	2	99	0	0	no reaction	expXIc
4	23	0	805	13	0	2	2	-110	1	2	1063823	1063933	2	1	0	1	1065482	1549	valid	expXIc
4	23	0	806	14	0	2	2	-110	1	4	1069368	1069478	2	1	0	1	1070578	1100	valid	expXIc
4	23	0	807	15	0	2	2	-300	4	2	1074979	1075279	3	4	0	1	1076123	844	valid	expXIc
4	23	0	808	16	0	2	2	50	4	3	1080658	1080708	4	3	0	0	1081966	1258	valid	expXIc
4	23	0	809	17	0	2	2	50	2	3	1086536	1086586	4	3	0	0	1089437	2851	valid	expXIc
4	23	0	810	18	0	2	2	300	2	4	1092281	1092581	1	2	1	1	1093331	750	valid	expXIc
4	23	0	811	19	0	2	2	50	1	3	1097959	1098009	2	1	1	1	1100287	2278	valid	expXIc
4	23	0	812	20	0	2	2	110	1	3	1103650	1103760	2	1	1	1	1105229	1469	valid	expXIc
4	23	0	813	21	0	2	2	-110	3	4	1109142	1109252	4	3	0	1	1110827	1575	valid	expXIc
4	23	0	814	22	0	2	2	50	4	1	1115433	1115483	4	3	2	99	1117036	1553	wrong limb	expXIc
4	23	0	815	23	0	2	2	300	2	1	1120832	1121132	1	2	1	1	1121874	742	valid	expXIc
4	23	0	816	24	0	2	2	-110	3	2	1126536	1126646	4	3	0	1	1128091	1445	valid	expXIc
4	23	0	817	25	0	2	2	50	2	4	1132081	1132131	1	2	1	1	1132924	793	valid	expXIc
4	23	0	818	26	0	2	2	110	2	1	1137519	1137629	1	2	1	1	1139036	1407	valid	expXIc
4	23	0	819	27	0	2	2	-50	3	2	1142998	1143048	4	3	0	1	1145260	2212	valid	expXIc
4	23	0	820	28	0	2	2	300	4	3	1148396	1148696	3	4	1	1	1149730	1034	valid	expXIc
4	23	0	821	29	0	2	2	-300	1	2	1154034	1154334	2	1	0	1	1155527	1193	valid	expXIc
4	23	0	822	30	0	2	2	-50	1	2	1159646	1159696	2	1	0	1	1161056	1360	valid	expXIc
4	23	0	823	31	0	2	2	-50	1	4	1165071	1165121	4	3	2	99	1167778	2657	wrong limb	expXIc
4	23	0	824	32	0	2	2	50	2	1	1171895	1171945	2	1	0	0	1173884	1939	valid	expXIc
4	23	0	825	33	0	2	2	-300	3	1	1177467	1177767	4	3	0	1	1178511	744	valid	expXIc
4	23	0	826	34	0	2	2	-300	3	2	1183198	1183498	4	3	0	1	1184257	759	valid	expXIc
4	23	0	827	35	0	2	2	300	4	1	1188809	1189109	4	3	2	99	1190533	1424	wrong limb	expXIc
4	23	0	828	36	0	2	2	-110	4	2	1194408	1194518	3	4	0	1	1195565	1047	valid	expXIc
4	23	0	793	37	1	2	2	300	2	3	1199846	1200146	1	2	1	1	1200895	749	valid	expXIc
4	23	0	796	38	1	2	2	110	4	1	1205644	1205754	4	3	2	99	1207241	1487	wrong limb	expXIc
4	23	0	798	39	1	2	2	-300	1	4	1211123	1211423	0	0	2	99	0	0	no reaction	expXIc
4	23	0	804	40	1	2	2	110	4	3	1216454	1216564	3	4	1	1	1218126	1562	valid	expXIc
4	23	0	814	41	1	2	2	50	4	1	1221999	1222049	0	0	2	99	0	0	no reaction	expXIc
4	23	0	823	42	1	2	2	-50	1	4	1227091	1227141	0	0	2	99	0	0	no reaction	expXIc
4	23	0	827	43	1	2	2	300	4	1	1232182	1232482	3	4	1	1	1233408	926	valid	expXIc
4	23	0	796	44	2	2	2	110	4	1	1237954	1238064	3	4	1	1	1239195	1131	valid	expXIc
4	23	0	798	45	2	2	2	-300	1	4	1243445	1243745	2	1	0	1	1244707	962	valid	expXIc
4	23	0	814	46	2	2	2	50	4	1	1249057	1249107	2	1	0	0	1250518	1411	valid	expXIc
4	23	0	823	47	2	2	2	-50	1	4	1254508	1254558	2	1	0	1	1256112	1554	valid	expXIc
4	24	0	829	1	0	2	2	-300	3	4	1261999	1262299	4	3	0	1	1263018	719	block start	expXIc
4	24	0	830	2	0	2	2	50	1	3	1267691	1267741	3	4	2	99	1269188	1447	wrong limb	expXIc
4	24	0	831	3	0	2	2	-50	1	2	1273102	1273152	2	1	0	1	1275295	2143	valid	expXIc
4	24	0	832	4	0	2	2	50	2	3	1278674	1278724	1	2	1	1	1280349	1625	valid	expXIc
4	24	0	833	5	0	2	2	-110	3	4	1284019	1284129	4	3	0	1	1285323	1194	valid	expXIc
4	24	0	834	6	0	2	2	-50	3	2	1289564	1289614	4	3	0	1	1292397	2783	valid	expXIc
4	24	0	835	7	0	2	2	-110	4	2	1295309	1295419	0	0	2	99	0	0	no reaction	expXIc
4	24	0	836	8	0	2	2	-300	1	4	1300454	1300754	2	1	0	1	1302069	1315	valid	expXIc
4	24	0	837	9	0	2	2	-300	3	1	1306238	1306538	4	3	0	1	1307688	1150	valid	expXIc
4	24	0	838	10	0	2	2	50	4	3	1311970	1312020	0	0	2	99	0	0	no reaction	expXIc
4	24	0	839	11	0	2	2	110	2	3	1317062	1317172	2	1	2	99	1318835	1663	wrong limb	expXIc
4	24	0	840	12	0	2	2	-50	1	4	1322553	1322603	0	0	2	99	0	0	no reaction	expXIc
4	24	0	841	13	0	2	2	300	4	1	1327645	1327945	3	4	1	1	1328903	958	valid	expXIc
4	24	0	842	14	0	2	2	50	2	1	1333443	1333493	2	1	0	0	1334527	1034	valid	expXIc
4	24	0	843	15	0	2	2	110	2	1	1339028	1339138	2	1	0	0	1341332	2194	valid	expXIc
