subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
5	26	0	909	9	0	1	2	110	2	1	2762085	2762195	2	2	1	1	2763548	1353	valid	expXIc
5	26	0	910	10	0	1	2	110	2	4	2767533	2767643	2	2	1	1	2768638	995	valid	expXIc
5	26	0	911	11	0	1	2	300	2	3	2772982	2773282	2	2	1	1	2774532	1250	valid	expXIc
5	26	0	912	12	0	1	2	300	4	1	2778863	2779163	3	4	1	1	2780436	1273	valid	expXIc
5	26	0	913	13	0	1	2	-50	1	4	2784711	2784761	1	1	0	1	2786346	1585	valid	expXIc
5	26	0	914	14	0	1	2	-110	3	4	2790176	2790286	4	3	0	1	2791377	1091	valid	expXIc
5	26	0	915	15	0	1	2	50	2	4	2795574	2795624	2	2	1	1	2796977	1353	valid	expXIc
5	26	0	916	16	0	1	2	-110	1	4	2801056	2801166	1	1	0	1	2802216	1050	valid	expXIc
5	26	0	917	17	0	1	2	-110	1	2	2806487	2806597	1	1	0	1	2807556	959	valid	expXIc
5	26	0	918	18	0	1	2	-110	3	1	2811869	2811979	4	3	0	1	2812983	1004	valid	expXIc
5	26	0	919	19	0	1	2	300	2	4	2817284	2817584	2	2	1	1	2818616	1032	valid	expXIc
5	26	0	920	20	0	1	2	-110	4	2	2822915	2823025	3	4	0	1	2824054	1029	valid	expXIc
5	26	0	921	21	0	1	2	110	2	3	2828330	2828440	2	2	1	1	2829684	1244	valid	expXIc
5	26	0	922	22	0	1	2	300	4	3	2833745	2834045	3	4	1	1	2835582	1537	valid	expXIc
5	26	0	923	23	0	1	2	50	4	3	2839960	2840010	3	4	1	1	2841224	1214	valid	expXIc
5	26	0	924	24	0	1	2	-300	1	4	2846174	2846474	1	1	0	1	2847122	648	valid	expXIc
5	26	0	925	25	0	1	2	50	2	1	2851806	2851856	2	2	1	1	2853210	1354	valid	expXIc
5	26	0	926	26	0	1	2	-50	4	2	2857287	2857337	3	4	0	1	2858510	1173	valid	expXIc
5	26	0	927	27	0	1	2	50	2	3	2862619	2862669	2	2	1	1	2863606	937	valid	expXIc
5	26	0	928	28	0	1	2	50	1	3	2868067	2868117	4	3	0	0	2870570	2453	valid	expXIc
5	26	0	929	29	0	1	2	-110	3	2	2873999	2874109	4	3	0	1	2875119	1010	valid	expXIc
5	26	0	930	30	0	1	2	-300	3	1	2879513	2879813	4	3	0	1	2880601	788	valid	expXIc
5	26	0	931	31	0	1	2	300	1	3	2885128	2885428	1	1	1	1	2886106	678	valid	expXIc
5	26	0	932	32	0	1	2	300	2	1	2890860	2891160	2	2	1	1	2892119	959	valid	expXIc
5	26	0	933	33	0	1	2	-300	3	4	2896491	2896791	4	3	0	1	2898039	1248	valid	expXIc
5	26	0	934	34	0	1	2	-50	1	2	2902039	2902089	1	1	0	1	2903189	1100	valid	expXIc
5	26	0	935	35	0	1	2	110	4	3	2907371	2907481	4	3	0	0	2909814	2333	valid	expXIc
5	26	0	936	36	0	1	2	-50	3	1	2913536	2913586	1	1	1	0	2915777	2191	valid	expXIc
5	26	0	901	37	1	1	2	110	1	3	2919450	2919560	1	1	1	1	2921954	2394	valid	expXIc
5	27	1	999	1	0	1	1	-1000	1	4	3001340	3002340	1	1	0	1	3003037	697	valid	expXIc
5	27	1	999	2	0	1	1	1000	4	1	3007721	3008721	4	4	1	1	3009331	610	valid	expXIc
5	27	1	999	3	0	1	1	1000	2	3	3014053	3015053	2	2	1	1	3015709	656	valid	expXIc
5	27	1	999	4	0	1	1	-1000	3	4	3020367	3021367	3	3	0	1	3022311	944	valid	expXIc
5	27	1	999	5	0	1	1	-1000	4	2	3026665	3027665	4	4	0	1	3028766	1101	valid	expXIc
5	27	0	937	1	0	1	1	300	2	3	3036162	3036462	2	2	1	1	3037147	685	block start	expXIc
5	27	0	938	2	0	1	1	300	4	1	3041727	3042027	4	4	1	1	3042587	560	valid	expXIc
5	27	0	939	3	0	1	1	300	2	1	3047342	3047642	2	2	1	1	3048365	723	valid	expXIc
5	27	0	940	4	0	1	1	50	4	3	3052990	3053040	4	4	1	1	3053917	877	valid	expXIc
5	27	0	941	5	0	1	1	-50	1	4	3058371	3058421	1	1	0	1	3059286	865	valid	expXIc
5	27	0	942	6	0	1	1	300	4	3	3063736	3064036	4	4	1	1	3065362	1326	valid	expXIc
5	27	0	943	7	0	1	1	-50	4	2	3069451	3069501	4	4	0	1	3071324	1823	valid	expXIc
5	27	0	944	8	0	1	1	50	2	4	3074916	3074966	4	4	0	0	3076910	1944	valid	expXIc
5	27	0	945	9	0	1	1	-300	4	2	3080381	3080681	4	4	0	1	3081576	895	valid	expXIc
5	27	0	946	10	0	1	1	110	2	1	3086046	3086156	2	2	1	1	3087212	1056	valid	expXIc
5	27	0	947	11	0	1	1	110	2	3	3091577	3091687	2	2	1	1	3092905	1218	valid	expXIc
5	27	0	948	12	0	1	1	-300	3	4	3097075	3097375	3	3	0	1	3098497	1122	valid	expXIc
5	27	0	949	13	0	1	1	-110	1	4	3102690	3102800	1	1	0	1	3103861	1061	valid	expXIc
5	27	0	950	14	0	1	1	-50	1	2	3108105	3108155	1	1	0	1	3109314	1159	valid	expXIc
5	27	0	951	15	0	1	1	-300	1	4	3113637	3113937	1	1	0	1	3114928	991	valid	expXIc
5	27	0	952	16	0	1	1	-110	3	4	3119335	3119445	3	3	0	1	3121397	1952	valid	expXIc
5	27	0	953	17	0	1	1	110	4	1	3125183	3125293	4	4	1	1	3126261	968	valid	expXIc
5	27	0	954	18	0	1	1	110	4	3	3130631	3130741	4	4	1	1	3131618	877	valid	expXIc
5	27	0	955	19	0	1	1	-110	1	2	3136129	3136239	1	1	0	1	3137094	855	valid	expXIc
5	27	0	956	20	0	1	1	-300	3	2	3141644	3141944	3	3	0	1	3142720	776	valid	expXIc
5	27	0	957	21	0	1	1	-50	3	4	3147342	3147392	3	3	0	1	3148494	1102	valid	expXIc
5	27	0	958	22	0	1	1	-110	3	1	3152857	3152967	1	1	1	0	3155320	2353	valid	expXIc
5	27	0	959	23	0	1	1	-50	3	2	3158855	3158905	3	3	0	1	3161199	2294	valid	expXIc
5	27	0	960	24	0	1	1	300	2	4	3164703	3165003	2	2	1	1	3165851	848	valid	expXIc
5	27	0	961	25	0	1	1	50	2	1	3170301	3170351	1	1	0	0	3171539	1188	valid	expXIc
5	27	0	962	26	0	1	1	-300	3	1	3175666	3175966	3	3	0	1	3177359	1393	valid	expXIc
5	27	0	963	27	0	1	1	50	1	3	3181298	3181348	1	1	1	1	3182846	1498	valid	expXIc
5	27	0	964	28	0	1	1	300	1	3	3186696	3186996	1	1	1	1	3187841	845	valid	expXIc
5	27	0	965	29	0	1	1	110	2	4	3192244	3192354	2	2	1	1	3193394	1040	valid	expXIc
5	27	0	966	30	0	1	1	110	1	3	3197726	3197836	1	1	1	1	3199120	1284	valid	expXIc
5	27	0	967	31	0	1	1	-110	4	2	3203174	3203284	4	4	0	1	3204654	1370	valid	expXIc
5	27	0	968	32	0	1	1	50	2	3	3208639	3208689	2	2	1	1	3209653	964	valid	expXIc
5	27	0	969	33	0	1	1	50	4	1	3214037	3214087	4	4	1	1	3214961	874	valid	expXIc
5	27	0	970	34	0	1	1	-300	1	2	3219402	3219702	1	1	0	1	3220495	793	valid	expXIc
5	27	0	971	35	0	1	1	-50	3	1	3225084	3225134	3	3	0	1	3226751	1617	valid	expXIc
5	27	0	972	36	0	1	1	-110	3	2	3230465	3230575	3	3	0	1	3231644	1069	valid	expXIc
5	27	0	937	37	1	1	1	300	2	3	3235880	3236180	2	2	1	1	3237326	1146	valid	expXIc
5	28	0	973	1	0	1	1	110	1	3	3245210	3245320	1	1	1	1	3246181	861	block start	expXIc
5	28	0	974	2	0	1	1	-300	4	2	3250625	3250925	4	4	0	1	3251453	528	valid	expXIc
5	28	0	975	3	0	1	1	50	2	3	3256207	3256257	2	2	1	1	3257189	932	valid	expXIc
5	28	0	976	4	0	1	1	-300	1	2	3261538	3261838	1	1	0	1	3262405	567	valid	expXIc
5	28	0	977	5	0	1	1	50	2	4	3267186	3267236	2	2	1	1	3268448	1212	valid	expXIc
5	28	0	978	6	0	1	1	-50	3	2	3272618	3272668	3	3	0	1	3273977	1309	valid	expXIc
5	28	0	979	7	0	1	1	-110	1	4	3278049	3278159	1	1	0	1	3279001	842	valid	expXIc
5	28	0	980	8	0	1	1	-110	3	4	3283498	3283608	5	0	2	99	3285002	1394	strange verbal response	expXIc
5	28	0	981	9	0	1	1	-110	3	2	3289013	3289123	3	3	0	1	3290578	1455	valid	expXIc
5	28	0	982	10	0	1	1	300	2	1	3295027	3295327	2	2	1	1	3296000	673	valid	expXIc
5	28	0	983	11	0	1	1	-300	3	2	3300625	3300925	3	3	0	1	3301642	717	valid	expXIc
5	28	0	984	12	0	1	1	110	2	3	3306207	3306317	2	2	1	1	3307061	744	valid	expXIc
5	28	0	985	13	0	1	1	-50	1	2	3311655	3311705	1	1	0	1	3312630	925	valid	expXIc
5	28	0	986	14	0	1	1	-300	1	4	3317287	3317587	1	1	0	1	3318382	795	valid	expXIc
5	28	0	987	15	0	1	1	-300	3	1	3322885	3323185	3	3	0	1	3323866	681	valid	expXIc
5	28	0	988	16	0	1	1	-50	3	1	3328550	3328600	1	1	1	0	3329817	1217	valid	expXIc
5	28	0	989	17	0	1	1	-50	3	4	3334064	3334114	4	4	1	0	3335577	1463	valid	expXIc
5	28	0	990	18	0	1	1	300	2	4	3339563	3339863	0	0	2	99	0	0	no reaction	expXIc
5	28	0	991	19	0	1	1	300	4	3	3344894	3345194	4	4	1	1	3346132	938	valid	expXIc
5	28	0	992	20	0	1	1	110	2	4	3350509	3350619	2	2	1	1	3351968	1349	valid	expXIc
5	28	0	993	21	0	1	1	-50	4	2	3355924	3355974	4	4	0	1	3357915	1941	valid	expXIc
5	28	0	994	22	0	1	1	50	4	3	3361389	3361439	3	3	0	0	3362595	1156	valid	expXIc
5	28	0	995	23	0	1	1	300	4	1	3366820	3367120	4	4	1	1	3368230	1110	valid	expXIc
5	28	0	996	24	0	1	1	50	4	1	3372435	3372485	4	4	1	1	3373845	1360	valid	expXIc
5	28	0	997	25	0	1	1	300	1	3	3378267	3378567	1	1	1	1	3379248	681	valid	expXIc
5	28	0	998	26	0	1	1	-300	3	4	3383898	3384198	3	3	0	1	3384999	801	valid	expXIc
5	28	0	999	27	0	1	1	-110	1	2	3389530	3389640	1	1	0	1	3390469	829	valid	expXIc
5	28	0	1000	28	0	1	1	50	1	3	3395044	3395094	1	1	1	1	3396329	1235	valid	expXIc
5	28	0	1001	29	0	1	1	110	2	1	3400443	3400553	2	2	1	1	3401957	1404	valid	expXIc
5	28	0	1002	30	0	1	1	110	4	1	3406091	3406201	4	4	1	1	3407259	1058	valid	expXIc
5	28	0	1003	31	0	1	1	110	4	3	3411522	3411632	4	4	1	1	3412742	1110	valid	expXIc
5	28	0	1004	32	0	1	1	-110	4	2	3416921	3417031	4	4	0	1	3418358	1327	valid	expXIc
5	28	0	1005	33	0	1	1	300	2	3	3422535	3422835	2	2	1	1	3423999	1164	valid	expXIc
5	28	0	1006	34	0	1	1	50	2	1	3428200	3428250	2	2	1	1	3429698	1448	valid	expXIc
5	28	0	1007	35	0	1	1	-50	1	4	3433615	3433665	4	4	1	0	3435285	1620	valid	expXIc
5	28	0	1008	36	0	1	1	-110	3	1	3439030	3439140	3	3	0	1	3440198	1058	valid	expXIc
5	28	0	973	37	1	1	1	110	1	3	3444495	3444605	1	1	1	1	3445443	838	valid	expXIc
5	28	0	980	38	1	1	1	-110	3	4	3449943	3450053	3	3	0	1	3451074	1021	valid	expXIc
5	28	0	990	39	1	1	1	300	2	4	3455375	3455675	2	2	1	1	3456600	925	valid	expXIc
5	29	1	999	1	0	2	2	-1000	1	2	3543729	3544729	2	1	0	1	3545469	740	valid	expXIc
5	29	1	999	2	0	2	2	-1000	3	1	3549977	3550977	4	3	0	1	3551968	991	valid	expXIc
5	29	1	999	3	0	2	2	1000	2	1	3556292	3557292	1	2	1	1	3558299	1007	valid	expXIc
5	29	1	999	4	0	2	2	1000	1	3	3562606	3563606	2	1	1	1	3563746	140	valid	expXIc
5	29	1	999	5	0	2	2	-1000	1	4	3568871	3569871	2	1	0	1	3569706	-165	too early	expXIc
5	29	0	1009	1	0	2	2	110	2	1	3577618	3577728	2	1	0	0	3578692	964	block start	expXIc
5	29	0	1010	2	0	2	2	-50	1	4	3583016	3583066	2	1	0	1	3584115	1049	valid	expXIc
5	29	0	1011	3	0	2	2	300	2	4	3588414	3588714	1	2	1	1	3589981	1267	valid	expXIc
5	29	0	1012	4	0	2	2	-50	1	2	3594013	3594063	2	1	0	1	3595267	1204	valid	expXIc
5	29	0	1013	5	0	2	2	-50	3	1	3599394	3599444	0	0	2	99	0	0	no reaction	expXIc
5	29	0	1014	6	0	2	2	-50	3	2	3604476	3604526	4	3	0	1	3607118	2592	valid	expXIc
5	29	0	1015	7	0	2	2	-50	3	4	3610457	3610507	4	3	0	1	3611879	1372	valid	expXIc
5	29	0	1016	8	0	2	2	-110	1	2	3615805	3615915	1	2	1	0	3617519	1604	valid	expXIc
5	29	0	1017	9	0	2	2	50	2	1	3621737	3621787	2	1	0	0	3623436	1649	valid	expXIc
5	29	0	1018	10	0	2	2	-110	3	2	3627818	3627928	0	0	2	99	0	0	no reaction	expXIc
5	29	0	1019	11	0	2	2	300	1	3	3632967	3633267	2	1	1	1	3634155	888	valid	expXIc
5	29	0	1020	12	0	2	2	-300	1	2	3638615	3638915	2	1	0	1	3639975	1060	valid	expXIc
5	29	0	1021	13	0	2	2	110	2	4	3644212	3644322	1	2	1	1	3645516	1194	valid	expXIc
5	29	0	1022	14	0	2	2	-300	4	2	3649628	3649928	3	4	0	1	3650863	935	valid	expXIc
5	29	0	1023	15	0	2	2	300	2	3	3655193	3655493	1	2	1	1	3656658	1165	valid	expXIc
5	29	0	1024	16	0	2	2	-300	3	2	3661557	3661857	4	3	0	1	3663427	1570	valid	expXIc
5	29	0	1025	17	0	2	2	50	2	3	3667339	3667389	1	2	1	1	3668748	1359	valid	expXIc
5	29	0	1026	18	0	2	2	-110	3	1	3672870	3672980	4	3	0	1	3674168	1188	valid	expXIc
5	29	0	1027	19	0	2	2	-110	3	4	3678252	3678362	3	4	1	0	3679760	1398	valid	expXIc
5	29	0	1028	20	0	2	2	-110	4	2	3683800	3683910	3	4	0	1	3685075	1165	valid	expXIc
5	29	0	1029	21	0	2	2	300	4	1	3689231	3689531	3	4	1	1	3691263	1732	valid	expXIc
5	29	0	1030	22	0	2	2	110	1	3	3694963	3695073	2	1	1	1	3695912	839	valid	expXIc
5	29	0	1031	23	0	2	2	-110	1	4	3700378	3700488	2	1	0	1	3701578	1090	valid	expXIc
5	29	0	1032	24	0	2	2	50	4	3	3705759	3705809	4	3	0	0	3708156	2347	valid	expXIc
5	29	0	1033	25	0	2	2	-300	3	1	3711774	3712074	4	3	0	1	3712993	919	valid	expXIc
5	29	0	1034	26	0	2	2	110	4	3	3717439	3717549	3	4	1	1	3718616	1067	valid	expXIc
5	29	0	1035	27	0	2	2	110	4	1	3723137	3723247	3	4	1	1	3724949	1702	valid	expXIc
5	29	0	1036	28	0	2	2	300	2	1	3728885	3729185	1	2	1	1	3730477	1292	valid	expXIc
5	29	0	1037	29	0	2	2	50	4	1	3734517	3734567	2	1	0	0	3736893	2326	valid	expXIc
5	29	0	1038	30	0	2	2	-300	3	4	3740631	3740931	4	3	0	1	3741582	651	valid	expXIc
5	29	0	1039	31	0	2	2	-50	4	2	3746229	3746279	1	2	1	0	3748030	1751	valid	expXIc
5	29	0	1040	32	0	2	2	-300	1	4	3751761	3752061	2	1	0	1	3752864	803	valid	expXIc
5	29	0	1041	33	0	2	2	50	2	4	3757509	3757559	1	2	1	1	3758652	1093	valid	expXIc
5	29	0	1042	34	0	2	2	50	1	3	3762891	3762941	2	1	1	1	3764545	1604	valid	expXIc
5	29	0	1043	35	0	2	2	300	4	3	3768389	3768689	3	4	1	1	3770200	1511	valid	expXIc
5	29	0	1044	36	0	2	2	110	2	3	3774020	3774130	1	2	1	1	3775279	1149	valid	expXIc
5	29	0	1009	37	1	2	2	110	2	1	3779635	3779745	0	0	2	99	0	0	no reaction	expXIc
5	29	0	1013	38	1	2	2	-50	3	1	3784783	3784833	2	1	1	0	3786212	1379	valid	expXIc
5	29	0	1018	39	1	2	2	-110	3	2	3790132	3790242	4	3	0	1	3792914	2672	valid	expXIc
5	29	0	1009	40	2	2	2	110	2	1	3796830	3796940	1	2	1	1	3798179	1239	valid	expXIc
5	30	0	1045	1	0	2	2	50	2	4	3805860	3805910	1	2	1	1	3807625	1715	block start	expXIc
5	30	0	1046	2	0	2	2	110	4	3	3811275	3811385	4	3	0	0	3812549	1164	valid	expXIc
5	30	0	1047	3	0	2	2	-110	1	4	3817106	3817216	2	1	0	1	3818437	1221	valid	expXIc
5	30	0	1048	4	0	2	2	-300	3	4	3822554	3822854	4	3	0	1	3823889	1035	valid	expXIc
5	30	0	1049	5	0	2	2	-300	3	2	3828686	3828986	0	0	2	99	0	0	no reaction	expXIc
5	30	0	1050	6	0	2	2	-300	1	4	3834017	3834317	0	0	2	99	0	0	no reaction	expXIc
5	30	0	1051	7	0	2	2	-50	3	2	3839349	3839399	3	4	2	99	3841541	2142	wrong limb	expXIc
5	30	0	1052	8	0	2	2	-50	4	2	3845047	3845097	1	2	1	0	3846751	1654	valid	expXIc
5	30	0	1053	9	0	2	2	-110	4	2	3850579	3850689	3	4	0	1	3851857	1168	valid	expXIc
5	30	0	1054	10	0	2	2	-300	1	2	3856043	3856343	0	0	2	99	0	0	no reaction	expXIc
5	30	0	1055	11	0	2	2	110	2	4	3861375	3861485	1	2	1	1	3862608	1123	valid	expXIc
5	30	0	1056	12	0	2	2	-110	3	1	3866690	3866800	4	3	0	1	3868154	1354	valid	expXIc
5	30	0	1057	13	0	2	2	110	4	1	3872155	3872265	3	4	1	1	3874176	1911	valid	expXIc
5	30	0	1058	14	0	2	2	110	1	3	3877603	3877713	0	0	2	99	0	0	no reaction	expXIc
5	30	0	1059	15	0	2	2	-110	3	2	3882751	3882861	0	0	2	99	0	0	no reaction	expXIc
5	30	0	1060	16	0	2	2	-110	3	4	3887895	3888005	3	4	1	0	3889535	1530	valid	expXIc
5	30	0	1061	17	0	2	2	50	4	3	3893410	3893460	3	4	1	1	3896034	2574	valid	expXIc
5	30	0	1062	18	0	2	2	50	2	1	3899191	3899241	2	1	0	0	3900453	1212	valid	expXIc
5	30	0	1063	19	0	2	2	110	2	1	3904506	3904616	1	2	1	1	3905699	1083	valid	expXIc
5	30	0	1064	20	0	2	2	-300	3	1	3909904	3910204	4	3	0	1	3910996	792	valid	expXIc
5	30	0	1065	21	0	2	2	300	2	1	3915469	3915769	1	2	1	1	3917080	1311	valid	expXIc
5	30	0	1066	22	0	2	2	50	4	1	3921118	3921168	1	2	2	99	3922800	1632	wrong limb	expXIc
5	30	0	1067	23	0	2	2	-50	1	4	3926566	3926616	2	1	0	1	3927886	1270	valid	expXIc
5	30	0	1068	24	0	2	2	50	1	3	3931914	3931964	0	0	2	99	0	0	no reaction	expXIc
5	30	0	1069	25	0	2	2	-50	1	2	3936996	3937046	0	0	2	99	0	0	no reaction	expXIc
5	30	0	1070	26	0	2	2	300	4	1	3942077	3942377	3	4	1	1	3942400	23	too early	expXIc
5	30	0	1071	27	0	2	2	300	4	3	3947809	3948109	3	4	1	1	3950643	2534	valid	expXIc
5	30	0	1072	28	0	2	2	300	2	4	3953824	3954124	4	3	2	99	3956195	2071	wrong limb	expXIc
5	30	0	1073	29	0	2	2	-50	3	1	3959622	3959672	2	1	1	0	3961736	2064	valid	expXIc
5	30	0	1074	30	0	2	2	50	2	3	3965520	3965570	1	2	1	1	3967386	1816	valid	expXIc
5	30	0	1075	31	0	2	2	-110	1	2	3970885	3970995	2	1	0	1	3972047	1052	valid	expXIc
5	30	0	1076	32	0	2	2	300	2	3	3976216	3976516	1	2	1	1	3977498	982	valid	expXIc
5	30	0	1077	33	0	2	2	110	2	3	3981764	3981874	1	2	1	1	3983170	1296	valid	expXIc
5	30	0	1078	34	0	2	2	-300	4	2	3987179	3987479	3	4	0	1	3989085	1606	valid	expXIc
5	30	0	1079	35	0	2	2	300	1	3	3992844	3993144	2	1	1	1	3994975	1831	valid	expXIc
5	30	0	1080	36	0	2	2	-50	3	4	3998875	3998925	3	4	1	0	4000799	1874	valid	expXIc
5	30	0	1045	37	1	2	2	50	2	4	4004640	4004690	1	2	1	1	4006297	1607	valid	expXIc
5	30	0	1049	38	1	2	2	-300	3	2	4010322	4010622	4	3	0	1	4011956	1334	valid	expXIc
5	30	0	1050	39	1	2	2	-300	1	4	4015970	4016270	2	1	0	1	4017509	1239	valid	expXIc
5	30	0	1051	40	1	2	2	-50	3	2	4021701	4021751	2	1	2	99	4024029	2278	wrong limb	expXIc
5	30	0	1054	41	1	2	2	-300	1	2	4027383	4027683	2	1	0	1	4029584	1901	valid	expXIc
5	30	0	1058	42	1	2	2	110	1	3	4033014	4033124	2	1	1	1	4034147	1023	valid	expXIc
5	30	0	1059	43	1	2	2	-110	3	2	4038529	4038639	4	3	0	1	4040673	2034	valid	expXIc
5	30	0	1066	44	1	2	2	50	4	1	4044011	4044061	3	4	1	1	4045675	1614	valid	expXIc
5	30	0	1068	45	1	2	2	50	1	3	4049409	4049459	2	1	1	1	4051450	1991	valid	expXIc
5	30	0	1069	46	1	2	2	-50	1	2	4055124	4055174	2	1	0	1	4057024	1850	valid	expXIc
5	30	0	1070	47	1	2	2	300	4	1	4060655	4060955	3	4	1	1	4063692	2737	valid	expXIc
5	30	0	1072	48	1	2	2	300	2	4	4067003	4067303	1	2	1	1	4068409	1106	valid	expXIc
5	30	0	1051	49	2	2	2	-50	3	2	4072568	4072618	4	3	0	1	4073757	1139	valid	expXIc
5	31	1	999	1	0	2	1	-1000	1	4	4169386	4170386	2	1	0	1	4171088	702	valid	expXIc
5	31	1	999	2	0	2	1	1000	4	1	4175734	4176734	4	4	1	1	4177537	803	valid	expXIc
5	31	1	999	3	0	2	1	1000	1	3	4182099	4183099	2	1	1	1	4183954	855	valid	expXIc
5	31	1	999	4	0	2	1	-1000	3	1	4188463	4189463	3	3	0	1	4190156	693	valid	expXIc
5	31	1	999	5	0	2	1	-1000	3	1	4194795	4195795	3	3	0	1	4196669	874	valid	expXIc
5	31	0	1081	1	0	2	1	-110	3	1	130690	130800	3	3	0	1	0	0	block start	expXIc
5	31	0	1082	2	0	2	1	-50	3	4	136404	136454	4	4	1	0	138022	1568	valid	expXIc
5	31	0	1083	3	0	2	1	-50	1	2	141853	141903	2	1	0	1	143018	1115	valid	expXIc
5	31	0	1084	4	0	2	1	-300	3	2	147218	147518	3	3	0	1	148387	869	valid	expXIc
5	31	0	1085	5	0	2	1	-300	3	1	152866	153166	3	3	0	1	154090	924	valid	expXIc
5	31	0	1086	6	0	2	1	110	2	1	159297	159407	2	1	0	0	160413	1006	valid	expXIc
5	31	0	1087	7	0	2	1	-110	3	2	165328	165438	3	3	0	1	167055	1617	valid	expXIc
5	31	0	1088	8	0	2	1	50	4	1	170743	170793	2	1	0	0	171864	1071	valid	expXIc
5	31	0	1089	9	0	2	1	110	2	4	177024	177134	1	2	1	1	178010	876	valid	expXIc
5	31	0	1090	10	0	2	1	-300	1	4	182506	182806	0	0	2	99	0	0	no reaction	expXIc
5	31	0	1091	11	0	2	1	-50	1	4	187838	187888	2	1	0	1	189325	1437	valid	expXIc
5	31	0	1092	12	0	2	1	-110	3	4	193135	193245	3	3	0	1	194216	971	valid	expXIc
5	31	0	1093	13	0	2	1	-110	1	4	198551	198661	2	1	0	1	200305	1644	valid	expXIc
5	31	0	1094	14	0	2	1	110	2	3	204399	204509	1	2	1	1	205545	1036	valid	expXIc
5	31	0	1095	15	0	2	1	-300	1	2	209697	209997	2	1	0	1	212274	2277	valid	expXIc
5	31	0	1096	16	0	2	1	110	4	1	215895	216005	4	4	1	1	217462	1457	valid	expXIc
5	31	0	1097	17	0	2	1	300	2	1	221277	221577	1	2	1	1	222832	1255	valid	expXIc
5	31	0	1098	18	0	2	1	300	4	3	227175	227475	4	4	1	1	228652	1177	valid	expXIc
5	31	0	1099	19	0	2	1	-50	4	2	232789	232839	4	4	0	1	234250	1411	valid	expXIc
5	31	0	1100	20	0	2	1	300	2	3	238904	239204	1	2	1	1	240037	833	valid	expXIc
5	31	0	1101	21	0	2	1	300	4	1	244452	244752	4	4	1	1	246096	1344	valid	expXIc
5	31	0	1102	22	0	2	1	-300	3	4	250117	250417	3	3	0	1	252603	2186	valid	expXIc
5	31	0	1103	23	0	2	1	300	2	4	256215	256515	1	2	1	1	257867	1352	valid	expXIc
5	31	0	1104	24	0	2	1	50	2	4	261780	261830	1	2	1	1	263195	1365	valid	expXIc
5	31	0	1105	25	0	2	1	-110	4	2	266945	267055	4	4	0	1	268268	1213	valid	expXIc
5	31	0	1106	26	0	2	1	-110	1	2	272359	272469	1	2	1	0	274186	1717	valid	expXIc
5	31	0	1107	27	0	2	1	-50	3	1	277925	277975	2	1	1	0	279613	1638	valid	expXIc
5	31	0	1108	28	0	2	1	300	1	3	283306	283606	2	1	1	1	284397	791	valid	expXIc
5	31	0	1109	29	0	2	1	-50	3	2	288871	288921	3	3	0	1	290756	1835	valid	expXIc
5	31	0	1110	30	0	2	1	50	2	3	294603	294653	1	2	1	1	296411	1758	valid	expXIc
5	31	0	1111	31	0	2	1	50	2	1	299984	300034	2	1	0	0	302616	2582	valid	expXIc
5	31	0	1112	32	0	2	1	50	4	3	306032	306082	3	3	0	0	309005	2923	valid	expXIc
5	31	0	1113	33	0	2	1	-300	4	2	312114	312414	4	4	0	1	313271	857	valid	expXIc
5	31	0	1114	34	0	2	1	110	1	3	317828	317938	4	4	2	99	319332	1394	wrong limb	expXIc
5	31	0	1115	35	0	2	1	110	4	3	323593	323703	4	4	1	1	324836	1133	valid	expXIc
5	31	0	1116	36	0	2	1	50	1	3	329041	329091	2	1	1	1	331881	2790	valid	expXIc
5	31	0	1081	37	1	2	1	-110	3	1	335406	335516	3	3	0	1	337014	1498	valid	expXIc
5	31	0	1090	38	1	2	1	-300	1	4	340871	341171	2	1	0	1	342022	851	valid	expXIc
5	31	0	1114	39	1	2	1	110	1	3	346602	346712	2	1	1	1	347761	1049	valid	expXIc
5	32	0	1117	1	0	2	1	50	1	3	355733	355783	2	1	1	1	356628	845	block start	expXIc
5	32	0	1118	2	0	2	1	-300	4	2	361114	361414	4	4	0	1	362526	1112	valid	expXIc
5	32	0	1119	3	0	2	1	-50	1	4	366812	366862	2	1	0	1	368424	1562	valid	expXIc
5	32	0	1120	4	0	2	1	-300	3	4	372177	372477	3	3	0	1	373671	1194	valid	expXIc
5	32	0	1121	5	0	2	1	-50	4	2	377825	377875	1	2	1	0	379640	1765	valid	expXIc
5	32	0	1122	6	0	2	1	-110	3	2	383257	383367	3	3	0	1	385136	1769	valid	expXIc
5	32	0	1123	7	0	2	1	50	4	1	388805	388855	2	1	0	0	390642	1787	valid	expXIc
5	32	0	1124	8	0	2	1	-300	3	1	394503	394803	3	3	0	1	395766	963	valid	expXIc
5	32	0	1125	9	0	2	1	-50	1	2	400651	400701	2	1	0	1	402039	1338	valid	expXIc
5	32	0	1126	10	0	2	1	110	2	4	407799	407909	1	2	1	1	408731	822	valid	expXIc
5	32	0	1127	11	0	2	1	-50	3	2	413147	413197	1	2	1	0	414398	1201	valid	expXIc
5	32	0	1128	12	0	2	1	-110	3	4	418562	418672	3	3	0	1	420268	1596	valid	expXIc
