subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
17	17	0	588	12	0	1	2	50	2	3	6173290	6173340	2	2	1	1	6174902	1562	valid	expXIc
17	17	0	589	13	0	1	2	-110	3	2	6178436	6178546	4	3	0	1	6181123	2577	valid	expXIc
17	17	0	590	14	0	1	2	300	2	3	6184714	6185014	2	2	1	1	6185766	752	valid	expXIc
17	17	0	591	15	0	1	2	-50	3	2	6190352	6190402	4	3	0	1	6192335	1933	valid	expXIc
17	17	0	592	16	0	1	2	50	4	3	6197190	6197240	4	3	0	0	6198996	1756	valid	expXIc
17	17	0	593	17	0	1	2	300	2	4	6203494	6203794	2	2	1	1	6204672	878	valid	expXIc
17	17	0	594	18	0	1	2	300	4	3	6209426	6209726	3	4	1	1	6210378	652	valid	expXIc
17	17	0	595	19	0	1	2	-50	1	2	6215091	6215141	2	2	1	0	6216628	1487	valid	expXIc
17	17	0	596	20	0	1	2	300	4	1	6220835	6221135	1	1	0	0	6223480	2345	valid	expXIc
17	17	0	597	21	0	1	2	50	2	1	6227539	6227589	2	2	1	1	6229644	2055	valid	expXIc
17	17	0	598	22	0	1	2	-110	1	4	6232938	6233048	1	1	0	1	6233873	825	valid	expXIc
17	17	0	599	23	0	1	2	-300	1	2	6238416	6238716	1	1	0	1	6239517	801	valid	expXIc
17	17	0	600	24	0	1	2	50	4	1	6244001	6244051	1	1	0	0	6245730	1679	valid	expXIc
17	17	0	601	25	0	1	2	-300	3	1	6250079	6250379	4	3	0	1	6250807	428	valid	expXIc
17	17	0	602	26	0	1	2	50	1	3	6255718	6255768	1	1	1	1	6256668	900	valid	expXIc
17	17	0	603	27	0	1	2	-110	3	4	6261089	6261199	4	3	0	1	6262650	1451	valid	expXIc
17	17	0	604	28	0	1	2	110	2	1	6266581	6266691	2	2	1	1	6267665	974	valid	expXIc
17	17	0	605	29	0	1	2	50	2	4	6272072	6272122	2	2	1	1	6273092	970	valid	expXIc
17	17	0	606	30	0	1	2	-50	3	4	6277484	6277534	3	4	1	0	6278753	1219	valid	expXIc
17	17	0	607	31	0	1	2	110	1	3	6283162	6283272	1	1	1	1	6284068	796	valid	expXIc
17	17	0	608	32	0	1	2	-300	3	4	6288840	6289140	4	3	0	1	6290232	1092	valid	expXIc
17	17	0	609	33	0	1	2	-110	4	2	6294505	6294615	2	2	1	0	6296468	1853	valid	expXIc
17	17	0	610	34	0	1	2	-300	1	4	6300677	6300977	1	1	0	1	6301584	607	valid	expXIc
17	17	0	611	35	0	1	2	-50	1	4	6306421	6306471	1	1	0	1	6307242	771	valid	expXIc
17	17	0	612	36	0	1	2	300	2	1	6311873	6312173	2	2	1	1	6312843	670	valid	expXIc
17	17	0	577	37	1	1	2	300	1	3	6317551	6317851	1	1	1	1	6318485	634	valid	expXIc
17	18	0	613	1	0	1	2	50	2	1	6325109	6325159	1	1	0	0	6326375	1216	block start	expXIc
17	18	0	614	2	0	1	2	110	2	3	6330827	6330937	2	2	1	1	6331758	821	valid	expXIc
17	18	0	615	3	0	1	2	-50	3	1	6336892	6336942	4	3	0	1	6337825	883	valid	expXIc
17	18	0	616	4	0	1	2	-300	3	2	6342277	6342577	4	3	0	1	6343122	545	valid	expXIc
17	18	0	617	5	0	1	2	-50	4	2	6347942	6347992	2	2	1	0	6349045	1053	valid	expXIc
17	18	0	618	6	0	1	2	-110	4	2	6354060	6354170	3	4	0	1	6355633	1463	valid	expXIc
17	18	0	619	7	0	1	2	300	4	3	6359511	6359811	3	4	1	1	6360504	693	valid	expXIc
17	18	0	620	8	0	1	2	50	2	3	6365163	6365213	2	2	1	1	6366152	939	valid	expXIc
17	18	0	621	9	0	1	2	-110	3	1	6370588	6370698	4	3	0	1	6372026	1328	valid	expXIc
17	18	0	622	10	0	1	2	300	4	1	6376039	6376339	3	4	1	1	6377058	719	valid	expXIc
17	18	0	623	11	0	1	2	300	2	4	6381651	6381951	2	2	1	1	6382928	977	valid	expXIc
17	18	0	624	12	0	1	2	-110	1	2	6387236	6387346	1	1	0	1	6388313	967	valid	expXIc
17	18	0	625	13	0	1	2	110	4	1	6393780	6393890	3	4	1	1	6395183	1293	valid	expXIc
17	18	0	626	14	0	1	2	-300	3	4	6399592	6399892	4	3	0	1	6400565	673	valid	expXIc
17	18	0	627	15	0	1	2	-300	1	4	6405323	6405623	1	1	0	1	6406261	638	valid	expXIc
17	18	0	628	16	0	1	2	300	2	3	6411041	6411341	2	2	1	1	6412968	1627	valid	expXIc
17	18	0	629	17	0	1	2	50	4	3	6417186	6417236	4	3	0	0	6418949	1713	valid	expXIc
17	18	0	630	18	0	1	2	110	2	1	6422571	6422681	2	2	1	1	6423944	1263	valid	expXIc
17	18	0	631	19	0	1	2	300	2	1	6428063	6428363	2	2	1	1	6428899	536	valid	expXIc
17	18	0	632	20	0	1	2	-110	3	2	6433741	6433851	3	4	2	99	6434766	915	wrong limb	expXIc
17	18	0	633	21	0	1	2	-50	1	4	6439219	6439269	4	3	2	99	6440329	1060	wrong limb	expXIc
17	18	0	634	22	0	1	2	110	4	3	6444551	6444661	3	4	1	1	6445961	1300	valid	expXIc
17	18	0	635	23	0	1	2	50	2	4	6450522	6450572	2	2	1	1	6451508	936	valid	expXIc
17	18	0	636	24	0	1	2	-110	1	4	6455947	6456057	1	1	0	1	6456923	866	valid	expXIc
17	18	0	637	25	0	1	2	-50	1	2	6461892	6461942	1	1	0	1	6462829	887	valid	expXIc
17	18	0	638	26	0	1	2	-300	1	2	6467889	6468189	1	1	0	1	6467861	-328	too early	expXIc
17	18	0	639	27	0	1	2	50	1	3	6473928	6473978	1	1	1	1	6474708	730	valid	expXIc
17	18	0	640	28	0	1	2	50	4	1	6479633	6479683	4	3	2	99	6480856	1173	wrong limb	expXIc
17	18	0	641	29	0	1	2	-110	3	4	6485058	6485168	3	4	1	0	6486430	1262	valid	expXIc
17	18	0	642	30	0	1	2	300	1	3	6490669	6490969	1	1	1	1	6491632	663	valid	expXIc
17	18	0	643	31	0	1	2	110	1	3	6496307	6496417	1	1	1	1	6497191	774	valid	expXIc
17	18	0	644	32	0	1	2	-50	3	2	6502252	6502302	4	3	0	1	6503692	1390	valid	expXIc
17	18	0	645	33	0	1	2	110	2	4	6507730	6507840	4	3	2	99	6508942	1102	wrong limb	expXIc
17	18	0	646	34	0	1	2	-300	3	1	6513142	6513442	4	3	0	1	6514684	1242	valid	expXIc
17	18	0	647	35	0	1	2	-300	4	2	6519034	6519334	3	4	0	1	6520088	754	valid	expXIc
17	18	0	648	36	0	1	2	-50	3	4	6524672	6524722	3	4	1	0	6526153	1431	valid	expXIc
17	18	0	613	37	1	1	2	50	2	1	6530043	6530093	1	1	0	0	6531604	1511	valid	expXIc
17	18	0	632	38	1	1	2	-110	3	2	6536415	6536525	4	3	0	1	6537463	938	valid	expXIc
17	18	0	633	39	1	1	2	-50	1	4	6541853	6541903	3	4	1	0	6542904	1001	valid	expXIc
17	18	0	638	40	1	1	2	-300	1	2	6547291	6547591	1	1	0	1	6548387	796	valid	expXIc
17	18	0	640	41	1	1	2	50	4	1	6552636	6552686	3	4	1	1	6553867	1181	valid	expXIc
17	18	0	645	42	1	1	2	110	2	4	6558674	6558784	2	2	1	1	6559668	884	valid	expXIc
17	19	1	999	1	0	1	1	1000	1	3	6660922	6661922	1	1	1	1	6662575	653	valid	expXIc
17	19	1	999	2	0	1	1	-1000	1	2	6667413	6668413	1	1	0	1	6669169	756	valid	expXIc
17	19	1	999	3	0	1	1	1000	2	3	6673917	6674917	2	2	1	1	6675770	853	valid	expXIc
17	19	1	999	4	0	1	1	1000	2	4	6680342	6681342	2	2	1	1	6682495	1153	valid	expXIc
17	19	1	999	5	0	1	1	1000	2	3	6686633	6687633	2	2	1	1	6688508	875	valid	expXIc
17	19	0	649	1	0	1	1	110	2	3	6694311	6694421	2	2	1	1	6695196	775	block start	expXIc
17	19	0	650	2	0	1	1	-110	3	2	6699789	6699899	3	3	0	1	6701464	1565	valid	expXIc
17	19	0	651	3	0	1	1	-50	3	2	6705254	6705304	3	3	0	1	6706163	859	valid	expXIc
17	19	0	652	4	0	1	1	300	2	1	6710825	6711125	2	2	1	1	6711808	683	valid	expXIc
17	19	0	653	5	0	1	1	-50	3	1	6716490	6716541	1	1	1	0	6717369	828	valid	expXIc
17	19	0	654	6	0	1	1	-110	1	4	6721822	6721932	1	1	0	1	6722617	685	valid	expXIc
17	19	0	655	7	0	1	1	300	2	4	6727194	6727494	2	2	1	1	6728056	562	valid	expXIc
17	19	0	656	8	0	1	1	50	2	4	6733272	6733322	2	2	1	1	6734132	810	valid	expXIc
17	19	0	657	9	0	1	1	-110	4	2	6738763	6738873	4	4	0	1	6739677	804	valid	expXIc
17	19	0	658	10	0	1	1	300	1	3	6745295	6745595	1	1	1	1	6746140	545	valid	expXIc
17	19	0	659	11	0	1	1	110	4	1	6751973	6752083	4	4	1	1	6753062	979	valid	expXIc
17	19	0	660	12	0	1	1	-300	1	2	6757611	6757911	1	1	0	1	6758455	544	valid	expXIc
17	19	0	661	13	0	1	1	300	2	3	6763316	6763616	2	2	1	1	6764637	1021	valid	expXIc
17	19	0	662	14	0	1	1	110	2	4	6769847	6769957	2	2	1	1	6770830	873	valid	expXIc
17	19	0	663	15	0	1	1	-300	3	2	6776258	6776558	3	3	0	1	6778045	1487	valid	expXIc
17	19	0	664	16	0	1	1	-50	4	2	6783135	6783185	4	4	0	1	6784270	1085	valid	expXIc
17	19	0	665	17	0	1	1	-110	1	2	6788961	6789071	1	1	0	1	6789973	902	valid	expXIc
17	19	0	666	18	0	1	1	-110	3	1	6794399	6794509	3	3	0	1	6795554	1045	valid	expXIc
17	19	0	667	19	0	1	1	-300	3	4	6799877	6800177	3	3	0	1	6800798	621	valid	expXIc
17	19	0	668	20	0	1	1	-50	1	2	6805409	6805459	1	1	0	1	6806857	1398	valid	expXIc
17	19	0	669	21	0	1	1	110	1	3	6811154	6811264	1	1	1	1	6812478	1214	valid	expXIc
17	19	0	670	22	0	1	1	-50	3	4	6817365	6817415	3	3	0	1	6818797	1382	valid	expXIc
17	19	0	671	23	0	1	1	50	4	1	6822763	6822813	4	4	1	1	6824306	1493	valid	expXIc
17	19	0	672	24	0	1	1	300	4	1	6828254	6828554	4	4	1	1	6829136	582	valid	expXIc
17	19	0	673	25	0	1	1	-300	4	2	6833853	6834153	4	4	0	1	6834728	575	valid	expXIc
17	19	0	674	26	0	1	1	50	2	1	6839371	6839421	1	1	0	0	6840999	1578	valid	expXIc
17	19	0	675	27	0	1	1	-300	1	4	6845156	6845456	1	1	0	1	6846160	704	valid	expXIc
17	19	0	676	28	0	1	1	300	4	3	6850808	6851108	4	4	1	1	6851929	821	valid	expXIc
17	19	0	677	29	0	1	1	50	1	3	6856406	6856456	1	1	1	1	6857498	1042	valid	expXIc
17	19	0	678	30	0	1	1	-300	3	1	6863643	6863943	3	3	0	1	6865284	1341	valid	expXIc
17	19	0	679	31	0	1	1	-50	1	4	6869295	6869345	4	4	1	0	6870156	811	valid	expXIc
17	19	0	680	32	0	1	1	110	4	3	6874853	6874963	4	4	1	1	6875915	952	valid	expXIc
17	19	0	681	33	0	1	1	50	4	3	6880465	6880515	4	4	1	1	6881385	870	valid	expXIc
17	19	0	682	34	0	1	1	110	2	1	6885903	6886013	2	2	1	1	6887044	1031	valid	expXIc
17	19	0	683	35	0	1	1	50	2	3	6891221	6891271	2	2	1	1	6892476	1205	valid	expXIc
17	19	0	684	36	0	1	1	-110	3	4	6897699	6897809	3	3	0	1	6898804	995	valid	expXIc
17	19	0	649	37	1	1	1	110	2	3	6903284	6903394	2	2	1	1	6904211	817	valid	expXIc
17	20	0	685	1	0	1	1	300	2	4	6911655	6911955	2	2	1	1	6912683	728	block start	expXIc
17	20	0	686	2	0	1	1	110	4	1	6917480	6917590	4	4	1	1	6918545	955	valid	expXIc
17	20	0	687	3	0	1	1	50	4	1	6923811	6923861	4	4	1	1	6924674	813	valid	expXIc
17	20	0	688	4	0	1	1	-110	3	4	6929169	6929279	3	3	0	1	6930260	981	valid	expXIc
17	20	0	689	5	0	1	1	300	2	1	6935074	6935374	2	2	1	1	6935940	566	valid	expXIc
17	20	0	690	6	0	1	1	110	2	4	6940979	6941089	2	2	1	1	6941962	873	valid	expXIc
17	20	0	691	7	0	1	1	-300	4	2	6946617	6946917	4	4	0	1	6947663	746	valid	expXIc
17	20	0	692	8	0	1	1	110	2	3	6953335	6953445	2	2	1	1	6954194	749	valid	expXIc
17	20	0	693	9	0	1	1	300	4	3	6959200	6959500	4	4	1	1	6960081	581	valid	expXIc
17	20	0	694	10	0	1	1	110	1	3	6965678	6965788	1	1	1	1	6966514	726	valid	expXIc
17	20	0	695	11	0	1	1	50	2	3	6973102	6973152	2	2	1	1	6974443	1291	valid	expXIc
17	20	0	696	12	0	1	1	-110	1	2	6978460	6978570	1	1	0	1	6979315	745	valid	expXIc
17	20	0	697	13	0	1	1	50	2	4	6985471	6985521	2	2	1	1	6986585	1064	valid	expXIc
17	20	0	698	14	0	1	1	50	4	3	6991030	6991080	4	4	1	1	6991936	856	valid	expXIc
17	20	0	699	15	0	1	1	300	2	3	6997148	6997448	2	2	1	1	6998145	697	valid	expXIc
17	20	0	700	16	0	1	1	-110	1	4	7002759	7002869	1	1	0	1	7003571	702	valid	expXIc
17	20	0	701	17	0	1	1	-110	4	2	7008224	7008334	4	4	0	1	7009414	1080	valid	expXIc
17	20	0	702	18	0	1	1	-110	3	2	7013622	7013732	3	3	0	1	7014987	1255	valid	expXIc
17	20	0	703	19	0	1	1	-110	3	1	7019061	7019171	3	3	0	1	7019912	741	valid	expXIc
17	20	0	704	20	0	1	1	110	2	1	7024512	7024622	2	2	1	1	7025427	805	valid	expXIc
17	20	0	705	21	0	1	1	300	4	1	7034868	7035168	4	4	1	1	7035850	682	valid	expXIc
17	20	0	706	22	0	1	1	-50	3	2	7040507	7040557	3	3	0	1	7041715	1158	valid	expXIc
17	20	0	707	23	0	1	1	-300	3	1	7045985	7046285	3	3	0	1	7047053	768	valid	expXIc
17	20	0	708	24	0	1	1	-50	3	4	7051557	7051607	3	3	0	1	7052885	1278	valid	expXIc
17	20	0	709	25	0	1	1	50	1	3	7058741	7058791	1	1	1	1	7059757	966	valid	expXIc
17	20	0	710	26	0	1	1	50	2	1	7065006	7065056	2	2	1	1	7066643	1587	valid	expXIc
17	20	0	711	27	0	1	1	-300	3	2	7072404	7072704	3	3	0	1	7073366	662	valid	expXIc
17	20	0	712	28	0	1	1	-50	3	1	7077988	7078038	3	3	0	1	7079098	1060	valid	expXIc
17	20	0	713	29	0	1	1	-50	4	2	7083333	7083383	2	2	1	0	7084804	1421	valid	expXIc
17	20	0	714	30	0	1	1	-300	3	4	7089785	7090085	3	3	0	1	7090878	793	valid	expXIc
17	20	0	715	31	0	1	1	110	4	3	7095410	7095520	4	4	1	1	7096245	725	valid	expXIc
17	20	0	716	32	0	1	1	-300	1	2	7101368	7101668	1	1	0	1	7102363	695	valid	expXIc
17	20	0	717	33	0	1	1	300	1	3	7107126	7107426	1	1	1	1	7107098	-328	too early	expXIc
17	20	0	718	34	0	1	1	-300	1	4	7112751	7113051	1	1	0	1	7113640	589	valid	expXIc
17	20	0	719	35	0	1	1	-50	1	2	7119962	7120012	1	1	0	1	7121055	1043	valid	expXIc
17	20	0	720	36	0	1	1	-50	1	4	7126733	7126783	1	1	0	1	7127909	1126	valid	expXIc
17	20	0	685	37	1	1	1	300	2	4	7138676	7138976	2	2	1	1	7140140	1164	valid	expXIc
17	20	0	717	38	1	1	1	300	1	3	7144954	7145254	1	1	1	1	7145908	654	valid	expXIc
17	21	1	999	1	0	2	2	1000	2	1	7236404	7237404	1	2	1	1	7238244	840	valid	expXIc
17	21	1	999	2	0	2	2	-1000	4	2	7243095	7244095	3	4	0	1	7244830	735	valid	expXIc
17	21	1	999	3	0	2	2	1000	4	3	7249414	7250414	3	4	1	1	7251084	670	valid	expXIc
17	21	1	999	4	0	2	2	1000	2	1	7255758	7256758	1	2	1	1	7256774	16	too early	expXIc
17	21	1	999	5	0	2	2	-1000	3	4	7262063	7263063	4	3	0	1	7263416	353	valid	expXIc
17	21	0	721	1	0	2	2	50	1	3	7269687	7269737	4	3	0	0	7269703	-34	block start	expXIc
17	21	0	722	2	0	2	2	-50	1	4	7275059	7275109	4	3	2	99	7277327	2218	wrong limb	expXIc
17	21	0	723	3	0	2	2	300	4	1	7281483	7281784	3	4	1	1	7281799	15	too early	expXIc
17	21	0	724	4	0	2	2	50	2	1	7286962	7287012	3	4	2	99	7287945	933	wrong limb	expXIc
17	21	0	725	5	0	2	2	50	2	4	7292387	7292437	3	4	0	0	7294385	1948	valid	expXIc
17	21	0	726	6	0	2	2	110	1	3	7298238	7298348	2	1	1	1	7299155	807	valid	expXIc
17	21	0	727	7	0	2	2	300	2	1	7303596	7303896	1	2	1	1	7304354	458	valid	expXIc
17	21	0	728	8	0	2	2	-110	3	1	7309261	7309371	4	3	0	1	7310146	775	valid	expXIc
17	21	0	729	9	0	2	2	-110	1	4	7314646	7314756	2	1	0	1	7314662	-94	too early	expXIc
17	21	0	730	10	0	2	2	-50	3	2	7320204	7320254	4	3	0	1	7321062	808	valid	expXIc
17	21	0	731	11	0	2	2	-300	3	1	7325709	7326009	4	3	0	1	7326025	16	too early	expXIc
17	21	0	732	12	0	2	2	110	2	4	7332014	7332124	1	2	1	1	7332866	742	valid	expXIc
17	21	0	733	13	0	2	2	50	4	3	7337452	7337502	3	4	1	1	7339022	1520	valid	expXIc
17	21	0	734	14	0	2	2	-110	3	2	7344517	7344627	4	3	0	1	7345447	820	valid	expXIc
17	21	0	735	15	0	2	2	300	2	3	7349928	7350228	1	2	1	1	7350967	739	valid	expXIc
17	21	0	736	16	0	2	2	-300	4	2	7355580	7355880	1	2	1	0	7357685	1805	valid	expXIc
17	21	0	737	17	0	2	2	-50	3	1	7363604	7363654	4	3	0	1	7364830	1176	valid	expXIc
17	21	0	738	18	0	2	2	-300	1	4	7369482	7369782	2	1	0	1	7370435	653	valid	expXIc
17	21	0	739	19	0	2	2	300	1	3	7376227	7376527	2	1	1	1	7377534	1007	valid	expXIc
17	21	0	740	20	0	2	2	50	4	1	7381905	7381955	2	1	0	0	7383156	1201	valid	expXIc
17	21	0	741	21	0	2	2	-110	3	4	7387330	7387440	4	3	0	1	7388469	1029	valid	expXIc
17	21	0	742	22	0	2	2	-110	1	2	7392915	7393025	1	2	1	0	7394360	1335	valid	expXIc
17	21	0	743	23	0	2	2	-300	3	2	7398406	7398706	4	3	0	1	7399984	1278	valid	expXIc
17	21	0	744	24	0	2	2	-50	3	4	7404058	7404108	4	3	0	1	7405037	929	valid	expXIc
17	21	0	745	25	0	2	2	-50	1	2	7409443	7409493	2	1	0	1	7409458	-35	too early	expXIc
17	21	0	746	26	0	2	2	50	2	3	7416080	7416130	1	2	1	1	7417234	1104	valid	expXIc
17	21	0	747	27	0	2	2	110	4	3	7421572	7421682	4	3	0	0	7422965	1283	valid	expXIc
17	21	0	748	28	0	2	2	-300	3	4	7426850	7427150	4	3	0	1	7428090	940	valid	expXIc
17	21	0	749	29	0	2	2	300	2	4	7432728	7433028	1	2	1	1	7434023	995	valid	expXIc
17	21	0	750	30	0	2	2	-50	4	2	7438527	7438577	1	2	1	0	7439941	1364	valid	expXIc
17	21	0	751	31	0	2	2	300	4	3	7444725	7445025	3	4	1	1	7445732	707	valid	expXIc
17	21	0	752	32	0	2	2	110	2	3	7451522	7451632	1	2	1	1	7452289	657	valid	expXIc
17	21	0	753	33	0	2	2	110	4	1	7462666	7462776	1	2	2	99	7464001	1225	wrong limb	expXIc
17	21	0	754	34	0	2	2	110	2	1	7468730	7468840	1	2	1	1	7470446	1606	valid	expXIc
17	21	0	755	35	0	2	2	-300	1	2	7475142	7475442	2	1	0	1	7476076	634	valid	expXIc
17	21	0	756	36	0	2	2	-110	4	2	7481766	7481876	3	4	0	1	7483183	1307	valid	expXIc
17	21	0	721	37	1	2	2	50	1	3	7488217	7488267	2	1	1	1	7488233	-34	too early	expXIc
17	21	0	722	38	1	2	2	-50	1	4	7493869	7493919	2	1	0	1	7495681	1762	valid	expXIc
17	21	0	723	39	1	2	2	300	4	1	7499201	7499501	3	4	1	1	7500270	769	valid	expXIc
17	21	0	724	40	1	2	2	50	2	1	7504998	7505048	2	1	0	0	7507042	1994	valid	expXIc
17	21	0	729	41	1	2	2	-110	1	4	7510690	7510800	2	1	0	1	7510706	-94	too early	expXIc
17	21	0	731	42	1	2	2	-300	3	1	7517022	7517322	4	3	0	1	7518052	730	valid	expXIc
17	21	0	745	43	1	2	2	-50	1	2	7522593	7522643	2	1	0	1	7524103	1460	valid	expXIc
17	21	0	753	44	1	2	2	110	4	1	7528857	7528967	3	4	1	1	7530183	1216	valid	expXIc
17	21	0	721	45	2	2	2	50	1	3	7534189	7534239	4	3	0	0	7536535	2296	valid	expXIc
17	21	0	729	46	2	2	2	-110	1	4	7540201	7540311	3	4	1	0	7543029	2718	valid	expXIc
17	22	0	757	1	0	2	2	-300	3	2	7549918	7550218	4	3	0	1	7550843	625	block start	expXIc
17	22	0	758	2	0	2	2	300	1	3	7555556	7555856	2	1	1	1	7556717	861	valid	expXIc
17	22	0	759	3	0	2	2	300	2	3	7561221	7561521	1	2	1	1	7562075	554	valid	expXIc
17	22	0	760	4	0	2	2	-110	3	1	7566872	7566982	4	3	0	1	7568129	1147	valid	expXIc
17	22	0	761	5	0	2	2	-110	1	4	7572351	7572461	2	1	0	1	7573247	786	valid	expXIc
17	22	0	762	6	0	2	2	-300	3	1	7577829	7578129	4	3	0	1	7578806	677	valid	expXIc
17	22	0	763	7	0	2	2	110	1	3	7583454	7583564	2	1	1	1	7584388	824	valid	expXIc
17	22	0	764	8	0	2	2	110	2	1	7588919	7589029	1	2	1	1	7590195	1166	valid	expXIc
17	22	0	765	9	0	2	2	-110	3	2	7594357	7594467	4	3	0	1	7595643	1176	valid	expXIc
17	22	0	766	10	0	2	2	300	2	1	7599795	7600095	1	2	1	1	7600727	632	valid	expXIc
17	22	0	767	11	0	2	2	50	1	3	7605207	7605257	4	3	0	0	7606628	1371	valid	expXIc
17	22	0	768	12	0	2	2	-50	4	2	7610592	7610642	1	2	1	0	7612744	2102	valid	expXIc
17	22	0	769	13	0	2	2	-50	1	2	7616390	7616440	2	1	0	1	7617951	1511	valid	expXIc
17	22	0	770	14	0	2	2	110	4	3	7621788	7621898	3	4	1	1	7623319	1421	valid	expXIc
17	22	0	771	15	0	2	2	-50	3	1	7627200	7627250	2	1	1	0	7628203	953	valid	expXIc
17	22	0	772	16	0	2	2	-110	1	2	7632638	7632748	1	2	1	0	7633862	1114	valid	expXIc
17	22	0	773	17	0	2	2	110	2	3	7638503	7638613	1	2	1	1	7639324	711	valid	expXIc
17	22	0	774	18	0	2	2	-300	4	2	7644434	7644734	3	4	0	1	7645530	796	valid	expXIc
17	22	0	775	19	0	2	2	50	4	1	7649860	7649910	3	4	1	1	7651331	1421	valid	expXIc
17	22	0	776	20	0	2	2	50	4	3	7655791	7655841	3	4	1	1	7657462	1621	valid	expXIc
17	22	0	777	21	0	2	2	300	2	4	7661295	7661595	1	2	1	1	7662337	742	valid	expXIc
17	22	0	778	22	0	2	2	300	4	1	7667080	7667380	3	4	1	1	7668053	673	valid	expXIc
17	22	0	779	23	0	2	2	-50	3	4	7672639	7672689	4	3	0	1	7674047	1358	valid	expXIc
17	22	0	780	24	0	2	2	-300	3	4	7678477	7678777	4	3	0	1	7679514	737	valid	expXIc
17	22	0	781	25	0	2	2	50	2	3	7684221	7684271	1	2	1	1	7685729	1458	valid	expXIc
17	22	0	782	26	0	2	2	110	4	1	7690353	7690463	1	2	2	99	7692656	2193	wrong limb	expXIc
17	22	0	783	27	0	2	2	-110	3	4	7696538	7696648	4	3	0	1	7697990	1342	valid	expXIc
17	22	0	784	28	0	2	2	-300	1	2	7701962	7702262	2	1	0	1	7702910	648	valid	expXIc
17	22	0	785	29	0	2	2	110	2	4	7707801	7707911	1	2	1	1	7708622	711	valid	expXIc
17	22	0	786	30	0	2	2	50	2	4	7713146	7713196	1	2	1	1	7714174	978	valid	expXIc
17	22	0	787	31	0	2	2	-50	3	2	7718570	7718620	4	3	0	1	7719692	1072	valid	expXIc
17	22	0	788	32	0	2	2	-50	1	4	7723955	7724005	2	1	0	1	7725313	1308	valid	expXIc
17	22	0	789	33	0	2	2	50	2	1	7729274	7729324	2	1	0	0	7730810	1486	valid	expXIc
17	22	0	790	34	0	2	2	300	4	3	7735285	7735585	3	4	1	1	7736282	697	valid	expXIc
17	22	0	791	35	0	2	2	-300	1	4	7741803	7742103	2	1	0	1	7742827	724	valid	expXIc
17	22	0	792	36	0	2	2	-110	4	2	7751320	7751430	3	4	0	1	7753794	2364	valid	expXIc
17	22	0	757	37	1	2	2	-300	3	2	7757278	7757578	4	3	0	1	7758343	765	valid	expXIc
17	22	0	782	38	1	2	2	110	4	1	7762890	7763000	4	3	2	99	7763780	780	wrong limb	expXIc
17	22	0	782	39	2	2	2	110	4	1	7770741	7770851	4	3	2	99	7772496	1645	wrong limb	expXIc
17	22	0	782	40	3	2	2	110	4	1	7776245	7776355	3	4	1	1	7778081	1726	valid	expXIc
17	23	1	999	1	0	2	1	1000	2	4	7829722	7830722	0	0	2	99	0	0	no reaction	expXIc
17	23	1	999	2	0	2	1	1000	1	3	7836759	7837759	2	1	1	1	7838560	801	valid	expXIc
17	23	1	999	3	0	2	1	-1000	1	2	7843291	7844291	2	1	0	1	7845073	782	valid	expXIc
17	23	1	999	4	0	2	1	1000	4	3	7849622	7850622	4	4	1	1	7851345	723	valid	expXIc
17	23	1	999	5	0	2	1	1000	4	3	7855967	7856967	4	4	1	1	7857595	628	valid	expXIc
17	23	0	793	1	0	2	1	110	4	1	7863897	7864007	4	4	1	1	7864872	865	block start	expXIc
17	23	0	794	2	0	2	1	-110	1	4	7870962	7871072	4	4	1	0	7872590	1518	valid	expXIc
17	23	0	795	3	0	2	1	-50	1	4	7876547	7876597	2	1	0	1	7877583	986	valid	expXIc
17	23	0	796	4	0	2	1	300	2	3	7881865	7882165	1	2	1	1	7883280	1115	valid	expXIc
17	23	0	797	5	0	2	1	50	4	3	7887543	7887593	4	4	1	1	7888623	1030	valid	expXIc
17	23	0	798	6	0	2	1	-50	4	2	7892888	7892938	4	4	0	1	7894109	1171	valid	expXIc
17	23	0	799	7	0	2	1	300	4	1	7898940	7899240	4	4	1	1	7900082	842	valid	expXIc
17	23	0	800	8	0	2	1	300	4	3	7905497	7905797	4	4	1	1	7906686	889	valid	expXIc
17	23	0	801	9	0	2	1	-110	3	4	7911096	7911206	3	3	0	1	7911990	784	valid	expXIc
17	23	0	802	10	0	2	1	-50	3	2	7918347	7918397	3	3	0	1	7919617	1220	valid	expXIc
17	23	0	803	11	0	2	1	50	2	4	7923691	7923741	4	4	0	0	7924981	1240	valid	expXIc
17	23	0	804	12	0	2	1	-110	3	1	7929890	7930000	3	3	0	1	7931038	1038	valid	expXIc
17	23	0	805	13	0	2	1	-110	3	2	7935115	7935225	3	3	0	1	7936773	1548	valid	expXIc
17	23	0	806	14	0	2	1	50	1	3	7940513	7940563	2	1	1	1	7942774	2211	valid	expXIc
17	23	0	807	15	0	2	1	110	2	3	7946564	7946674	2	1	2	99	7948811	2137	wrong limb	expXIc
17	23	0	808	16	0	2	1	-300	3	2	7952656	7952956	3	3	0	1	7953771	815	valid	expXIc
17	23	0	809	17	0	2	1	-300	3	1	7958321	7958621	3	3	0	1	7959279	658	valid	expXIc
