subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
9	19	0	672	24	0	1	1	-110	4	2	4066731	4066841	4	4	0	1	4068150	1309	valid	expXIc
9	19	0	673	25	0	1	1	110	2	1	4072163	4072273	2	2	1	1	4072885	612	valid	expXIc
9	19	0	674	26	0	1	1	300	2	4	4077611	4077911	2	2	1	1	4078371	460	valid	expXIc
9	19	0	675	27	0	1	1	-50	1	4	4083242	4083292	1	1	0	1	4084416	1124	valid	expXIc
9	19	0	676	28	0	1	1	50	4	1	4088907	4088957	4	4	1	1	4090342	1385	valid	expXIc
9	19	0	677	29	0	1	1	300	1	3	4094422	4094722	1	1	1	1	4095252	530	valid	expXIc
9	19	0	678	30	0	1	1	-300	1	4	4100737	4101037	1	1	0	1	4101601	564	valid	expXIc
9	19	0	679	31	0	1	1	110	4	3	4107001	4107111	4	4	1	1	4107942	831	valid	expXIc
9	19	0	680	32	0	1	1	110	2	3	4112533	4112643	2	2	1	1	4113405	762	valid	expXIc
9	19	0	681	33	0	1	1	-300	3	1	4118048	4118348	3	3	0	1	4118934	586	valid	expXIc
9	19	0	682	34	0	1	1	110	2	4	4123646	4123756	2	2	1	1	4124584	828	valid	expXIc
9	19	0	683	35	0	1	1	-50	4	2	4129144	4129194	2	2	1	0	4130140	946	valid	expXIc
9	19	0	684	36	0	1	1	-300	3	2	4134592	4134892	3	3	0	1	4135622	730	valid	expXIc
9	19	0	649	37	1	1	1	-50	3	1	4140224	4140274	3	3	0	1	4141120	846	valid	expXIc
9	19	0	659	38	1	1	1	-50	3	4	4145622	4145672	4	4	1	0	4146617	945	valid	expXIc
9	20	0	685	1	0	1	1	50	1	3	4156018	4156068	3	3	0	0	4156892	824	block start	expXIc
9	20	0	686	2	0	1	1	-110	1	2	4161467	4161577	1	1	0	1	4162599	1022	valid	expXIc
9	20	0	687	3	0	1	1	110	1	3	4167748	4167858	1	1	1	1	4168682	824	valid	expXIc
9	20	0	688	4	0	1	1	300	2	3	4173346	4173646	2	2	1	1	4174291	645	valid	expXIc
9	20	0	689	5	0	1	1	-110	3	2	4178977	4179087	3	3	0	1	4179902	815	valid	expXIc
9	20	0	690	6	0	1	1	-300	1	4	4184392	4184692	1	1	0	1	4185170	478	valid	expXIc
9	20	0	691	7	0	1	1	300	4	1	4190190	4190490	4	4	1	1	4191105	615	valid	expXIc
9	20	0	692	8	0	1	1	-110	3	1	4195822	4195932	3	3	0	1	4196466	534	valid	expXIc
9	20	0	693	9	0	1	1	300	1	3	4201287	4201587	1	1	1	1	4202215	628	valid	expXIc
9	20	0	694	10	0	1	1	110	2	4	4207000	4207110	2	2	1	1	4207819	709	valid	expXIc
9	20	0	695	11	0	1	1	-300	1	2	4212416	4212716	1	1	0	1	4213299	583	valid	expXIc
9	20	0	696	12	0	1	1	50	2	1	4218281	4218331	2	2	1	1	4219326	995	valid	expXIc
9	20	0	697	13	0	1	1	110	4	3	4223779	4223889	4	4	1	1	4224910	1021	valid	expXIc
9	20	0	698	14	0	1	1	300	4	3	4229227	4229527	4	4	1	1	4230024	497	valid	expXIc
9	20	0	699	15	0	1	1	110	2	3	4234876	4234986	2	2	1	1	4235678	692	valid	expXIc
9	20	0	700	16	0	1	1	-300	4	2	4240441	4240741	4	4	0	1	4241263	522	valid	expXIc
9	20	0	701	17	0	1	1	-300	3	4	4246189	4246489	3	3	0	1	4246937	448	valid	expXIc
9	20	0	702	18	0	1	1	110	2	1	4251820	4251930	2	2	1	1	4252586	656	valid	expXIc
9	20	0	703	19	0	1	1	-110	3	4	4257252	4257362	3	3	0	1	4258251	889	valid	expXIc
9	20	0	704	20	0	1	1	50	4	3	4262717	4262767	4	4	1	1	4263458	691	valid	expXIc
9	20	0	705	21	0	1	1	110	4	1	4268115	4268225	4	4	1	1	4268984	759	valid	expXIc
9	20	0	706	22	0	1	1	-110	1	4	4273696	4273806	1	1	0	1	4275230	1424	valid	expXIc
9	20	0	707	23	0	1	1	-50	3	1	4279294	4279344	1	1	1	0	4280275	931	valid	expXIc
9	20	0	708	24	0	1	1	-50	3	4	4284743	4284793	4	4	1	0	4286103	1310	valid	expXIc
9	20	0	709	25	0	1	1	-50	1	4	4290457	4290507	4	4	1	0	4291756	1249	valid	expXIc
9	20	0	710	26	0	1	1	50	2	3	4295856	4295906	3	3	0	0	4297011	1105	valid	expXIc
9	20	0	711	27	0	1	1	-300	3	2	4301304	4301604	3	3	0	1	4302814	1210	valid	expXIc
9	20	0	712	28	0	1	1	300	2	1	4306935	4307235	2	2	1	1	4307827	592	valid	expXIc
9	20	0	713	29	0	1	1	-300	3	1	4312517	4312817	3	3	0	1	4313435	618	valid	expXIc
9	20	0	714	30	0	1	1	-50	1	2	4318165	4318215	2	2	1	0	4319285	1070	valid	expXIc
9	20	0	715	31	0	1	1	50	4	1	4323530	4323580	4	4	1	1	4325026	1446	valid	expXIc
9	20	0	716	32	0	1	1	50	2	4	4328961	4329011	4	4	0	0	4330326	1315	valid	expXIc
9	20	0	717	33	0	1	1	300	2	4	4334376	4334676	2	2	1	1	4335423	747	valid	expXIc
9	20	0	718	34	0	1	1	-110	4	2	4339941	4340051	4	4	0	1	4340806	755	valid	expXIc
9	20	0	719	35	0	1	1	-50	3	2	4345406	4345456	2	2	1	0	4347021	1565	valid	expXIc
9	20	0	720	36	0	1	1	-50	4	2	4350788	4350838	3	3	2	99	4352087	1249	wrong limb	expXIc
9	20	0	685	37	1	1	1	50	1	3	4356202	4356252	1	1	1	1	4357073	821	valid	expXIc
9	20	0	720	38	1	1	1	-50	4	2	4361567	4361617	4	4	0	1	4362704	1087	valid	expXIc
9	21	1	999	1	0	2	2	1000	4	3	4471914	4472914	3	4	1	1	4472805	-109	too early	expXIc
9	21	1	999	2	0	2	2	-1000	1	4	4478246	4479246	2	1	0	1	4479019	-227	too early	expXIc
9	21	1	999	3	0	2	2	-1000	3	2	4484577	4485577	4	3	0	1	4485257	-320	too early	expXIc
9	21	1	999	4	0	2	2	-1000	1	2	4490891	4491891	2	1	0	1	4491660	-231	too early	expXIc
9	21	1	999	5	0	2	2	-1000	3	4	4497239	4498239	4	3	0	1	4498082	-157	too early	expXIc
9	21	0	721	1	0	2	2	-50	1	4	4506936	4506986	3	4	1	0	4507765	779	block start	expXIc
9	21	0	722	2	0	2	2	-110	1	2	4512318	4512428	2	1	0	1	4513454	1026	valid	expXIc
9	21	0	723	3	0	2	2	-300	3	2	4518649	4518949	4	3	0	1	4519447	498	valid	expXIc
9	21	0	724	4	0	2	2	-110	1	4	4524964	4525074	3	4	1	0	4525971	897	valid	expXIc
9	21	0	725	5	0	2	2	-110	3	4	4531478	4531588	3	4	1	0	4532313	725	valid	expXIc
9	21	0	726	6	0	2	2	110	4	3	4536926	4537036	3	4	1	1	4537859	823	valid	expXIc
9	21	0	727	7	0	2	2	-50	1	2	4542491	4542541	2	1	0	1	4544049	1508	valid	expXIc
9	21	0	728	8	0	2	2	50	1	3	4549089	4549139	3	4	2	99	4550120	981	wrong limb	expXIc
9	21	0	729	9	0	2	2	-50	3	4	4555187	4555237	3	4	1	0	4556132	895	valid	expXIc
9	21	0	730	10	0	2	2	-300	3	4	4560769	4561069	4	3	0	1	4561474	405	valid	expXIc
9	21	0	731	11	0	2	2	50	4	1	4566400	4566450	3	4	1	1	4567411	961	valid	expXIc
9	21	0	732	12	0	2	2	50	2	1	4572148	4572198	1	2	1	1	4573560	1362	valid	expXIc
9	21	0	733	13	0	2	2	300	4	1	4577613	4577913	3	4	1	1	4578422	509	valid	expXIc
9	21	0	734	14	0	2	2	50	2	4	4583644	4583694	3	4	0	0	4585301	1607	valid	expXIc
9	21	0	735	15	0	2	2	110	4	1	4589242	4589352	3	4	1	1	4590900	1548	valid	expXIc
9	21	0	736	16	0	2	2	-300	1	4	4595390	4595690	2	1	0	1	4596341	651	valid	expXIc
9	21	0	737	17	0	2	2	300	2	4	4601022	4601322	1	2	1	1	4602128	806	valid	expXIc
9	21	0	738	18	0	2	2	-300	4	2	4607570	4607870	3	4	0	1	4608556	686	valid	expXIc
9	21	0	739	19	0	2	2	110	2	1	4613301	4613411	1	2	1	1	4614371	960	valid	expXIc
9	21	0	740	20	0	2	2	300	1	3	4619666	4619966	2	1	1	1	4620675	709	valid	expXIc
9	21	0	741	21	0	2	2	-110	3	1	4625464	4625574	4	3	0	1	4626963	1389	valid	expXIc
9	21	0	742	22	0	2	2	110	2	4	4630879	4630989	1	2	1	1	4632143	1154	valid	expXIc
9	21	0	743	23	0	2	2	50	2	3	4636544	4636594	1	2	1	1	4638054	1460	valid	expXIc
9	21	0	744	24	0	2	2	-50	3	2	4642575	4642625	4	3	0	1	4643985	1360	valid	expXIc
9	21	0	745	25	0	2	2	300	4	3	4647956	4648256	3	4	1	1	4649134	878	valid	expXIc
9	21	0	746	26	0	2	2	-300	3	1	4653571	4653871	4	3	0	1	4654482	611	valid	expXIc
9	21	0	747	27	0	2	2	50	4	3	4659203	4659253	3	4	1	1	4660332	1079	valid	expXIc
9	21	0	748	28	0	2	2	-50	3	1	4664668	4664718	2	1	1	0	4666137	1419	valid	expXIc
9	21	0	749	29	0	2	2	-110	4	2	4670116	4670226	3	4	0	1	4671986	1760	valid	expXIc
9	21	0	750	30	0	2	2	-110	3	2	4675697	4675807	4	3	0	1	4676939	1132	valid	expXIc
9	21	0	751	31	0	2	2	110	1	3	4681162	4681272	4	3	0	0	4682250	978	valid	expXIc
9	21	0	752	32	0	2	2	-50	4	2	4686627	4686677	3	4	0	1	4687825	1148	valid	expXIc
9	21	0	753	33	0	2	2	-300	1	2	4692025	4692325	2	1	0	1	4693003	678	valid	expXIc
9	21	0	754	34	0	2	2	300	2	1	4697657	4697957	1	2	1	1	4698541	584	valid	expXIc
9	21	0	755	35	0	2	2	110	2	3	4703305	4703415	1	2	1	1	4704545	1130	valid	expXIc
9	21	0	756	36	0	2	2	300	2	3	4709003	4709303	1	2	1	1	4710044	741	valid	expXIc
9	21	0	721	37	1	2	2	-50	1	4	4715118	4715168	3	4	1	0	4716123	955	valid	expXIc
9	21	0	728	38	1	2	2	50	1	3	4720516	4720566	4	3	0	0	4721560	994	valid	expXIc
9	22	0	757	1	0	2	2	300	4	1	4728930	4729230	3	4	1	1	4729677	447	block start	expXIc
9	22	0	758	2	0	2	2	110	2	1	4734561	4734671	1	2	1	1	4735416	745	valid	expXIc
9	22	0	759	3	0	2	2	50	2	4	4740093	4740143	1	2	1	1	4741134	991	valid	expXIc
9	22	0	760	4	0	2	2	110	2	4	4745541	4745651	1	2	1	1	4746636	985	valid	expXIc
9	22	0	761	5	0	2	2	-50	3	2	4751289	4751339	1	2	1	0	4752533	1194	valid	expXIc
9	22	0	762	6	0	2	2	300	1	3	4757221	4757521	4	3	0	0	4758554	1033	valid	expXIc
9	22	0	763	7	0	2	2	-300	4	2	4762835	4763135	3	4	0	1	4763879	744	valid	expXIc
9	22	0	764	8	0	2	2	50	2	1	4768399	4768449	1	2	1	1	4769393	944	valid	expXIc
9	22	0	765	9	0	2	2	300	2	4	4773848	4774148	1	2	1	1	4774739	591	valid	expXIc
9	22	0	766	10	0	2	2	-110	3	1	4779513	4779623	4	3	0	1	4780325	702	valid	expXIc
9	22	0	767	11	0	2	2	-110	1	2	4784961	4785071	2	1	0	1	4785707	636	valid	expXIc
9	22	0	768	12	0	2	2	110	1	3	4790393	4790503	2	1	1	1	4791582	1079	valid	expXIc
9	22	0	769	13	0	2	2	110	4	3	4795991	4796101	3	4	1	1	4796788	687	valid	expXIc
9	22	0	770	14	0	2	2	50	4	1	4801406	4801456	4	3	2	99	4802266	810	wrong limb	expXIc
9	22	0	771	15	0	2	2	-300	3	4	4806821	4807121	4	3	0	1	4807563	442	valid	expXIc
9	22	0	772	16	0	2	2	-50	1	2	4812435	4812485	2	1	0	1	4813617	1132	valid	expXIc
9	22	0	773	17	0	2	2	110	4	1	4817851	4817961	3	4	1	1	4818700	739	valid	expXIc
9	22	0	774	18	0	2	2	-110	3	4	4823265	4823375	4	3	0	1	4824555	1180	valid	expXIc
9	22	0	775	19	0	2	2	-110	1	4	4828814	4828924	3	4	1	0	4829792	868	valid	expXIc
9	22	0	776	20	0	2	2	-110	4	2	4834195	4834305	3	4	0	1	4835207	902	valid	expXIc
9	22	0	777	21	0	2	2	-50	3	1	4839677	4839727	2	1	1	0	4841324	1597	valid	expXIc
9	22	0	778	22	0	2	2	110	2	3	4845691	4845801	1	2	1	1	4846558	757	valid	expXIc
9	22	0	779	23	0	2	2	50	4	3	4851140	4851190	3	4	1	1	4852164	974	valid	expXIc
9	22	0	780	24	0	2	2	300	2	3	4856521	4856821	1	2	1	1	4857320	499	valid	expXIc
9	22	0	781	25	0	2	2	50	2	3	4862169	4862219	1	2	1	1	4863216	997	valid	expXIc
9	22	0	782	26	0	2	2	-50	1	4	4867651	4867701	3	4	1	0	4869344	1643	valid	expXIc
9	22	0	783	27	0	2	2	-300	1	2	4873482	4873782	2	1	0	1	4874528	746	valid	expXIc
9	22	0	784	28	0	2	2	50	1	3	4879114	4879164	4	3	0	0	4880162	998	valid	expXIc
9	22	0	785	29	0	2	2	300	4	3	4884495	4884795	3	4	1	1	4885411	616	valid	expXIc
9	22	0	786	30	0	2	2	-110	3	2	4890127	4890237	4	3	0	1	4891031	794	valid	expXIc
9	22	0	787	31	0	2	2	-50	4	2	4895558	4895608	1	2	1	0	4897108	1500	valid	expXIc
9	22	0	788	32	0	2	2	-300	3	1	4901057	4901357	4	3	0	1	4901855	498	valid	expXIc
9	22	0	789	33	0	2	2	-300	1	4	4906671	4906971	2	1	0	1	4907628	657	valid	expXIc
9	22	0	790	34	0	2	2	-300	3	2	4912303	4912603	4	3	0	1	4913624	1021	valid	expXIc
9	22	0	791	35	0	2	2	300	2	1	4917951	4918251	1	2	1	1	4919029	778	valid	expXIc
9	22	0	792	36	0	2	2	-50	3	4	4923616	4923666	4	3	0	1	4925286	1620	valid	expXIc
9	22	0	757	37	1	2	2	300	4	1	4929047	4929347	3	4	1	1	4930007	660	valid	expXIc
9	22	0	770	38	1	2	2	50	4	1	4934629	4934679	3	4	1	1	4935548	869	valid	expXIc
9	23	1	999	1	0	2	1	-1000	3	2	5045759	5046759	3	3	0	1	5046636	-123	too early	expXIc
9	23	1	999	2	0	2	1	-1000	3	4	5052090	5053090	3	3	0	1	5053111	21	too early	expXIc
9	23	1	999	3	0	2	1	1000	2	4	5058421	5059421	1	2	1	1	5060447	1026	valid	expXIc
9	23	1	999	4	0	2	1	-1000	4	2	5064909	5065909	4	4	0	1	5066026	117	valid	expXIc
9	23	1	999	5	0	2	1	1000	2	3	5071240	5072240	1	2	1	1	5072042	-198	too early	expXIc
9	23	0	793	1	0	2	1	110	2	4	5080387	5080497	1	2	1	1	5081296	799	block start	expXIc
9	23	0	794	2	0	2	1	-300	1	4	5085935	5086235	2	1	0	1	5087203	968	valid	expXIc
9	23	0	795	3	0	2	1	50	2	3	5091583	5091633	1	2	1	1	5092876	1243	valid	expXIc
9	23	0	796	4	0	2	1	-110	3	1	5097032	5097142	3	3	0	1	5097755	613	valid	expXIc
9	23	0	797	5	0	2	1	-50	3	2	5102696	5102746	1	2	1	0	5104028	1282	valid	expXIc
9	23	0	798	6	0	2	1	-110	1	2	5108594	5108704	2	1	0	1	5110450	1746	valid	expXIc
9	23	0	799	7	0	2	1	110	1	3	5114376	5114486	3	3	0	0	5115710	1224	valid	expXIc
9	23	0	800	8	0	2	1	50	4	1	5120074	5120124	4	4	1	1	5120889	765	valid	expXIc
9	23	0	801	9	0	2	1	-50	1	2	5125439	5125489	2	1	0	1	5126798	1309	valid	expXIc
9	23	0	802	10	0	2	1	300	4	3	5131170	5131470	4	4	1	1	5132089	619	valid	expXIc
9	23	0	803	11	0	2	1	110	4	1	5136719	5136829	4	4	1	1	5137854	1025	valid	expXIc
9	23	0	804	12	0	2	1	50	2	1	5142167	5142217	1	2	1	1	5143234	1017	valid	expXIc
9	23	0	805	13	0	2	1	-50	4	2	5147582	5147632	1	2	1	0	5148925	1293	valid	expXIc
9	23	0	806	14	0	2	1	-300	3	1	5152963	5153263	3	3	0	1	5153918	655	valid	expXIc
9	23	0	807	15	0	2	1	110	4	3	5158528	5158638	4	4	1	1	5159327	689	valid	expXIc
9	23	0	808	16	0	2	1	-300	3	2	5163943	5164243	3	3	0	1	5164882	639	valid	expXIc
9	23	0	809	17	0	2	1	300	2	1	5169541	5169841	1	2	1	1	5170469	628	valid	expXIc
9	23	0	810	18	0	2	1	-50	1	4	5175856	5175906	4	4	1	0	5177309	1403	valid	expXIc
9	23	0	811	19	0	2	1	-300	1	2	5181237	5181537	1	2	1	0	5182689	1152	valid	expXIc
9	23	0	812	20	0	2	1	-110	1	4	5187219	5187329	4	4	1	0	5188624	1295	valid	expXIc
9	23	0	813	21	0	2	1	-110	4	2	5192667	5192777	4	4	0	1	5194500	1723	valid	expXIc
9	23	0	814	22	0	2	1	300	2	4	5198132	5198432	1	2	1	1	5198938	506	valid	expXIc
9	23	0	815	23	0	2	1	-110	3	2	5204330	5204440	3	3	0	1	5205803	1363	valid	expXIc
9	23	0	816	24	0	2	1	300	4	1	5209778	5210078	4	4	1	1	5210510	432	valid	expXIc
9	23	0	817	25	0	2	1	300	1	3	5215343	5215643	2	1	1	1	5216186	543	valid	expXIc
9	23	0	818	26	0	2	1	50	1	3	5221057	5221107	3	3	0	0	5222122	1015	valid	expXIc
9	23	0	819	27	0	2	1	50	4	3	5226456	5226506	4	4	1	1	5227351	845	valid	expXIc
9	23	0	820	28	0	2	1	-300	4	2	5231921	5232221	4	4	0	1	5232943	722	valid	expXIc
9	23	0	821	29	0	2	1	110	2	1	5237652	5237762	1	2	1	1	5239102	1340	valid	expXIc
9	23	0	822	30	0	2	1	50	2	4	5243865	5243915	1	2	1	1	5244947	1032	valid	expXIc
9	23	0	823	31	0	2	1	110	2	3	5250248	5250358	1	2	1	1	5251148	790	valid	expXIc
9	23	0	824	32	0	2	1	-300	3	4	5256129	5256429	4	4	1	0	5257613	1184	valid	expXIc
9	23	0	825	33	0	2	1	-50	3	1	5261761	5261811	3	3	0	1	5262680	869	valid	expXIc
9	23	0	826	34	0	2	1	-110	3	4	5267126	5267236	3	3	0	1	5267888	652	valid	expXIc
9	23	0	827	35	0	2	1	300	2	3	5273107	5273407	1	2	1	1	5273968	561	valid	expXIc
9	23	0	828	36	0	2	1	-50	3	4	5278722	5278772	3	3	0	1	5280029	1257	valid	expXIc
9	23	0	793	37	1	2	1	110	2	4	5284437	5284547	4	4	0	0	5285714	1167	valid	expXIc
9	24	0	829	1	0	2	1	50	4	3	5335803	5335853	4	4	1	1	5336908	1055	block start	expXIc
9	24	0	830	2	0	2	1	-50	3	4	5341234	5341284	4	4	1	0	5342577	1293	valid	expXIc
9	24	0	831	3	0	2	1	300	1	3	5346683	5346983	2	1	1	1	5347681	698	valid	expXIc
9	24	0	832	4	0	2	1	-50	1	2	5352364	5352414	1	2	1	0	5353844	1430	valid	expXIc
9	24	0	833	5	0	2	1	-110	4	2	5357779	5357889	4	4	0	1	5359045	1156	valid	expXIc
9	24	0	834	6	0	2	1	-110	3	2	5363294	5363404	3	3	0	1	5364456	1052	valid	expXIc
9	24	0	835	7	0	2	1	-300	3	4	5368726	5369026	3	3	0	1	5369518	492	valid	expXIc
9	24	0	836	8	0	2	1	300	2	3	5374374	5374674	1	2	1	1	5375237	563	valid	expXIc
9	24	0	837	9	0	2	1	-50	3	2	5381405	5381455	1	2	1	0	5382716	1261	valid	expXIc
9	24	0	838	10	0	2	1	-110	3	4	5386870	5386980	4	4	1	0	5387966	986	valid	expXIc
9	24	0	839	11	0	2	1	-50	4	2	5392334	5392384	1	2	1	0	5393771	1387	valid	expXIc
9	24	0	840	12	0	2	1	50	1	3	5398449	5398499	3	3	0	0	5399730	1231	valid	expXIc
9	24	0	841	13	0	2	1	110	2	4	5403847	5403957	1	2	1	1	5404930	973	valid	expXIc
9	24	0	842	14	0	2	1	110	4	3	5409262	5409372	4	4	1	1	5410401	1029	valid	expXIc
9	24	0	843	15	0	2	1	300	2	4	5414744	5415044	1	2	1	1	5415680	636	valid	expXIc
9	24	0	844	16	0	2	1	110	2	3	5420475	5420585	1	2	1	1	5421328	743	valid	expXIc
9	24	0	845	17	0	2	1	-300	4	2	5426507	5426807	4	4	0	1	5427577	770	valid	expXIc
9	24	0	846	18	0	2	1	110	4	1	5432121	5432231	4	4	1	1	5432935	704	valid	expXIc
9	24	0	847	19	0	2	1	-50	3	1	5437536	5437586	2	1	1	0	5438485	899	valid	expXIc
9	24	0	848	20	0	2	1	-50	1	4	5442835	5442885	4	4	1	0	5444315	1430	valid	expXIc
9	24	0	849	21	0	2	1	50	2	1	5449099	5449149	1	2	1	1	5450437	1288	valid	expXIc
9	24	0	850	22	0	2	1	-300	1	2	5454531	5454831	2	1	0	1	5455499	668	valid	expXIc
9	24	0	851	23	0	2	1	300	4	3	5460146	5460446	4	4	1	1	5461082	636	valid	expXIc
9	24	0	852	24	0	2	1	-300	3	2	5465744	5466044	3	3	0	1	5466718	674	valid	expXIc
9	24	0	853	25	0	2	1	-110	1	2	5471092	5471202	1	2	1	0	5472468	1266	valid	expXIc
9	24	0	854	26	0	2	1	300	4	1	5477057	5477357	4	4	1	1	5477889	532	valid	expXIc
9	24	0	855	27	0	2	1	110	2	1	5482755	5482865	1	2	1	1	5483815	950	valid	expXIc
9	24	0	856	28	0	2	1	300	2	1	5488403	5488703	1	2	1	1	5489870	1167	valid	expXIc
9	24	0	857	29	0	2	1	-110	1	4	5495301	5495411	2	1	0	1	5496499	1088	valid	expXIc
9	24	0	858	30	0	2	1	50	2	4	5505214	5505264	1	2	1	1	5506343	1079	valid	expXIc
9	24	0	859	31	0	2	1	50	2	3	5512512	5512562	3	3	0	0	5514758	2196	valid	expXIc
9	24	0	860	32	0	2	1	50	4	1	5518743	5518793	4	4	1	1	5519910	1117	valid	expXIc
9	24	0	861	33	0	2	1	-110	3	1	5524308	5524418	3	3	0	1	5525284	866	valid	expXIc
9	24	0	862	34	0	2	1	110	1	3	5530406	5530516	3	3	0	0	5531447	931	valid	expXIc
9	24	0	863	35	0	2	1	-300	1	4	5536320	5536620	2	1	0	1	5537483	863	valid	expXIc
9	24	0	864	36	0	2	1	-300	3	1	5541969	5542269	3	3	0	1	5542931	662	valid	expXIc
9	24	0	829	37	1	2	1	50	4	3	5547700	5547750	4	4	1	1	5548580	830	valid	expXIc
9	25	1	999	1	0	1	2	-1000	3	2	253484	254484	4	3	0	1	254394	-90	too early	expXIc
9	25	1	999	2	0	1	2	-1000	3	2	259982	260982	4	3	0	1	261408	426	valid	expXIc
9	25	1	999	3	0	1	2	-1000	3	4	266330	267330	0	0	2	99	0	0	no reaction	expXIc
9	25	1	999	4	0	1	2	1000	2	3	273361	274361	0	0	2	99	0	0	no reaction	expXIc
9	25	1	999	5	0	1	2	-1000	3	2	280392	281392	4	3	0	1	281400	8	too early	expXIc
9	25	0	865	1	0	1	2	110	2	4	341556	341666	2	2	1	1	342601	935	block start	expXIc
9	25	0	866	2	0	1	2	-50	3	1	347704	347754	4	3	0	1	348877	1123	valid	expXIc
9	25	0	867	3	0	1	2	-300	3	1	354102	354402	4	3	0	1	355001	599	valid	expXIc
9	25	0	868	4	0	1	2	50	2	4	359700	359750	2	2	1	1	360646	896	valid	expXIc
9	25	0	869	5	0	1	2	-50	4	2	365081	365131	2	2	1	0	366448	1317	valid	expXIc
9	25	0	870	6	0	1	2	300	4	1	371363	371663	3	4	1	1	372310	647	valid	expXIc
9	25	0	871	7	0	1	2	-110	4	2	377227	377337	3	4	0	1	379232	1895	valid	expXIc
9	25	0	872	8	0	1	2	-110	1	2	383126	383236	1	1	0	1	384594	1358	valid	expXIc
9	25	0	873	9	0	1	2	-50	1	2	389507	389557	0	0	2	99	0	0	no reaction	expXIc
9	25	0	874	10	0	1	2	110	4	3	394588	394698	3	4	1	1	396034	1336	valid	expXIc
9	25	0	875	11	0	1	2	-50	3	2	400570	400620	4	3	0	1	401932	1312	valid	expXIc
9	25	0	876	12	0	1	2	-110	3	1	406685	406795	1	1	1	0	408665	1870	valid	expXIc
9	25	0	877	13	0	1	2	300	2	3	412999	413299	2	2	1	1	414143	844	valid	expXIc
9	25	0	878	14	0	1	2	50	1	3	418614	418664	1	1	1	1	420690	2026	valid	expXIc
9	25	0	879	15	0	1	2	110	2	3	425079	425189	0	0	2	99	0	0	no reaction	expXIc
9	25	0	880	16	0	1	2	50	2	1	430227	430277	1	1	0	0	431633	1356	valid	expXIc
9	25	0	881	17	0	1	2	50	4	1	436025	436075	3	4	1	1	437123	1048	valid	expXIc
9	25	0	882	18	0	1	2	110	1	3	441740	441850	1	1	1	1	443484	1634	valid	expXIc
9	25	0	883	19	0	1	2	-300	1	2	449004	449304	1	1	0	1	449969	665	valid	expXIc
9	25	0	884	20	0	1	2	110	2	1	454669	454779	2	2	1	1	455700	921	valid	expXIc
9	25	0	885	21	0	1	2	50	4	3	460101	460151	3	4	1	1	461609	1458	valid	expXIc
9	25	0	886	22	0	1	2	300	4	3	465699	465999	3	4	1	1	466698	699	valid	expXIc
9	25	0	887	23	0	1	2	-300	3	4	471380	471680	4	3	0	1	472714	1034	valid	expXIc
9	25	0	888	24	0	1	2	300	2	1	477212	477512	2	2	1	1	478191	679	valid	expXIc
9	25	0	889	25	0	1	2	300	2	4	482926	483226	0	0	2	99	0	0	no reaction	expXIc
9	25	0	890	26	0	1	2	-50	3	4	488258	488308	4	3	0	1	489652	1344	valid	expXIc
9	25	0	891	27	0	1	2	110	4	1	493723	493833	3	4	1	1	494951	1118	valid	expXIc
9	25	0	892	28	0	1	2	-50	1	4	499188	499238	3	4	1	0	500271	1033	valid	expXIc
9	25	0	893	29	0	1	2	50	2	3	504536	504586	2	2	1	1	506127	1541	valid	expXIc
9	25	0	894	30	0	1	2	-110	3	2	509901	510011	4	3	0	1	511806	1795	valid	expXIc
9	25	0	895	31	0	1	2	-300	3	2	515416	515716	4	3	0	1	516372	656	valid	expXIc
9	25	0	896	32	0	1	2	-300	4	2	521081	521381	3	4	0	1	522053	672	valid	expXIc
9	25	0	897	33	0	1	2	-110	1	4	526696	526806	3	4	1	0	528098	1292	valid	expXIc
9	25	0	898	34	0	1	2	300	1	3	532194	532494	1	1	1	1	533139	645	valid	expXIc
9	25	0	899	35	0	1	2	-110	3	4	537759	537869	3	4	1	0	539477	1608	valid	expXIc
9	25	0	900	36	0	1	2	-300	1	4	543674	543974	1	1	0	1	545007	1033	valid	expXIc
9	25	0	865	37	1	1	2	110	2	4	549838	549948	2	2	1	1	550955	1007	valid	expXIc
9	25	0	873	38	1	1	2	-50	1	2	555337	555387	1	1	0	1	556511	1124	valid	expXIc
9	25	0	879	39	1	1	2	110	2	3	561285	561395	2	2	1	1	562353	958	valid	expXIc
9	25	0	889	40	1	1	2	300	2	4	566733	567033	2	2	1	1	567765	732	valid	expXIc
9	26	0	901	1	0	1	2	300	4	1	575813	576113	3	4	1	1	576864	751	block start	expXIc
9	26	0	902	2	0	1	2	-110	3	4	581511	581621	4	3	0	1	582844	1223	valid	expXIc
9	26	0	903	3	0	1	2	50	1	3	587193	587243	1	1	1	1	589116	1873	valid	expXIc
9	26	0	904	4	0	1	2	50	2	1	593074	593124	2	2	1	1	594091	967	valid	expXIc
9	26	0	905	5	0	1	2	110	2	3	598989	599099	2	2	1	1	599937	838	valid	expXIc
9	26	0	906	6	0	1	2	50	2	3	604654	604704	0	0	2	99	0	0	no reaction	expXIc
