subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
15	18	0	631	19	0	2	2	50	4	3	5269778	5269828	4	3	0	0	5270780	952	valid	expXIc
15	18	0	632	20	0	2	2	110	4	3	5275192	5275302	4	3	0	0	5276431	1129	valid	expXIc
15	18	0	633	21	0	2	2	-110	1	4	5280574	5280684	2	1	0	1	5281608	924	valid	expXIc
15	18	0	634	22	0	2	2	300	2	4	5286005	5286305	1	2	1	1	5286854	549	valid	expXIc
15	18	0	635	23	0	2	2	-110	3	1	5292053	5292163	3	4	2	99	5293114	951	wrong limb	expXIc
15	18	0	636	24	0	2	2	-50	4	2	5297551	5297601	3	4	0	1	5298818	1217	valid	expXIc
15	18	0	637	25	0	2	2	50	2	4	5303000	5303050	3	4	0	0	5303876	826	valid	expXIc
15	18	0	638	26	0	2	2	300	4	3	5309331	5309631	3	4	1	1	5311315	1684	valid	expXIc
15	18	0	639	27	0	2	2	-300	4	2	5315046	5315346	3	4	0	1	5316115	769	valid	expXIc
15	18	0	640	28	0	2	2	-300	3	4	5320711	5321011	4	3	0	1	5321629	618	valid	expXIc
15	18	0	641	29	0	2	2	110	2	4	5326392	5326502	1	2	1	1	5327397	895	valid	expXIc
15	18	0	642	30	0	2	2	110	2	3	5331990	5332100	1	2	1	1	5332779	679	valid	expXIc
15	18	0	643	31	0	2	2	50	1	3	5337572	5337622	1	2	2	99	5339608	1986	wrong limb	expXIc
15	18	0	644	32	0	2	2	300	1	3	5343037	5343337	2	1	1	1	5344014	677	valid	expXIc
15	18	0	645	33	0	2	2	300	4	1	5348685	5348985	3	4	1	1	5349677	692	valid	expXIc
15	18	0	646	34	0	2	2	-50	3	4	5354450	5354500	3	4	1	0	5355417	917	valid	expXIc
15	18	0	647	35	0	2	2	50	2	1	5359948	5359998	1	2	1	1	5361089	1091	valid	expXIc
15	18	0	648	36	0	2	2	-110	3	4	5365529	5365639	2	1	2	99	5367184	1545	wrong limb	expXIc
15	18	0	613	37	1	2	2	-50	1	4	5371094	5371144	4	3	2	99	5372263	1119	wrong limb	expXIc
15	18	0	626	38	1	2	2	-110	1	2	5376675	5376785	1	2	1	0	5377859	1074	valid	expXIc
15	18	0	635	39	1	2	2	-110	3	1	5382357	5382467	4	3	0	1	5384285	1818	valid	expXIc
15	18	0	643	40	1	2	2	50	1	3	5388122	5388172	1	2	2	99	5389544	1372	wrong limb	expXIc
15	18	0	648	41	1	2	2	-110	3	4	5393503	5393613	4	3	0	1	5394277	664	valid	expXIc
15	18	0	613	42	2	2	2	-50	1	4	5398951	5399001	0	0	2	99	0	0	no reaction	expXIc
15	18	0	643	43	2	2	2	50	1	3	5404033	5404083	2	1	1	1	5404961	878	valid	expXIc
15	18	0	613	44	3	2	2	-50	1	4	5409481	5409531	2	1	0	1	5410361	830	valid	expXIc
15	19	1	999	1	0	2	1	1000	1	3	5495536	5496536	1	2	2	99	5497458	922	wrong limb	expXIc
15	19	1	999	2	0	2	1	-1000	4	2	5502934	5503934	4	4	0	1	5504681	747	valid	expXIc
15	19	1	999	3	0	2	1	1000	1	3	5509432	5510432	1	2	2	99	5511107	675	wrong limb	expXIc
15	19	1	999	4	0	2	1	1000	2	4	5517876	5518876	1	2	1	1	5519638	762	valid	expXIc
15	19	1	999	5	0	2	1	1000	2	3	5524290	5525290	1	2	1	1	5525994	704	valid	expXIc
15	19	0	649	1	0	2	1	110	4	3	5535437	5535547	4	4	1	1	5536262	715	block start	expXIc
15	19	0	650	2	0	2	1	50	4	3	5540918	5540968	0	0	2	99	0	0	no reaction	expXIc
15	19	0	651	3	0	2	1	-110	1	2	5546000	5546110	1	2	1	0	5547247	1137	valid	expXIc
15	19	0	652	4	0	2	1	50	2	1	5551948	5551998	2	1	0	0	5552844	846	valid	expXIc
15	19	0	653	5	0	2	1	-110	3	1	5557429	5557539	3	3	0	1	5558734	1195	valid	expXIc
15	19	0	654	6	0	2	1	-110	3	2	5564310	5564420	3	3	0	1	5565233	813	valid	expXIc
15	19	0	655	7	0	2	1	110	2	1	5570109	5570219	0	0	2	99	0	0	no reaction	expXIc
15	19	0	656	8	0	2	1	-110	3	4	5575257	5575367	3	3	0	1	5576171	804	valid	expXIc
15	19	0	657	9	0	2	1	50	2	3	5580755	5580805	1	2	1	1	5581475	670	valid	expXIc
15	19	0	658	10	0	2	1	300	4	3	5586253	5586553	4	4	1	1	5587134	581	valid	expXIc
15	19	0	659	11	0	2	1	110	1	3	5592135	5592245	0	0	2	99	0	0	no reaction	expXIc
15	19	0	660	12	0	2	1	110	2	4	5597283	5597393	4	4	0	0	5599028	1635	valid	expXIc
15	19	0	661	13	0	2	1	-300	3	4	5603264	5603564	3	3	0	1	5604067	503	valid	expXIc
15	19	0	662	14	0	2	1	-50	3	1	5608729	5608779	3	3	0	1	5609513	734	valid	expXIc
15	19	0	663	15	0	2	1	-300	1	2	5614127	5614427	2	1	0	1	5614975	548	valid	expXIc
15	19	0	664	16	0	2	1	-50	1	4	5619725	5619775	2	1	0	1	5620495	720	valid	expXIc
15	19	0	665	17	0	2	1	110	2	3	5625107	5625217	2	1	2	99	5627362	2145	wrong limb	expXIc
15	19	0	666	18	0	2	1	-110	1	4	5630955	5631065	4	4	1	0	5632612	1547	valid	expXIc
15	19	0	667	19	0	2	1	50	4	1	5636953	5637003	4	4	1	1	5638027	1024	valid	expXIc
15	19	0	668	20	0	2	1	-300	3	1	5642451	5642751	3	3	0	1	5643232	481	valid	expXIc
15	19	0	669	21	0	2	1	110	4	1	5648083	5648193	4	4	1	1	5648978	785	valid	expXIc
15	19	0	670	22	0	2	1	50	2	4	5654164	5654214	4	4	0	0	5655601	1387	valid	expXIc
15	19	0	671	23	0	2	1	-300	1	4	5660029	5660329	2	1	0	1	5660943	614	valid	expXIc
15	19	0	672	24	0	2	1	-50	3	2	5665926	5665976	1	2	1	0	5667563	1587	valid	expXIc
15	19	0	673	25	0	2	1	-50	4	2	5671792	5671842	4	4	0	1	5673163	1321	valid	expXIc
15	19	0	674	26	0	2	1	300	2	3	5677223	5677523	1	2	1	1	5678165	642	valid	expXIc
15	19	0	675	27	0	2	1	300	1	3	5682871	5683171	2	1	1	1	5683978	807	valid	expXIc
15	19	0	676	28	0	2	1	-300	4	2	5688602	5688902	4	4	0	1	5689513	611	valid	expXIc
15	19	0	677	29	0	2	1	-50	3	4	5694267	5694317	3	3	0	1	5695052	735	valid	expXIc
15	19	0	678	30	0	2	1	-110	4	2	5699632	5699742	4	4	0	1	5700402	660	valid	expXIc
15	19	0	679	31	0	2	1	-300	3	2	5705097	5705397	3	3	0	1	5706047	650	valid	expXIc
15	19	0	680	32	0	2	1	-50	1	2	5710729	5710779	0	0	2	99	0	0	no reaction	expXIc
15	19	0	681	33	0	2	1	300	2	1	5715810	5716110	1	2	1	1	5717286	1176	valid	expXIc
15	19	0	682	34	0	2	1	300	4	1	5721925	5722225	4	4	1	1	5722725	500	valid	expXIc
15	19	0	683	35	0	2	1	300	2	4	5727606	5727906	1	2	1	1	5728522	616	valid	expXIc
15	19	0	684	36	0	2	1	50	1	3	5733255	5733305	1	2	2	99	5735073	1768	wrong limb	expXIc
15	19	0	649	37	1	2	1	110	4	3	5738619	5738729	4	4	1	1	5739373	644	valid	expXIc
15	19	0	650	38	1	2	1	50	4	3	5744084	5744134	4	4	1	1	5744742	608	valid	expXIc
15	19	0	655	39	1	2	1	110	2	1	5749466	5749576	2	1	0	0	5750484	908	valid	expXIc
15	19	0	659	40	1	2	1	110	1	3	5755047	5755157	2	1	1	1	5755776	619	valid	expXIc
15	19	0	665	41	1	2	1	110	2	3	5760579	5760689	1	2	1	1	5762273	1584	valid	expXIc
15	19	0	680	42	1	2	1	-50	1	2	5766043	5766093	1	2	1	0	5767029	936	valid	expXIc
15	19	0	684	43	1	2	1	50	1	3	5771459	5771509	3	3	0	0	5772483	974	valid	expXIc
15	20	0	685	1	0	2	1	-110	3	4	5779956	5780066	3	3	0	1	5780734	668	block start	expXIc
15	20	0	686	2	0	2	1	-110	4	2	5785321	5785431	4	4	0	1	5786347	916	valid	expXIc
15	20	0	687	3	0	2	1	-50	1	2	5790835	5790885	2	1	0	1	5791597	712	valid	expXIc
15	20	0	688	4	0	2	1	50	4	3	5796384	5796434	3	3	0	0	5797147	713	valid	expXIc
15	20	0	689	5	0	2	1	110	4	3	5801932	5802042	4	4	1	1	5802562	520	valid	expXIc
15	20	0	690	6	0	2	1	-50	1	4	5807397	5807447	2	1	0	1	5808136	689	valid	expXIc
15	20	0	691	7	0	2	1	110	2	3	5812861	5812971	1	2	1	1	5813648	677	valid	expXIc
15	20	0	692	8	0	2	1	-300	1	2	5818310	5818610	0	0	2	99	0	0	no reaction	expXIc
15	20	0	693	9	0	2	1	300	4	1	5823641	5823941	4	4	1	1	5824319	378	valid	expXIc
15	20	0	694	10	0	2	1	110	2	4	5829306	5829416	1	2	1	1	5830352	936	valid	expXIc
15	20	0	695	11	0	2	1	-110	3	2	5834788	5834898	3	3	0	1	5836138	1240	valid	expXIc
15	20	0	696	12	0	2	1	300	2	4	5840636	5840936	1	2	1	1	5841625	689	valid	expXIc
15	20	0	697	13	0	2	1	110	2	1	5846750	5846860	2	1	0	0	5847836	976	valid	expXIc
15	20	0	698	14	0	2	1	-300	1	4	5852532	5852832	4	4	1	0	5853408	576	valid	expXIc
15	20	0	699	15	0	2	1	-50	3	2	5858313	5858363	3	3	0	1	5859525	1162	valid	expXIc
15	20	0	700	16	0	2	1	-110	1	2	5863628	5863738	2	1	0	1	5864701	963	valid	expXIc
15	20	0	701	17	0	2	1	300	1	3	5869160	5869460	2	1	1	1	5870105	645	valid	expXIc
15	20	0	702	18	0	2	1	50	1	3	5874841	5874891	2	1	1	1	5875563	672	valid	expXIc
15	20	0	703	19	0	2	1	300	2	1	5880306	5880606	0	0	2	99	0	0	no reaction	expXIc
15	20	0	704	20	0	2	1	-110	1	4	5885637	5885747	0	0	2	99	0	0	no reaction	expXIc
15	20	0	705	21	0	2	1	-110	3	1	5890786	5890896	4	4	2	99	5892772	1876	wrong limb	expXIc
15	20	0	706	22	0	2	1	50	2	3	5896450	5896500	4	4	2	99	5898446	1946	wrong limb	expXIc
15	20	0	707	23	0	2	1	50	2	1	5901998	5902048	0	0	2	99	0	0	no reaction	expXIc
15	20	0	708	24	0	2	1	-300	3	4	5907080	5907380	3	3	0	1	5907861	481	valid	expXIc
15	20	0	709	25	0	2	1	110	1	3	5912778	5912888	0	0	2	99	0	0	no reaction	expXIc
15	20	0	710	26	0	2	1	-50	4	2	5917927	5917977	4	4	0	1	5918837	860	valid	expXIc
15	20	0	711	27	0	2	1	300	2	3	5923325	5923625	1	2	1	1	5924278	653	valid	expXIc
15	20	0	712	28	0	2	1	-300	3	1	5928906	5929206	3	3	0	1	5929657	451	valid	expXIc
15	20	0	713	29	0	2	1	-50	3	1	5934638	5934688	4	4	2	99	5936395	1707	wrong limb	expXIc
15	20	0	714	30	0	2	1	-50	3	4	5941086	5941136	3	3	0	1	5942435	1299	valid	expXIc
15	20	0	715	31	0	2	1	50	2	4	5946701	5946751	4	4	0	0	5948040	1289	valid	expXIc
15	20	0	716	32	0	2	1	-300	3	2	5952365	5952665	3	3	0	1	5953215	550	valid	expXIc
15	20	0	717	33	0	2	1	300	4	3	5958030	5958330	4	4	1	1	5958800	470	valid	expXIc
15	20	0	718	34	0	2	1	-300	4	2	5963712	5964012	4	4	0	1	5964859	847	valid	expXIc
15	20	0	719	35	0	2	1	110	4	1	5969460	5969570	4	4	1	1	5970153	583	valid	expXIc
15	20	0	720	36	0	2	1	50	4	1	5974958	5975008	4	4	1	1	5976650	1642	valid	expXIc
15	20	0	685	37	1	2	1	-110	3	4	5980373	5980483	4	4	1	0	5981960	1477	valid	expXIc
15	20	0	692	38	1	2	1	-300	1	2	5985854	5986154	0	0	2	99	0	0	no reaction	expXIc
15	20	0	703	39	1	2	1	300	2	1	5991186	5991486	2	1	0	0	5992510	1024	valid	expXIc
15	20	0	704	40	1	2	1	-110	1	4	5996817	5996927	2	1	0	1	5998145	1218	valid	expXIc
15	20	0	705	41	1	2	1	-110	3	1	6002482	6002592	3	3	0	1	6003463	871	valid	expXIc
15	20	0	706	42	1	2	1	50	2	3	6008513	6008563	1	2	1	1	6010725	2162	valid	expXIc
15	20	0	707	43	1	2	1	50	2	1	6014895	6014945	2	1	0	0	6016017	1072	valid	expXIc
15	20	0	709	44	1	2	1	110	1	3	6020459	6020569	2	1	1	1	6021307	738	valid	expXIc
15	20	0	713	45	1	2	1	-50	3	1	6026258	6026308	3	3	0	1	6026943	635	valid	expXIc
15	20	0	692	46	2	2	1	-300	1	2	6031622	6031922	2	1	0	1	6032911	989	valid	expXIc
15	21	1	999	1	0	1	2	-1000	1	2	6085188	6086188	0	0	2	99	0	0	no reaction	expXIc
15	21	1	999	2	0	1	2	-1000	4	2	6092219	6093219	3	4	0	1	6093795	576	valid	expXIc
15	21	1	999	3	0	1	2	-1000	4	2	6098567	6099567	3	4	0	1	6100289	722	valid	expXIc
15	21	1	999	4	0	1	2	-1000	1	4	6104915	6105915	1	1	0	1	6106829	914	valid	expXIc
15	21	1	999	5	0	1	2	1000	4	3	6112396	6113396	3	4	1	1	6114225	829	valid	expXIc
15	21	0	721	1	0	1	2	110	2	1	6122042	6122152	2	2	1	1	6123018	866	block start	expXIc
15	21	0	722	2	0	1	2	300	2	1	6127491	6127791	2	2	1	1	6128432	641	valid	expXIc
15	21	0	723	3	0	1	2	300	1	3	6133972	6134272	1	1	1	1	6134937	665	valid	expXIc
15	21	0	724	4	0	1	2	-110	1	4	6140253	6140363	1	1	0	1	6141120	757	valid	expXIc
15	21	0	725	5	0	1	2	-110	4	2	6145785	6145895	3	4	0	1	6146502	607	valid	expXIc
15	21	0	726	6	0	1	2	-110	3	4	6151216	6151326	4	3	0	1	6152531	1205	valid	expXIc
15	21	0	727	7	0	1	2	-50	4	2	6157281	6157331	3	4	0	1	6158781	1450	valid	expXIc
15	21	0	728	8	0	1	2	-50	3	1	6162962	6163012	4	3	0	1	6164668	1656	valid	expXIc
15	21	0	729	9	0	1	2	-300	1	4	6169210	6169510	1	1	0	1	6170179	669	valid	expXIc
15	21	0	730	10	0	1	2	50	4	1	6174992	6175042	1	1	0	0	6175962	920	valid	expXIc
15	21	0	731	11	0	1	2	300	2	4	6181606	6181906	2	2	1	1	6182541	635	valid	expXIc
15	21	0	732	12	0	1	2	-110	3	2	6187288	6187398	2	2	1	0	6189415	2017	valid	expXIc
15	21	0	733	13	0	1	2	300	4	3	6193252	6193552	4	3	0	0	6195051	1499	valid	expXIc
15	21	0	734	14	0	1	2	-300	4	2	6200000	6200300	3	4	0	1	6201465	1165	valid	expXIc
15	21	0	735	15	0	1	2	-300	3	1	6207048	6207348	4	3	0	1	6207883	535	valid	expXIc
15	21	0	736	16	0	1	2	110	4	3	6212712	6212822	3	4	1	1	6213585	763	valid	expXIc
15	21	0	737	17	0	1	2	50	2	3	6218211	6218261	2	2	1	1	6219534	1273	valid	expXIc
15	21	0	738	18	0	1	2	300	2	3	6223792	6224092	2	2	1	1	6224683	591	valid	expXIc
15	21	0	739	19	0	1	2	-300	3	2	6230157	6230457	4	3	0	1	6230999	542	valid	expXIc
15	21	0	740	20	0	1	2	110	2	4	6235938	6236048	0	0	2	99	0	0	no reaction	expXIc
15	21	0	741	21	0	1	2	110	4	1	6241086	6241196	3	4	1	1	6242413	1217	valid	expXIc
15	21	0	742	22	0	1	2	-110	1	2	6247218	6247328	1	1	0	1	6248299	971	valid	expXIc
15	21	0	743	23	0	1	2	50	1	3	6253799	6253849	1	1	1	1	6254589	740	valid	expXIc
15	21	0	744	24	0	1	2	300	4	1	6260230	6260530	3	4	1	1	6261051	521	valid	expXIc
15	21	0	745	25	0	1	2	-300	3	4	6266078	6266378	4	3	0	1	6266864	486	valid	expXIc
15	21	0	746	26	0	1	2	-110	3	1	6271743	6271853	4	3	0	1	6272591	738	valid	expXIc
15	21	0	747	27	0	1	2	110	1	3	6277724	6277834	1	1	1	1	6278550	716	valid	expXIc
15	21	0	748	28	0	1	2	-50	3	2	6283189	6283239	0	0	2	99	0	0	no reaction	expXIc
15	21	0	749	29	0	1	2	50	4	3	6288271	6288321	4	3	0	0	6289663	1342	valid	expXIc
15	21	0	750	30	0	1	2	-50	1	4	6294969	6295019	1	1	0	1	6295812	793	valid	expXIc
15	21	0	751	31	0	1	2	50	2	4	6301333	6301383	0	0	2	99	0	0	no reaction	expXIc
15	21	0	752	32	0	1	2	-50	1	2	6306415	6306465	1	1	0	1	6307228	763	valid	expXIc
15	21	0	753	33	0	1	2	110	2	3	6311946	6312056	0	0	2	99	0	0	no reaction	expXIc
15	21	0	754	34	0	1	2	50	2	1	6317095	6317145	0	0	2	99	0	0	no reaction	expXIc
15	21	0	755	35	0	1	2	-50	3	4	6322176	6322226	4	3	0	1	6323186	960	valid	expXIc
15	21	0	756	36	0	1	2	-300	1	2	6327574	6327874	1	1	0	1	6328483	609	valid	expXIc
15	21	0	721	37	1	1	2	110	2	1	6335489	6335599	0	0	2	99	0	0	no reaction	expXIc
15	21	0	740	38	1	1	2	110	2	4	6340637	6340747	0	0	2	99	0	0	no reaction	expXIc
15	21	0	748	39	1	1	2	-50	3	2	6345785	6345835	0	0	2	99	0	0	no reaction	expXIc
15	21	0	751	40	1	1	2	50	2	4	6350866	6350916	2	2	1	1	6351621	705	valid	expXIc
15	21	0	753	41	1	1	2	110	2	3	6356247	6356357	2	2	1	1	6357139	782	valid	expXIc
15	21	0	754	42	1	1	2	50	2	1	6361746	6361796	2	2	1	1	6362631	835	valid	expXIc
15	21	0	721	43	2	1	2	110	2	1	6367160	6367270	2	2	1	1	6368027	757	valid	expXIc
15	21	0	740	44	2	1	2	110	2	4	6372659	6372769	2	2	1	1	6373621	852	valid	expXIc
15	21	0	748	45	2	1	2	-50	3	2	6378173	6378223	4	3	0	1	6379130	907	valid	expXIc
15	22	0	757	1	0	1	2	-300	4	2	6389536	6389836	3	4	0	1	6390462	626	block start	expXIc
15	22	0	758	2	0	1	2	50	2	1	6395135	6395185	2	2	1	1	6396218	1033	valid	expXIc
15	22	0	759	3	0	1	2	-110	1	2	6400866	6400976	1	1	0	1	6401664	688	valid	expXIc
15	22	0	760	4	0	1	2	110	4	3	6406381	6406491	3	4	1	1	6407912	1421	valid	expXIc
15	22	0	761	5	0	1	2	-50	3	1	6413329	6413379	4	3	0	1	6414449	1070	valid	expXIc
15	22	0	762	6	0	1	2	300	4	3	6419093	6419393	3	4	1	1	6419905	512	valid	expXIc
15	22	0	763	7	0	1	2	-50	3	2	6424975	6425025	2	2	1	0	6426152	1127	valid	expXIc
15	22	0	764	8	0	1	2	-300	1	2	6430756	6431056	1	1	0	1	6431628	572	valid	expXIc
15	22	0	765	9	0	1	2	-300	3	4	6436637	6436937	4	3	0	1	6437459	522	valid	expXIc
15	22	0	766	10	0	1	2	300	2	1	6442336	6442636	2	2	1	1	6443219	583	valid	expXIc
15	22	0	767	11	0	1	2	110	2	3	6448567	6448677	2	2	1	1	6449517	840	valid	expXIc
15	22	0	768	12	0	1	2	-110	3	1	6455348	6455458	4	3	0	1	6456622	1164	valid	expXIc
15	22	0	769	13	0	1	2	50	2	3	6461179	6461229	2	2	1	1	6461942	713	valid	expXIc
15	22	0	770	14	0	1	2	110	1	3	6467661	6467771	1	1	1	1	6468578	807	valid	expXIc
15	22	0	771	15	0	1	2	-50	3	4	6473942	6473992	4	3	0	1	6475023	1031	valid	expXIc
15	22	0	772	16	0	1	2	-50	1	2	6479690	6479740	1	1	0	1	6480574	834	valid	expXIc
15	22	0	773	17	0	1	2	-110	4	2	6485105	6485215	3	4	0	1	6486535	1320	valid	expXIc
15	22	0	774	18	0	1	2	110	4	1	6492169	6492279	3	4	1	1	6493459	1180	valid	expXIc
15	22	0	775	19	0	1	2	50	1	3	6497634	6497684	1	1	1	1	6498623	939	valid	expXIc
15	22	0	776	20	0	1	2	300	2	4	6502982	6503282	2	2	1	1	6503898	616	valid	expXIc
15	22	0	777	21	0	1	2	50	4	1	6508630	6508680	1	1	0	0	6510148	1468	valid	expXIc
15	22	0	778	22	0	1	2	-110	1	4	6514712	6514822	1	1	0	1	6515505	683	valid	expXIc
15	22	0	779	23	0	1	2	-50	1	4	6520476	6520526	1	1	0	1	6521378	852	valid	expXIc
15	22	0	780	24	0	1	2	-300	1	4	6525875	6526175	1	1	0	1	6526832	657	valid	expXIc
15	22	0	781	25	0	1	2	-110	3	2	6531489	6531599	4	3	0	1	6534073	2474	valid	expXIc
15	22	0	782	26	0	1	2	300	4	1	6538737	6539037	3	4	1	1	6539687	650	valid	expXIc
15	22	0	783	27	0	1	2	-110	3	4	6544568	6544678	3	4	1	0	6545343	665	valid	expXIc
15	22	0	784	28	0	1	2	110	2	4	6549767	6549877	2	2	1	1	6550576	699	valid	expXIc
15	22	0	785	29	0	1	2	-50	4	2	6555315	6555365	3	4	0	1	6556418	1053	valid	expXIc
15	22	0	786	30	0	1	2	110	2	1	6560780	6560890	2	2	1	1	6561657	767	valid	expXIc
15	22	0	787	31	0	1	2	-300	3	1	6566445	6566745	4	3	0	1	6567321	576	valid	expXIc
15	22	0	788	32	0	1	2	50	2	4	6572109	6572159	2	2	1	1	6572866	707	valid	expXIc
15	22	0	789	33	0	1	2	300	2	3	6577445	6577745	2	2	1	1	6578287	542	valid	expXIc
15	22	0	790	34	0	1	2	-300	3	2	6583139	6583439	4	3	0	1	6584112	673	valid	expXIc
15	22	0	791	35	0	1	2	50	4	3	6588787	6588837	4	3	0	0	6590040	1203	valid	expXIc
15	22	0	792	36	0	1	2	300	1	3	6594185	6594485	1	1	1	1	6595033	548	valid	expXIc
15	22	0	757	37	1	1	2	-300	4	2	6599866	6600166	3	4	0	1	6600676	510	valid	expXIc
15	23	1	999	1	0	1	1	-1000	3	4	6646685	6647685	3	3	0	1	6648573	888	valid	expXIc
15	23	1	999	2	0	1	1	1000	2	3	6653099	6654099	2	2	1	1	6654748	649	valid	expXIc
15	23	1	999	3	0	1	1	-1000	1	4	6659547	6660547	1	1	0	1	6661302	755	valid	expXIc
15	23	1	999	4	0	1	1	-1000	3	4	6666112	6667112	3	3	0	1	6667913	801	valid	expXIc
15	23	1	999	5	0	1	1	-1000	3	4	6672426	6673426	3	3	0	1	6674156	730	valid	expXIc
15	23	0	793	1	0	1	1	-110	4	2	6681540	6681650	2	2	1	0	6683135	1485	block start	expXIc
15	23	0	794	2	0	1	1	110	2	3	6687471	6687581	2	2	1	1	6688293	712	valid	expXIc
15	23	0	795	3	0	1	1	50	4	3	6692936	6692986	4	4	1	1	6693771	785	valid	expXIc
15	23	0	796	4	0	1	1	110	1	3	6698351	6698461	1	1	1	1	6699174	713	valid	expXIc
15	23	0	797	5	0	1	1	-50	3	1	6703849	6703899	1	1	1	0	6704660	761	valid	expXIc
15	23	0	798	6	0	1	1	-110	1	2	6710963	6711073	1	1	0	1	6711923	850	valid	expXIc
15	23	0	799	7	0	1	1	300	2	3	6716495	6716795	2	2	1	1	6717377	582	valid	expXIc
15	23	0	800	8	0	1	1	300	4	1	6722093	6722393	4	4	1	1	6722810	417	valid	expXIc
15	23	0	801	9	0	1	1	110	4	1	6727758	6727868	4	4	1	1	6728773	905	valid	expXIc
15	23	0	802	10	0	1	1	-300	4	2	6733339	6733639	4	4	0	1	6734070	431	valid	expXIc
15	23	0	803	11	0	1	1	50	2	1	6739021	6739071	0	0	2	99	0	0	no reaction	expXIc
15	23	0	804	12	0	1	1	-110	1	4	6744102	6744212	1	1	0	1	6744929	717	valid	expXIc
15	23	0	805	13	0	1	1	-110	3	2	6750067	6750177	3	3	0	1	6752938	2761	valid	expXIc
15	23	0	806	14	0	1	1	50	1	3	6756198	6756248	1	1	1	1	6756982	734	valid	expXIc
15	23	0	807	15	0	1	1	-110	3	1	6761946	6762056	3	3	0	1	6762871	815	valid	expXIc
15	23	0	808	16	0	1	1	50	2	3	6767361	6767411	2	2	1	1	6768056	645	valid	expXIc
15	23	0	809	17	0	1	1	-110	3	4	6772693	6772803	3	3	0	1	6773586	783	valid	expXIc
15	23	0	810	18	0	1	1	-50	4	2	6778408	6778458	4	4	0	1	6779652	1194	valid	expXIc
15	23	0	811	19	0	1	1	-300	1	2	6783806	6784106	1	1	0	1	6784624	518	valid	expXIc
15	23	0	812	20	0	1	1	-300	3	1	6790004	6790304	3	3	0	1	6790854	550	valid	expXIc
15	23	0	813	21	0	1	1	110	4	3	6795652	6795762	4	4	1	1	6796370	608	valid	expXIc
15	23	0	814	22	0	1	1	300	2	1	6801067	6801367	2	2	1	1	6801852	485	valid	expXIc
15	23	0	815	23	0	1	1	-50	1	2	6806798	6806848	1	1	0	1	6807651	803	valid	expXIc
15	23	0	816	24	0	1	1	110	2	1	6812346	6812456	2	2	1	1	6814806	2350	valid	expXIc
15	23	0	817	25	0	1	1	300	2	4	6817761	6818061	2	2	1	1	6818681	620	valid	expXIc
15	23	0	818	26	0	1	1	-300	1	4	6823426	6823726	1	1	0	1	6824318	592	valid	expXIc
15	23	0	819	27	0	1	1	300	4	3	6829374	6829674	4	4	1	1	6830175	501	valid	expXIc
15	23	0	820	28	0	1	1	50	4	1	6835106	6835156	4	4	1	1	6836155	999	valid	expXIc
15	23	0	821	29	0	1	1	-50	3	4	6840620	6840670	3	3	0	1	6841483	813	valid	expXIc
15	23	0	822	30	0	1	1	300	1	3	6846002	6846302	1	1	1	1	6846897	595	valid	expXIc
15	23	0	823	31	0	1	1	-50	1	4	6851667	6851717	1	1	0	1	6853074	1357	valid	expXIc
15	23	0	824	32	0	1	1	110	2	4	6857165	6857275	0	0	2	99	0	0	no reaction	expXIc
15	23	0	825	33	0	1	1	-300	3	4	6862313	6862613	3	3	0	1	6863199	586	valid	expXIc
15	23	0	826	34	0	1	1	50	2	4	6867928	6867978	0	0	2	99	0	0	no reaction	expXIc
15	23	0	827	35	0	1	1	-50	3	2	6873010	6873060	3	3	0	1	6873724	664	valid	expXIc
15	23	0	828	36	0	1	1	-300	3	2	6878408	6878708	3	3	0	1	6879279	571	valid	expXIc
15	23	0	793	37	1	1	1	-110	4	2	6884089	6884199	4	4	0	1	6885391	1192	valid	expXIc
15	23	0	803	38	1	1	1	50	2	1	6889571	6889621	2	2	1	1	6890527	906	valid	expXIc
15	23	0	824	39	1	1	1	110	2	4	6895002	6895112	0	0	2	99	0	0	no reaction	expXIc
15	23	0	826	40	1	1	1	50	2	4	6900151	6900201	4	4	0	0	6901460	1259	valid	expXIc
15	23	0	824	41	2	1	1	110	2	4	6905549	6905659	0	0	2	99	0	0	no reaction	expXIc
15	23	0	824	42	3	1	1	110	2	4	6910697	6910807	2	2	1	1	6911456	649	valid	expXIc
15	24	0	829	1	0	1	1	300	2	1	6919928	6920228	2	2	1	1	6920786	558	block start	expXIc
15	24	0	830	2	0	1	1	50	4	1	6925592	6925642	1	1	0	0	6926838	1196	valid	expXIc
15	24	0	831	3	0	1	1	-300	4	2	6931057	6931357	4	4	0	1	6931816	459	valid	expXIc
15	24	0	832	4	0	1	1	-110	4	2	6936589	6936699	4	4	0	1	6937339	640	valid	expXIc
15	24	0	833	5	0	1	1	50	2	4	6942037	6942087	4	4	0	0	6943028	941	valid	expXIc
15	24	0	834	6	0	1	1	-50	1	2	6947585	6947635	2	2	1	0	6948628	993	valid	expXIc
15	24	0	835	7	0	1	1	-110	3	2	6953483	6953593	3	3	0	1	6954244	651	valid	expXIc
15	24	0	836	8	0	1	1	110	4	3	6958798	6958908	4	4	1	1	6959689	781	valid	expXIc
